,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
471,3,39,10,36,13.0,7.6923076923076925
472,0,39,10,39,inf,0.0
473,0,1261,5,1261,inf,0.0
474,0,10089,2,10089,inf,0.0
475,0,10,12,10,inf,0.0
476,2,5,13,3,2.5,40.0
477,1,10,12,9,10.0,10.0
478,17444,40356,0,22912,2.313460215546893,43.2252948756071
479,0,1261,5,1261,inf,0.0
480,0,79,9,79,inf,0.0
481,0,1261,5,1261,inf,0.0
482,1,5044,3,5043,5044.0,0.019825535289452814
483,0,158,8,158,inf,0.0
484,1,631,6,630,631.0,0.15847860538827258
485,20,5044,3,5024,252.2,0.3965107057890563
486,477,40356,0,39879,84.60377358490567,1.1819803746654773
487,0,1,15,1,inf,0.0
488,0,1,16,1,inf,0.0
489,0,40356,0,40356,inf,0.0
490,16242,40356,0,24114,2.484669375692649,40.24680344930122
491,0,1,15,1,inf,0.0
492,0,5044,3,5044,inf,0.0
493,0,40356,0,40356,inf,0.0
494,0,1,15,1,inf,0.0
495,0,4,13,4,inf,0.0
496,0,10,12,10,inf,0.0
497,0,1,15,1,inf,0.0
498,0,3,14,3,inf,0.0
499,0,19,11,19,inf,0.0
500,2,9,12,7,4.5,22.22222222222222
501,0,19,11,19,inf,0.0
502,0,79,9,79,inf,0.0
503,0,10089,2,10089,inf,0.0
504,0,39,10,39,inf,0.0
505,0,1,16,1,inf,0.0
506,0,40356,0,40356,inf,0.0
507,0,39,10,39,inf,0.0
508,0,3,14,3,inf,0.0
509,0,1261,5,1261,inf,0.0
510,0,1,15,1,inf,0.0
511,0,1,15,1,inf,0.0
512,0,1,15,1,inf,0.0
513,0,10,12,10,inf,0.0
514,0,1,15,1,inf,0.0
515,0,9,12,9,inf,0.0
516,0,10,12,10,inf,0.0
517,0,20178,1,20178,inf,0.0
518,0,19,11,19,inf,0.0
519,0,1,15,1,inf,0.0
520,0,10,12,10,inf,0.0
521,2236,40356,0,38120,18.04830053667263,5.540687877886807
522,0,10,12,10,inf,0.0
523,0,1,15,1,inf,0.0
524,523,40356,0,39833,77.16252390057362,1.295965903459213
525,0,315,7,315,inf,0.0
526,0,1,15,1,inf,0.0
527,0,158,8,158,inf,0.0
528,0,1,15,1,inf,0.0
529,0,20,11,20,inf,0.0
530,0,158,8,158,inf,0.0
531,0,10089,2,10089,inf,0.0
532,0,158,8,158,inf,0.0
533,0,1,15,1,inf,0.0
534,0,39,10,39,inf,0.0
535,0,39,10,39,inf,0.0
536,0,79,9,79,inf,0.0
537,9,19,11,10,2.111111111111111,47.368421052631575
538,0,10,12,10,inf,0.0
539,0,1,15,1,inf,0.0
540,0,40356,0,40356,inf,0.0
541,0,315,7,315,inf,0.0
542,0,10,12,10,inf,0.0
543,0,4,13,4,inf,0.0
544,0,19,11,19,inf,0.0
545,0,1,15,1,inf,0.0
546,0,1261,5,1261,inf,0.0
547,0,1,15,1,inf,0.0
548,0,315,7,315,inf,0.0
549,89,40356,0,40267,453.438202247191,0.22053721875309745
550,1,10,12,9,10.0,10.0
551,0,1261,5,1261,inf,0.0
552,0,1,15,1,inf,0.0
553,0,1,15,1,inf,0.0
554,0,40356,0,40356,inf,0.0
555,1,10,12,9,10.0,10.0
556,95,40356,0,40261,424.8,0.23540489642184556
557,9,40356,0,40347,4484.0,0.022301516503122214
558,0,3,14,3,inf,0.0
559,0,5044,3,5044,inf,0.0
560,0,1,15,1,inf,0.0
561,0,10089,2,10089,inf,0.0
562,0,10,12,10,inf,0.0
563,0,10,12,10,inf,0.0
564,10,39,10,29,3.9,25.64102564102564
565,0,19,11,19,inf,0.0
566,0,3,14,3,inf,0.0
567,14,19,11,5,1.3571428571428572,73.68421052631578
568,0,10,12,10,inf,0.0
569,0,1,15,1,inf,0.0
570,0,40356,0,40356,inf,0.0
571,42,40356,0,40314,960.8571428571429,0.10407374368123698
572,111,158,8,47,1.4234234234234233,70.25316455696202
573,0,79,9,79,inf,0.0
574,9,39,10,30,4.333333333333333,23.076923076923077
575,0,1,15,1,inf,0.0
576,2,315,7,313,157.5,0.6349206349206349
577,11,39,10,28,3.5454545454545454,28.205128205128204
578,0,10089,2,10089,inf,0.0
579,0,10,12,10,inf,0.0
580,0,1261,5,1261,inf,0.0
581,0,1,15,1,inf,0.0
582,0,2,15,2,inf,0.0
583,0,5044,3,5044,inf,0.0
584,2,1261,5,1259,630.5,0.1586042823156225
585,2,1261,5,1259,630.5,0.1586042823156225
586,0,20178,1,20178,inf,0.0
587,0,158,8,158,inf,0.0
588,0,10089,2,10089,inf,0.0
589,16481,40356,0,23875,2.4486378253746737,40.83903260977302
590,0,20,11,20,inf,0.0
591,85,158,8,73,1.8588235294117648,53.79746835443038
592,0,158,8,158,inf,0.0
593,0,9,12,9,inf,0.0
594,0,40356,0,40356,inf,0.0
