SRC Query,Depth,BBoxes,Data Size
"[7.092275670228779, 9.31322548031773, 8.69227567022878, 10.91322548031773]",4,"[6, 8, 9, 11]",16
"[4.759087175696604, 2.825557291016349, 6.3590871756966045, 4.425557291016349]",4,"[4, 2, 7, 5]",16
"[8.786175821919265, 6.960012816110964, 10.386175821919265, 8.560012816110964]",4,"[8, 6, 11, 9]",16
"[6.002611551164437, 4.098230832463508, 7.602611551164436, 5.6982308324635085]",4,"[6, 4, 9, 7]",16
"[2.405253260589521, 3.5000083159197626, 4.005253260589521, 5.100008315919762]",3,"[2, 0, 5, 7]",32
"[13.477411863884571, 4.473108910099474, 15, 6.073108910099474]",4,"[12, 4, 15, 7]",16
"[5.022912590396518, 2.276679122948401, 6.622912590396519, 3.876679122948401]",4,"[4, 2, 7, 5]",16
"[9.059043437349843, 0, 10.659043437349842, 1.1031355381226715]",4,"[8, 0, 11, 3]",16
"[0.066900750525832, 2.193244116989895, 1.6669007505258322, 3.793244116989895]",4,"[0, 2, 3, 5]",16
"[8.765649208008501, 2.863509312709432, 10.3656492080085, 4.463509312709432]",4,"[8, 2, 11, 5]",16
"[9.592707044368346, 7.856544675748822, 11.192707044368346, 9.456544675748821]",2,"[8, 4, 15, 11]",64
"[9.261238341014016, 12.620843621972316, 10.861238341014015, 14.220843621972316]",4,"[8, 12, 11, 15]",16
"[7.779251140931452, 4.3705825211746765, 9.379251140931451, 5.970582521174677]",2,"[4, 0, 11, 7]",64
"[4.560489794982281, 2.216295331306833, 6.160489794982281, 3.8162953313068333]",4,"[4, 2, 7, 5]",16
"[9.97794045609441, 11.091371367658203, 11.57794045609441, 12.691371367658203]",2,"[8, 8, 15, 15]",64
"[5.99063786976164, 3.3661030024325163, 7.59063786976164, 4.966103002432517]",2,"[4, 0, 11, 7]",64
"[8.071483462616008, 2.322818276310662, 9.671483462616008, 3.9228182763106623]",4,"[8, 2, 11, 5]",16
"[13.170562019577716, 4.774780447756813, 14.770562019577715, 6.374780447756812]",4,"[12, 4, 15, 7]",16
"[9.150274881693747, 7.77877428467918, 10.750274881693747, 9.37877428467918]",3,"[8, 4, 11, 11]",32
"[3.1174837459345572, 0, 4.717483745934557, 1.4911709272965972]",4,"[2, 0, 5, 3]",16
"[0, 7.349731957170512, 1.3091005275626237, 8.949731957170512]",4,"[0, 6, 3, 9]",16
"[3.745571436484023, 10.85523010552815, 5.345571436484024, 12.45523010552815]",2,"[0, 8, 7, 15]",64
"[0.44085831919117424, 13.775203376500777, 2.0408583191911744, 15]",4,"[0, 12, 3, 15]",16
"[0, 10.803890925329389, 1.2498332390217652, 12.403890925329389]",4,"[0, 10, 3, 13]",16
"[7.629941762672118, 9.091432843289116, 9.229941762672118, 10.691432843289116]",2,"[4, 8, 11, 15]",64
"[1.0580678543238866, 9.490054367235944, 2.6580678543238867, 11.090054367235943]",3,"[0, 8, 3, 15]",32
"[1.2897879768772453, 12.825467466978228, 2.8897879768772454, 14.425467466978228]",4,"[0, 12, 3, 15]",16
"[11.193663326396527, 0.5351714677067791, 12.793663326396526, 2.1351714677067792]",4,"[10, 0, 13, 3]",16
"[12.412461898096758, 10.179175181349942, 14.012461898096758, 11.779175181349942]",4,"[12, 10, 15, 13]",16
"[1.4108095661166222, 11.405630472101576, 3.010809566116622, 13.005630472101576]",2,"[0, 8, 7, 15]",64
"[1.4069847507077655, 11.115220706004004, 3.0069847507077654, 12.715220706004004]",2,"[0, 8, 7, 15]",64
"[10.104760275273032, 2.061101959252437, 11.704760275273031, 3.661101959252437]",4,"[10, 2, 13, 5]",16
"[9.66219456893012, 5.371525733143602, 11.26219456893012, 6.9715257331436025]",2,"[8, 0, 15, 7]",64
"[5.343143915791865, 11.182550872507205, 6.943143915791865, 12.782550872507205]",4,"[4, 10, 7, 13]",16
"[11.446513622068139, 2.800003452133796, 13.046513622068138, 4.400003452133796]",2,"[8, 0, 15, 7]",64
"[0.534831240679922, 9.5568171638355, 2.1348312406799224, 11.1568171638355]",3,"[0, 8, 3, 15]",32
"[12.69653277056272, 4.155403800700659, 14.29653277056272, 5.755403800700659]",4,"[12, 4, 15, 7]",16
"[11.24577781978151, 5.902898076804725, 12.84577781978151, 7.502898076804724]",3,"[10, 4, 13, 11]",32
"[6.059830198035245, 3.864698559319046, 7.659830198035245, 5.4646985593190465]",3,"[6, 0, 9, 7]",32
"[12.996533633804608, 2.732329526541796, 14.596533633804608, 4.3323295265417965]",4,"[12, 2, 15, 5]",16
"[9.585613803110686, 9.464729359618868, 11.185613803110686, 11.064729359618868]",2,"[8, 8, 15, 15]",64
"[6.5056561411568685, 6.2946821337293954, 8.105656141156869, 7.894682133729395]",4,"[6, 6, 9, 9]",16
"[13.144322337473024, 10.052988275683985, 14.744322337473024, 11.652988275683985]",4,"[12, 10, 15, 13]",16
"[1.7498094137944964, 10.967677814216046, 3.3498094137944965, 12.567677814216045]",2,"[0, 8, 7, 15]",64
"[8.507455985874486, 1.0952146285500575, 10.107455985874486, 2.6952146285500573]",4,"[8, 0, 11, 3]",16
"[7.363009572162881, 4.617267747529567, 8.963009572162882, 6.217267747529567]",4,"[6, 4, 9, 7]",16
"[6.088189801193193, 3.70757383133419, 7.688189801193193, 5.3075738313341905]",3,"[6, 0, 9, 7]",32
"[3.015990509619758, 3.136662826104161, 4.615990509619758, 4.736662826104161]",4,"[2, 2, 5, 5]",16
"[1.6394898281007255, 10.832342976746121, 3.2394898281007256, 12.43234297674612]",2,"[0, 8, 7, 15]",64
"[10.63594717491094, 4.599035991456844, 12.23594717491094, 6.199035991456844]",4,"[10, 4, 13, 7]",16
"[1.1854017396595162, 11.819302022068149, 2.785401739659516, 13.419302022068148]",3,"[0, 8, 3, 15]",32
"[10.31889943497228, 12.166015224495407, 11.91889943497228, 13.766015224495407]",4,"[10, 12, 13, 15]",16
"[5.070497220213879, 3.6127537719187757, 6.670497220213878, 5.212753771918775]",3,"[4, 0, 7, 7]",32
"[4.452170719361665, 3.0156152141026964, 6.052170719361666, 4.6156152141026965]",4,"[4, 2, 7, 5]",16
"[9.937525074563661, 11.230761351714781, 11.53752507456366, 12.83076135171478]",2,"[8, 8, 15, 15]",64
"[0, 1.1145636165656871, 1.4934123884922739, 2.7145636165656875]",4,"[0, 0, 3, 3]",16
"[9.683188324772072, 10.032631182171258, 11.283188324772071, 11.632631182171258]",2,"[8, 8, 15, 15]",64
"[5.524404921997705, 11.569649279391474, 7.124404921997705, 13.169649279391473]",2,"[4, 8, 11, 15]",64
"[8.36386389787798, 1.7712085516464677, 9.96386389787798, 3.371208551646468]",3,"[8, 0, 11, 7]",32
"[0.15549814910398774, 10.0051095544986, 1.7554981491039878, 11.6051095544986]",4,"[0, 10, 3, 13]",16
"[3.8213397038529635, 12.278812645948495, 5.421339703852963, 13.878812645948495]",2,"[0, 8, 7, 15]",64
"[2.4117310047347007, 0.3889460516916593, 4.011731004734701, 1.9889460516916593]",4,"[2, 0, 5, 3]",16
"[9.447338555733223, 10.924387794550027, 11.047338555733223, 12.524387794550027]",2,"[8, 8, 15, 15]",64
"[2.1553132690294254, 11.37555639250437, 3.7553132690294255, 12.97555639250437]",4,"[2, 10, 5, 13]",16
"[8.410298171254807, 12.900952379217197, 10.010298171254806, 14.500952379217196]",4,"[8, 12, 11, 15]",16
"[12.400254817890074, 11.121488005330928, 14.000254817890074, 12.721488005330928]",4,"[12, 10, 15, 13]",16
"[2.015983894728963, 0.24747751655766503, 3.6159838947289633, 1.8474775165576651]",4,"[2, 0, 5, 3]",16
"[5.472728421996678, 3.5829149702306085, 7.072728421996677, 5.182914970230609]",2,"[4, 0, 11, 7]",64
"[7.931187545340874, 0, 9.531187545340874, 1.2359070181304734]",2,"[4, 0, 11, 7]",64
"[11.511641506943066, 11.177565481632554, 13.111641506943066, 12.777565481632553]",2,"[8, 8, 15, 15]",64
"[0.3327898137010815, 6.362847833085525, 1.9327898137010817, 7.962847833085526]",4,"[0, 6, 3, 9]",16
"[1.0492209114184325, 9.186435473600868, 2.649220911418433, 10.786435473600868]",4,"[0, 8, 3, 11]",16
"[11.602963444730122, 2.547512417120885, 13.202963444730122, 4.147512417120885]",2,"[8, 0, 15, 7]",64
"[5.89444671093488, 12.995338151699752, 7.494446710934881, 14.595338151699751]",2,"[4, 8, 11, 15]",64
"[4.613464204673996, 1.1057112513246492, 6.213464204673997, 2.705711251324649]",4,"[4, 0, 7, 3]",16
"[3.3948446339277525, 0.1007366331325571, 4.994844633927753, 1.700736633132557]",4,"[2, 0, 5, 3]",16
"[12.59706028790308, 0.6940828331584648, 14.19706028790308, 2.294082833158465]",4,"[12, 0, 15, 3]",16
"[0, 6.312165310251611, 1.5994163358112181, 7.912165310251611]",4,"[0, 6, 3, 9]",16
"[6.782140824400221, 12.686677545595229, 8.38214082440022, 14.286677545595229]",4,"[6, 12, 9, 15]",16
"[8.592902993684636, 5.915093024351127, 10.192902993684635, 7.515093024351128]",3,"[8, 4, 11, 11]",32
"[1.8608242069070644, 3.719754580251996, 3.4608242069070645, 5.319754580251995]",2,"[0, 0, 7, 7]",64
"[11.095649061486153, 10.267574713944192, 12.695649061486153, 11.867574713944192]",4,"[10, 10, 13, 13]",16
"[3.777135779524863, 8.429076625410213, 5.377135779524863, 10.029076625410212]",2,"[0, 8, 7, 15]",64
"[5.8891692954230255, 8.668305752881892, 7.489169295423025, 10.268305752881892]",2,"[4, 8, 11, 15]",64
"[6.133858898072409, 11.681851533768246, 7.733858898072409, 13.281851533768245]",3,"[6, 8, 9, 15]",32
"[7.616001102772929, 5.7479886053638936, 9.216001102772928, 7.347988605363893]",2,"[4, 4, 11, 11]",64
"[11.23350628271525, 10.385521267968935, 12.83350628271525, 11.985521267968934]",4,"[10, 10, 13, 13]",16
"[5.050456721213693, 13.685108036390783, 6.650456721213693, 15]",4,"[4, 12, 7, 15]",16
"[11.303449242459637, 6.456072725790186, 12.903449242459637, 8.056072725790186]",4,"[10, 6, 13, 9]",16
"[0.22916290430689568, 12.78166113560972, 1.8291629043068958, 14.38166113560972]",4,"[0, 12, 3, 15]",16
"[3.6376771438055657, 11.002485094602612, 5.237677143805566, 12.602485094602612]",2,"[0, 8, 7, 15]",64
"[13.850995021256715, 7.1321361007619855, 15, 8.732136100761986]",4,"[12, 6, 15, 9]",16
"[12.532206633741392, 13.882337480734128, 14.132206633741392, 15]",4,"[12, 12, 15, 15]",16
"[13.243568470057406, 12.951488208787273, 14.843568470057406, 14.551488208787273]",4,"[12, 12, 15, 15]",16
"[9.808550266199857, 1.074775537986176, 11.408550266199857, 2.674775537986176]",2,"[8, 0, 15, 7]",64
"[6.942258186986254, 0.1283771015562526, 8.542258186986254, 1.7283771015562528]",4,"[6, 0, 9, 3]",16
"[9.450864123229588, 13.219741512101137, 11.050864123229587, 14.819741512101137]",2,"[8, 8, 15, 15]",64
"[12.195251860218894, 0.8495073701549456, 13.795251860218894, 2.4495073701549455]",4,"[12, 0, 15, 3]",16
"[12.206181204743217, 6.933925335841723, 13.806181204743217, 8.533925335841722]",4,"[12, 6, 15, 9]",16
"[0.01247873034800051, 11.001502005194666, 1.6124787303480006, 12.601502005194666]",4,"[0, 10, 3, 13]",16
"[4.671067440468739, 13.210109595598944, 6.271067440468739, 14.810109595598943]",4,"[4, 12, 7, 15]",16
"[7.259721431856511, 6.311469465317962, 8.859721431856512, 7.911469465317962]",4,"[6, 6, 9, 9]",16
"[0.2838971712683467, 5.632141333996984, 1.8838971712683468, 7.232141333996983]",3,"[0, 4, 3, 11]",32
"[9.179182763933529, 8.779714518529863, 10.779182763933528, 10.379714518529862]",4,"[8, 8, 11, 11]",16
"[9.748932615718287, 5.638130121898114, 11.348932615718287, 7.238130121898115]",2,"[8, 4, 15, 11]",64
"[5.364773615686088, 7.562381893096404, 6.964773615686088, 9.162381893096404]",3,"[4, 4, 7, 11]",32
"[1.6385789190665876, 2.3412408992216247, 3.2385789190665877, 3.941240899221625]",2,"[0, 0, 7, 7]",64
"[8.299032889184934, 9.448304791914923, 9.899032889184934, 11.048304791914923]",3,"[8, 8, 11, 15]",32
"[7.562687575816902, 5.512471942461566, 9.162687575816902, 7.112471942461566]",2,"[4, 4, 11, 11]",64
"[2.896428715417007, 2.7284281140825777, 4.496428715417007, 4.328428114082578]",4,"[2, 2, 5, 5]",16
"[13.406011211567627, 6.074914532500063, 15, 7.674914532500063]",4,"[12, 6, 15, 9]",16
"[6.1961637828479095, 1.4940024744648746, 7.796163782847909, 3.0940024744648746]",3,"[6, 0, 9, 7]",32
"[5.738907128242755, 7.787054553265008, 7.338907128242756, 9.387054553265008]",2,"[4, 4, 11, 11]",64
"[10.402000561312322, 0.31836415376834604, 12.002000561312322, 1.918364153768346]",4,"[10, 0, 13, 3]",16
"[13.656914919083851, 9.848554277427306, 15, 11.448554277427306]",3,"[12, 8, 15, 15]",32
"[8.097738690068343, 11.472914227171353, 9.697738690068343, 13.072914227171353]",3,"[8, 8, 11, 15]",32
"[1.6225899597867008, 8.225583508879708, 3.222589959786701, 9.825583508879708]",2,"[0, 8, 7, 15]",64
"[7.766465879270136, 9.47992940174245, 9.366465879270136, 11.079929401742449]",2,"[4, 8, 11, 15]",64
"[9.974225680599984, 1.6313974696820623, 11.574225680599984, 3.2313974696820624]",2,"[8, 0, 15, 7]",64
"[11.93049560225531, 3.2194431481892782, 13.530495602255309, 4.819443148189278]",2,"[8, 0, 15, 7]",64
"[0.044963527136670955, 13.78121254561337, 1.644963527136671, 15]",4,"[0, 12, 3, 15]",16
"[3.194611126932391, 13.266974974795835, 4.794611126932391, 14.866974974795834]",4,"[2, 12, 5, 15]",16
"[1.353009356063569, 8.941341388625007, 2.953009356063569, 10.541341388625007]",4,"[0, 8, 3, 11]",16
"[11.505017601098004, 8.927460594825112, 13.105017601098004, 10.527460594825111]",2,"[8, 8, 15, 15]",64
"[7.48006333594762, 13.645523591740117, 9.08006333594762, 15]",2,"[4, 8, 11, 15]",64
"[4.099123842872636, 5.762027538123838, 5.699123842872636, 7.362027538123838]",3,"[4, 4, 7, 11]",32
"[11.78641837223586, 9.738125907203367, 13.386418372235859, 11.338125907203366]",2,"[8, 8, 15, 15]",64
"[5.130363284857533, 3.5340114216999208, 6.730363284857534, 5.13401142169992]",3,"[4, 0, 7, 7]",32
"[7.531475992502683, 6.184889881745181, 9.131475992502683, 7.7848898817451815]",2,"[4, 4, 11, 11]",64
"[0.35060586291948526, 6.5397561121276615, 1.9506058629194853, 8.139756112127662]",4,"[0, 6, 3, 9]",16
"[10.636356207355002, 9.710974613151784, 12.236356207355001, 11.310974613151783]",3,"[10, 8, 13, 15]",32
"[1.227804962779415, 3.058338558568142, 2.827804962779415, 4.658338558568142]",4,"[0, 2, 3, 5]",16
"[3.6703033350680876, 2.5149493751313106, 5.270303335068087, 4.11494937513131]",2,"[0, 0, 7, 7]",64
"[2.6785187041089302, 12.565481363969509, 4.27851870410893, 14.165481363969509]",4,"[2, 12, 5, 15]",16
"[0.865773732657724, 6.249600825781113, 2.4657737326577243, 7.849600825781113]",4,"[0, 6, 3, 9]",16
"[3.7147599911851223, 0.7739108319682155, 5.314759991185122, 2.3739108319682156]",2,"[0, 0, 7, 7]",64
"[12.501543227905493, 10.137946868656929, 14.101543227905493, 11.737946868656929]",4,"[12, 10, 15, 13]",16
"[1.563514740551064, 1.9782239380313351, 3.163514740551064, 3.578223938031335]",2,"[0, 0, 7, 7]",64
"[0.6852970842034056, 12.27114939574176, 2.285297084203406, 13.87114939574176]",4,"[0, 12, 3, 15]",16
"[6.5916319406415615, 12.505306501020032, 8.191631940641562, 14.105306501020031]",4,"[6, 12, 9, 15]",16
"[10.700366926898887, 1.5675076997298079, 12.300366926898887, 3.167507699729808]",3,"[10, 0, 13, 7]",32
"[2.37126792779483, 11.782076329793485, 3.97126792779483, 13.382076329793485]",3,"[2, 8, 5, 15]",32
"[3.356874114298798, 5.933850941271356, 4.956874114298798, 7.533850941271355]",3,"[2, 4, 5, 11]",32
"[1.3862272630287007, 12.27648719390223, 2.9862272630287006, 13.87648719390223]",4,"[0, 12, 3, 15]",16
"[10.612415154839196, 2.5643928744856748, 12.212415154839196, 4.164392874485674]",4,"[10, 2, 13, 5]",16
"[0, 12.57259292381923, 1.1695376856669693, 14.172592923819229]",4,"[0, 12, 3, 15]",16
"[7.306665964208117, 1.8937109566317218, 8.906665964208116, 3.493710956631722]",3,"[6, 0, 9, 7]",32
"[1.4189830209584426, 5.90511635570421, 3.0189830209584425, 7.50511635570421]",2,"[0, 4, 7, 11]",64
"[11.762117726877442, 1.338233902940977, 13.362117726877441, 2.9382339029409774]",2,"[8, 0, 15, 7]",64
"[1.1823399086318165, 12.628788757733563, 2.7823399086318163, 14.228788757733563]",4,"[0, 12, 3, 15]",16
"[2.310010054912758, 4.9167122009460975, 3.910010054912758, 6.516712200946097]",4,"[2, 4, 5, 7]",16
"[2.47953192364508, 3.9567876815757916, 4.07953192364508, 5.556787681575791]",3,"[2, 0, 5, 7]",32
"[9.556274794526914, 2.170742402488821, 11.156274794526913, 3.770742402488821]",2,"[8, 0, 15, 7]",64
"[3.733197254092869, 3.2090680512511027, 5.33319725409287, 4.809068051251103]",2,"[0, 0, 7, 7]",64
"[0, 8.78107636282218, 1.152948304693504, 10.38107636282218]",4,"[0, 8, 3, 11]",16
"[10.74068801857614, 12.099954993620416, 12.34068801857614, 13.699954993620416]",4,"[10, 12, 13, 15]",16
"[8.787948040286512, 8.341020328880811, 10.387948040286512, 9.94102032888081]",4,"[8, 8, 11, 11]",16
"[0, 0.9413369118605603, 1.4164308408894528, 2.5413369118605607]",4,"[0, 0, 3, 3]",16
"[0.6040835293459264, 3.19300899055778, 2.2040835293459264, 4.79300899055778]",4,"[0, 2, 3, 5]",16
"[3.9929577969510106, 0.5361562461472082, 5.59295779695101, 2.136156246147208]",2,"[0, 0, 7, 7]",64
"[6.6501770492386365, 10.661659797893424, 8.250177049238637, 12.261659797893424]",4,"[6, 10, 9, 13]",16
"[3.69018810849206, 0.011101886052887311, 5.29018810849206, 1.6111018860528874]",2,"[0, 0, 7, 7]",64
"[7.235296940296552, 12.0646685671888, 8.835296940296551, 13.6646685671888]",4,"[6, 12, 9, 15]",16
"[7.339460382324902, 1.740563326845622, 8.939460382324903, 3.340563326845622]",3,"[6, 0, 9, 7]",32
"[5.686720953007422, 12.476424502872876, 7.286720953007421, 14.076424502872875]",2,"[4, 8, 11, 15]",64
"[9.043898128012017, 3.146493851468234, 10.643898128012017, 4.746493851468234]",4,"[8, 2, 11, 5]",16
"[4.601618798503816, 5.689812308841455, 6.201618798503816, 7.289812308841455]",3,"[4, 4, 7, 11]",32
"[1.1481984595311754, 7.198585515946876, 2.7481984595311753, 8.798585515946876]",4,"[0, 6, 3, 9]",16
"[8.954371863238045, 2.413175449079231, 10.554371863238044, 4.013175449079231]",4,"[8, 2, 11, 5]",16
"[12.87898323406627, 9.243171738901474, 14.47898323406627, 10.843171738901473]",4,"[12, 8, 15, 11]",16
"[8.128879434358483, 11.650402767656091, 9.728879434358483, 13.250402767656091]",3,"[8, 8, 11, 15]",32
"[10.44893783792398, 0.6510538114079194, 12.04893783792398, 2.2510538114079193]",4,"[10, 0, 13, 3]",16
"[1.0175248263842338, 10.300097618418743, 2.617524826384234, 11.900097618418743]",4,"[0, 10, 3, 13]",16
"[8.05087092746022, 9.601047597220557, 9.65087092746022, 11.201047597220557]",3,"[8, 8, 11, 15]",32
"[12.317695697528062, 3.2028690230568224, 13.917695697528062, 4.8028690230568225]",4,"[12, 2, 15, 5]",16
"[3.7511683817940487, 0.2728481875652401, 5.351168381794048, 1.87284818756524]",2,"[0, 0, 7, 7]",64
"[11.388469760802835, 6.195101595272076, 12.988469760802834, 7.795101595272076]",4,"[10, 6, 13, 9]",16
"[1.126754947231622, 2.07237325093172, 2.726754947231622, 3.67237325093172]",4,"[0, 2, 3, 5]",16
"[1.445036570824609, 10.750859262277189, 3.045036570824609, 12.350859262277188]",2,"[0, 8, 7, 15]",64
"[9.61613397429923, 12.584129992433082, 11.216133974299229, 14.184129992433082]",2,"[8, 8, 15, 15]",64
"[11.249210435305766, 0.5173406007231223, 12.849210435305766, 2.1173406007231224]",4,"[10, 0, 13, 3]",16
"[12.357688769276344, 13.202392927533444, 13.957688769276343, 14.802392927533443]",4,"[12, 12, 15, 15]",16
"[12.95086133581162, 1.7737729512725653, 14.55086133581162, 3.3737729512725654]",3,"[12, 0, 15, 7]",32
"[6.133680323689882, 1.2793241941546496, 7.733680323689882, 2.8793241941546497]",4,"[6, 0, 9, 3]",16
"[2.589608111204341, 1.8236076474453693, 4.1896081112043415, 3.4236076474453694]",3,"[2, 0, 5, 7]",32
"[7.378676747663368, 1.2642028181843887, 8.978676747663368, 2.864202818184389]",4,"[6, 0, 9, 3]",16
"[9.830058890177838, 3.9526055055294753, 11.430058890177838, 5.552605505529476]",2,"[8, 0, 15, 7]",64
"[5.340360126952218, 9.598490347298334, 6.940360126952218, 11.198490347298334]",3,"[4, 8, 7, 15]",32
"[13.458043980274049, 3.6956735071858304, 15, 5.29567350718583]",3,"[12, 0, 15, 7]",32
"[3.8440730849686497, 1.3718403204343885, 5.44407308496865, 2.9718403204343886]",2,"[0, 0, 7, 7]",64
"[0.43112351980572616, 12.594343339450816, 2.0311235198057265, 14.194343339450816]",4,"[0, 12, 3, 15]",16
"[5.04250373229198, 11.53331874384013, 6.6425037322919795, 13.13331874384013]",3,"[4, 8, 7, 15]",32
"[2.629497271822929, 12.785839193790876, 4.229497271822929, 14.385839193790876]",4,"[2, 12, 5, 15]",16
"[3.6273777698749, 4.637407795690797, 5.2273777698749, 6.237407795690798]",2,"[0, 0, 7, 7]",64
"[3.6082721050601876, 2.736188695526795, 5.208272105060187, 4.336188695526795]",2,"[0, 0, 7, 7]",64
"[2.6266416127073953, 12.821600949837222, 4.226641612707395, 14.421600949837222]",4,"[2, 12, 5, 15]",16
"[6.990152881340013, 1.4050305606640543, 8.590152881340012, 3.0050305606640544]",3,"[6, 0, 9, 7]",32
"[0.04863854955916569, 1.0372720264895008, 1.6486385495591658, 2.6372720264895007]",4,"[0, 0, 3, 3]",16
"[4.235049936523943, 0.17487366214452682, 5.8350499365239425, 1.774873662144527]",4,"[4, 0, 7, 3]",16
"[4.907426017848491, 12.31340762928794, 6.507426017848491, 13.91340762928794]",4,"[4, 12, 7, 15]",16
"[4.453716275432934, 11.191235839339248, 6.053716275432935, 12.791235839339247]",4,"[4, 10, 7, 13]",16
"[13.013213588242339, 6.011290962661849, 14.613213588242338, 7.611290962661849]",4,"[12, 6, 15, 9]",16
"[13.325621798327523, 7.237502713949337, 14.925621798327523, 8.837502713949338]",4,"[12, 6, 15, 9]",16
"[9.283001513009413, 11.5155798013517, 10.883001513009413, 13.1155798013517]",3,"[8, 8, 11, 15]",32
"[4.551995961089631, 7.80919097355366, 6.15199596108963, 9.40919097355366]",3,"[4, 4, 7, 11]",32
"[9.661275054235109, 0.7635637634832368, 11.261275054235108, 2.3635637634832367]",2,"[8, 0, 15, 7]",64
"[3.0642088751672847, 4.008039664099806, 4.664208875167285, 5.608039664099806]",4,"[2, 4, 5, 7]",16
"[1.2884616566392812, 7.493130004429881, 2.888461656639281, 9.09313000442988]",3,"[0, 4, 3, 11]",32
"[4.0111709118903045, 2.5924935337285784, 5.611170911890305, 4.1924935337285785]",4,"[4, 2, 7, 5]",16
"[2.3802854415769263, 4.5740786133285125, 3.9802854415769264, 6.174078613328513]",4,"[2, 4, 5, 7]",16
"[3.9669333825583166, 9.207139507932977, 5.566933382558316, 10.807139507932977]",2,"[0, 8, 7, 15]",64
"[9.145598392706113, 4.663980289256906, 10.745598392706112, 6.2639802892569065]",4,"[8, 4, 11, 7]",16
"[5.460939432723527, 1.3335597941918256, 7.0609394327235275, 2.933559794191826]",2,"[4, 0, 11, 7]",64
"[5.2561176723907606, 7.486445241643805, 6.856117672390761, 9.086445241643805]",3,"[4, 4, 7, 11]",32
"[3.6378820310044366, 1.9286250269624672, 5.237882031004437, 3.5286250269624673]",2,"[0, 0, 7, 7]",64
"[9.501063111863553, 7.471423245558506, 11.101063111863553, 9.071423245558506]",2,"[8, 4, 15, 11]",64
"[13.43150891854494, 12.626396015032949, 15, 14.226396015032948]",4,"[12, 12, 15, 15]",16
"[2.3570817995757998, 11.643400238234884, 3.9570817995758, 13.243400238234884]",3,"[2, 8, 5, 15]",32
"[4.6484808239262705, 5.1846122480312875, 6.24848082392627, 6.784612248031287]",4,"[4, 4, 7, 7]",16
"[10.713855599828488, 3.51845974127602, 12.313855599828488, 5.11845974127602]",3,"[10, 0, 13, 7]",32
"[1.0274415671074857, 0.3791587313994692, 2.6274415671074856, 1.9791587313994694]",4,"[0, 0, 3, 3]",16
"[0, 12.568455885299771, 1.5601826379387616, 14.168455885299771]",4,"[0, 12, 3, 15]",16
"[12.480697204181036, 2.9478045515207865, 14.080697204181035, 4.5478045515207866]",4,"[12, 2, 15, 5]",16
"[7.469749376182002, 3.5044946721931733, 9.069749376182003, 5.104494672193173]",2,"[4, 0, 11, 7]",64
"[5.044095519765328, 11.37751048173022, 6.644095519765328, 12.977510481730219]",4,"[4, 10, 7, 13]",16
"[7.21337016616524, 10.13741908119323, 8.81337016616524, 11.737419081193229]",4,"[6, 10, 9, 13]",16
