,L2 Norm
0,0.09160393004669615
1,0.05497526716624485
2,0.039281774116984296
3,0.04052505397898935
4,0.03725157714782021
5,0.0334274006035634
6,0.02495167574430582
7,0.026368162620857758
8,0.026533389168003792
9,0.022353523212236586
10,0.021525092027140317
11,0.022050497600835325
12,0.020940931296155294
13,0.02455137055071198
14,0.024077467567093596
15,0.02138848989526843
16,0.01970227535030506
17,0.018863276753431343
18,0.01892308970807154
19,0.017767385851610255
20,0.017758041198591826
21,0.01617565766287251
22,0.015016004064724866
23,0.014324202518038414
24,0.012998461447417528
25,0.012047322863013205
26,0.013708063370576538
27,0.013098699109734033
28,0.013966346505817868
29,0.01122655581893021
30,0.011387511643726395
31,0.01138043826045377
32,0.011857971866472037
33,0.012248991202018564
34,0.013381620047738645
35,0.012487613616186269
36,0.012699548774646297
37,0.011895211914127233
38,0.011852392629564916
39,0.012506198463162178
40,0.011565134581755232
41,0.01187381501427394
42,0.011624388304824066
43,0.011529473549584923
44,0.01191848859421237
45,0.011377116953346852
46,0.011744979953021475
47,0.011591070557401788
48,0.011904613254659885
49,0.012011661000877433
50,0.011841275012658614
51,0.011572467836823723
52,0.011527630527343315
53,0.010926184554377785
54,0.010358244211279044
55,0.00947765363195696
56,0.009726558818259411
57,0.009708564198024246
58,0.009726239546100529
59,0.009643189882560185
60,0.009459384031267984
61,0.009097350702390735
62,0.008760989140104328
63,0.008507850235223937
64,0.008216709775002837
65,0.008392075058249144
66,0.008109244083632604
67,0.008150810348827928
68,0.007751931008628031
69,0.0074334050208556225
70,0.006919385611642886
71,0.006392564160273235
72,0.005813242852003586
73,0.005712385784534453
74,0.005341660166402703
75,0.005166099811039052
76,0.005597374272987064
77,0.00559085380647165
78,0.005654736271561498
79,0.004943303551270134
80,0.004749575101925853
81,0.004418787966288637
82,0.004468172960362672
83,0.003782187635569871
84,0.0037506723734012175
85,0.0032668186114189796
86,0.0034481287324933507
87,0.003062374976365195
88,0.003054999772198076
89,0.0027027192525352415
90,0.0029482859101508723
91,0.002692536769165479
92,0.002440142947997051
93,0.0024508311059729376
94,0.00264882768194585
95,0.0019524646105769866
96,0.0016648613171797774
97,0.0009745362741346934
98,0.0006464078257857088
99,0.0
