,L2 Norm
0,0.10415421258883387
1,0.09274211556784759
2,0.06616385384449391
3,0.05728961511478321
4,0.04063619076635994
5,0.027674496883914202
6,0.028371766650265924
7,0.020699637677988447
8,0.025173496743035224
9,0.02755902755904135
10,0.023727115986943104
11,0.01932873508535931
12,0.01894228231158
13,0.019689373493624113
14,0.020573175631281523
15,0.018289512021921202
16,0.018935960187835554
17,0.015180844004578862
18,0.014242274476763473
19,0.01618332475111341
20,0.014807004838597503
21,0.013981717696766224
22,0.01191993612091329
23,0.00884448981004556
24,0.007393240155709776
25,0.009009495319781183
26,0.00700096995043639
27,0.009639311517458681
28,0.007679373054572607
29,0.009288583195395179
30,0.010917822830537239
31,0.012445443443284746
32,0.011846465766119505
33,0.01478635628476231
34,0.014363857704783383
35,0.01356993772559561
36,0.015285376407570411
37,0.0147833008282826
38,0.01501137197680158
39,0.014503447865938608
40,0.01672573490790162
41,0.016549938172535212
42,0.01643991798005433
43,0.015940514420808335
44,0.01560329974598202
45,0.015308540680593149
46,0.01345779412553241
47,0.014169828078624566
48,0.013922318249465482
49,0.01339328189802633
50,0.012683229928328198
51,0.012367140083550159
52,0.011653855720343668
53,0.01099681335560676
54,0.011118036868154914
55,0.00971509975580827
56,0.008539461745006438
57,0.0089940593420477
58,0.008598385436650728
59,0.008531640457080257
60,0.008968188576428393
61,0.008243693392480043
62,0.008112973103460592
63,0.006331993416373683
64,0.005252500109133696
65,0.005324450246888243
66,0.004570306693721014
67,0.0037614415995166368
68,0.003867097405554363
69,0.0046499945139313525
70,0.004400728961634769
71,0.004011134195070524
72,0.003909390804316497
73,0.0041085437180142246
74,0.0047208756249944315
75,0.004305539818674747
76,0.0046992335996793085
77,0.005164557054835344
78,0.004801359432020214
79,0.00469308001210292
80,0.0035017381970748975
81,0.003000109060083876
82,0.00323625536955203
83,0.0028907154525591528
84,0.003902487894242057
85,0.00324890462882215
86,0.003768658605739767
87,0.0030945499946553505
88,0.002921955425247431
89,0.0020914287159915427
90,0.0018610758795754112
91,0.001370013729182078
92,0.0011787271177934684
93,0.0014524140470458555
94,0.001143087135543907
95,0.0015607490189008494
96,0.0015767770780531591
97,0.0008456715378054223
98,0.0008060644034238641
99,0.0
