,L2 Norm
0,0.09055558734832433
1,0.05780064359503275
2,0.05218389449288396
3,0.03496590339173292
4,0.03939028306575114
5,0.04417179794091852
6,0.0473141057622527
7,0.05277631476334815
8,0.05696120256394577
9,0.04549960878952698
10,0.039421209461049045
11,0.03925037805904269
12,0.038914192783610455
13,0.041592313261574906
14,0.04511967986490053
15,0.044825376741305795
16,0.041829471804203856
17,0.039407833776585105
18,0.046612485647973614
19,0.04180148801179213
20,0.042470644801336256
21,0.04156562494248706
22,0.037043149559676594
23,0.03659368433669032
24,0.03482542749199211
25,0.03300340072131348
26,0.02970448871226476
27,0.03048139465982752
28,0.029049103747576358
29,0.02772974656293211
30,0.02608187976410319
31,0.02650357334398515
32,0.026230937047734378
33,0.027348725899107227
34,0.024596036514952933
35,0.021953167436473218
36,0.025511203136344647
37,0.02414538137100441
38,0.026673086041938555
39,0.026823299573318714
40,0.025348297235796978
41,0.02552183940513133
42,0.025971354665655783
43,0.024038268800854794
44,0.023041944148084758
45,0.02224843902257859
46,0.022969514600790435
47,0.02340185973141639
48,0.02427246315213779
49,0.023697307863974774
50,0.023858310400432754
51,0.02293010780146885
52,0.02339222081961481
53,0.023959195925784983
54,0.024113794001712485
55,0.02085498061199122
56,0.019487310592154906
57,0.017225337723564202
58,0.016441225103598862
59,0.016786666666666644
60,0.01711411878099755
61,0.01751430925020926
62,0.017889439954329674
63,0.016910516605798877
64,0.0163053796618527
65,0.015712031547624104
66,0.015433053360284428
67,0.016831899563227358
68,0.01455501884206832
69,0.013781209922890498
70,0.013289193961098124
71,0.014066515884745702
72,0.01394992947948634
73,0.014063892439948968
74,0.0147049107443738
75,0.014961376719800927
76,0.014624614590859663
77,0.015351644207760164
78,0.01553963341786852
79,0.015122934569718917
80,0.016011499346547553
81,0.015375332082425211
82,0.014418484116619973
83,0.015204289166886258
84,0.015590426216732393
85,0.015351275803461501
86,0.01563770986507561
87,0.01511910492999823
88,0.014515234379342132
89,0.014247982919836411
90,0.014352349857482953
91,0.013702932336962757
92,0.013925198836336881
93,0.014315603076506847
94,0.014487027189409966
95,0.01349358093275796
96,0.013197742255313456
97,0.012464860636493824
98,0.012349258963982156
99,0.011671520894896283
100,0.011039312673864335
101,0.011492438622090023
102,0.01123767040282687
103,0.01052268853309348
104,0.011076515001592289
105,0.011463559203181263
106,0.012072829644167268
107,0.01170583944413672
108,0.012174476421529265
109,0.012347697747735049
110,0.012411093197130591
111,0.012656731168731953
112,0.012470993437262346
113,0.012266172929563258
114,0.011736547026526172
115,0.011502445606678662
116,0.011270054556655256
117,0.010642263778893928
118,0.011688684207088662
119,0.011753082810716329
120,0.012278108096099607
121,0.012317438498254856
122,0.012430148694851258
123,0.011718382457018109
124,0.01111701398757781
125,0.011440370381993687
126,0.01126156299173441
127,0.01041002866830826
128,0.010770862244647801
129,0.009868344465269087
130,0.009967122745870294
131,0.010481613251082598
132,0.01031853199476525
133,0.010526881030819333
134,0.01071311118051057
135,0.010486646905555643
136,0.010237767329210416
137,0.010137048269395137
138,0.00965112652366651
139,0.00982766357933419
140,0.009855334017227295
141,0.009777708762948764
142,0.009346882983495864
143,0.008141626502042787
144,0.008053871115956467
145,0.007720330134886121
146,0.00820617934847164
147,0.008746484782786423
148,0.008919972095504887
149,0.009254077779852283
150,0.009166838603180233
151,0.009351766449931914
152,0.009640731557728117
153,0.009123992469855574
154,0.009516490884317653
155,0.009486117487337143
156,0.00998668236818978
157,0.010148106637318317
158,0.009920119518783998
159,0.009870142476175304
160,0.009556166893546336
161,0.009038025129817814
162,0.008710511662448786
163,0.008498668629329409
164,0.008625981084989957
165,0.008658965833272783
166,0.008315164846474064
167,0.00859414323590104
168,0.008708747365519721
169,0.00853615992689791
170,0.008207685090114658
171,0.008274367478305244
172,0.0076793404855512604
173,0.00746287410051497
174,0.007302241199153323
175,0.00756308449691248
176,0.007637624147219557
177,0.008043101778946151
178,0.007523192380550206
179,0.007690162386508108
180,0.007266127407555088
181,0.007063648275879958
182,0.007445554299438245
183,0.007386621611262996
184,0.007114653937994061
185,0.007568793798569725
186,0.007398123222709477
187,0.0073659534397766515
188,0.007463904504450395
189,0.007978898486171598
190,0.007967514128654757
191,0.007916581074098691
192,0.007833555168771723
193,0.008045528128164775
194,0.008220509717356307
195,0.008143591711534984
196,0.0079384734168256
197,0.00797428101321919
198,0.00785381987726215
199,0.007814435360280378
200,0.007944012888256993
201,0.007545435971473597
202,0.006832302605452642
203,0.0072572215263810415
204,0.0065930500064738055
205,0.0067074132816258205
206,0.007032665878454467
207,0.006825548008863595
208,0.007160488595600577
209,0.007443758955815979
210,0.007950568858103751
211,0.007780094352777948
212,0.007453024677190503
213,0.007636786894440498
214,0.007388641305092348
215,0.007458715600475671
216,0.0075821582981326525
217,0.00738721205719372
218,0.007149532407688589
219,0.007513119324453141
220,0.007420543547642222
221,0.007365992543361134
222,0.007280586623022804
223,0.00735183707778999
224,0.007060411627212624
225,0.00703951442786086
226,0.007704519274834895
227,0.007628940572366187
228,0.007427563856192532
229,0.006903586312182559
230,0.006883273839589194
231,0.006832999021239258
232,0.006751046033740828
233,0.006834545370185469
234,0.0062400156411221335
235,0.006244088877198098
236,0.006187021184270491
237,0.006113132155191805
238,0.006332906337004573
239,0.006442843575109794
240,0.006040278858509411
241,0.006000419642452263
242,0.0060787309225375005
243,0.006119802609790652
244,0.00631058670329274
245,0.006068752311386662
246,0.0064767772949141525
247,0.006529948886950103
248,0.006696533372358394
249,0.006862885690436671
250,0.007415382688751023
251,0.0074054985870127535
252,0.00722296434198228
253,0.007206053221119458
254,0.00692769362944498
255,0.006820141256441293
256,0.006421813984914905
257,0.006457471966494719
258,0.006076042119430418
259,0.006216438219914343
260,0.0064617541964206975
261,0.006347883954319864
262,0.006455009273942523
263,0.006024567593809414
264,0.006000551463918029
265,0.005887024654252644
266,0.005916237055645757
267,0.005923654617516378
268,0.005827032067015215
269,0.006023401734064539
270,0.005932897799158282
271,0.006015095730210679
272,0.005948661692474753
273,0.005682548900962344
274,0.005908219795930488
275,0.005847518236244283
276,0.005637536847326291
277,0.005586284945633817
278,0.005508727850633161
279,0.0054234761802326665
280,0.005632122888116539
281,0.005467946601625481
282,0.005515876365326162
283,0.005268956300438779
284,0.00567521612405961
285,0.005985882725180055
286,0.00579079465553188
287,0.005858838909220633
288,0.005893572652773754
289,0.005637823514739819
290,0.005615094729212916
291,0.005575707429742933
292,0.005509734153821106
293,0.005514583669783578
294,0.005561039069276537
295,0.0056255614832175635
296,0.005735453107179831
297,0.005866069726589143
298,0.00584176177440094
299,0.005952474742118215
300,0.005690119410577847
301,0.005749568164050852
302,0.00573140937862114
303,0.005662963983668995
304,0.005745532889643167
305,0.005721374239061029
306,0.00577640536250972
307,0.005763371344053047
308,0.005563890882313903
309,0.005593265461461002
310,0.005592606343276744
311,0.005319581469302516
312,0.005352692479472148
313,0.005317773498594327
314,0.005479849102203217
315,0.005335050669537359
316,0.005449173902481617
317,0.005542914147891886
318,0.0056077201493945975
319,0.0056741004242963295
320,0.005885941019889564
321,0.005834777657733713
322,0.005785953995091377
323,0.005824949601505789
