,L2 Norm
0,0.09289868244490879
1,0.07128720221750887
2,0.06269776426990396
3,0.07314208911427128
4,0.04688374131828645
5,0.032131996514378
6,0.029984449983555254
7,0.020703023933715568
8,0.016216582429075876
9,0.012573193707248773
10,0.008538676809254022
11,0.007473930990077747
12,0.01017326778939752
13,0.00837707610575629
14,0.008950274980257437
15,0.009102689163098998
16,0.008135858259543214
17,0.006726198273161206
18,0.009819624931483601
19,0.007895264403425672
20,0.007572424792202327
21,0.00790657702995288
22,0.006350147103962723
23,0.008215580049853781
24,0.006724076144720548
25,0.01048346649837185
26,0.010819711651401743
27,0.01105560602091969
28,0.011353865658811314
29,0.009756518049204072
30,0.009001234578289947
31,0.008497952694620047
32,0.00939322102825136
33,0.009697115969786493
34,0.008025437619195105
35,0.00756721420763267
36,0.007500277998256604
37,0.006585667557242399
38,0.006747335861129143
39,0.007289046576885072
40,0.007432364119639201
41,0.008828210965056111
42,0.007731984759297538
43,0.008244176106162546
44,0.00830087099401375
45,0.007681476848786924
46,0.006966931098203589
47,0.007043756494623831
48,0.007138804833022229
49,0.006762041111972021
50,0.006940248226400838
51,0.0055124221203692375
52,0.006123682116412423
53,0.006817665547066636
54,0.0069240443443586205
55,0.004858392276278613
56,0.005200668056146663
57,0.005785384142730123
58,0.006403982467124793
59,0.007237915599274552
60,0.008072669629533626
61,0.007726850707256905
62,0.007216562910895562
63,0.008741377716069702
64,0.008688548812855489
65,0.0077560606238197445
66,0.007757920991824616
67,0.007694815312855911
68,0.008791533194649412
69,0.00822950738724587
70,0.008687229557770796
71,0.008853074516520341
72,0.008440901488560096
73,0.009244122717761635
74,0.00951881645304005
75,0.009362059815495712
76,0.00890753148670881
77,0.008928979377023907
78,0.009503104285396666
79,0.009589979144919936
80,0.009515742154861612
81,0.010047415879401916
82,0.009479865843395016
83,0.008108938434818863
84,0.008135483984003591
85,0.0077955991107073646
86,0.007774458070017952
87,0.008238660727236693
88,0.008678767980531063
89,0.008364564587636339
90,0.007420112073329812
91,0.006852171264620943
92,0.0066739001236492896
93,0.007306477985478758
94,0.007391279806265969
95,0.0074911238216379
96,0.00700267145173481
97,0.006953146738181359
98,0.00701719523720415
99,0.006559207269175108
100,0.006551614690549619
101,0.007221991735594023
102,0.007178553108650534
103,0.0069584858585604896
104,0.00724357142465834
105,0.006453032844660583
106,0.006317601991683302
107,0.006268350925053224
108,0.006157796123060079
109,0.006872299890511455
110,0.006512687505722614
111,0.00589516370443097
112,0.005376378512349929
113,0.0064343748959499545
114,0.005538364359010379
115,0.006665552312732164
116,0.00639705319924826
117,0.006968754107595069
118,0.007175311328642612
119,0.007233731171854959
120,0.0075384019849964136
121,0.00801394761709653
122,0.007898905625463472
123,0.008011386745492188
124,0.007100112675162254
125,0.007501557389322963
126,0.007304226254234054
127,0.006311460681767704
128,0.006697833641877126
129,0.006365875556247758
130,0.005635861873706221
131,0.005306081615658503
132,0.004802595443267072
133,0.005198003772291047
134,0.00472576784827923
135,0.005224118210058429
136,0.0052384122810826125
137,0.004634995082639141
138,0.004777013246384259
139,0.0051597239287008425
140,0.005446063876774843
141,0.005236368426188386
142,0.0049180022657458996
143,0.005376969865851137
144,0.00507612597702236
145,0.005262527178670789
146,0.005035249006343121
147,0.004889655962061044
148,0.004918002498870111
149,0.005329861369887789
150,0.006024378223965954
