,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
121,10,300,5,290,30.0,3.3333333333333335
122,16,325,5,309,20.3125,4.923076923076923
123,10,1250,3,1240,125.0,0.8
124,22,625,4,603,28.40909090909091,3.52
125,9,10000,0,9991,1111.111111111111,0.09
126,15,300,5,285,20.0,5.0
127,24,2500,2,2476,104.16666666666667,0.96
128,8,36,8,28,4.5,22.22222222222222
129,3,42,8,39,14.0,7.142857142857142
130,7,169,6,162,24.142857142857142,4.142011834319527
131,48,10000,0,9952,208.33333333333334,0.48
132,6,625,4,619,104.16666666666667,0.96
133,20,625,4,605,31.25,3.2
134,4,156,6,152,39.0,2.564102564102564
135,13,2500,2,2487,192.30769230769232,0.52
136,10,325,5,315,32.5,3.076923076923077
137,4,2500,2,2496,625.0,0.16
138,24,2500,2,2476,104.16666666666667,0.96
139,1,156,6,155,156.0,0.641025641025641
140,22,625,4,603,28.40909090909091,3.52
141,14,625,4,611,44.642857142857146,2.2399999999999998
142,2,5000,1,4998,2500.0,0.04
143,20,144,6,124,7.2,13.88888888888889
144,18,325,5,307,18.055555555555557,5.538461538461538
145,21,2500,2,2479,119.04761904761905,0.84
146,6,144,6,138,24.0,4.166666666666666
147,6,78,7,72,13.0,7.6923076923076925
148,25,156,6,131,6.24,16.025641025641026
149,16,625,4,609,39.0625,2.56
150,21,10000,0,9979,476.1904761904762,0.21
151,6,169,6,163,28.166666666666668,3.5502958579881656
152,9,156,6,147,17.333333333333332,5.769230769230769
153,10,625,4,615,62.5,1.6
154,13,625,4,612,48.07692307692308,2.08
155,9,1250,3,1241,138.88888888888889,0.72
156,14,625,4,611,44.642857142857146,2.2399999999999998
157,13,2500,2,2487,192.30769230769232,0.52
158,21,625,4,604,29.761904761904763,3.36
159,8,156,6,148,19.5,5.128205128205128
160,9,625,4,616,69.44444444444444,1.44
161,14,2500,2,2486,178.57142857142858,0.5599999999999999
162,6,625,4,619,104.16666666666667,0.96
163,17,2500,2,2483,147.05882352941177,0.6799999999999999
164,10,625,4,615,62.5,1.6
165,22,5000,1,4978,227.27272727272728,0.44
166,52,2500,2,2448,48.07692307692308,2.08
167,16,2500,2,2484,156.25,0.64
168,14,10000,0,9986,714.2857142857143,0.13999999999999999
169,12,72,7,60,6.0,16.666666666666664
170,20,1250,3,1230,62.5,1.6
171,18,625,4,607,34.72222222222222,2.88
172,6,72,7,66,12.0,8.333333333333332
173,14,625,4,611,44.642857142857146,2.2399999999999998
174,21,625,4,604,29.761904761904763,3.36
175,12,325,5,313,27.083333333333332,3.6923076923076925
176,7,625,4,618,89.28571428571429,1.1199999999999999
177,8,156,6,148,19.5,5.128205128205128
178,16,2500,2,2484,156.25,0.64
179,15,169,6,154,11.266666666666667,8.875739644970414
180,17,325,5,308,19.11764705882353,5.230769230769231
181,8,325,5,317,40.625,2.4615384615384617
182,11,10000,0,9989,909.0909090909091,0.11
183,24,300,5,276,12.5,8.0
184,26,625,4,599,24.03846153846154,4.16
185,8,42,8,34,5.25,19.047619047619047
186,8,144,6,136,18.0,5.555555555555555
187,15,1250,3,1235,83.33333333333333,1.2
188,21,10000,0,9979,476.1904761904762,0.21
189,18,2500,2,2482,138.88888888888889,0.72
190,13,2500,2,2487,192.30769230769232,0.52
191,18,169,6,151,9.38888888888889,10.650887573964498
192,2,156,6,154,78.0,1.282051282051282
193,6,36,8,30,6.0,16.666666666666664
194,33,5000,1,4967,151.5151515151515,0.66
195,20,2500,2,2480,125.0,0.8
196,14,325,5,311,23.214285714285715,4.3076923076923075
197,24,625,4,601,26.041666666666668,3.84
198,21,625,4,604,29.761904761904763,3.36
199,12,625,4,613,52.083333333333336,1.92
200,9,169,6,160,18.77777777777778,5.325443786982249
201,15,625,4,610,41.666666666666664,2.4
202,34,2500,2,2466,73.52941176470588,1.3599999999999999
203,11,10000,0,9989,909.0909090909091,0.11
204,4,36,8,32,9.0,11.11111111111111
205,9,625,4,616,69.44444444444444,1.44
206,15,91,7,76,6.066666666666666,16.483516483516482
207,21,156,6,135,7.428571428571429,13.461538461538462
208,6,91,7,85,15.166666666666666,6.593406593406594
209,11,625,4,614,56.81818181818182,1.76
210,10,1250,3,1240,125.0,0.8
211,18,10000,0,9982,555.5555555555555,0.18
212,10,144,6,134,14.4,6.944444444444445
213,10,169,6,159,16.9,5.9171597633136095
214,10,625,4,615,62.5,1.6
215,34,2500,2,2466,73.52941176470588,1.3599999999999999
216,17,1250,3,1233,73.52941176470588,1.3599999999999999
217,14,72,7,58,5.142857142857143,19.444444444444446
218,21,2500,2,2479,119.04761904761905,0.84
219,32,625,4,593,19.53125,5.12
220,6,144,6,138,24.0,4.166666666666666
221,26,5000,1,4974,192.30769230769232,0.52
222,11,156,6,145,14.181818181818182,7.051282051282051
223,4,625,4,621,156.25,0.64
224,20,625,4,605,31.25,3.2
225,15,325,5,310,21.666666666666668,4.615384615384616
226,16,144,6,128,9.0,11.11111111111111
227,3,1250,3,1247,416.6666666666667,0.24
228,16,2500,2,2484,156.25,0.64
229,7,10000,0,9993,1428.5714285714287,0.06999999999999999
230,4,156,6,152,39.0,2.564102564102564
231,23,10000,0,9977,434.7826086956522,0.22999999999999998
232,9,169,6,160,18.77777777777778,5.325443786982249
233,9,1250,3,1241,138.88888888888889,0.72
234,4,10000,0,9996,2500.0,0.04
235,12,1250,3,1238,104.16666666666667,0.96
236,4,156,6,152,39.0,2.564102564102564
237,32,625,4,593,19.53125,5.12
238,10,325,5,315,32.5,3.076923076923077
239,15,169,6,154,11.266666666666667,8.875739644970414
240,16,625,4,609,39.0625,2.56
241,20,10000,0,9980,500.0,0.2
242,10,625,4,615,62.5,1.6
243,16,2500,2,2484,156.25,0.64
