,L2 Norm
0,0.09527780434078029
1,0.03352402123850899
2,0.030693357949599223
3,0.014101772938180556
4,0.016219124513980422
5,0.013641195776845302
6,0.005223846420844646
7,0.011521067658858698
8,0.020522995232990074
9,0.020264747716169575
10,0.024038374967422026
11,0.024981637700963948
12,0.018288668202342782
13,0.01719346102565786
14,0.01260484915507606
15,0.014602568267260377
16,0.009788691307250982
17,0.00996268346021268
18,0.009096201758239119
19,0.008524083528450488
20,0.008820747033629995
21,0.007044756563666478
22,0.009124215272987938
23,0.008285630130935522
24,0.004188078318274428
25,0.005394682896176213
26,0.0036518480955581257
27,0.006014675928976753
28,0.006941085524043072
29,0.007550864556827618
30,0.006394705471287641
31,0.006701842097513188
32,0.00540478480665458
33,0.0037037996014753533
34,0.005570219649060127
35,0.004067577311519124
36,0.003847564757788504
37,0.0033620251778353496
38,0.0034522248874083055
39,0.002384323803513251
40,0.004407193567991601
41,0.004093094677170418
42,0.0035380295059947017
43,0.0037284477083699527
44,0.00440070140312949
45,0.0044602720169321436
46,0.004046959524667398
47,0.0033950945004029604
48,0.003956334973472807
49,0.003906404996924934
50,0.0036953299288903243
51,0.004408397043942544
52,0.0037253874866854265
53,0.004346283277292721
54,0.0036461912653893386
55,0.004148739666010202
56,0.0040858417493659475
57,0.002595674624035986
58,0.0025702796072427808
59,0.00302838424099571
60,0.0037985789221056825
61,0.004318541685486224
62,0.004513643269089243
63,0.0035184558047529698
64,0.003936132123630316
65,0.003198303613716166
66,0.004666119954397415
67,0.004454126037094703
68,0.005297839120705358
69,0.005365688422271443
70,0.005822513065774187
71,0.004605465084220613
72,0.004147947467471959
73,0.0028284710280405715
74,0.0032622419012424664
75,0.0038548670534792966
76,0.002293005637241338
77,0.003376355500070089
78,0.0027529320431425755
79,0.0024259018941416486
80,0.002321166922417555
81,0.0022093926368833513
82,0.0004228108940318772
83,0.0005699584262994321
84,0.00022583945671124275
85,0.0009120727438657416
86,0.0011427588287931895
87,0.0011478870275855406
88,0.0013433927019011612
89,0.0012062593951530948
90,0.0013859517360674575
91,0.001210727101134512
92,0.000910438432027746
93,0.0006958910640463108
94,0.0009685640626672211
95,0.001017093489639299
96,0.00026739414357035635
97,0.00105785572056448
98,0.0003530819603540628
99,0.0
