,L2 Norm
0,0.10402374728878017
1,0.032983935483807826
2,0.017309149796181963
3,0.003929376540877772
4,0.027242246603391564
5,0.010890668788768971
6,0.015346381611683849
7,0.010680121722152774
8,0.014206649460336805
9,0.013391788528796243
10,0.007322409845837173
11,0.011539593676651767
12,0.015649046703294495
13,0.013615762174473968
14,0.015282742627624867
15,0.015160681053303622
16,0.01493650459612864
17,0.014437665075749135
18,0.016283953660410737
19,0.016692513291892214
20,0.018215673149771874
21,0.018172893264056102
22,0.02149512012145815
23,0.019990164248116258
24,0.019532024984624616
25,0.017805301384600278
26,0.01676772898319185
27,0.01811193089696199
28,0.015289926583689047
29,0.0133043852419669
30,0.015043583577985855
31,0.014056893326763211
32,0.014759214021443081
33,0.013806956272926014
34,0.011693762509673817
35,0.011489737772206719
36,0.010714396423651469
37,0.010455066764618548
38,0.009715334876133908
39,0.0093147732124835
40,0.0078820928984154
41,0.008058817230052568
42,0.007564614757573789
43,0.00860748281035625
44,0.008124144779302123
45,0.008787478202357027
46,0.008793605953115537
47,0.011358079600981093
48,0.011190169050641071
49,0.012404031602668595
50,0.012681332795135449
51,0.012134078374073863
52,0.010698337157817055
53,0.01017792738043053
54,0.007713538596905469
55,0.007924303870797404
56,0.00773952811710967
57,0.006923270655947627
58,0.00745535674223435
59,0.006928684338795274
60,0.007604008546961464
61,0.006291177774786257
62,0.0075024957634627285
63,0.008151672566105687
64,0.00743431194414391
65,0.007134073492147988
66,0.005906369390433802
67,0.005207015496483851
68,0.0058876504347024836
69,0.005795952141321571
70,0.006410331561164607
71,0.005614976666288411
72,0.004227958751407494
73,0.004734581295513698
74,0.004115823125451382
75,0.004537879964326666
76,0.005672920825868834
77,0.0049463751595420925
78,0.0030405722017759246
79,0.003611094017053611
80,0.0028292175383464032
81,0.0028900267490719216
82,0.0026891409724465547
83,0.004111413238882926
84,0.0031847712894476697
85,0.0032176383144064545
86,0.0031330824399261447
87,0.0036228327804871006
88,0.003287928055803363
89,0.0028430986399601366
90,0.0027454530368833836
91,0.0032548524194211744
92,0.002621761611230335
93,0.0028135399842718696
94,0.0017867936587495246
95,0.000938601205103781
96,0.0012012171883356436
97,0.00010394148227137427
98,0.0006697921836119211
99,0.0
