,L2 Norm
0,0.05458937625582473
1,0.03728270376461452
2,0.030037014202850165
3,0.027793884219374603
4,0.01612451549659711
5,0.021265517210315436
6,0.021561492508258194
7,0.019999999999999987
8,0.014572085609560017
9,0.0
