,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
87,20,256,0,236,12.8,7.8125
88,16,64,2,48,4.0,25.0
89,16,64,2,48,4.0,25.0
90,16,64,2,48,4.0,25.0
91,25,64,2,39,2.56,39.0625
92,20,64,2,44,3.2,31.25
93,16,64,2,48,4.0,25.0
94,16,64,2,48,4.0,25.0
95,20,64,2,44,3.2,31.25
96,16,64,2,48,4.0,25.0
97,16,256,0,240,16.0,6.25
98,16,64,2,48,4.0,25.0
99,20,64,2,44,3.2,31.25
100,16,64,2,48,4.0,25.0
101,16,256,0,240,16.0,6.25
102,16,256,0,240,16.0,6.25
103,16,64,2,48,4.0,25.0
104,16,64,2,48,4.0,25.0
105,16,64,2,48,4.0,25.0
106,20,64,2,44,3.2,31.25
107,16,64,2,48,4.0,25.0
108,16,64,2,48,4.0,25.0
109,16,256,0,240,16.0,6.25
110,20,64,2,44,3.2,31.25
111,16,64,2,48,4.0,25.0
112,16,64,2,48,4.0,25.0
113,16,64,2,48,4.0,25.0
114,16,256,0,240,16.0,6.25
115,16,64,2,48,4.0,25.0
116,16,64,2,48,4.0,25.0
117,16,256,0,240,16.0,6.25
118,25,128,1,103,5.12,19.53125
119,16,64,2,48,4.0,25.0
120,16,64,2,48,4.0,25.0
121,16,64,2,48,4.0,25.0
122,16,64,2,48,4.0,25.0
123,20,256,0,236,12.8,7.8125
124,16,64,2,48,4.0,25.0
125,16,64,2,48,4.0,25.0
126,16,256,0,240,16.0,6.25
127,16,64,2,48,4.0,25.0
128,16,64,2,48,4.0,25.0
129,20,64,2,44,3.2,31.25
130,16,64,2,48,4.0,25.0
131,16,64,2,48,4.0,25.0
132,20,128,1,108,6.4,15.625
133,16,64,2,48,4.0,25.0
134,20,64,2,44,3.2,31.25
135,16,64,2,48,4.0,25.0
136,20,64,2,44,3.2,31.25
137,20,64,2,44,3.2,31.25
138,16,256,0,240,16.0,6.25
139,20,128,1,108,6.4,15.625
140,16,64,2,48,4.0,25.0
141,16,64,2,48,4.0,25.0
142,16,128,1,112,8.0,12.5
143,16,64,2,48,4.0,25.0
144,20,64,2,44,3.2,31.25
145,16,256,0,240,16.0,6.25
146,20,128,1,108,6.4,15.625
147,20,256,0,236,12.8,7.8125
148,16,64,2,48,4.0,25.0
149,20,64,2,44,3.2,31.25
150,16,64,2,48,4.0,25.0
151,16,64,2,48,4.0,25.0
152,16,64,2,48,4.0,25.0
153,20,64,2,44,3.2,31.25
154,20,256,0,236,12.8,7.8125
155,16,64,2,48,4.0,25.0
156,20,64,2,44,3.2,31.25
157,20,64,2,44,3.2,31.25
158,16,64,2,48,4.0,25.0
159,16,64,2,48,4.0,25.0
160,16,64,2,48,4.0,25.0
161,16,64,2,48,4.0,25.0
162,20,64,2,44,3.2,31.25
163,20,64,2,44,3.2,31.25
164,16,64,2,48,4.0,25.0
165,16,64,2,48,4.0,25.0
166,16,64,2,48,4.0,25.0
167,16,64,2,48,4.0,25.0
168,20,256,0,236,12.8,7.8125
169,16,64,2,48,4.0,25.0
170,16,64,2,48,4.0,25.0
171,25,64,2,39,2.56,39.0625
172,16,64,2,48,4.0,25.0
173,16,64,2,48,4.0,25.0
174,20,256,0,236,12.8,7.8125
175,16,64,2,48,4.0,25.0
176,16,64,2,48,4.0,25.0
177,16,64,2,48,4.0,25.0
178,16,64,2,48,4.0,25.0
179,16,64,2,48,4.0,25.0
180,16,64,2,48,4.0,25.0
181,16,64,2,48,4.0,25.0
182,16,64,2,48,4.0,25.0
183,16,64,2,48,4.0,25.0
184,16,64,2,48,4.0,25.0
185,16,64,2,48,4.0,25.0
186,16,64,2,48,4.0,25.0
187,16,64,2,48,4.0,25.0
188,16,64,2,48,4.0,25.0
189,16,256,0,240,16.0,6.25
190,16,64,2,48,4.0,25.0
191,16,64,2,48,4.0,25.0
192,20,64,2,44,3.2,31.25
193,25,256,0,231,10.24,9.765625
194,16,64,2,48,4.0,25.0
195,16,128,1,112,8.0,12.5
196,16,64,2,48,4.0,25.0
197,16,128,1,112,8.0,12.5
198,16,64,2,48,4.0,25.0
199,20,128,1,108,6.4,15.625
200,16,64,2,48,4.0,25.0
201,16,128,1,112,8.0,12.5
202,20,256,0,236,12.8,7.8125
203,20,64,2,44,3.2,31.25
204,16,64,2,48,4.0,25.0
205,16,64,2,48,4.0,25.0
206,16,64,2,48,4.0,25.0
207,16,64,2,48,4.0,25.0
208,16,256,0,240,16.0,6.25
209,20,64,2,44,3.2,31.25
210,20,64,2,44,3.2,31.25
211,16,64,2,48,4.0,25.0
212,16,64,2,48,4.0,25.0
213,16,256,0,240,16.0,6.25
214,16,128,1,112,8.0,12.5
215,16,64,2,48,4.0,25.0
216,16,64,2,48,4.0,25.0
217,16,64,2,48,4.0,25.0
218,16,64,2,48,4.0,25.0
219,16,64,2,48,4.0,25.0
220,16,64,2,48,4.0,25.0
221,20,256,0,236,12.8,7.8125
222,16,64,2,48,4.0,25.0
223,25,128,1,103,5.12,19.53125
224,16,64,2,48,4.0,25.0
225,16,64,2,48,4.0,25.0
226,16,64,2,48,4.0,25.0
227,20,64,2,44,3.2,31.25
228,20,64,2,44,3.2,31.25
229,16,64,2,48,4.0,25.0
230,16,64,2,48,4.0,25.0
231,16,64,2,48,4.0,25.0
232,20,64,2,44,3.2,31.25
233,16,64,2,48,4.0,25.0
234,16,64,2,48,4.0,25.0
235,16,64,2,48,4.0,25.0
236,20,256,0,236,12.8,7.8125
237,16,64,2,48,4.0,25.0
238,20,64,2,44,3.2,31.25
239,20,64,2,44,3.2,31.25
240,16,64,2,48,4.0,25.0
241,16,64,2,48,4.0,25.0
242,16,128,1,112,8.0,12.5
243,16,64,2,48,4.0,25.0
244,16,64,2,48,4.0,25.0
245,20,64,2,44,3.2,31.25
246,16,64,2,48,4.0,25.0
247,25,64,2,39,2.56,39.0625
248,16,64,2,48,4.0,25.0
249,16,256,0,240,16.0,6.25
250,16,64,2,48,4.0,25.0
251,20,64,2,44,3.2,31.25
252,16,64,2,48,4.0,25.0
253,20,64,2,44,3.2,31.25
254,16,64,2,48,4.0,25.0
255,20,64,2,44,3.2,31.25
256,16,64,2,48,4.0,25.0
257,16,256,0,240,16.0,6.25
258,16,64,2,48,4.0,25.0
259,16,64,2,48,4.0,25.0
260,16,64,2,48,4.0,25.0
261,16,64,2,48,4.0,25.0
262,20,128,1,108,6.4,15.625
263,16,64,2,48,4.0,25.0
264,16,64,2,48,4.0,25.0
265,16,128,1,112,8.0,12.5
266,16,64,2,48,4.0,25.0
267,16,64,2,48,4.0,25.0
268,16,64,2,48,4.0,25.0
269,16,64,2,48,4.0,25.0
270,16,64,2,48,4.0,25.0
271,16,64,2,48,4.0,25.0
272,20,256,0,236,12.8,7.8125
273,20,256,0,236,12.8,7.8125
274,20,256,0,236,12.8,7.8125
275,16,128,1,112,8.0,12.5
276,16,64,2,48,4.0,25.0
277,16,64,2,48,4.0,25.0
278,16,64,2,48,4.0,25.0
279,16,256,0,240,16.0,6.25
280,16,64,2,48,4.0,25.0
281,16,64,2,48,4.0,25.0
282,20,128,1,108,6.4,15.625
283,20,256,0,236,12.8,7.8125
284,16,64,2,48,4.0,25.0
285,20,64,2,44,3.2,31.25
286,16,128,1,112,8.0,12.5
287,16,64,2,48,4.0,25.0
288,16,64,2,48,4.0,25.0
289,16,64,2,48,4.0,25.0
290,16,256,0,240,16.0,6.25
291,16,64,2,48,4.0,25.0
292,20,64,2,44,3.2,31.25
293,20,64,2,44,3.2,31.25
294,16,64,2,48,4.0,25.0
295,20,128,1,108,6.4,15.625
296,16,256,0,240,16.0,6.25
297,20,64,2,44,3.2,31.25
298,16,64,2,48,4.0,25.0
299,16,64,2,48,4.0,25.0
300,16,64,2,48,4.0,25.0
301,16,64,2,48,4.0,25.0
302,16,64,2,48,4.0,25.0
303,16,64,2,48,4.0,25.0
304,16,64,2,48,4.0,25.0
305,16,64,2,48,4.0,25.0
306,16,64,2,48,4.0,25.0
307,16,64,2,48,4.0,25.0
308,20,128,1,108,6.4,15.625
309,16,64,2,48,4.0,25.0
310,20,256,0,236,12.8,7.8125
311,20,256,0,236,12.8,7.8125
312,16,64,2,48,4.0,25.0
313,16,64,2,48,4.0,25.0
314,16,64,2,48,4.0,25.0
315,16,64,2,48,4.0,25.0
316,20,128,1,108,6.4,15.625
317,20,256,0,236,12.8,7.8125
318,16,64,2,48,4.0,25.0
319,20,64,2,44,3.2,31.25
320,16,64,2,48,4.0,25.0
321,16,64,2,48,4.0,25.0
322,16,64,2,48,4.0,25.0
323,16,64,2,48,4.0,25.0
324,20,64,2,44,3.2,31.25
325,16,64,2,48,4.0,25.0
326,20,256,0,236,12.8,7.8125
327,25,256,0,231,10.24,9.765625
328,16,256,0,240,16.0,6.25
329,16,64,2,48,4.0,25.0
330,16,128,1,112,8.0,12.5
331,16,64,2,48,4.0,25.0
332,16,64,2,48,4.0,25.0
333,20,128,1,108,6.4,15.625
334,16,64,2,48,4.0,25.0
335,20,64,2,44,3.2,31.25
336,16,64,2,48,4.0,25.0
337,20,256,0,236,12.8,7.8125
338,16,64,2,48,4.0,25.0
339,20,128,1,108,6.4,15.625
340,16,64,2,48,4.0,25.0
341,20,128,1,108,6.4,15.625
342,20,128,1,108,6.4,15.625
343,20,64,2,44,3.2,31.25
344,16,64,2,48,4.0,25.0
345,20,64,2,44,3.2,31.25
346,16,64,2,48,4.0,25.0
347,20,64,2,44,3.2,31.25
348,16,64,2,48,4.0,25.0
349,20,64,2,44,3.2,31.25
350,20,128,1,108,6.4,15.625
351,16,64,2,48,4.0,25.0
352,20,64,2,44,3.2,31.25
353,20,64,2,44,3.2,31.25
354,20,128,1,108,6.4,15.625
355,25,256,0,231,10.24,9.765625
356,16,64,2,48,4.0,25.0
357,16,64,2,48,4.0,25.0
358,20,64,2,44,3.2,31.25
359,20,64,2,44,3.2,31.25
360,16,64,2,48,4.0,25.0
361,20,64,2,44,3.2,31.25
362,16,64,2,48,4.0,25.0
363,16,64,2,48,4.0,25.0
364,16,64,2,48,4.0,25.0
365,16,64,2,48,4.0,25.0
366,16,128,1,112,8.0,12.5
367,20,64,2,44,3.2,31.25
368,16,256,0,240,16.0,6.25
369,16,128,1,112,8.0,12.5
370,20,64,2,44,3.2,31.25
371,20,64,2,44,3.2,31.25
372,16,64,2,48,4.0,25.0
373,20,64,2,44,3.2,31.25
374,16,128,1,112,8.0,12.5
375,16,64,2,48,4.0,25.0
376,20,128,1,108,6.4,15.625
377,16,64,2,48,4.0,25.0
378,20,64,2,44,3.2,31.25
379,16,64,2,48,4.0,25.0
380,16,64,2,48,4.0,25.0
381,16,64,2,48,4.0,25.0
382,16,64,2,48,4.0,25.0
383,20,256,0,236,12.8,7.8125
384,16,64,2,48,4.0,25.0
385,20,256,0,236,12.8,7.8125
386,16,64,2,48,4.0,25.0
387,16,64,2,48,4.0,25.0
388,16,64,2,48,4.0,25.0
389,16,128,1,112,8.0,12.5
390,16,64,2,48,4.0,25.0
391,16,64,2,48,4.0,25.0
392,16,64,2,48,4.0,25.0
393,16,64,2,48,4.0,25.0
394,16,64,2,48,4.0,25.0
395,16,64,2,48,4.0,25.0
396,16,64,2,48,4.0,25.0
397,16,64,2,48,4.0,25.0
398,16,256,0,240,16.0,6.25
399,16,64,2,48,4.0,25.0
400,16,64,2,48,4.0,25.0
401,16,64,2,48,4.0,25.0
402,20,64,2,44,3.2,31.25
403,16,64,2,48,4.0,25.0
404,16,64,2,48,4.0,25.0
405,16,128,1,112,8.0,12.5
406,16,64,2,48,4.0,25.0
407,16,64,2,48,4.0,25.0
408,16,64,2,48,4.0,25.0
409,20,64,2,44,3.2,31.25
410,16,256,0,240,16.0,6.25
411,16,64,2,48,4.0,25.0
412,20,64,2,44,3.2,31.25
413,16,64,2,48,4.0,25.0
414,16,64,2,48,4.0,25.0
415,20,128,1,108,6.4,15.625
416,16,128,1,112,8.0,12.5
417,20,256,0,236,12.8,7.8125
418,20,128,1,108,6.4,15.625
419,20,64,2,44,3.2,31.25
420,16,256,0,240,16.0,6.25
421,16,64,2,48,4.0,25.0
422,16,128,1,112,8.0,12.5
423,16,64,2,48,4.0,25.0
424,16,64,2,48,4.0,25.0
425,16,128,1,112,8.0,12.5
426,16,64,2,48,4.0,25.0
427,16,64,2,48,4.0,25.0
428,16,64,2,48,4.0,25.0
429,16,64,2,48,4.0,25.0
430,16,64,2,48,4.0,25.0
431,20,64,2,44,3.2,31.25
432,16,128,1,112,8.0,12.5
433,20,64,2,44,3.2,31.25
434,16,64,2,48,4.0,25.0
435,20,64,2,44,3.2,31.25
436,16,64,2,48,4.0,25.0
437,16,64,2,48,4.0,25.0
438,16,64,2,48,4.0,25.0
439,20,256,0,236,12.8,7.8125
440,16,64,2,48,4.0,25.0
441,16,256,0,240,16.0,6.25
442,16,256,0,240,16.0,6.25
443,16,64,2,48,4.0,25.0
444,16,64,2,48,4.0,25.0
445,16,64,2,48,4.0,25.0
446,16,64,2,48,4.0,25.0
447,16,64,2,48,4.0,25.0
448,16,64,2,48,4.0,25.0
449,16,64,2,48,4.0,25.0
450,16,256,0,240,16.0,6.25
451,16,64,2,48,4.0,25.0
452,16,64,2,48,4.0,25.0
453,20,64,2,44,3.2,31.25
454,16,64,2,48,4.0,25.0
455,16,64,2,48,4.0,25.0
456,16,256,0,240,16.0,6.25
457,16,64,2,48,4.0,25.0
458,20,64,2,44,3.2,31.25
459,16,64,2,48,4.0,25.0
460,16,64,2,48,4.0,25.0
461,16,64,2,48,4.0,25.0
462,16,256,0,240,16.0,6.25
463,16,64,2,48,4.0,25.0
464,20,256,0,236,12.8,7.8125
465,16,64,2,48,4.0,25.0
466,20,256,0,236,12.8,7.8125
467,16,64,2,48,4.0,25.0
468,20,128,1,108,6.4,15.625
469,25,64,2,39,2.56,39.0625
470,20,128,1,108,6.4,15.625
471,16,64,2,48,4.0,25.0
472,16,64,2,48,4.0,25.0
473,16,64,2,48,4.0,25.0
474,16,64,2,48,4.0,25.0
475,16,64,2,48,4.0,25.0
476,16,64,2,48,4.0,25.0
477,20,64,2,44,3.2,31.25
478,16,64,2,48,4.0,25.0
479,20,256,0,236,12.8,7.8125
480,16,64,2,48,4.0,25.0
481,16,256,0,240,16.0,6.25
482,16,64,2,48,4.0,25.0
483,16,64,2,48,4.0,25.0
484,16,64,2,48,4.0,25.0
485,16,256,0,240,16.0,6.25
486,20,64,2,44,3.2,31.25
487,16,64,2,48,4.0,25.0
488,16,64,2,48,4.0,25.0
489,16,64,2,48,4.0,25.0
490,20,64,2,44,3.2,31.25
491,20,64,2,44,3.2,31.25
492,16,64,2,48,4.0,25.0
493,20,64,2,44,3.2,31.25
494,16,64,2,48,4.0,25.0
495,20,64,2,44,3.2,31.25
496,16,256,0,240,16.0,6.25
497,16,64,2,48,4.0,25.0
498,16,256,0,240,16.0,6.25
499,16,64,2,48,4.0,25.0
500,16,64,2,48,4.0,25.0
501,20,128,1,108,6.4,15.625
502,16,64,2,48,4.0,25.0
503,16,64,2,48,4.0,25.0
504,16,64,2,48,4.0,25.0
505,16,64,2,48,4.0,25.0
506,16,64,2,48,4.0,25.0
507,16,64,2,48,4.0,25.0
508,16,64,2,48,4.0,25.0
509,16,64,2,48,4.0,25.0
510,16,256,0,240,16.0,6.25
511,16,64,2,48,4.0,25.0
512,20,64,2,44,3.2,31.25
513,16,64,2,48,4.0,25.0
514,20,64,2,44,3.2,31.25
515,16,64,2,48,4.0,25.0
516,16,64,2,48,4.0,25.0
517,20,64,2,44,3.2,31.25
518,16,128,1,112,8.0,12.5
519,16,64,2,48,4.0,25.0
520,20,64,2,44,3.2,31.25
521,16,64,2,48,4.0,25.0
522,16,64,2,48,4.0,25.0
523,16,64,2,48,4.0,25.0
524,20,64,2,44,3.2,31.25
525,16,64,2,48,4.0,25.0
526,20,64,2,44,3.2,31.25
527,25,256,0,231,10.24,9.765625
528,16,64,2,48,4.0,25.0
529,16,64,2,48,4.0,25.0
530,20,64,2,44,3.2,31.25
531,20,64,2,44,3.2,31.25
532,20,64,2,44,3.2,31.25
533,16,64,2,48,4.0,25.0
534,20,256,0,236,12.8,7.8125
535,25,128,1,103,5.12,19.53125
536,16,64,2,48,4.0,25.0
537,16,128,1,112,8.0,12.5
538,16,64,2,48,4.0,25.0
539,16,64,2,48,4.0,25.0
540,16,64,2,48,4.0,25.0
541,20,256,0,236,12.8,7.8125
542,16,64,2,48,4.0,25.0
543,16,64,2,48,4.0,25.0
544,16,64,2,48,4.0,25.0
545,16,64,2,48,4.0,25.0
546,16,64,2,48,4.0,25.0
547,16,64,2,48,4.0,25.0
548,16,64,2,48,4.0,25.0
549,16,64,2,48,4.0,25.0
550,16,64,2,48,4.0,25.0
551,16,256,0,240,16.0,6.25
552,16,64,2,48,4.0,25.0
553,16,64,2,48,4.0,25.0
554,16,64,2,48,4.0,25.0
555,16,64,2,48,4.0,25.0
556,20,64,2,44,3.2,31.25
557,20,128,1,108,6.4,15.625
558,16,64,2,48,4.0,25.0
559,16,64,2,48,4.0,25.0
560,20,64,2,44,3.2,31.25
561,16,64,2,48,4.0,25.0
562,16,64,2,48,4.0,25.0
563,16,256,0,240,16.0,6.25
564,25,128,1,103,5.12,19.53125
565,20,256,0,236,12.8,7.8125
566,20,256,0,236,12.8,7.8125
567,16,64,2,48,4.0,25.0
568,20,256,0,236,12.8,7.8125
569,16,64,2,48,4.0,25.0
570,20,128,1,108,6.4,15.625
571,25,64,2,39,2.56,39.0625
572,20,64,2,44,3.2,31.25
573,16,64,2,48,4.0,25.0
574,20,64,2,44,3.2,31.25
575,16,64,2,48,4.0,25.0
576,20,64,2,44,3.2,31.25
577,20,64,2,44,3.2,31.25
578,16,64,2,48,4.0,25.0
579,16,64,2,48,4.0,25.0
580,16,64,2,48,4.0,25.0
581,16,64,2,48,4.0,25.0
582,16,256,0,240,16.0,6.25
583,16,64,2,48,4.0,25.0
584,16,64,2,48,4.0,25.0
585,16,64,2,48,4.0,25.0
586,16,64,2,48,4.0,25.0
587,16,64,2,48,4.0,25.0
588,16,64,2,48,4.0,25.0
589,16,64,2,48,4.0,25.0
590,20,64,2,44,3.2,31.25
591,16,64,2,48,4.0,25.0
592,16,64,2,48,4.0,25.0
593,16,64,2,48,4.0,25.0
594,16,128,1,112,8.0,12.5
595,16,64,2,48,4.0,25.0
596,16,256,0,240,16.0,6.25
597,16,64,2,48,4.0,25.0
598,20,128,1,108,6.4,15.625
599,16,64,2,48,4.0,25.0
600,16,64,2,48,4.0,25.0
601,16,64,2,48,4.0,25.0
602,16,64,2,48,4.0,25.0
603,16,64,2,48,4.0,25.0
604,20,256,0,236,12.8,7.8125
605,16,64,2,48,4.0,25.0
606,16,64,2,48,4.0,25.0
607,16,64,2,48,4.0,25.0
608,16,64,2,48,4.0,25.0
609,16,64,2,48,4.0,25.0
610,16,256,0,240,16.0,6.25
611,16,64,2,48,4.0,25.0
612,16,64,2,48,4.0,25.0
613,20,64,2,44,3.2,31.25
614,16,128,1,112,8.0,12.5
615,20,256,0,236,12.8,7.8125
616,16,64,2,48,4.0,25.0
617,20,64,2,44,3.2,31.25
618,16,64,2,48,4.0,25.0
619,16,64,2,48,4.0,25.0
620,16,64,2,48,4.0,25.0
621,16,64,2,48,4.0,25.0
622,16,64,2,48,4.0,25.0
623,16,64,2,48,4.0,25.0
624,16,64,2,48,4.0,25.0
625,16,64,2,48,4.0,25.0
626,16,64,2,48,4.0,25.0
627,16,64,2,48,4.0,25.0
628,20,64,2,44,3.2,31.25
629,16,64,2,48,4.0,25.0
630,16,64,2,48,4.0,25.0
631,20,64,2,44,3.2,31.25
632,16,64,2,48,4.0,25.0
633,16,64,2,48,4.0,25.0
634,16,64,2,48,4.0,25.0
635,20,256,0,236,12.8,7.8125
636,16,64,2,48,4.0,25.0
637,16,64,2,48,4.0,25.0
638,16,64,2,48,4.0,25.0
639,20,128,1,108,6.4,15.625
640,20,128,1,108,6.4,15.625
641,16,64,2,48,4.0,25.0
642,16,64,2,48,4.0,25.0
643,20,256,0,236,12.8,7.8125
644,20,128,1,108,6.4,15.625
645,16,64,2,48,4.0,25.0
646,16,64,2,48,4.0,25.0
647,16,64,2,48,4.0,25.0
648,16,64,2,48,4.0,25.0
649,16,64,2,48,4.0,25.0
650,20,64,2,44,3.2,31.25
651,16,64,2,48,4.0,25.0
652,16,64,2,48,4.0,25.0
653,16,64,2,48,4.0,25.0
654,16,64,2,48,4.0,25.0
655,16,64,2,48,4.0,25.0
656,20,64,2,44,3.2,31.25
657,20,256,0,236,12.8,7.8125
658,20,64,2,44,3.2,31.25
659,20,128,1,108,6.4,15.625
660,16,64,2,48,4.0,25.0
661,20,64,2,44,3.2,31.25
662,16,64,2,48,4.0,25.0
663,16,64,2,48,4.0,25.0
664,16,64,2,48,4.0,25.0
665,20,128,1,108,6.4,15.625
666,20,64,2,44,3.2,31.25
667,16,64,2,48,4.0,25.0
668,16,64,2,48,4.0,25.0
669,20,64,2,44,3.2,31.25
670,25,256,0,231,10.24,9.765625
671,16,64,2,48,4.0,25.0
672,16,64,2,48,4.0,25.0
673,20,64,2,44,3.2,31.25
674,25,64,2,39,2.56,39.0625
675,16,64,2,48,4.0,25.0
676,16,64,2,48,4.0,25.0
677,16,64,2,48,4.0,25.0
678,16,64,2,48,4.0,25.0
679,16,64,2,48,4.0,25.0
680,16,64,2,48,4.0,25.0
681,20,128,1,108,6.4,15.625
682,25,64,2,39,2.56,39.0625
683,20,64,2,44,3.2,31.25
684,16,64,2,48,4.0,25.0
685,20,64,2,44,3.2,31.25
686,16,64,2,48,4.0,25.0
687,20,64,2,44,3.2,31.25
688,20,64,2,44,3.2,31.25
689,16,64,2,48,4.0,25.0
690,16,64,2,48,4.0,25.0
691,16,256,0,240,16.0,6.25
692,16,64,2,48,4.0,25.0
693,16,64,2,48,4.0,25.0
694,16,64,2,48,4.0,25.0
695,16,64,2,48,4.0,25.0
696,16,64,2,48,4.0,25.0
697,16,64,2,48,4.0,25.0
698,16,64,2,48,4.0,25.0
699,16,64,2,48,4.0,25.0
700,16,64,2,48,4.0,25.0
701,16,64,2,48,4.0,25.0
702,16,64,2,48,4.0,25.0
703,16,64,2,48,4.0,25.0
704,16,64,2,48,4.0,25.0
705,20,64,2,44,3.2,31.25
706,20,256,0,236,12.8,7.8125
707,16,64,2,48,4.0,25.0
708,16,64,2,48,4.0,25.0
709,20,64,2,44,3.2,31.25
710,20,128,1,108,6.4,15.625
711,16,64,2,48,4.0,25.0
712,20,128,1,108,6.4,15.625
713,16,64,2,48,4.0,25.0
714,16,256,0,240,16.0,6.25
715,16,64,2,48,4.0,25.0
716,16,64,2,48,4.0,25.0
717,20,64,2,44,3.2,31.25
718,16,128,1,112,8.0,12.5
719,16,64,2,48,4.0,25.0
720,16,64,2,48,4.0,25.0
721,16,64,2,48,4.0,25.0
722,20,64,2,44,3.2,31.25
723,16,128,1,112,8.0,12.5
724,16,64,2,48,4.0,25.0
725,16,64,2,48,4.0,25.0
726,16,64,2,48,4.0,25.0
727,16,64,2,48,4.0,25.0
728,16,64,2,48,4.0,25.0
729,16,256,0,240,16.0,6.25
730,16,64,2,48,4.0,25.0
731,16,64,2,48,4.0,25.0
732,16,128,1,112,8.0,12.5
733,20,64,2,44,3.2,31.25
734,16,64,2,48,4.0,25.0
735,25,64,2,39,2.56,39.0625
736,20,128,1,108,6.4,15.625
737,16,64,2,48,4.0,25.0
738,16,256,0,240,16.0,6.25
739,20,128,1,108,6.4,15.625
740,20,64,2,44,3.2,31.25
741,16,64,2,48,4.0,25.0
742,16,256,0,240,16.0,6.25
743,16,64,2,48,4.0,25.0
744,16,64,2,48,4.0,25.0
745,16,64,2,48,4.0,25.0
746,16,64,2,48,4.0,25.0
747,16,64,2,48,4.0,25.0
748,20,128,1,108,6.4,15.625
749,20,64,2,44,3.2,31.25
750,16,64,2,48,4.0,25.0
751,16,64,2,48,4.0,25.0
752,16,64,2,48,4.0,25.0
753,20,64,2,44,3.2,31.25
754,20,256,0,236,12.8,7.8125
755,16,64,2,48,4.0,25.0
756,20,64,2,44,3.2,31.25
757,16,64,2,48,4.0,25.0
758,16,64,2,48,4.0,25.0
759,16,64,2,48,4.0,25.0
760,16,64,2,48,4.0,25.0
761,16,128,1,112,8.0,12.5
762,16,64,2,48,4.0,25.0
763,16,64,2,48,4.0,25.0
764,16,64,2,48,4.0,25.0
765,20,64,2,44,3.2,31.25
766,20,128,1,108,6.4,15.625
767,16,64,2,48,4.0,25.0
768,20,64,2,44,3.2,31.25
769,16,64,2,48,4.0,25.0
