SRC Query,Depth,BBoxes,Data Size
"[85.69, 33.41, 88.88, 35.18]",8,"[84, 30, 90, 37]",43
"[79.85, 66.84, 85.45, 72.17]",6,"[75, 62, 87, 75]",156
"[59.84, 40.85, 65.47, 42.36]",6,"[56, 37, 68, 50]",156
"[19.4, 64.29, 21.04, 67.8]",9,"[19, 62, 22, 68]",21
"[70.21, 87.48, 73.26, 88.86]",8,"[68, 87, 75, 93]",42
"[19.09, 69.84, 22.53, 71.21]",8,"[18, 68, 25, 75]",49
"[27.97, 75.72, 29.59, 81.58]",7,"[25, 75, 31, 87]",72
"[2.74, 42.26, 4.57, 44.48]",9,"[2, 40, 6, 46]",25
"[42.61, 38.33, 45.31, 42.14]",8,"[40, 37, 46, 43]",42
"[57.88, 28.79, 59.7, 34.07]",7,"[56, 25, 62, 37]",72
"[36.44, 22.32, 40.54, 24.0]",6,"[31, 12, 43, 25]",156
"[14.97, 8.4, 18.32, 10.0]",6,"[12, 0, 25, 12]",156
"[35.93, 58.09, 39.8, 61.22]",8,"[34, 55, 40, 62]",43
"[29.85, 65.3, 35.6, 68.86]",6,"[25, 62, 37, 75]",156
"[8.23, 65.64, 9.58, 70.54]",9,"[8, 65, 12, 71]",25
"[42.14, 70.69, 44.83, 71.81]",8,"[40, 68, 46, 75]",42
"[19.61, 36.71, 23.66, 41.43]",7,"[18, 31, 25, 43]",84
"[79.91, 14.55, 83.16, 16.1]",6,"[75, 12, 87, 25]",156
"[44.83, 73.21, 49.44, 75.86]",8,"[43, 71, 50, 76]",42
"[2.01, 87.4, 7.17, 89.04]",6,"[0, 87, 12, 99]",156
"[36.45, 22.57, 40.51, 24.1]",6,"[31, 12, 43, 25]",156
"[69.54, 59.29, 74.73, 63.14]",8,"[68, 59, 75, 64]",42
"[73.11, 1.38, 79.0, 4.69]",6,"[69, 0, 81, 12]",156
"[75.18, 47.53, 78.7, 48.98]",8,"[75, 43, 81, 50]",42
"[0.32, 17.73, 5.81, 22.78]",7,"[0, 12, 6, 25]",78
"[25.18, 83.96, 28.75, 89.01]",7,"[25, 81, 30, 93]",65
"[68.94, 25.03, 71.07, 30.81]",8,"[68, 25, 75, 31]",42
"[14.2, 69.9, 16.01, 75.67]",7,"[12, 68, 18, 80]",78
"[16.96, 37.58, 22.64, 43.36]",6,"[12, 37, 25, 50]",169
"[78.95, 92.82, 80.02, 93.92]",10,"[77, 91, 81, 94]",12
"[30.94, 2.04, 36.39, 4.88]",6,"[25, 0, 37, 12]",144
"[89.07, 65.82, 93.17, 71.23]",6,"[87, 62, 99, 75]",169
"[42.35, 76.73, 46.51, 78.83]",6,"[37, 75, 50, 87]",156
"[83.14, 61.11, 84.55, 66.52]",7,"[80, 56, 87, 68]",85
"[65.76, 41.43, 67.38, 43.63]",10,"[64, 41, 68, 44]",12
"[44.91, 24.42, 47.91, 30.03]",7,"[43, 24, 50, 37]",91
"[51.88, 78.84, 57.13, 83.34]",6,"[50, 75, 62, 87]",144
"[64.1, 47.6, 69.08, 49.47]",6,"[62, 37, 75, 50]",169
"[7.87, 10.05, 12.1, 15.13]",6,"[6, 6, 18, 18]",156
"[27.95, 1.6, 33.84, 4.7]",6,"[25, 0, 37, 12]",144
"[22.26, 67.87, 27.47, 73.8]",6,"[19, 62, 31, 75]",156
"[50.51, 83.92, 55.27, 86.16]",8,"[50, 81, 56, 87]",36
"[15.47, 27.34, 21.3, 31.54]",6,"[12, 25, 25, 37]",156
"[69.2, 0.38, 75.09, 4.98]",6,"[69, 0, 81, 12]",156
"[23.13, 52.04, 28.15, 54.67]",6,"[19, 50, 31, 62]",156
"[29.77, 71.8, 34.42, 75.0]",6,"[25, 62, 37, 75]",156
"[20.92, 1.86, 26.49, 2.89]",6,"[19, 0, 31, 12]",156
"[44.1, 5.82, 45.25, 9.26]",7,"[43, 0, 50, 12]",84
"[40.59, 22.47, 43.59, 25.75]",8,"[40, 20, 46, 26]",41
"[91.66, 80.29, 93.9, 84.7]",9,"[91, 80, 94, 87]",22
"[72.9, 79.09, 76.45, 80.71]",8,"[71, 77, 77, 83]",39
"[81.34, 8.21, 86.78, 12.11]",7,"[80, 6, 87, 18]",85
"[11.12, 29.93, 15.63, 34.96]",6,"[6, 25, 18, 37]",156
"[82.7, 59.18, 86.83, 62.77]",8,"[80, 59, 87, 64]",42
"[34.62, 78.18, 37.84, 83.75]",7,"[34, 75, 40, 87]",78
"[28.3, 18.8, 34.15, 23.58]",6,"[25, 12, 37, 25]",156
"[22.72, 29.06, 26.6, 30.84]",8,"[21, 27, 27, 33]",39
"[28.39, 34.34, 29.4, 37.77]",9,"[27, 34, 30, 40]",18
"[45.84, 65.25, 51.43, 69.96]",6,"[44, 62, 56, 75]",156
"[28.06, 57.71, 30.73, 60.41]",9,"[28, 56, 31, 62]",18
"[11.48, 91.21, 14.52, 96.69]",6,"[6, 87, 18, 99]",156
"[14.47, 2.81, 15.68, 4.31]",9,"[13, 0, 16, 6]",18
"[71.53, 75.13, 72.72, 78.52]",9,"[71, 75, 75, 81]",24
"[64.67, 25.14, 67.55, 26.27]",8,"[62, 25, 68, 31]",36
"[12.42, 11.29, 14.28, 16.23]",7,"[12, 6, 18, 18]",78
"[89.06, 50.11, 92.1, 51.63]",8,"[87, 50, 93, 56]",36
"[72.26, 62.89, 73.78, 66.28]",9,"[71, 62, 75, 68]",24
"[64.91, 92.02, 67.0, 95.83]",9,"[64, 90, 68, 96]",25
"[40.39, 83.46, 44.68, 85.01]",8,"[40, 80, 46, 87]",43
"[7.35, 13.26, 11.81, 15.21]",8,"[6, 12, 12, 18]",36
"[60.72, 58.7, 65.51, 62.07]",6,"[56, 56, 68, 68]",156
"[28.28, 41.96, 33.21, 46.99]",6,"[25, 37, 37, 50]",156
"[26.01, 22.62, 29.43, 26.14]",8,"[25, 22, 30, 28]",32
"[37.58, 20.48, 41.05, 22.75]",8,"[37, 18, 43, 25]",42
"[60.75, 18.08, 63.26, 20.12]",8,"[59, 18, 64, 25]",42
"[89.7, 14.43, 93.29, 17.81]",6,"[87, 12, 99, 25]",169
"[60.39, 57.89, 66.18, 59.29]",6,"[56, 50, 68, 62]",156
"[43.43, 8.47, 47.7, 14.34]",7,"[43, 6, 50, 18]",84
"[88.86, 75.91, 91.43, 80.58]",8,"[87, 75, 93, 81]",36
"[46.09, 42.11, 51.03, 43.94]",6,"[43, 37, 55, 50]",156
"[44.93, 74.23, 50.81, 78.77]",6,"[43, 68, 56, 81]",156
"[61.28, 15.8, 66.65, 16.84]",6,"[56, 12, 68, 25]",156
"[48.55, 81.41, 51.41, 86.4]",8,"[46, 80, 52, 87]",43
"[24.09, 76.26, 28.87, 78.07]",8,"[24, 75, 30, 81]",36
"[68.49, 18.23, 72.82, 19.97]",8,"[68, 18, 75, 25]",49
"[8.97, 77.28, 13.38, 81.72]",6,"[6, 75, 18, 87]",156
"[90.1, 92.64, 94.08, 94.11]",8,"[90, 90, 96, 96]",42
"[34.16, 90.54, 36.16, 94.16]",9,"[33, 90, 37, 96]",25
"[28.61, 56.13, 34.43, 59.27]",6,"[25, 50, 37, 62]",144
"[70.79, 39.81, 72.47, 41.92]",8,"[68, 37, 75, 43]",42
"[80.75, 84.41, 81.95, 89.75]",7,"[80, 81, 87, 93]",85
"[47.33, 26.61, 51.79, 29.3]",8,"[46, 25, 52, 30]",35
"[89.48, 62.71, 91.34, 66.24]",8,"[87, 62, 93, 68]",36
"[71.02, 85.19, 76.07, 87.3]",8,"[71, 83, 77, 90]",39
"[50.05, 39.79, 54.88, 45.07]",7,"[50, 37, 56, 50]",78
"[78.48, 88.18, 82.25, 90.6]",8,"[78, 87, 83, 93]",36
"[78.64, 85.57, 84.32, 89.54]",6,"[75, 81, 87, 93]",150
"[4.38, 11.32, 9.02, 12.91]",6,"[0, 6, 12, 18]",150
"[81.94, 35.24, 85.36, 36.37]",8,"[81, 31, 87, 37]",36
"[65.07, 26.19, 69.81, 30.97]",7,"[65, 25, 71, 37]",78
"[81.71, 6.47, 87.28, 9.94]",6,"[81, 0, 93, 12]",156
"[28.12, 6.36, 30.68, 7.52]",10,"[28, 6, 31, 9]",9
"[75.64, 2.54, 77.31, 5.94]",9,"[75, 0, 78, 6]",18
"[1.49, 5.05, 5.95, 8.71]",7,"[0, 0, 6, 12]",72
"[91.64, 55.14, 94.11, 57.92]",8,"[90, 55, 96, 62]",43
"[36.44, 47.56, 40.03, 50.1]",6,"[31, 43, 43, 55]",156
"[85.65, 77.32, 87.82, 79.74]",10,"[85, 77, 88, 80]",12
"[29.87, 45.56, 32.96, 50.27]",7,"[27, 44, 33, 56]",75
"[88.16, 18.7, 90.28, 22.3]",9,"[88, 18, 91, 25]",21
"[4.51, 21.31, 10.25, 26.92]",6,"[0, 19, 12, 31]",150
"[55.93, 1.07, 58.58, 3.17]",6,"[50, 0, 62, 12]",144
"[36.45, 63.91, 40.22, 65.4]",6,"[31, 62, 43, 75]",156
"[10.47, 79.12, 14.92, 82.71]",8,"[9, 77, 15, 83]",39
"[23.7, 32.65, 28.83, 38.02]",6,"[18, 31, 30, 43]",156
"[58.18, 44.03, 59.87, 49.63]",9,"[57, 43, 60, 50]",21
"[7.38, 43.2, 9.61, 48.14]",9,"[7, 43, 10, 50]",21
"[38.64, 35.58, 40.43, 37.0]",10,"[38, 34, 41, 37]",9
"[43.89, 55.4, 47.72, 60.03]",7,"[43, 50, 50, 62]",84
"[89.04, 4.04, 91.11, 9.24]",7,"[87, 0, 93, 12]",72
"[52.8, 75.15, 54.75, 79.51]",8,"[50, 75, 56, 81]",36
"[7.41, 56.16, 10.31, 59.94]",8,"[6, 56, 12, 62]",36
"[85.88, 90.84, 89.65, 92.75]",6,"[81, 87, 93, 99]",156
"[36.44, 41.56, 40.72, 43.62]",6,"[31, 37, 43, 50]",156
"[72.33, 90.39, 76.63, 92.32]",6,"[68, 87, 80, 99]",156
"[18.01, 49.82, 21.75, 52.61]",8,"[18, 49, 25, 55]",42
"[72.39, 54.43, 77.49, 59.11]",7,"[72, 50, 78, 62]",78
"[59.04, 19.35, 60.12, 24.0]",9,"[59, 18, 62, 25]",21
"[5.64, 36.2, 11.18, 38.77]",8,"[5, 34, 12, 39]",42
"[5.39, 72.71, 9.33, 76.34]",8,"[5, 72, 12, 77]",42
"[77.91, 18.01, 82.32, 22.42]",6,"[75, 12, 87, 25]",156
"[11.33, 9.97, 12.96, 15.23]",7,"[9, 6, 15, 18]",78
"[9.11, 66.75, 12.05, 71.53]",7,"[9, 62, 14, 75]",78
"[41.67, 23.97, 43.95, 26.26]",8,"[40, 23, 46, 30]",46
"[55.17, 72.13, 59.65, 76.46]",8,"[55, 72, 62, 77]",42
"[18.06, 28.52, 20.11, 32.66]",9,"[18, 28, 21, 33]",18
"[50.51, 59.3, 52.02, 65.0]",8,"[50, 59, 55, 65]",32
"[10.63, 70.45, 11.71, 72.68]",9,"[9, 68, 12, 75]",21
"[54.65, 45.97, 55.81, 48.44]",9,"[53, 43, 56, 50]",21
"[89.72, 58.03, 93.88, 61.37]",6,"[87, 50, 99, 62]",156
"[86.57, 47.98, 88.01, 50.95]",9,"[86, 46, 90, 52]",25
"[75.09, 59.34, 77.8, 62.69]",8,"[75, 59, 80, 65]",32
"[67.98, 27.53, 71.38, 29.02]",6,"[62, 25, 75, 37]",156
"[87.02, 81.89, 91.64, 83.97]",8,"[87, 81, 93, 87]",36
"[38.27, 66.56, 40.26, 69.34]",8,"[37, 65, 43, 71]",39
"[17.49, 3.9, 21.97, 6.43]",6,"[12, 0, 25, 12]",156
"[31.98, 36.02, 36.38, 40.92]",7,"[30, 31, 37, 43]",85
"[55.27, 84.13, 56.59, 86.11]",11,"[55, 84, 57, 87]",6
"[65.68, 86.41, 71.35, 92.29]",6,"[62, 81, 75, 93]",162
"[82.93, 62.02, 84.23, 67.14]",9,"[82, 62, 85, 68]",18
"[76.64, 51.28, 81.99, 55.88]",6,"[75, 50, 87, 62]",144
"[88.43, 11.23, 91.1, 13.8]",8,"[87, 9, 93, 15]",39
"[57.06, 49.63, 59.41, 54.57]",7,"[55, 44, 62, 56]",85
"[7.84, 81.23, 12.55, 84.48]",6,"[6, 75, 18, 87]",156
"[29.77, 68.52, 32.35, 73.86]",8,"[28, 68, 33, 75]",42
"[10.2, 45.96, 14.72, 48.04]",6,"[6, 37, 18, 50]",156
"[52.59, 12.88, 56.89, 14.25]",6,"[50, 12, 62, 25]",156
"[32.54, 71.12, 37.73, 73.73]",6,"[31, 62, 43, 75]",156
"[75.47, 61.4, 80.03, 65.07]",6,"[75, 56, 87, 68]",150
"[58.64, 51.11, 59.85, 52.87]",10,"[57, 50, 60, 53]",9
"[75.31, 35.87, 80.71, 41.45]",6,"[75, 31, 87, 43]",150
"[86.35, 52.4, 88.35, 55.59]",8,"[84, 52, 90, 58]",39
"[64.17, 31.58, 67.3, 33.21]",8,"[62, 31, 68, 37]",36
"[10.91, 50.99, 15.66, 54.12]",6,"[6, 50, 18, 62]",156
"[30.38, 3.31, 31.7, 6.41]",9,"[29, 3, 32, 8]",18
"[52.69, 21.41, 55.47, 24.29]",8,"[50, 18, 56, 25]",42
"[2.99, 61.2, 7.62, 64.45]",8,"[2, 58, 8, 65]",38
"[79.95, 75.14, 81.04, 80.04]",9,"[79, 75, 82, 81]",18
"[53.81, 8.1, 56.73, 12.55]",8,"[52, 8, 58, 15]",38
"[13.91, 73.0, 17.49, 77.35]",7,"[12, 68, 18, 80]",78
"[27.64, 16.57, 30.27, 18.58]",10,"[27, 16, 31, 19]",12
"[9.88, 40.08, 12.16, 43.76]",8,"[9, 40, 14, 46]",39
"[63.69, 48.19, 65.49, 49.73]",10,"[63, 46, 66, 50]",12
"[78.83, 59.22, 82.75, 64.66]",8,"[77, 58, 83, 65]",38
"[56.65, 28.48, 60.97, 32.05]",8,"[56, 28, 62, 33]",36
"[13.72, 20.89, 16.24, 24.45]",8,"[12, 18, 18, 25]",42
"[85.53, 6.69, 87.88, 10.81]",9,"[85, 5, 88, 12]",22
"[12.52, 6.33, 14.04, 12.08]",7,"[12, 6, 18, 18]",78
"[79.65, 73.45, 80.81, 79.21]",7,"[77, 69, 83, 81]",75
"[31.96, 34.12, 35.96, 37.99]",8,"[30, 34, 37, 39]",42
"[66.88, 64.61, 68.59, 66.66]",9,"[66, 62, 69, 68]",21
"[61.93, 9.83, 67.63, 12.18]",6,"[56, 6, 68, 18]",156
"[48.18, 92.64, 51.82, 94.95]",6,"[43, 87, 55, 99]",156
"[56.04, 92.5, 57.75, 94.84]",9,"[56, 90, 58, 96]",14
"[35.86, 57.87, 40.48, 61.81]",6,"[31, 50, 43, 62]",156
"[35.74, 19.34, 40.48, 22.75]",6,"[31, 12, 43, 25]",156
"[64.01, 32.36, 65.41, 33.57]",10,"[63, 31, 66, 34]",9
"[91.9, 35.31, 97.47, 36.78]",6,"[87, 25, 99, 37]",156
"[1.34, 62.05, 4.43, 64.19]",8,"[0, 62, 6, 68]",36
"[86.03, 60.14, 89.04, 61.83]",8,"[84, 55, 90, 62]",43
"[53.53, 78.36, 58.52, 79.76]",6,"[50, 75, 62, 87]",144
"[82.81, 88.58, 87.46, 90.79]",6,"[81, 87, 93, 99]",156
"[52.59, 62.03, 55.63, 65.93]",8,"[50, 62, 56, 68]",36
"[55.05, 4.47, 60.15, 10.36]",6,"[50, 0, 62, 12]",144
"[38.31, 6.35, 40.14, 10.21]",9,"[38, 6, 41, 12]",18
"[77.43, 31.37, 82.21, 34.63]",6,"[75, 25, 87, 37]",144
"[12.45, 72.19, 14.06, 75.26]",8,"[12, 71, 18, 77]",39
"[62.53, 60.91, 63.84, 65.76]",7,"[62, 56, 68, 68]",78
"[23.5, 47.35, 25.12, 52.87]",9,"[23, 46, 26, 53]",20
"[42.48, 18.94, 46.16, 22.38]",6,"[37, 12, 50, 25]",169
"[79.93, 8.4, 81.7, 13.94]",8,"[77, 8, 83, 15]",38
"[90.64, 73.08, 94.28, 77.68]",8,"[90, 73, 96, 80]",46
"[23.38, 68.1, 27.85, 69.73]",6,"[19, 62, 31, 75]",156
"[23.59, 8.23, 27.66, 11.04]",8,"[22, 5, 28, 12]",43
"[36.84, 89.85, 39.93, 94.62]",6,"[31, 87, 43, 99]",156
"[15.14, 70.51, 20.46, 75.29]",8,"[15, 70, 21, 76]",41
"[84.67, 77.49, 86.45, 81.78]",7,"[81, 75, 87, 87]",72
"[6.22, 69.1, 8.68, 74.73]",9,"[6, 68, 9, 75]",21
"[71.18, 7.37, 74.96, 11.11]",9,"[71, 6, 75, 12]",24
"[66.9, 73.22, 72.7, 79.09]",6,"[62, 68, 75, 80]",162
"[48.65, 81.48, 51.2, 84.16]",8,"[46, 80, 52, 87]",43
"[2.29, 89.33, 7.39, 92.36]",6,"[0, 87, 12, 99]",156
"[18.51, 69.78, 19.51, 73.59]",9,"[18, 68, 21, 75]",21
"[68.54, 92.6, 72.65, 94.38]",8,"[68, 90, 75, 96]",45
"[5.65, 72.81, 7.79, 76.79]",9,"[5, 72, 8, 77]",18
"[91.45, 36.11, 96.66, 38.12]",6,"[87, 31, 99, 43]",162
"[58.15, 81.57, 63.16, 82.93]",6,"[56, 75, 68, 87]",156
"[82.78, 9.76, 84.63, 15.54]",7,"[80, 6, 87, 18]",85
"[25.5, 59.25, 29.46, 64.07]",8,"[25, 59, 30, 65]",32
"[72.59, 42.73, 73.96, 44.91]",9,"[71, 40, 75, 46]",24
"[88.25, 48.78, 92.61, 52.33]",7,"[87, 43, 93, 55]",78
"[37.34, 12.66, 41.8, 15.81]",8,"[37, 12, 43, 18]",36
"[12.28, 86.0, 18.11, 88.94]",6,"[12, 81, 25, 93]",162
"[4.82, 11.33, 7.63, 13.3]",8,"[2, 8, 8, 15]",38
"[35.95, 27.04, 39.84, 29.32]",8,"[34, 25, 40, 30]",35
"[48.86, 82.82, 50.23, 88.42]",7,"[46, 81, 52, 93]",78
"[84.92, 41.63, 90.72, 43.69]",6,"[81, 37, 93, 50]",156
