,L2 Norm
0,0.09478581998690751
1,0.027029753927159797
2,0.0257823070239475
3,0.0274871644165142
4,0.011488956363524504
5,0.009898303078783404
6,-0.009381852496835805
7,0.002678697318651401
8,-0.008993027726465496
9,-0.0045585622708872
10,-0.013697649798155399
11,-0.0120227234674875
12,-0.0173460590078729
13,-0.0256184738751013
14,-0.0271620791120578
15,-0.022474046172126998
16,-0.01809675124338
17,-0.0130688485087321
18,-0.0116333843948269
19,-0.012051650355921902
20,-0.0098674379012495
21,-0.010234092774485299
22,-0.011637739591129698
23,-0.006982252262864699
24,-0.010252540820435502
25,-0.0126719133693878
26,-0.0134336946787076
27,-0.0097880989159744
28,-0.0112592468189723
29,-0.011660545897711101
30,-0.012476451652308599
31,-0.0088434632198834
32,-0.0078741598591766
33,-0.0078289769152141
34,-0.0055674354178645
35,-0.0022430927466204004
36,-0.0031635066521136
37,-0.0029634656003575998
38,-0.0012894665985349997
39,-0.000939388629766
40,0.0019860707313686
41,0.0033899083402597
42,0.0011062989500570993
43,0.0010134083559965
44,0.0032686603348964
45,0.0031372855484616
46,0.0024850928990202
47,0.0002110999212250001
48,-0.0014549438956832006
49,-0.0019655971837972998
50,-0.0005441811237153001
51,0.0010908393581403998
52,0.001222076009149
53,0.0019509499950357
54,0.0004338018153380004
55,0.0019845569723306996
56,0.0006979833088727998
57,0.0018183193502856994
58,0.0019078224855522
59,0.0006731704727886006
60,0.0004530031139656004
61,0.0008742245863580002
62,-0.0012245273954892008
63,-0.0003141206992865993
64,-0.0008846428585114006
65,0.0003483664192371
66,0.0020158147915748997
67,0.0009050482276551997
68,0.0007849420024090004
69,0.0013301681137886994
70,0.0017018410703567004
71,-0.0009204982993962999
72,-0.0021594556008063997
73,-0.002705475941317
74,-0.0010853059013490006
75,-0.00022393736404670034
76,-0.0020561556950868
77,-0.0016824026840834999
78,-0.0022840724420027003
79,-0.0018085574770263
80,-0.0017859220343919
81,-0.0027147822532397
82,-0.0030025180188308002
83,-0.002349940435057
84,-0.0018338876463873
85,-0.0011617866509533998
86,-0.0022986103208355
87,-0.0015291797535002998
88,-0.0003926631404751
89,-0.0011961130343418
90,-0.0002849184844891
91,-0.00044953095801619986
92,-0.001570634859971
93,-0.0011950469722281
94,-0.0014267732510509
95,-0.0009058062880433999
96,-0.0014021778323483
97,-0.00151590011195
98,-0.0006531842570447
99,0.0
