,L2 Norm
0,-0.005583230144187101
1,-0.0030447239902939016
2,-0.004958609638174398
3,0.010964734688464595
4,0.0137809589098861
5,0.006889424922357397
6,0.011469806543801302
7,0.0078705488942699
8,0.0007643172572436019
9,-0.0035009664120356013
10,-0.0045601106602755
11,0.000123549887276201
12,-0.0005283932442087004
13,0.0048980977152531
14,0.008801992539363302
15,0.0077605370864074
16,0.004301830732478499
17,0.004371556702707001
18,0.0005057877096580014
19,-0.00039720138135419976
20,-0.0034889293243504996
21,-0.0020852143909086997
22,0.0003322355036198994
23,0.007242885883625
24,0.0026356058301707994
25,0.002653094122202101
26,0.0061910360893837005
27,0.006688350294544801
28,0.0058337440253326996
29,0.004580742366258101
30,0.003744245608488201
31,0.0015060368606136989
32,0.0037264397479740002
33,0.0027277699417061997
34,0.0022634425979296
35,0.00039434915724310005
36,-0.0018895497055211007
37,-0.00040648010850559933
38,-0.0041166581950085
39,-0.004587348647349601
40,-0.006041361310553699
41,-0.0080095296508866
42,-0.0077227171380903
43,-0.0056097802155296
44,-0.0066891948064278
45,-0.009088020040191401
46,-0.006766452500290499
47,-0.0076165036765392
48,-0.0092479500640028
49,-0.0081367050730614
50,-0.0032974051711067995
51,-0.0016867272223545
52,-0.0027040367331070004
53,-0.0009928938388609
54,-0.0024042727490582
55,-0.0019566664371922
56,-0.0019007942348561006
57,-0.0006957921427459997
58,-0.00013103099960969956
59,-0.0016296858104627
60,-0.0014383232489765998
61,-0.0024475514965856
62,-0.0028652732990113996
63,-0.0015800697309293994
64,-0.0007387641493840002
65,-0.0007335060548771003
66,-0.0012255532746938006
67,-0.0017785592280024996
68,-0.0034895019272408994
69,-0.004116220550063299
70,-0.0034430796545593
71,-0.0017686273045701
72,-0.0011634984155591997
73,-0.0022504351453610004
74,-0.0024553420243052996
75,-0.0034582321534795
76,-0.0021424427196963993
77,-0.0009299034174506003
78,-0.0003554695911441993
79,0.0014148048511749998
80,0.0020191945605442995
81,0.004041346094636401
82,0.0035335096257189005
83,0.0038751471447386996
84,0.0021695631024796
85,0.0020918726018954005
86,0.0025131654789433003
87,0.0027174971112821997
88,0.0029626277623413
89,0.001933817929647
90,0.0014933491194831002
91,0.0020956900381452
92,0.00027702803602000026
93,0.0014665569138987
94,0.0009707521948428997
95,0.0008849768723011998
96,0.0008401283748344999
97,0.0007585487374148
98,0.0004268587983544
99,0.0
