,L2 Norm
0,-0.10012510029218372
1,0.026322610709655095
2,0.020682719070412005
3,0.025103220252755597
4,0.014242158352733597
5,-0.0034514428677361007
6,-0.006450835084340901
7,-0.0106895446964479
8,-0.0180223473758659
9,-0.0053824091244181
10,-0.0193928909320275
11,-0.013220309660185298
12,-0.0165187180489226
13,-0.0207103559729457
14,-0.018952171335433303
15,-0.016773900740803697
16,-0.014024863063997499
17,-0.0109096497882705
18,-0.0116649457578648
19,-0.0143714813354551
20,-0.014152988523266099
21,-0.0144739547164816
22,-0.015726824372352198
23,-0.0187964361194734
24,-0.011811851651544202
25,-0.0128430806961967
26,-0.0097266614219509
27,-0.010956730073879902
28,-0.012036247339806998
29,-0.0121079347275581
30,-0.0117757631018798
31,-0.015626333308669298
32,-0.014392069619870199
33,-0.011692716231930602
34,-0.013352470361487399
35,-0.011821269847901501
36,-0.011769608046314899
37,-0.0123882317273427
38,-0.0142862643887273
39,-0.0120282840374453
40,-0.0134316991160094
41,-0.0116467547521986
42,-0.0080273106379275
43,-0.006212961351548201
44,-0.0031894551664661992
45,-0.0024629304903579004
46,-0.0011384278407317993
47,0.0001334608881504995
48,0.0002324934435666004
49,-0.0005557907936177987
50,-0.0012711807785496
51,-0.0008826942574644003
52,-0.000725921957315601
53,-0.00041496465147950086
54,-0.0013370251535213002
55,-0.00024214228493560017
56,0.0018940629662005989
57,0.0014065773647531001
58,0.0020711516337879
59,0.002571941137061
60,0.002272096320701
61,0.0020767560543371
62,0.0009738085045217998
63,0.0017794018441340993
64,0.0024331364801043
65,0.0018573876712869005
66,0.0014347655945591
67,0.0008478412392659007
68,-0.0007466360296318007
69,0.0005203441432182002
70,0.0007920657593454006
71,-0.0013586843282451999
72,-0.0006361201598093003
73,-0.0021834046457877
74,-0.0025483097157041
75,-0.0019299721010328
76,-0.0012674825709972
77,-0.0019609682458586
78,-0.0022817906872675004
79,-0.0025379680283429
80,-0.0004087145689353998
81,-0.00014576009638389998
82,0.0002231731472660003
83,-0.001149401376614
84,-0.0009484436088909001
85,-0.0014528226635285003
86,-0.0014413023605217004
87,-0.00029841441495970017
88,0.0009511890701324002
89,0.0015762250463612001
90,0.0008613192828594999
91,0.00033474723877229993
92,0.0007106689219911
93,-0.0007159064699756999
94,-0.001240039843672
95,-0.0021144479990383
96,-0.0010035178802424002
97,-0.0004963635551335
98,-0.0002202671042148
99,0.0
