,L2 Norm
0,-0.05510915390743411
1,-0.0488452838344529
2,-0.029402261071924
3,-0.025856855891591098
4,-0.0177132696903497
5,-0.0059422019647529
6,0.0049313802957111005
7,0.0020089879362034033
8,0.0009846990840933004
9,-0.0022234401692221017
10,-0.013543494814610996
11,-0.0172493180857337
12,-0.0197004819466061
13,-0.0159296860852021
14,-0.0162914152046108
15,-0.011420074985179801
16,-0.0083999373726142
17,-0.0045112220113400995
18,-0.004095540007349498
19,-0.005383629292235601
20,-0.004878533886326501
21,-0.0066411167029974995
22,-0.0019741708766868003
23,-0.0010682124628893005
24,-0.0013303661151995994
25,-0.005152996872345401
26,-0.004845464874358401
27,-0.0023876243977183007
28,-0.0016020839424556003
29,-0.002903608102891201
30,-0.003918138130630801
31,-0.0018622221019078
32,-0.0014582622138871997
33,-0.00020691161849690012
34,-0.0006821481666673991
35,-0.0006846620348473012
36,-0.0016417290637223986
37,-0.004458039255240301
38,-0.005524118674246601
39,-0.0021813170304432004
40,-0.0024402599268854
41,-0.0041847802753406
42,-0.0019014739737366008
43,0.0003595460161941993
44,0.0009344948549372002
45,0.0009842522547232994
46,-0.0010584078200768995
47,-0.001562758561872499
48,-0.00030980480267240023
49,-0.0017887206162717
50,-0.002461316297372799
51,-0.0017153064100295995
52,-0.00031105329087889946
53,0.0006050009658572003
54,1.3597688061400132e-05
55,0.0002711712856180992
56,-0.0009142710062422996
57,-0.0013167708644650994
58,-0.0030074245294644
59,-0.0024135453580696005
60,-0.0035131100881009994
61,-0.0027525691604944995
62,-0.0016989874249814995
63,-0.0015593014042851999
64,-0.0006884948904697999
65,-0.0016553250687724999
66,-0.0010606025531154006
67,-0.0013013124164230998
68,-0.0011725042791474998
69,-0.0013842485756800004
70,0.0008448141260590002
71,-0.00048026144169419993
72,-0.0004005527360259999
73,0.0008923221222580002
74,0.0018738757447225004
75,0.0024282264224527
76,0.0020162309772850003
77,0.002055027035109
78,0.0003004833408917001
79,-0.0006723563450534999
80,0.0005817249109205001
81,0.0006314049594603999
82,-0.00018503897227769997
83,0.0002257768528877999
84,-0.00016138815733200002
85,0.0008412122635394999
86,0.00019136690067480004
87,-0.00048158476601520023
88,-0.0011583650820188001
89,-0.0006498594515035002
90,0.00018326222205030003
91,0.0004775270830183001
92,0.0004471421517475002
93,0.0004080421985547
94,-0.00022594009477350002
95,-0.0005191724181473
96,-0.0002476880565200001
97,-0.0005376120549578001
98,0.000164865034866
99,0.0
