SRC Query,Depth,BBoxes,Data Size
"[[(77.38, 89.58), (69.85, 82.91)]]",3,"[[75, 99], [50, 99]]",1250
"[[(11.57, 16.71), (23.8, 36.7)]]",3,"[[0, 25], [0, 50]]",1250
"[[(58.51, 60.49), (59.58, 63.5)]]",5,"[[50, 62], [50, 75]]",300
"[[(55.32, 57.14), (41.88, 52.0)]]",1,"[[50, 99], (0, 99)]",5000
"[[(72.81, 83.43), (37.6, 51.34)]]",1,"[[50, 99], (0, 99)]",5000
"[[(49.17, 61.01), (68.44, 72.51)]]",0,"[(0, 99), (0, 99)]",10000
"[[(19.67, 21.92), (5.16, 7.48)]]",7,"[[18, 25], [0, 12]]",84
"[[(73.39, 76.02), (74.37, 82.23)]]",2,"[[50, 99], [50, 99]]",2500
"[[(46.34, 55.64), (1.47, 9.55)]]",0,"[(0, 99), (0, 99)]",10000
"[[(58.2, 70.52), (51.18, 58.8)]]",4,"[[50, 75], [50, 75]]",625
"[[(14.25, 23.21), (44.16, 51.9)]]",1,"[[0, 50], (0, 99)]",5000
"[[(69.25, 78.09), (6.69, 9.04)]]",2,"[[50, 99], [0, 50]]",2500
"[[(27.98, 33.65), (16.84, 24.48)]]",6,"[[25, 37], [12, 25]]",156
"[[(29.73, 35.93), (22.55, 33.46)]]",3,"[[25, 50], [0, 50]]",1250
"[[(56.44, 62.47), (19.52, 26.69)]]",3,"[[50, 75], [0, 50]]",1250
"[[(17.95, 20.01), (60.56, 68.2)]]",5,"[[12, 25], [50, 75]]",325
"[[(59.64, 71.11), (45.9, 51.28)]]",1,"[[50, 99], (0, 99)]",5000
"[[(16.6, 18.43), (26.4, 33.34)]]",6,"[[12, 25], [25, 37]]",156
"[[(75.49, 85.61), (57.67, 67.02)]]",5,"[[75, 87], [50, 75]]",300
"[[(10.5, 18.81), (79.35, 83.19)]]",4,"[[0, 25], [75, 99]]",625
"[[(4.37, 6.12), (47.91, 56.51)]]",1,"[[0, 50], (0, 99)]",5000
"[[(78.37, 92.01), (53.38, 58.43)]]",4,"[[75, 99], [50, 75]]",625
"[[(55.37, 56.91), (24.67, 32.59)]]",3,"[[50, 75], [0, 50]]",1250
"[[(4.96, 9.47), (49.89, 53.29)]]",1,"[[0, 50], (0, 99)]",5000
"[[(64.34, 77.64), (66.21, 76.37)]]",2,"[[50, 99], [50, 99]]",2500
"[[(53.14, 60.14), (24.19, 31.85)]]",3,"[[50, 75], [0, 50]]",1250
"[[(7.9, 15.04), (58.31, 60.86)]]",4,"[[0, 25], [50, 75]]",625
"[[(72.42, 85.39), (69.8, 72.12)]]",2,"[[50, 99], [50, 99]]",2500
"[[(53.86, 56.36), (74.2, 78.14)]]",3,"[[50, 75], [50, 99]]",1250
"[[(83.34, 95.3), (59.76, 70.69)]]",4,"[[75, 99], [50, 75]]",625
"[[(72.03, 85.77), (40.87, 44.51)]]",2,"[[50, 99], [0, 50]]",2500
"[[(75.28, 76.62), (53.17, 59.3)]]",7,"[[75, 81], [50, 62]]",72
"[[(82.4, 90.61), (83.92, 92.89)]]",4,"[[75, 99], [75, 99]]",625
"[[(62.73, 73.54), (69.22, 80.82)]]",3,"[[50, 75], [50, 99]]",1250
"[[(22.87, 27.0), (30.16, 42.9)]]",2,"[[0, 50], [0, 50]]",2500
"[[(4.17, 12.92), (51.12, 54.82)]]",4,"[[0, 25], [50, 75]]",625
"[[(18.08, 25.45), (49.49, 58.22)]]",1,"[[0, 50], (0, 99)]",5000
"[[(68.8, 78.77), (55.79, 63.24)]]",2,"[[50, 99], [50, 99]]",2500
"[[(78.03, 90.45), (71.75, 83.71)]]",3,"[[75, 99], [50, 99]]",1250
"[[(2.02, 8.62), (33.76, 36.29)]]",6,"[[0, 12], [25, 37]]",144
"[[(27.83, 29.51), (65.55, 70.19)]]",7,"[[25, 31], [62, 75]]",78
"[[(63.93, 71.71), (31.89, 44.82)]]",5,"[[62, 75], [25, 50]]",325
"[[(52.3, 62.72), (53.1, 59.52)]]",4,"[[50, 75], [50, 75]]",625
"[[(19.81, 22.96), (50.42, 51.69)]]",8,"[[18, 25], [50, 56]]",42
"[[(54.43, 63.84), (58.2, 70.03)]]",4,"[[50, 75], [50, 75]]",625
"[[(77.94, 83.3), (62.44, 66.48)]]",6,"[[75, 87], [62, 75]]",156
"[[(77.03, 90.26), (57.26, 58.67)]]",4,"[[75, 99], [50, 75]]",625
"[[(19.84, 27.2), (19.51, 24.59)]]",2,"[[0, 50], [0, 50]]",2500
"[[(16.26, 30.01), (19.59, 28.86)]]",2,"[[0, 50], [0, 50]]",2500
"[[(12.83, 18.91), (13.61, 26.83)]]",3,"[[0, 25], [0, 50]]",1250
"[[(72.4, 78.16), (42.32, 51.01)]]",1,"[[50, 99], (0, 99)]",5000
"[[(32.62, 43.96), (10.33, 18.27)]]",4,"[[25, 50], [0, 25]]",625
"[[(32.01, 42.77), (66.21, 67.52)]]",4,"[[25, 50], [50, 75]]",625
"[[(34.61, 40.44), (45.2, 47.06)]]",4,"[[25, 50], [25, 50]]",625
"[[(32.4, 38.53), (83.23, 95.05)]]",4,"[[25, 50], [75, 99]]",625
"[[(25.34, 34.46), (16.27, 20.89)]]",6,"[[25, 37], [12, 25]]",156
"[[(81.42, 83.62), (71.89, 78.29)]]",3,"[[75, 99], [50, 99]]",1250
"[[(13.83, 20.01), (46.45, 49.89)]]",6,"[[12, 25], [37, 50]]",169
"[[(31.84, 38.22), (64.87, 77.38)]]",3,"[[25, 50], [50, 99]]",1250
"[[(77.21, 89.09), (29.6, 35.37)]]",4,"[[75, 99], [25, 50]]",625
"[[(5.16, 8.8), (41.13, 49.4)]]",6,"[[0, 12], [37, 50]]",156
"[[(34.14, 41.83), (83.44, 96.84)]]",4,"[[25, 50], [75, 99]]",625
"[[(50.78, 64.44), (59.59, 66.17)]]",4,"[[50, 75], [50, 75]]",625
"[[(78.77, 88.75), (17.27, 30.16)]]",3,"[[75, 99], [0, 50]]",1250
"[[(31.01, 34.0), (51.46, 58.52)]]",7,"[[31, 37], [50, 62]]",72
"[[(53.45, 65.24), (81.06, 94.32)]]",4,"[[50, 75], [75, 99]]",625
"[[(7.71, 10.32), (68.89, 77.67)]]",3,"[[0, 25], [50, 99]]",1250
"[[(45.74, 52.58), (56.55, 68.71)]]",0,"[(0, 99), (0, 99)]",10000
"[[(48.07, 49.98), (51.78, 54.83)]]",9,"[[46, 50], [50, 56]]",24
"[[(22.55, 23.67), (27.39, 35.88)]]",7,"[[18, 25], [25, 37]]",84
"[[(52.01, 60.32), (17.22, 27.42)]]",3,"[[50, 75], [0, 50]]",1250
"[[(55.75, 69.3), (75.76, 77.38)]]",4,"[[50, 75], [75, 99]]",625
"[[(54.27, 55.33), (51.89, 58.11)]]",7,"[[50, 56], [50, 62]]",72
"[[(70.1, 74.31), (31.71, 38.33)]]",5,"[[62, 75], [25, 50]]",325
"[[(36.9, 48.03), (46.2, 52.46)]]",1,"[[0, 50], (0, 99)]",5000
"[[(27.83, 40.59), (24.37, 36.49)]]",3,"[[25, 50], [0, 50]]",1250
"[[(59.54, 63.68), (7.19, 14.2)]]",4,"[[50, 75], [0, 25]]",625
"[[(6.14, 16.9), (4.04, 8.36)]]",4,"[[0, 25], [0, 25]]",625
"[[(53.91, 63.81), (1.13, 5.41)]]",4,"[[50, 75], [0, 25]]",625
"[[(12.19, 16.93), (57.56, 69.09)]]",5,"[[12, 25], [50, 75]]",325
"[[(28.87, 34.34), (12.37, 18.62)]]",6,"[[25, 37], [12, 25]]",156
"[[(71.09, 77.07), (19.06, 27.39)]]",2,"[[50, 99], [0, 50]]",2500
"[[(81.43, 85.02), (79.2, 87.27)]]",5,"[[75, 87], [75, 99]]",300
"[[(4.15, 6.65), (41.58, 53.23)]]",1,"[[0, 50], (0, 99)]",5000
"[[(11.29, 24.23), (40.87, 54.37)]]",1,"[[0, 50], (0, 99)]",5000
"[[(81.28, 89.15), (4.95, 7.02)]]",4,"[[75, 99], [0, 25]]",625
"[[(82.93, 85.54), (35.84, 45.02)]]",5,"[[75, 87], [25, 50]]",300
"[[(1.66, 5.23), (13.77, 21.51)]]",7,"[[0, 6], [12, 25]]",78
"[[(51.49, 55.7), (29.12, 41.48)]]",5,"[[50, 62], [25, 50]]",300
"[[(18.22, 26.83), (72.06, 85.82)]]",2,"[[0, 50], [50, 99]]",2500
"[[(83.92, 86.38), (51.37, 53.44)]]",8,"[[81, 87], [50, 56]]",36
"[[(60.83, 62.29), (85.1, 87.7)]]",4,"[[50, 75], [75, 99]]",625
"[[(68.5, 78.99), (11.94, 25.05)]]",2,"[[50, 99], [0, 50]]",2500
"[[(32.43, 37.51), (50.49, 59.68)]]",4,"[[25, 50], [50, 75]]",625
"[[(37.45, 43.34), (46.99, 57.26)]]",1,"[[0, 50], (0, 99)]",5000
"[[(10.44, 23.43), (77.14, 80.26)]]",4,"[[0, 25], [75, 99]]",625
"[[(82.16, 88.41), (9.93, 19.83)]]",4,"[[75, 99], [0, 25]]",625
"[[(8.43, 19.3), (20.2, 33.58)]]",3,"[[0, 25], [0, 50]]",1250
"[[(74.43, 78.25), (71.65, 81.68)]]",2,"[[50, 99], [50, 99]]",2500
"[[(14.3, 20.58), (56.16, 65.37)]]",5,"[[12, 25], [50, 75]]",325
"[[(71.88, 76.36), (28.15, 36.89)]]",2,"[[50, 99], [0, 50]]",2500
"[[(65.26, 75.75), (19.86, 26.12)]]",2,"[[50, 99], [0, 50]]",2500
"[[(2.03, 13.54), (76.97, 88.27)]]",4,"[[0, 25], [75, 99]]",625
"[[(9.98, 16.99), (78.88, 84.1)]]",4,"[[0, 25], [75, 99]]",625
"[[(0.02, 7.09), (66.34, 72.49)]]",6,"[[0, 12], [62, 75]]",156
"[[(37.61, 45.54), (28.78, 38.1)]]",5,"[[37, 50], [25, 50]]",325
"[[(63.35, 71.47), (77.59, 87.75)]]",5,"[[62, 75], [75, 99]]",325
"[[(15.82, 24.86), (22.7, 33.26)]]",3,"[[0, 25], [0, 50]]",1250
"[[(45.67, 54.49), (66.63, 73.02)]]",0,"[(0, 99), (0, 99)]",10000
"[[(6.12, 7.12), (47.34, 58.01)]]",1,"[[0, 50], (0, 99)]",5000
"[[(46.08, 57.55), (5.59, 14.51)]]",0,"[(0, 99), (0, 99)]",10000
"[[(82.46, 86.35), (81.99, 89.34)]]",5,"[[75, 87], [75, 99]]",300
"[[(45.73, 47.69), (36.97, 45.02)]]",5,"[[37, 50], [25, 50]]",325
"[[(20.53, 24.59), (67.49, 74.14)]]",7,"[[18, 25], [62, 75]]",91
"[[(76.06, 85.79), (12.83, 20.34)]]",6,"[[75, 87], [12, 25]]",156
"[[(69.31, 79.65), (74.67, 79.59)]]",2,"[[50, 99], [50, 99]]",2500
"[[(17.6, 26.44), (5.94, 12.74)]]",2,"[[0, 50], [0, 50]]",2500
"[[(72.62, 85.13), (19.55, 32.49)]]",2,"[[50, 99], [0, 50]]",2500
"[[(54.17, 58.16), (29.61, 32.11)]]",6,"[[50, 62], [25, 37]]",144
"[[(84.67, 88.78), (33.58, 41.21)]]",4,"[[75, 99], [25, 50]]",625
"[[(5.27, 10.76), (14.05, 23.24)]]",6,"[[0, 12], [12, 25]]",156
"[[(50.75, 60.1), (13.65, 23.66)]]",6,"[[50, 62], [12, 25]]",156
"[[(3.67, 6.72), (74.6, 78.41)]]",3,"[[0, 25], [50, 99]]",1250
"[[(51.29, 55.43), (22.29, 31.98)]]",3,"[[50, 75], [0, 50]]",1250
"[[(22.78, 26.5), (81.02, 90.42)]]",2,"[[0, 50], [50, 99]]",2500
"[[(68.22, 78.08), (83.53, 87.9)]]",2,"[[50, 99], [50, 99]]",2500
"[[(38.56, 51.24), (14.2, 19.24)]]",0,"[(0, 99), (0, 99)]",10000
"[[(49.75, 59.4), (76.83, 86.01)]]",0,"[(0, 99), (0, 99)]",10000
"[[(77.92, 81.4), (34.17, 45.68)]]",5,"[[75, 87], [25, 50]]",300
"[[(16.64, 26.5), (83.06, 88.71)]]",2,"[[0, 50], [50, 99]]",2500
"[[(63.71, 67.61), (2.19, 15.77)]]",5,"[[62, 75], [0, 25]]",325
"[[(1.85, 8.56), (25.14, 26.92)]]",6,"[[0, 12], [25, 37]]",144
"[[(79.75, 91.69), (70.05, 81.36)]]",3,"[[75, 99], [50, 99]]",1250
"[[(49.54, 52.65), (61.58, 66.05)]]",0,"[(0, 99), (0, 99)]",10000
"[[(46.21, 51.81), (13.14, 18.63)]]",0,"[(0, 99), (0, 99)]",10000
"[[(69.03, 71.67), (31.08, 38.22)]]",5,"[[62, 75], [25, 50]]",325
"[[(25.18, 35.29), (4.1, 8.25)]]",6,"[[25, 37], [0, 12]]",144
"[[(58.37, 62.75), (29.66, 42.89)]]",4,"[[50, 75], [25, 50]]",625
"[[(25.91, 27.2), (25.97, 37.06)]]",5,"[[25, 37], [25, 50]]",300
"[[(30.94, 32.46), (1.81, 5.06)]]",6,"[[25, 37], [0, 12]]",144
"[[(33.7, 39.12), (0.47, 9.85)]]",4,"[[25, 50], [0, 25]]",625
"[[(15.85, 28.43), (65.56, 67.76)]]",2,"[[0, 50], [50, 99]]",2500
"[[(80.74, 83.22), (35.74, 37.18)]]",5,"[[75, 87], [25, 50]]",300
"[[(41.6, 54.55), (64.44, 66.55)]]",0,"[(0, 99), (0, 99)]",10000
"[[(25.55, 36.92), (72.32, 76.92)]]",3,"[[25, 50], [50, 99]]",1250
"[[(16.42, 26.97), (24.31, 32.86)]]",2,"[[0, 50], [0, 50]]",2500
"[[(61.36, 74.59), (4.53, 7.6)]]",4,"[[50, 75], [0, 25]]",625
"[[(29.42, 33.92), (57.33, 61.78)]]",6,"[[25, 37], [50, 62]]",144
"[[(62.63, 75.56), (34.55, 43.96)]]",2,"[[50, 99], [0, 50]]",2500
"[[(73.25, 79.65), (54.67, 56.52)]]",2,"[[50, 99], [50, 99]]",2500
"[[(67.23, 71.51), (17.42, 18.54)]]",6,"[[62, 75], [12, 25]]",169
"[[(49.67, 60.23), (81.54, 89.35)]]",0,"[(0, 99), (0, 99)]",10000
"[[(19.38, 25.62), (18.44, 27.5)]]",2,"[[0, 50], [0, 50]]",2500
"[[(54.05, 59.9), (60.49, 65.23)]]",5,"[[50, 62], [50, 75]]",300
"[[(43.48, 47.88), (32.6, 34.57)]]",8,"[[43, 50], [31, 37]]",42
"[[(30.68, 39.87), (28.81, 41.0)]]",4,"[[25, 50], [25, 50]]",625
"[[(19.01, 29.66), (15.35, 21.31)]]",2,"[[0, 50], [0, 50]]",2500
"[[(40.66, 44.17), (21.3, 30.73)]]",3,"[[25, 50], [0, 50]]",1250
"[[(7.03, 8.82), (16.15, 20.6)]]",7,"[[6, 12], [12, 25]]",78
"[[(72.64, 85.2), (17.32, 21.32)]]",2,"[[50, 99], [0, 50]]",2500
"[[(38.3, 41.03), (12.29, 18.28)]]",7,"[[37, 43], [12, 25]]",78
"[[(38.28, 41.3), (29.0, 37.76)]]",5,"[[37, 50], [25, 50]]",325
"[[(63.18, 69.42), (84.16, 88.28)]]",5,"[[62, 75], [75, 99]]",325
"[[(13.12, 22.5), (28.68, 41.57)]]",5,"[[12, 25], [25, 50]]",325
"[[(55.01, 56.5), (62.65, 68.37)]]",6,"[[50, 62], [62, 75]]",156
"[[(82.96, 95.66), (27.98, 28.98)]]",4,"[[75, 99], [25, 50]]",625
"[[(60.48, 64.89), (70.87, 80.53)]]",3,"[[50, 75], [50, 99]]",1250
"[[(82.6, 88.06), (66.39, 68.67)]]",4,"[[75, 99], [50, 75]]",625
"[[(38.87, 52.21), (49.78, 53.73)]]",0,"[(0, 99), (0, 99)]",10000
"[[(5.87, 16.44), (48.72, 59.3)]]",1,"[[0, 50], (0, 99)]",5000
"[[(29.1, 34.89), (73.94, 76.14)]]",3,"[[25, 50], [50, 99]]",1250
"[[(75.05, 76.29), (78.43, 89.17)]]",5,"[[75, 87], [75, 99]]",300
"[[(3.25, 14.55), (77.7, 80.37)]]",4,"[[0, 25], [75, 99]]",625
"[[(83.19, 94.0), (41.13, 45.73)]]",4,"[[75, 99], [25, 50]]",625
"[[(24.35, 36.33), (49.93, 52.93)]]",1,"[[0, 50], (0, 99)]",5000
"[[(49.74, 56.37), (33.45, 46.61)]]",0,"[(0, 99), (0, 99)]",10000
"[[(59.59, 64.45), (20.46, 24.08)]]",4,"[[50, 75], [0, 25]]",625
"[[(79.51, 82.98), (38.35, 41.09)]]",6,"[[75, 87], [37, 50]]",156
"[[(68.14, 74.98), (66.19, 74.57)]]",7,"[[68, 75], [62, 75]]",91
"[[(45.75, 48.91), (80.16, 92.8)]]",5,"[[37, 50], [75, 99]]",325
"[[(2.04, 3.92), (36.16, 44.39)]]",5,"[[0, 12], [25, 50]]",300
"[[(47.34, 56.91), (49.77, 52.92)]]",0,"[(0, 99), (0, 99)]",10000
"[[(57.4, 68.04), (51.08, 63.82)]]",4,"[[50, 75], [50, 75]]",625
"[[(36.16, 37.23), (24.87, 29.62)]]",3,"[[25, 50], [0, 50]]",1250
"[[(70.51, 76.68), (79.58, 83.42)]]",2,"[[50, 99], [50, 99]]",2500
"[[(14.84, 16.92), (37.8, 45.78)]]",7,"[[12, 18], [37, 50]]",78
"[[(47.82, 56.16), (48.93, 56.04)]]",0,"[(0, 99), (0, 99)]",10000
"[[(28.17, 39.63), (25.44, 28.4)]]",4,"[[25, 50], [25, 50]]",625
"[[(44.7, 47.0), (1.36, 9.63)]]",7,"[[43, 50], [0, 12]]",84
"[[(38.03, 41.53), (20.67, 28.93)]]",3,"[[25, 50], [0, 50]]",1250
"[[(34.42, 39.98), (39.39, 45.76)]]",4,"[[25, 50], [25, 50]]",625
"[[(1.05, 12.9), (58.39, 59.66)]]",4,"[[0, 25], [50, 75]]",625
"[[(74.16, 87.33), (8.16, 10.9)]]",2,"[[50, 99], [0, 50]]",2500
"[[(28.28, 40.48), (61.48, 72.69)]]",4,"[[25, 50], [50, 75]]",625
"[[(63.7, 68.67), (35.47, 45.99)]]",5,"[[62, 75], [25, 50]]",325
"[[(37.25, 41.23), (31.78, 35.88)]]",8,"[[37, 43], [31, 37]]",36
"[[(6.44, 19.48), (3.16, 11.62)]]",4,"[[0, 25], [0, 25]]",625
"[[(61.39, 71.51), (24.26, 33.58)]]",3,"[[50, 75], [0, 50]]",1250
"[[(16.74, 18.3), (31.12, 40.81)]]",5,"[[12, 25], [25, 50]]",325
"[[(41.87, 48.96), (50.6, 60.1)]]",6,"[[37, 50], [50, 62]]",156
"[[(56.89, 62.18), (47.33, 50.7)]]",1,"[[50, 99], (0, 99)]",5000
"[[(27.19, 30.22), (8.68, 18.88)]]",5,"[[25, 37], [0, 25]]",300
"[[(5.37, 16.5), (21.83, 33.51)]]",3,"[[0, 25], [0, 50]]",1250
"[[(69.85, 79.62), (83.57, 90.87)]]",2,"[[50, 99], [50, 99]]",2500
"[[(31.93, 38.47), (81.88, 85.04)]]",4,"[[25, 50], [75, 99]]",625
"[[(30.71, 37.46), (9.59, 11.79)]]",4,"[[25, 50], [0, 25]]",625
"[[(71.6, 72.8), (25.85, 39.58)]]",5,"[[62, 75], [25, 50]]",325
"[[(44.47, 48.51), (54.52, 67.76)]]",5,"[[37, 50], [50, 75]]",325
"[[(25.48, 35.74), (66.48, 79.14)]]",3,"[[25, 50], [50, 99]]",1250
"[[(73.41, 80.25), (68.52, 71.03)]]",2,"[[50, 99], [50, 99]]",2500
"[[(9.0, 20.56), (32.17, 33.71)]]",4,"[[0, 25], [25, 50]]",625
"[[(74.8, 77.53), (68.96, 81.01)]]",2,"[[50, 99], [50, 99]]",2500
"[[(32.98, 44.29), (45.76, 57.82)]]",1,"[[0, 50], (0, 99)]",5000
"[[(34.33, 45.57), (2.44, 9.58)]]",4,"[[25, 50], [0, 25]]",625
"[[(30.15, 41.97), (63.32, 74.09)]]",4,"[[25, 50], [50, 75]]",625
"[[(54.83, 64.45), (78.65, 86.02)]]",4,"[[50, 75], [75, 99]]",625
"[[(4.22, 9.04), (4.0, 16.42)]]",5,"[[0, 12], [0, 25]]",300
"[[(81.29, 85.09), (42.59, 47.68)]]",7,"[[81, 87], [37, 50]]",78
"[[(41.1, 48.24), (23.03, 25.67)]]",3,"[[25, 50], [0, 50]]",1250
"[[(52.51, 59.96), (45.13, 58.8)]]",1,"[[50, 99], (0, 99)]",5000
"[[(77.57, 79.93), (25.95, 29.83)]]",8,"[[75, 81], [25, 31]]",36
"[[(58.06, 69.64), (18.95, 22.16)]]",4,"[[50, 75], [0, 25]]",625
"[[(79.2, 89.38), (63.29, 75.0)]]",4,"[[75, 99], [50, 75]]",625
"[[(76.1, 80.04), (80.82, 89.52)]]",5,"[[75, 87], [75, 99]]",300
"[[(54.83, 63.68), (37.68, 44.57)]]",4,"[[50, 75], [25, 50]]",625
"[[(5.36, 10.68), (40.5, 50.21)]]",1,"[[0, 50], (0, 99)]",5000
"[[(49.09, 60.5), (37.43, 46.38)]]",0,"[(0, 99), (0, 99)]",10000
"[[(47.72, 53.72), (63.87, 71.32)]]",0,"[(0, 99), (0, 99)]",10000
"[[(46.06, 58.12), (39.16, 47.63)]]",0,"[(0, 99), (0, 99)]",10000
"[[(47.82, 54.6), (83.52, 86.56)]]",0,"[(0, 99), (0, 99)]",10000
"[[(64.97, 75.12), (27.28, 34.09)]]",2,"[[50, 99], [0, 50]]",2500
"[[(78.3, 84.43), (64.83, 69.39)]]",6,"[[75, 87], [62, 75]]",156
"[[(33.87, 35.06), (2.03, 4.2)]]",8,"[[31, 37], [0, 6]]",36
"[[(84.82, 95.7), (69.71, 71.56)]]",4,"[[75, 99], [50, 75]]",625
"[[(67.75, 69.9), (72.46, 80.73)]]",3,"[[50, 75], [50, 99]]",1250
"[[(33.61, 44.13), (78.37, 85.12)]]",4,"[[25, 50], [75, 99]]",625
"[[(61.68, 64.99), (45.9, 49.39)]]",4,"[[50, 75], [25, 50]]",625
"[[(35.51, 45.39), (49.34, 61.89)]]",1,"[[0, 50], (0, 99)]",5000
"[[(6.38, 12.02), (70.02, 74.6)]]",4,"[[0, 25], [50, 75]]",625
"[[(27.33, 33.67), (75.14, 76.81)]]",6,"[[25, 37], [75, 87]]",144
"[[(3.58, 13.86), (44.69, 55.69)]]",1,"[[0, 50], (0, 99)]",5000
"[[(81.44, 87.72), (50.44, 57.27)]]",4,"[[75, 99], [50, 75]]",625
"[[(49.52, 54.22), (19.09, 24.76)]]",0,"[(0, 99), (0, 99)]",10000
"[[(11.96, 21.79), (45.72, 53.04)]]",1,"[[0, 50], (0, 99)]",5000
"[[(59.78, 64.74), (11.86, 22.6)]]",4,"[[50, 75], [0, 25]]",625
"[[(9.24, 13.3), (9.25, 17.09)]]",4,"[[0, 25], [0, 25]]",625
"[[(78.08, 79.18), (17.2, 21.45)]]",7,"[[75, 81], [12, 25]]",78
"[[(17.44, 23.56), (54.65, 63.52)]]",5,"[[12, 25], [50, 75]]",325
"[[(47.19, 49.02), (50.18, 54.22)]]",9,"[[46, 50], [50, 56]]",24
"[[(48.78, 61.62), (27.43, 34.12)]]",0,"[(0, 99), (0, 99)]",10000
"[[(38.47, 41.28), (4.33, 11.62)]]",7,"[[37, 43], [0, 12]]",72
"[[(53.93, 66.35), (2.01, 5.89)]]",4,"[[50, 75], [0, 25]]",625
"[[(29.71, 36.9), (76.0, 85.69)]]",6,"[[25, 37], [75, 87]]",144
"[[(57.59, 61.24), (82.77, 86.91)]]",8,"[[56, 62], [81, 87]]",36
"[[(52.06, 53.72), (4.68, 17.7)]]",5,"[[50, 62], [0, 25]]",300
"[[(84.18, 87.12), (51.49, 59.87)]]",4,"[[75, 99], [50, 75]]",625
"[[(5.95, 19.77), (22.89, 34.51)]]",3,"[[0, 25], [0, 50]]",1250
"[[(3.0, 8.0), (2.04, 7.83)]]",6,"[[0, 12], [0, 12]]",144
