,L2 Norm
0,-0.0160956143094943
1,-0.0783241265511464
2,-0.0637282592122382
3,-0.0451947873100427
4,-0.0335122186672264
5,-0.0199388487352928
6,-0.0278989324643984
7,-0.0391761253826868
8,-0.0318123690518539
9,-0.0202294043412058
10,-0.0085090738150566
11,-0.0102041342384131
12,-0.0052209337395169
13,-0.0167014426848431
14,-0.0158434676339072
15,-0.0141862627213794
16,-0.0161815482084423
17,-0.013087630952568
18,-0.0082938813344554
19,-0.0097328721351921
20,-0.0053665083848716
21,-0.0073806340295184
22,-0.0087470000474372
23,-0.0090130719883215
24,-0.0083290335573822
25,-0.0080619741514677
26,-0.009373016402863
27,-0.0137097248368463
28,-0.0161082862407012
29,-0.0178206472011166
30,-0.0203204381051856
31,-0.0171695602739266
32,-0.0196266418882344
33,-0.0194296961030644
34,-0.0218804782994395
35,-0.0205191186969315
36,-0.021050754125043
37,-0.021512081048214
38,-0.0215231881866346
39,-0.0210043757345939
40,-0.0183548253871039
41,-0.0172934221828315
42,-0.0146100680814837
43,-0.014296339703771
44,-0.0138899078737311
45,-0.0142244095960214
46,-0.0152438661301796
47,-0.0155334780036181
48,-0.0159576202167519
49,-0.0163999024387341
50,-0.0160435435553249
51,-0.016201966277048
52,-0.0169216175027874
53,-0.0168440419509552
54,-0.0156647007499912
55,-0.0159407680402885
56,-0.0147138263379459
57,-0.0154918896659547
58,-0.0148608183520071
59,-0.0134617119598098
60,-0.0133748130242841
61,-0.0129717341311162
62,-0.0127624818948708
63,-0.0127749774950877
64,-0.0118531615636189
65,-0.0113058946407252
66,-0.0102677611896906
67,-0.0092437921186904
68,-0.0083627904923126
69,-0.0081579949517422
70,-0.0080906123680706
71,-0.0069057792937742
72,-0.007298262403834
73,-0.0069217892694747
74,-0.0074107669418668
75,-0.0072365142126674
76,-0.00762381373556
77,-0.0082590075863651
78,-0.0085275464441792
79,-0.0078852742501449
80,-0.0071079382153276
81,-0.007071145748821
82,-0.0069918327735622
83,-0.0077560656973778
84,-0.0067685010326048
85,-0.0061228725270654
86,-0.0050416752694966
87,-0.0056187038592411
88,-0.0054088254364458
89,-0.0062346827614404
90,-0.0053885244030365
91,-0.0055207796496063
92,-0.0059265833531341
93,-0.0058936008602589
94,-0.0048198564362937
95,-0.0045645693176416
96,-0.005128145721586
97,-0.0056205944865592
98,-0.0056890455384768
99,-0.0052181222676361
100,-0.0060096451313243
101,-0.004105881828567
102,-0.0039071427976428
103,-0.0035993525058735
104,-0.0035702667316528
105,-0.0036549784732237
106,-0.0034204418956931
107,-0.00388660518484
108,-0.0041666368881464
109,-0.0037663635266495
110,-0.004221797768489
111,-0.0049254699351059
112,-0.0044320993177191
113,-0.0050338628988904
114,-0.0058507258367346
115,-0.0057238845810156
116,-0.0061513052874156
117,-0.0050019959474969
118,-0.0055533165478351
119,-0.0058017640995361
120,-0.0050845934636435
121,-0.0044939986498164
122,-0.004033948370273
123,-0.0041474910987429
124,-0.00314299220489
125,-0.002753063169511
126,-0.0028829036898008
127,-0.0022543688487578
128,-0.0025236374376505
129,-0.0023820671247851
130,-0.0017531424215759
131,-0.0017400176265427
132,-0.0012543733929599
133,-0.0012678876685732
134,-0.0013435183015544
135,-0.0012681324306205
136,-0.0021268312878995
137,-0.0019526938829591
138,-0.0019756224183164
139,-0.0025272038270929
140,-0.002819867545684
141,-0.0023552151589086
142,-0.002972022140677
143,-0.0032831717388321
144,-0.0033426407355265
145,-0.0028784089973741
146,-0.0024469086027881
147,-0.0029738926341685
148,-0.0033160939271047
149,-0.0030725161603408
150,-0.0027418858830544
151,-0.0030260465784149
152,-0.0024042476259769
153,-0.0027331697285483
154,-0.0028790962855444
155,-0.0024914244504383
156,-0.0014728512797039
157,-0.001315456095666
158,-0.0014728041427957
159,-0.0021822551409035
160,-0.0020246157398249
161,-0.0026315473445506
162,-0.0024750366230665
163,-0.002237152200959
164,-0.0024338301315569
165,-0.0027948629649048
166,-0.003096651243281
167,-0.0028454585688637
168,-0.0026963919654448
169,-0.0021508533753407
170,-0.0026832330190193
171,-0.0027858592940939
172,-0.0024388167275625
173,-0.0028941001119153
174,-0.0028798072497857
175,-0.0025551759170245
176,-0.0019489743241213
177,-0.0023057090022989
178,-0.0023749957631549
179,-0.0023644298245161
180,-0.0025310438288917
181,-0.0024155819095696
182,-0.0024562938370919
