,L2 Norm
0,-0.0849450316381129
1,-0.0613502925828393
2,-0.0445243074685677
3,-0.0402275825771323
4,-0.0314537501738663
5,-0.0330758817804689
6,-0.0303238511904475
7,-0.0368691388562304
8,-0.0318971205790517
9,-0.0324083075769161
10,-0.0245684515837514
11,-0.0172398943023312
12,-0.0186114219558564
13,-0.0159357521290451
14,-0.0164096367350949
15,-0.0125870330102053
16,-0.0145337309131569
17,-0.013985676270411
18,-0.010920498705039
19,-0.0084615837761024
20,-0.0087776972584498
21,-0.0076718151116562
22,-0.0114065690621403
23,-0.009514320201091
24,-0.0090621410273731
25,-0.0091631076612595
26,-0.0083487243548885
27,-0.0070006728539593
28,-0.007055977504878
29,-0.0053308911074978
30,-0.0064835437567893
31,-0.0070423247227034
32,-0.007753549949718
33,-0.0086241548605543
34,-0.0097312264050806
35,-0.0073284751584588
36,-0.0061697410482044
37,-0.0054682874204836
38,-0.0064108526081721
39,-0.0044803348089177
40,-0.004911529637388
41,-0.00505263775659
42,-0.0045609614900104
43,-0.0048584648801586
44,-0.0039122637190515
45,-0.0042836775536614
46,-0.0038777963435004
47,-0.0044715222364549
48,-0.003895437714227
49,-0.0044156992651221
50,-0.0051447594639914
51,-0.0065568382480164
52,-0.0075380521717933
53,-0.0086804396416952
54,-0.0091419414904535
55,-0.0094663599883255
56,-0.0104638577077794
57,-0.0101603736109646
58,-0.0107657154543704
59,-0.010648972824748
60,-0.0098719414913916
61,-0.0117387501173855
62,-0.0115437209326335
63,-0.0109806204287371
64,-0.0113808386666975
65,-0.0103805372381056
66,-0.0092933930689384
67,-0.0087733233593756
68,-0.0084466727589822
69,-0.0082276060941695
70,-0.0093014237465857
71,-0.0098520571267948
72,-0.0105137500654669
73,-0.0098686904688762
74,-0.0104626191749485
75,-0.0107296780020511
76,-0.0101191006155521
77,-0.0097151889187239
78,-0.0102289327222871
79,-0.0096322842566029
80,-0.0087293638242137
81,-0.0087762513628167
82,-0.0090134938406247
83,-0.0101256454008907
84,-0.0099550264815888
85,-0.0110064237499833
86,-0.0111216815002165
87,-0.0111995946650384
88,-0.0109643106194681
89,-0.0113172927880029
90,-0.0117888438704546
91,-0.0118760528217004
92,-0.0118204272298399
93,-0.0124035182000611
94,-0.0124972996972542
95,-0.0114176047668112
96,-0.0109739519298499
97,-0.0108821986931181
98,-0.0106756389147506
99,-0.0104820990264355
100,-0.0103136563137512
101,-0.0108060155687527
102,-0.0106471260802829
103,-0.0105997082130209
104,-0.010603066599583
105,-0.0096108037730152
106,-0.0101704515049814
107,-0.009651184821043
108,-0.0096734644962732
109,-0.0097277597159319
110,-0.0094923920360479
111,-0.0088471996030566
112,-0.0085134900971683
113,-0.0083777347413687
114,-0.0088293304813322
115,-0.008425946169221
116,-0.0083929702033803
117,-0.0082077501088935
118,-0.0079376667465319
119,-0.0074776749208709
120,-0.0072040684458146
121,-0.0076228645579466
122,-0.0072029617552405
123,-0.0075925042722299
124,-0.0074955453437358
125,-0.0076949622377083
126,-0.0077926438474882
127,-0.0073673292735563
128,-0.0073171520938639
129,-0.0067952600953395
130,-0.0072553105816143
131,-0.0077569245465306
132,-0.0074258504559834
133,-0.0074853976448507
134,-0.007606827991927
135,-0.0077647788766622
136,-0.0080966355316046
137,-0.0083789130607122
138,-0.0081275134348592
139,-0.0078829726082777
140,-0.0079808351827849
141,-0.0080919972466991
142,-0.0075861918440482
143,-0.007764800006169
144,-0.0078919874175226
145,-0.0077569309754085
146,-0.0072093695161504
147,-0.0075653543867956
148,-0.0074682160277645
149,-0.0075603468468347
150,-0.0073316456153186
151,-0.0074289398922348
152,-0.0076530680975053
153,-0.0080395637228712
154,-0.0082578252485498
155,-0.0085966037053171
156,-0.0086616473559163
157,-0.008919913525282
158,-0.0091265893270135
159,-0.0090829834030454
160,-0.0093528811292151
161,-0.0092015283582359
162,-0.009028419858832
163,-0.0090709665038243
164,-0.0090275731891771
165,-0.0085575737313004
166,-0.0082751924134995
167,-0.0081338232260179
168,-0.0080310502656535
169,-0.0080251588823215
170,-0.0081757047919918
171,-0.0080326430288669
172,-0.0079628532425153
173,-0.0079661543723563
174,-0.0077394689476627
175,-0.0077369612524225
176,-0.007271587251408
177,-0.0073399841658277
178,-0.0076348585054825
179,-0.0072966340963352
180,-0.0074191042199522
181,-0.0069171980132177
182,-0.0064793862905295
183,-0.0064010600787936
184,-0.0063100896399097
185,-0.0058648645026272
186,-0.0062322393467368
187,-0.0061566397153707
188,-0.0059482396090745
189,-0.005834314957639
190,-0.0058135850539506
191,-0.0056080939461044
192,-0.0058799651087621
193,-0.00585818594858
194,-0.0059106711240006
195,-0.0059639210412073
196,-0.0059996616789015
197,-0.0060419948109698
198,-0.0062223570119912
199,-0.0062462308634888
200,-0.0062587709667717
201,-0.0064036733588629
202,-0.0062883424204441
203,-0.0063577111843231
204,-0.0064280250842879
205,-0.006449228655412
206,-0.0061417014850762
207,-0.0060019385921471
208,-0.0057951630284027
209,-0.0056386732329214
210,-0.0053099041013941
211,-0.0049511406138814
212,-0.0048491138221479
213,-0.005093487281061
214,-0.0048253466796377
215,-0.0046908907727026
216,-0.0050231530820898
217,-0.0052669839860909
218,-0.0051992410796439
219,-0.0050981980287642
220,-0.0049150693344153
221,-0.0047640279056918
222,-0.0050067640579439
223,-0.005408711392612
224,-0.0052496330265629
225,-0.0052560539410072
226,-0.0052527909013489
227,-0.0049467879963118
228,-0.00515598851681
229,-0.005129965638093
230,-0.0054520187276244
231,-0.0054770805992432
232,-0.0052083628656214
233,-0.0049976080011411
234,-0.0050719533266542
235,-0.0048076112211313
236,-0.00476374236106
237,-0.0047203035513444
238,-0.0050202563479844
239,-0.0048567032714246
240,-0.0052758599884235
241,-0.0049146213275821
242,-0.0048212275918646
243,-0.0047241028405911
244,-0.0044641110589741
245,-0.0045252030592242
246,-0.0046472049716735
247,-0.0046612286411813
248,-0.0045766389850638
249,-0.0045683257326946
250,-0.0042804593583556
251,-0.0044717750822231
252,-0.0046098089584742
253,-0.0044873181473178
254,-0.0045589503840668
255,-0.0044191109514881
256,-0.0045272076094394
257,-0.0047713013582924
258,-0.0047626804776366
259,-0.0048713080998383
260,-0.0047395541460174
261,-0.0047948472478827
262,-0.0046819265758254
263,-0.0047909773824508
264,-0.0045794519004004
265,-0.0044854236419014
266,-0.0044179138953205
267,-0.0048789366293387
268,-0.0048165550309235
269,-0.0048424865224556
270,-0.0048152271974213
271,-0.0045907808172587
272,-0.0046228698149214
273,-0.0046211799867714
274,-0.0047232241404565
275,-0.0045722086425988
276,-0.0043267375789535
277,-0.0044447132326752
278,-0.0043276649936747
279,-0.0042919041014829
280,-0.0041768671637006
281,-0.0042004802731862
282,-0.0038520731009766
283,-0.0037434461515382
284,-0.0035082938972611
285,-0.0034327575250989
286,-0.0033355834907423
287,-0.0030965415794215
288,-0.0034183797588571
289,-0.0034263777790691
290,-0.0034930147739796
291,-0.0032710743634296
292,-0.0034590715301394
293,-0.0032833329323441
294,-0.0034173060413567
295,-0.0033383219476045
296,-0.003368626217658
297,-0.0032834910358154
298,-0.0032599872203043
299,-0.0031465254205587
300,-0.0032892377172612
301,-0.003137121661453
302,-0.0030216089484594
303,-0.0031796977155583
304,-0.0030677570204065
305,-0.0028945755227599
