,L2 Norm
0,-0.0703476111890091
1,-0.0861254108843609
2,-0.0581085933595214
3,-0.060690084857413
4,-0.0623761685261286
5,-0.0625174443211208
6,-0.0554612815118689
7,-0.042426835847138
8,-0.0320655382876853
9,-0.0322171755434892
10,-0.0286916860132162
11,-0.0282167751523805
12,-0.0245709817785559
13,-0.0214896907414524
14,-0.0221500880359424
15,-0.0190892351863556
16,-0.0183399718126818
17,-0.0156737960137766
18,-0.0168498576237028
19,-0.0171553606782253
20,-0.0169916614470203
21,-0.0162961625052247
22,-0.0140222349491036
23,-0.0139412561206737
24,-0.0133459506967469
25,-0.0158069533048296
26,-0.0132228387448338
27,-0.0127528577029557
28,-0.0137044982677408
29,-0.0134006533837388
30,-0.0139304400370336
31,-0.0139371522378138
32,-0.0138059618215531
33,-0.0128926455793449
34,-0.0124995784418711
35,-0.0130555784396962
36,-0.0120224947913498
37,-0.0116804273628793
38,-0.0118255708183919
39,-0.0111953740446668
40,-0.0107959479255939
41,-0.0098322900864788
42,-0.010741952188998
43,-0.011527134498741
44,-0.0102505515660088
45,-0.0094900211843491
46,-0.0096438046736269
47,-0.0102575316502341
48,-0.0094181881690785
49,-0.0100623257748892
50,-0.0110126735980418
51,-0.0123881030922757
52,-0.0133358111178198
53,-0.0124747253722819
54,-0.0121461194700948
55,-0.0115481985519784
56,-0.0112997086009325
57,-0.0126387266250024
58,-0.0132921934568591
59,-0.0115804317708796
60,-0.0120191081673923
61,-0.0134428737141307
62,-0.0136617529060738
63,-0.0139297790273212
64,-0.0144220618309457
65,-0.0141905046435483
66,-0.0153690369093963
67,-0.0140933209045152
68,-0.015350477049319
69,-0.0143381990159297
70,-0.0138471280863159
71,-0.0130950341167374
72,-0.0127274585626388
73,-0.0123201564076095
74,-0.0122180449427157
75,-0.0116468928007154
76,-0.0108288403053097
77,-0.0113948877887676
78,-0.0116255105340391
79,-0.0112673821271846
80,-0.0105837452648735
81,-0.0104586076399115
82,-0.0103516590765912
83,-0.0103492419124912
84,-0.0104155442790935
85,-0.010646989473869
86,-0.0109100882358384
87,-0.0112010936597081
88,-0.0115260236140208
89,-0.0112352061302907
90,-0.0116690557157357
91,-0.0110502123939248
92,-0.0113487804260216
93,-0.0111068467662192
94,-0.0106054356000085
95,-0.0110916765589738
96,-0.0108977354267868
97,-0.0106896616241729
98,-0.0115472912561143
99,-0.0107514836185523
100,-0.0105940023427722
101,-0.009973587309955
102,-0.0097151848381218
103,-0.0096386799656016
104,-0.0092833846161824
105,-0.009679329831548
106,-0.0092434597917285
107,-0.0094694719659613
108,-0.0094367599424946
109,-0.0095464563976412
110,-0.0099045523371954
111,-0.0097009583999495
112,-0.0090491697360009
113,-0.0091803551552008
114,-0.0093057217189627
115,-0.0089286351723221
116,-0.0089872590621997
117,-0.0084145067413417
118,-0.0083350543587341
119,-0.0087587898707526
120,-0.0085901546916132
121,-0.0079961928995527
122,-0.0082355413959701
123,-0.0083970803111761
124,-0.0086022787678614
125,-0.0084393471547321
126,-0.0078907831142489
127,-0.0077599717601773
128,-0.0076571714521065
129,-0.0073563326983783
130,-0.0071292291439655
131,-0.0069005788607483
132,-0.0067833127593848
133,-0.0071262795664287
134,-0.0070490040156868
135,-0.0070952905088406
136,-0.0068224850286393
137,-0.0068023750500983
138,-0.006649151252627
139,-0.0071712487171527
140,-0.00710052142287
141,-0.0071281611160696
142,-0.0072860109106742
143,-0.0067096688571671
144,-0.0066404735300973
145,-0.0062157875858527
146,-0.0063551227125496
147,-0.0066301369185561
148,-0.0060015285142206
149,-0.0056616212833035
150,-0.0059223262989909
151,-0.0060867267151781
152,-0.0059872607351155
153,-0.0057087335127961
154,-0.0057481997724809
155,-0.0051887144515221
156,-0.0052889319404807
157,-0.0050148493229382
158,-0.0049090658168673
159,-0.0049251421299288
160,-0.0049807541111521
161,-0.0050766022117914
162,-0.0050699212104534
163,-0.0050384505139181
164,-0.005136426172856
165,-0.0047459222949159
166,-0.0045033471864303
167,-0.0045807017553458
168,-0.0047461581263365
169,-0.0048422411808974
170,-0.004913906450551
171,-0.0050441454961004
172,-0.0053353702278856
173,-0.0053579305659737
174,-0.0050074996816
175,-0.0048078507594994
176,-0.0042541672310615
177,-0.0045203445956281
178,-0.0044584682308725
179,-0.0043860305741673
180,-0.004297142422186
181,-0.0041629265596884
182,-0.0040564831294334
183,-0.0039948586050199
184,-0.0041041821211852
185,-0.0038867922306672
186,-0.0039076532379007
187,-0.0041823887378565
188,-0.0044319988077474
189,-0.0046648121100598
190,-0.0042522265096934
191,-0.0044272017435144
192,-0.0043477147162981
193,-0.0044404090106603
194,-0.0045135747038788
195,-0.0044012439270002
196,-0.0046901778747717
197,-0.0047830443393009
198,-0.0043429513459481
199,-0.0043829670315894
200,-0.0043492062289468
201,-0.0045239775145009
202,-0.0045510405026887
203,-0.0046456408194786
204,-0.0045132061095488
205,-0.0046464087934896
206,-0.0047722623988484
207,-0.0048233102323646
208,-0.004400595648259
209,-0.0044617706947383
210,-0.0046171260079126
211,-0.0046033365706593
212,-0.0043732301920929
213,-0.0044255419723039
214,-0.004464232809885
215,-0.0040395355163593
216,-0.0041151614180455
217,-0.0039861347354018
218,-0.0038312133087456
219,-0.0034098234364507
220,-0.0033956668678789
