,L2 Norm
0,-0.1088740005694656
1,-0.0560673523541106
2,-0.0525318231593426
3,-0.0310571730844904
4,-0.0348279772596686
5,-0.0377249283925393
6,-0.0342022352772327
7,-0.0307420396200382
8,-0.0313925736283654
9,-0.0280454630912024
10,-0.0261538531206751
11,-0.0252162469672057
12,-0.0324971015548687
13,-0.024486086011514
14,-0.0267877501025292
15,-0.0245137308462012
16,-0.02089030271214
17,-0.0177886730502555
18,-0.0172697378345864
19,-0.0170724339213833
20,-0.0154188584946782
21,-0.0149183751580181
22,-0.0093645444027702
23,-0.0084622166783361
24,-0.0103635901115395
25,-0.0127700212915633
26,-0.0141697184802909
27,-0.0156487281872218
28,-0.0101855711519209
29,-0.0101504898622895
30,-0.0084865338639478
31,-0.009680176263891
32,-0.011450543312383
33,-0.0089554012234329
34,-0.0091542027818608
35,-0.0081912238492271
36,-0.0097552971881247
37,-0.010153970881076
38,-0.0091312767808012
39,-0.0070839960474296
40,-0.0080183233051441
41,-0.0089978163135673
42,-0.0098610095286305
43,-0.0100218801950845
44,-0.0093268946044738
45,-0.0072310363419394
46,-0.0060745754732095
47,-0.0060876765317775
48,-0.0052155195632715
49,-0.0058010343905203
50,-0.0060140533867914
51,-0.0053560296166505
52,-0.0060149195069404
53,-0.0062847270615901
54,-0.0066748497986629
55,-0.0068214502617455
56,-0.0059073552287556
57,-0.0054660630642278
58,-0.0066564608561145
59,-0.0065414235623617
60,-0.0062299591726321
61,-0.0061622384002874
62,-0.006923597953144
63,-0.0077881590812591
64,-0.0091324805602548
65,-0.0091414038060101
66,-0.0095065016501558
67,-0.0097829510623272
68,-0.0087253120736996
69,-0.0084337659537875
70,-0.0084481248176113
71,-0.0096195293896849
72,-0.009878200750424
73,-0.0107182255707935
74,-0.0105707983510129
75,-0.0103143162213291
76,-0.0104621404371459
77,-0.0101496465026552
78,-0.0100855137800222
79,-0.009305938963909
80,-0.0094150679091648
81,-0.009561715625916
82,-0.0103435722276029
83,-0.0105840302411285
84,-0.0119973947575654
85,-0.0117368259691066
86,-0.0104825570408123
87,-0.0098354364375636
88,-0.0098968783964792
89,-0.0102665873012805
90,-0.009729249749509
91,-0.0090950964166399
92,-0.0086082468451627
93,-0.008816717628058
94,-0.0088459183507504
95,-0.0088770486680853
96,-0.0090427847362973
97,-0.0087846072449567
98,-0.0088957844465968
99,-0.0088156678703317
100,-0.008262545294262
101,-0.0085315018399313
102,-0.0090801644046782
103,-0.0089375171618157
104,-0.0083491425551307
