,L2 Norm
0,-0.0236853372363578
1,-0.0289861208166943
2,-0.0564200090590405
3,-0.0575108268067848
4,-0.0554879734717353
5,-0.0486545153779859
6,-0.0493414518784093
7,-0.0441142856680236
8,-0.0401777241887548
9,-0.0370409935071941
10,-0.0350563677383762
11,-0.0363279151923451
12,-0.0356848955168336
13,-0.0342463955499446
14,-0.0338700733194757
15,-0.0290830956055231
16,-0.0297070129546058
17,-0.0287708295344219
18,-0.0249004704201911
19,-0.0275720002901494
20,-0.0287134755946684
21,-0.0253647147375839
22,-0.0261492322173645
23,-0.0271730704108967
24,-0.0238737345214359
25,-0.0209934039796048
26,-0.0193606129662964
27,-0.0195114120452621
28,-0.016759165707045
29,-0.0167660927668513
30,-0.0142444975301179
31,-0.0150001004163305
32,-0.0149685858009881
33,-0.0173007203082238
34,-0.0177713164902299
35,-0.0185811902766955
36,-0.0199126952908756
37,-0.0170793218027238
38,-0.0165771025274361
39,-0.0129433457807477
40,-0.0116895426860676
41,-0.0122722409694683
42,-0.0119046719426305
43,-0.0133991856172907
44,-0.0135121213072641
45,-0.0136481897260307
46,-0.0159135281698918
47,-0.0160975344903083
48,-0.0174121687762048
49,-0.0185766304802566
50,-0.0173829619038901
51,-0.0166601407184151
52,-0.015967708567917
53,-0.0161055290798227
54,-0.016314050933206
55,-0.0157815054505491
56,-0.015668265814929
57,-0.0136447610605508
58,-0.0137507200323343
59,-0.0134143240190808
60,-0.0129930328755668
61,-0.0145548153740375
62,-0.0151233006458174
63,-0.0149245329700798
64,-0.0135621882998021
65,-0.0123424422025179
66,-0.0139446208646252
67,-0.0144023634162007
68,-0.0142313685906827
69,-0.0145107734783082
70,-0.0147239250909973
71,-0.0141822294474023
72,-0.0162759801169429
73,-0.0163415344397379
74,-0.0163378660377255
75,-0.0172763562512052
76,-0.0165144837497266
77,-0.0163447430100052
78,-0.0157885231246604
79,-0.0155955586626449
80,-0.0140581147721343
81,-0.0144820003811167
82,-0.0139100731109752
83,-0.0133299301098952
84,-0.0114703790026165
85,-0.0122936164011447
86,-0.01304713787331
87,-0.0120582587863537
88,-0.0105678525508698
89,-0.0111746025974025
90,-0.0117493139116305
91,-0.0125092374790087
92,-0.0123448141705738
93,-0.0121590336396172
94,-0.0130816217958196
95,-0.0134713002032716
96,-0.0142398798300639
97,-0.0142030417634841
98,-0.0149829422284353
99,-0.0149162729929429
100,-0.0137954330366735
101,-0.0140708663272844
102,-0.0143188120797781
103,-0.0146262892113712
104,-0.0144127685894382
105,-0.0141074642334691
106,-0.0135249746982645
107,-0.0133925844395255
108,-0.0136440790500302
109,-0.0135894767259799
110,-0.0137108079966421
111,-0.0129985545114737
112,-0.0123816097906179
113,-0.0118172631545608
114,-0.0124311989971448
115,-0.0118741249480459
116,-0.0123969086374412
117,-0.0124398038209493
118,-0.0119767641810536
119,-0.0127994869688853
120,-0.0118044847031958
121,-0.0126428620819504
122,-0.0122410549080845
123,-0.0123616963701913
124,-0.0120933700844718
125,-0.0124597527806534
126,-0.0118290287454821
127,-0.0119553280159412
128,-0.0122704679839114
129,-0.0133314303178438
130,-0.013185667073173
131,-0.0125908880428661
132,-0.0123799189941429
133,-0.0124022096206749
134,-0.0116377172161357
135,-0.0113655390024674
136,-0.0117229470391288
137,-0.0104228207121874
138,-0.0100192874893845
139,-0.0095746527618605
140,-0.0093739399144458
141,-0.0083354583401828
142,-0.0082023996851317
143,-0.0079755161216943
144,-0.0081593874942067
145,-0.0079399536350521
146,-0.0082907831551403
147,-0.0084287383107195
148,-0.0082495535780547
149,-0.0086203686438316
150,-0.0087821789960165
151,-0.0086338800206237
152,-0.0080004630478149
153,-0.0080471890083479
154,-0.0075962356633994
155,-0.0075868323938596
156,-0.0071589894012089
157,-0.0077909540765048
158,-0.0077689888185761
159,-0.0077599460371834
160,-0.0078190636414176
161,-0.0073816001799256
162,-0.0067211938292442
163,-0.0058617490430877
164,-0.0059876282612294
165,-0.0058603372297102
166,-0.0054586372211998
167,-0.0056176316214231
168,-0.0059577351639715
169,-0.0060700446633062
170,-0.0059208250427706
171,-0.0061104767242604
172,-0.0062090045206854
173,-0.0062558844677873
174,-0.0053823536312885
175,-0.0056186767581341
176,-0.0056750016737948
177,-0.0054702069102507
178,-0.0053975085287362
179,-0.0054675148393505
180,-0.0053327200577367
181,-0.0048412555444792
182,-0.004230991440123
183,-0.0037615193708547
184,-0.0037811601714966
185,-0.003459631004526
186,-0.0033826881480871
187,-0.0026848076847718
188,-0.0021574792724008
189,-0.0016741038864761
190,-0.0015424930684105
191,-0.0022145099156848
192,-0.0020985658815394
193,-0.0024173760048568
194,-0.0026025147399638
195,-0.0023654967435646
196,-0.0026096521089926
197,-0.0021960059467476
198,-0.0022105099555942
199,-0.0019733727473541
200,-0.00222909932926
201,-0.0020561482993306
202,-0.0020309765753678
203,-0.0022028358221533
204,-0.0019742981493759
205,-0.0018384688330532
206,-0.0011700571332498
207,-0.0010678742086237
208,-0.0015211588964266
209,-0.0011855547798623
210,-0.000962774940188
211,-0.0010677006232373
212,-0.000853644929224
213,-0.0009869107901312
214,-0.0008962528809487
215,-0.0009013218459345
216,-0.000807603822058
217,-0.0007101161127079
218,-0.0007209463974615
219,-0.0011797156121793
220,-0.0012068693862742
221,-0.0014474048714658
222,-0.0014573860006309
223,-0.0013449816021804
224,-0.0015075906704505
225,-0.0014879395802698
226,-0.0016214378016278
227,-0.0014181478650655
228,-0.0013552075354008
229,-0.0012247454887801
230,-0.0012074125239141
231,-0.0008997543593966
232,-0.0009159205818511
233,-0.0008018575847599
234,-0.0006387504778306
235,-0.0005773646654489
236,-0.0003819763152246
237,-0.0006093582737813
238,-0.0005264725584569
239,-0.0008457770917262
240,-0.0010041957672491
241,-0.0012049213566531
242,-0.0016810443445167
243,-0.0014516519979824
244,-0.0019561578675213
245,-0.0019977312268824
246,-0.0017882355839291
247,-0.0017567802944938
248,-0.0018257692226298
249,-0.0018701871564097
250,-0.0020328916872098
251,-0.00229920231109
252,-0.0019968204068216
253,-0.0021299289853877
254,-0.0020331163686313
255,-0.0021828543974146
256,-0.0018591534350617
257,-0.0015682981582065
258,-0.0015883280683418
259,-0.0016282433268283
260,-0.001924490291538
261,-0.001984084262794
262,-0.001952703748111
263,-0.0020394857469542
264,-0.0018906523536955
265,-0.0016918144139001
266,-0.0015208077789158
267,-0.0013408479411023
268,-0.0013100788806343
269,-0.0012384671263482
270,-0.0009912436665529
271,-0.0010922625006115
272,-0.0013768453652621
273,-0.0011523628580621
274,-0.0008634506977459
275,-0.0005412315299371
276,-0.0003490715404074
277,-0.0006434510495323
278,-0.0007202514373925
279,-0.0007751207937463
280,-0.0008134797533759
281,-0.0008431061537669
282,-0.0010564447576552
283,-0.0010041772700497
284,-0.0006423556217894
285,-0.0003825401611768
286,-0.0002238015954987
287,-0.0002921348094862
288,-0.0003882978812062
289,-0.0002389115229839
290,-0.0005657085045452
291,-0.0010287772284858
292,-0.0011291437618878
293,-0.0012565360021863
294,-0.0016222217272542
295,-0.0015929053810437
296,-0.0013951912789628
297,-0.0013141898491795
298,-0.00093965456222
299,-0.0011051797239463
300,-0.0009463699647587
301,-0.0009784026977448
302,-0.0009774255821043
303,-0.0008154365960056
304,-0.0010758819435529
305,-0.0010339000979877
306,-0.0011060030460418
307,-0.0010722382458173
308,-0.0011867675801535
309,-0.0013290898828722
310,-0.0013255700198105
311,-0.0012491875597764
312,-0.0012859571717456
313,-0.0010950355223668
314,-0.000997051435296
315,-0.0006810836158976
316,-0.0006347725341632
317,-0.0005143274253303
318,-0.0004791518074009
319,-0.0007482040998283
320,-0.0008894656740289
321,-0.0011187537087002
322,-0.0009942092918005
323,-0.0008890952435372
324,-0.0011515998647623
325,-0.0011733402506933
326,-0.0013950255872896
327,-0.0012639715789092
328,-0.0016508847707874
329,-0.0014621809691038
330,-0.0017031557121675
331,-0.0017650348614483
332,-0.0017368117366895
333,-0.0016373488364749
334,-0.0020474616203133
335,-0.0021480568923327
336,-0.0020471884472865
337,-0.0021300189553085
338,-0.002060910985089
339,-0.0019570056924487
340,-0.0018996388649156
341,-0.0020250123922946
342,-0.0020919790177228
343,-0.0020891566092613
344,-0.0021667314807813
345,-0.0020091652470141
346,-0.0021237574903457
347,-0.0020942001583129
348,-0.0019746996939924
349,-0.0018660271013189
350,-0.0019706205592224
