,DAG,KD
286,2,0
287,2,1
288,2,0
289,3,3
290,2,1
291,4,2
292,2,1
293,2,0
294,2,0
295,2,1
296,2,2
297,2,2
298,2,1
299,3,3
300,2,2
301,2,0
302,3,2
303,2,2
304,3,2
305,2,0
306,2,2
307,2,1
308,3,2
309,3,3
310,2,2
311,2,0
312,2,0
313,2,1
314,2,2
315,2,2
316,2,2
317,2,2
318,2,2
319,3,1
320,3,2
321,2,0
322,2,0
323,2,0
324,2,2
325,2,0
326,2,2
327,2,0
328,2,0
329,3,2
330,2,2
331,3,0
332,2,0
333,4,0
334,2,0
335,2,1
336,2,0
337,2,2
338,3,3
339,2,0
340,3,3
341,2,1
342,2,0
343,2,0
344,2,0
345,2,2
346,2,2
347,3,1
348,3,2
349,2,2
350,2,2
351,3,1
352,2,0
353,3,1
354,2,2
355,2,2
356,2,0
357,2,2
358,2,2
359,2,0
360,3,3
361,2,0
362,2,0
363,2,2
364,3,1
365,2,1
366,2,0
367,2,0
368,2,2
369,2,0
370,2,0
371,4,3
372,3,1
373,2,2
374,4,2
375,2,1
376,2,2
377,2,2
378,4,3
379,3,0
380,2,2
381,2,0
382,3,1
383,2,2
384,2,0
385,2,2
386,2,2
387,2,2
388,2,1
389,2,2
390,2,1
391,2,2
392,3,3
393,2,0
394,2,2
395,2,0
396,2,0
397,2,2
398,3,2
399,2,0
400,4,2
401,2,2
402,2,0
403,2,1
404,2,2
405,3,1
406,3,3
407,3,0
408,2,0
409,2,1
410,2,0
411,2,2
412,2,2
413,2,0
414,2,2
415,2,2
416,2,0
417,2,2
418,2,2
419,4,4
420,2,2
421,2,2
422,4,2
423,2,2
424,3,1
425,3,0
426,2,2
427,3,3
428,2,1
429,2,1
430,2,0
431,2,1
432,2,1
433,2,1
434,2,2
435,2,1
436,2,0
437,2,2
438,2,0
439,3,3
440,2,1
441,2,2
442,3,3
443,3,1
444,4,4
445,3,2
446,3,1
447,4,4
448,2,0
449,2,0
450,2,0
451,2,1
452,2,0
453,2,2
454,3,0
455,2,2
456,2,0
457,2,0
458,2,0
459,2,2
460,2,0
461,2,0
462,4,1
463,3,3
464,2,2
465,2,2
466,2,2
467,3,2
468,2,0
469,2,0
470,2,2
471,2,0
472,4,2
473,3,1
474,2,1
475,2,0
476,2,2
477,2,2
478,2,2
479,3,3
480,2,2
481,4,0
482,2,2
483,2,2
484,3,3
485,2,1
486,2,0
487,2,2
488,2,0
489,2,0
490,4,4
491,2,0
492,2,0
493,2,1
494,2,2
495,2,2
496,2,2
497,2,0
498,2,0
499,2,2
500,2,2
501,3,1
502,2,1
503,2,2
504,2,0
505,2,0
506,2,0
507,2,0
508,2,1
509,2,1
510,2,2
511,2,2
512,3,1
513,2,1
514,3,2
515,2,2
516,2,2
517,2,1
518,2,2
519,2,0
520,2,2
521,4,4
522,2,0
523,2,0
524,3,0
525,2,0
526,2,0
527,2,2
528,2,2
529,2,2
530,2,2
531,2,0
532,2,2
533,2,2
534,2,2
535,2,0
536,2,2
537,3,3
538,3,0
539,2,2
540,2,0
541,2,2
542,2,2
543,3,3
544,4,2
545,2,2
546,2,2
547,2,2
548,2,2
549,2,0
550,2,2
551,3,1
552,2,2
553,3,1
554,2,0
555,2,1
556,2,0
557,2,2
558,2,2
559,2,2
560,3,3
561,2,1
562,4,2
563,2,2
564,2,2
565,3,1
566,2,0
567,3,2
568,2,2
569,2,0
570,2,2
571,2,0
572,3,1
573,2,1
574,3,3
575,2,2
576,3,3
577,3,2
578,2,1
579,2,2
580,2,2
581,2,2
582,2,0
583,4,2
584,2,1
585,2,0
586,2,2
587,2,1
588,2,2
589,2,0
590,2,0
591,2,2
592,2,0
593,2,0
594,2,2
595,3,2
596,2,0
597,2,1
598,2,0
599,4,4
600,3,2
601,2,2
602,2,2
603,3,3
604,2,0
605,3,3
606,2,0
607,2,1
608,2,1
609,3,1
610,2,2
611,2,0
612,2,0
613,3,1
614,3,1
615,2,2
616,4,3
617,3,2
618,2,2
619,2,2
620,2,0
621,3,1
622,2,2
623,2,1
624,2,2
625,2,0
626,2,2
627,2,0
628,2,2
629,2,2
630,2,0
631,2,2
632,2,0
633,3,1
634,2,0
635,3,1
636,2,0
637,2,2
638,2,2
639,2,1
640,2,0
641,3,3
642,2,2
643,2,2
644,2,1
645,2,2
646,3,1
647,2,1
648,3,3
649,2,0
650,4,2
651,2,0
652,3,3
653,4,1
654,2,1
655,2,0
656,4,1
657,2,2
658,4,2
659,2,2
660,4,3
661,2,0
662,2,0
663,2,1
664,2,0
665,4,2
666,2,2
667,2,2
668,2,2
669,2,2
670,2,2
671,2,1
672,2,0
673,2,2
674,2,0
675,2,1
676,2,2
677,3,3
678,2,2
679,4,4
680,2,1
681,2,2
682,2,0
683,2,1
684,2,0
685,2,0
686,2,1
687,2,2
688,2,0
689,2,0
690,3,3
691,2,2
692,2,2
693,2,2
694,2,2
695,2,2
696,2,0
697,2,2
698,2,1
699,2,0
700,2,2
701,2,1
702,2,0
703,2,1
704,2,1
705,2,2
706,2,0
707,2,2
708,2,2
709,3,1
710,2,0
711,2,1
712,2,1
713,2,0
714,2,2
715,4,2
716,2,2
717,4,2
718,2,2
719,2,2
720,2,2
721,2,1
722,2,2
723,2,0
724,4,3
725,2,2
726,2,2
727,2,2
728,2,1
729,2,1
730,2,0
731,2,1
732,2,2
733,2,2
734,2,1
735,2,2
736,2,2
737,2,0
738,2,0
739,2,0
740,2,1
741,2,2
742,2,0
743,2,1
744,2,1
745,2,2
746,3,3
747,2,2
748,2,0
749,2,2
750,2,1
751,2,2
752,2,2
753,3,1
754,3,1
755,2,2
756,2,0
757,4,3
758,2,0
759,2,2
760,2,0
761,2,2
762,2,0
763,2,2
764,2,0
765,2,2
766,2,0
767,2,0
768,2,2
769,2,0
770,2,2
771,4,2
772,2,2
773,2,0
774,2,0
775,2,2
776,2,0
777,2,0
778,2,1
779,3,3
780,2,2
781,4,4
782,2,2
783,2,2
784,4,4
785,2,1
786,2,2
787,3,1
788,4,4
789,2,2
790,2,0
791,2,2
792,2,0
793,4,2
794,2,1
795,2,2
796,3,1
797,2,2
798,2,0
799,2,1
800,2,1
801,3,3
802,2,0
803,2,0
804,2,0
805,4,4
806,2,2
807,2,1
808,2,0
809,2,0
810,2,2
811,2,1
812,2,0
813,2,2
814,2,1
815,3,1
816,2,0
817,3,1
818,2,2
819,2,2
820,2,2
821,2,2
822,2,0
823,2,0
824,2,1
825,2,2
826,3,1
827,3,3
828,2,0
829,4,4
830,2,0
831,2,2
832,2,0
833,2,0
834,2,2
835,2,0
836,4,0
837,2,2
838,2,1
839,2,1
840,2,2
841,3,3
842,2,1
843,3,1
844,2,2
845,3,1
846,2,0
847,2,1
848,4,0
849,2,2
850,3,0
851,2,1
852,2,0
853,2,1
854,4,4
855,3,0
856,3,0
857,2,2
858,2,2
859,2,2
860,3,3
861,3,2
862,2,1
863,2,0
864,2,2
865,2,0
866,2,0
867,2,2
868,2,0
869,2,0
870,2,2
871,2,2
872,2,2
873,2,2
874,3,1
875,2,2
876,2,0
877,3,2
878,2,2
879,3,1
880,3,3
881,2,0
882,2,2
883,4,1
884,2,2
885,2,1
886,2,2
887,4,4
888,2,2
889,2,2
890,3,2
891,2,0
892,4,4
893,2,2
894,2,0
895,4,3
896,2,1
897,2,2
898,2,2
899,2,0
900,2,1
901,2,1
902,2,2
903,2,1
904,2,0
905,2,2
906,2,1
907,2,2
908,2,2
909,2,1
910,2,0
911,2,1
912,2,1
913,2,2
914,2,1
915,4,1
916,2,1
917,2,0
918,2,2
919,2,2
920,3,3
921,3,0
922,2,0
923,2,1
924,2,0
925,3,1
926,4,4
927,2,0
928,4,1
929,2,1
930,2,1
931,2,1
932,2,1
933,2,0
934,4,0
935,3,3
936,2,2
937,4,1
938,2,2
939,3,2
940,2,2
941,3,0
942,3,3
943,2,0
944,4,2
945,2,0
946,2,2
947,2,1
948,3,3
949,2,2
950,3,3
951,2,1
952,3,2
953,2,0
954,2,2
955,4,0
956,2,1
957,2,0
958,2,2
959,3,0
960,3,0
961,2,2
962,2,1
963,2,2
964,3,1
965,2,0
966,2,2
967,2,2
968,2,1
969,2,2
970,2,1
971,2,0
972,2,0
973,2,2
974,2,2
975,3,3
976,2,1
977,3,2
978,2,2
979,2,2
980,2,2
981,2,0
982,2,2
983,2,0
984,2,2
985,2,2
986,2,0
987,2,0
988,2,2
989,2,2
990,2,2
991,2,0
992,2,2
993,2,0
994,2,2
995,2,2
996,3,3
997,2,2
998,4,0
999,2,0
1000,2,2
1001,2,2
1002,2,0
1003,3,2
1004,2,0
1005,2,2
1006,2,2
1007,2,1
1008,2,0
1009,2,2
1010,2,2
1011,2,2
1012,3,1
1013,2,0
1014,2,2
1015,2,2
1016,3,1
1017,2,2
1018,2,1
1019,3,1
1020,2,2
1021,2,1
1022,2,2
1023,3,1
1024,2,2
1025,2,0
1026,2,2
1027,2,2
1028,3,0
1029,2,2
1030,3,2
1031,4,0
1032,2,2
1033,4,2
1034,2,2
1035,2,2
1036,2,0
1037,2,2
1038,2,2
1039,2,2
1040,2,0
1041,3,1
1042,4,0
1043,3,2
1044,2,2
1045,2,0
1046,2,1
1047,2,1
1048,3,3
1049,2,2
1050,2,1
1051,3,1
1052,2,2
1053,2,2
1054,2,2
1055,4,4
1056,3,3
1057,2,2
1058,2,1
1059,2,0
1060,2,0
1061,4,3
1062,2,0
1063,3,2
1064,2,0
1065,2,2
1066,3,0
1067,3,3
1068,2,0
1069,2,0
1070,2,0
1071,3,3
1072,4,4
1073,3,3
1074,3,1
1075,2,1
1076,2,2
1077,2,2
1078,3,3
1079,2,1
1080,2,2
1081,2,2
1082,2,0
1083,2,1
1084,3,2
1085,2,0
1086,2,0
1087,2,0
1088,2,2
1089,2,0
1090,4,2
1091,2,0
1092,2,0
1093,2,0
1094,2,1
1095,2,2
1096,4,2
1097,2,0
1098,2,2
1099,2,0
1100,3,3
1101,3,3
1102,2,2
1103,3,3
1104,2,2
1105,2,2
1106,2,2
1107,2,2
1108,2,2
1109,2,0
1110,2,2
1111,2,1
1112,2,0
1113,3,3
1114,2,2
1115,3,3
1116,2,2
1117,2,0
1118,2,0
1119,2,0
1120,3,3
1121,3,1
1122,2,2
1123,3,1
1124,3,0
1125,2,2
1126,2,0
1127,3,1
1128,2,2
1129,4,2
1130,3,0
1131,2,0
1132,2,2
1133,2,0
1134,2,2
1135,2,2
1136,2,2
1137,2,0
1138,3,3
1139,2,2
1140,2,1
1141,2,2
1142,3,0
1143,3,3
1144,4,4
1145,3,2
1146,2,0
1147,3,1
1148,3,0
1149,2,0
1150,3,2
1151,4,4
1152,2,2
1153,3,1
1154,2,2
1155,2,2
1156,2,1
1157,2,2
1158,3,3
1159,2,0
1160,2,1
1161,2,1
1162,2,0
1163,2,2
1164,4,0
1165,2,2
1166,2,0
1167,2,0
1168,2,0
1169,3,1
1170,2,2
1171,2,2
1172,3,3
1173,3,0
1174,2,2
1175,2,2
1176,2,0
1177,2,0
1178,2,2
1179,2,2
1180,3,3
1181,3,3
1182,2,0
1183,2,1
1184,2,2
1185,2,1
1186,3,3
1187,2,2
1188,3,3
1189,2,2
1190,2,1
1191,2,0
1192,3,1
1193,2,2
1194,2,2
1195,2,0
1196,4,3
1197,2,0
1198,3,1
1199,4,3
1200,3,1
1201,3,3
1202,2,2
1203,3,2
1204,4,4
1205,2,1
1206,2,0
1207,2,2
1208,2,0
1209,2,2
1210,2,2
1211,2,2
1212,2,0
1213,3,1
1214,2,2
1215,2,0
1216,3,3
1217,2,2
1218,2,0
1219,2,2
1220,2,0
1221,2,1
1222,2,0
1223,2,2
1224,4,0
1225,4,2
1226,4,2
1227,3,0
1228,2,1
1229,2,0
1230,2,2
1231,2,2
1232,2,0
1233,2,2
1234,2,2
1235,2,2
1236,2,0
1237,2,2
1238,2,0
1239,3,1
1240,2,0
1241,2,0
1242,3,2
1243,2,0
1244,2,1
1245,2,2
1246,2,1
1247,4,0
1248,2,2
1249,2,0
1250,4,4
1251,2,2
1252,3,1
1253,2,1
1254,2,1
1255,2,0
1256,2,2
1257,3,3
1258,4,0
1259,2,0
1260,2,2
1261,2,2
1262,2,0
1263,3,3
1264,3,2
1265,2,2
1266,2,0
1267,3,2
1268,2,2
1269,2,2
1270,2,1
1271,2,1
1272,2,1
1273,4,2
1274,2,0
1275,2,0
1276,2,2
1277,2,2
1278,3,1
1279,3,2
1280,3,1
1281,3,2
1282,3,3
1283,2,2
1284,2,0
1285,2,0
1286,2,2
1287,2,0
1288,3,3
1289,2,0
1290,2,2
1291,2,2
1292,3,3
1293,2,2
1294,2,0
1295,2,0
1296,2,0
1297,2,0
1298,2,2
1299,2,0
1300,2,2
1301,2,1
1302,4,3
1303,3,0
1304,2,1
1305,4,4
1306,3,3
1307,4,0
1308,3,0
1309,2,1
1310,2,1
1311,3,3
1312,3,1
1313,3,3
1314,2,1
1315,2,2
1316,2,0
1317,2,1
1318,2,0
1319,2,0
1320,2,0
1321,4,2
1322,2,0
1323,2,2
1324,2,2
1325,2,0
1326,2,2
1327,2,2
1328,3,0
1329,2,1
1330,2,0
1331,2,2
1332,2,0
1333,2,1
1334,2,2
1335,2,0
1336,3,1
1337,4,0
1338,2,2
1339,2,0
1340,3,0
1341,2,0
1342,2,0
1343,2,2
1344,3,3
1345,2,2
1346,2,2
1347,2,2
1348,2,2
1349,2,2
1350,2,1
1351,2,0
1352,2,2
1353,4,1
1354,2,2
1355,2,2
1356,2,2
1357,2,1
1358,2,0
1359,2,1
1360,4,2
1361,2,1
1362,2,0
1363,2,0
1364,2,1
1365,3,0
1366,2,2
1367,2,2
1368,3,0
1369,2,2
1370,3,3
1371,2,2
1372,2,2
1373,2,0
1374,3,1
1375,2,0
1376,4,0
1377,2,1
1378,3,1
1379,3,0
1380,2,2
1381,2,2
1382,4,3
1383,3,1
1384,2,2
1385,2,0
1386,2,2
1387,2,0
1388,2,2
1389,2,1
1390,2,1
1391,2,0
1392,2,2
1393,3,1
1394,2,2
1395,2,1
1396,3,3
1397,2,0
1398,2,2
1399,2,0
1400,2,0
1401,2,2
1402,3,0
1403,3,3
1404,3,1
1405,2,0
1406,2,0
1407,2,2
1408,2,2
1409,2,1
1410,3,1
1411,3,3
1412,3,3
1413,2,0
1414,2,2
1415,2,0
1416,2,2
1417,3,3
1418,2,1
1419,2,0
1420,2,2
1421,2,2
1422,2,0
1423,2,0
1424,2,0
1425,2,1
1426,3,2
1427,2,0
1428,3,3
1429,3,0
1430,2,2
1431,3,0
1432,2,1
1433,2,2
1434,4,1
1435,4,4
1436,2,1
1437,4,0
1438,2,2
1439,2,0
1440,3,3
1441,2,1
1442,3,1
1443,2,0
1444,2,0
1445,2,0
1446,3,3
1447,2,2
1448,2,0
1449,2,2
1450,2,2
1451,2,2
1452,3,1
1453,2,2
1454,3,2
1455,2,0
1456,2,1
1457,3,2
1458,2,2
1459,2,2
1460,2,2
1461,2,1
1462,4,4
1463,2,0
1464,2,0
1465,2,2
1466,2,2
1467,2,0
1468,2,2
1469,2,1
1470,2,2
1471,2,0
1472,2,1
1473,2,2
1474,2,0
1475,2,2
1476,4,3
1477,2,0
1478,2,0
1479,2,1
1480,2,2
1481,2,2
1482,3,3
1483,2,0
1484,3,1
1485,2,0
1486,2,2
1487,3,0
1488,2,1
1489,2,2
1490,2,2
1491,2,0
1492,2,2
1493,3,3
1494,2,0
1495,2,0
1496,2,2
1497,3,2
1498,3,3
1499,2,2
1500,2,0
1501,2,2
1502,3,0
1503,2,2
1504,2,1
1505,2,2
1506,3,1
1507,2,0
1508,2,0
1509,4,2
1510,3,3
1511,3,3
1512,2,0
1513,2,2
1514,2,2
1515,2,2
1516,2,2
1517,2,2
1518,3,0
1519,2,1
1520,2,2
1521,2,2
1522,2,0
1523,3,0
1524,2,0
1525,2,0
1526,3,2
1527,3,3
1528,2,2
1529,2,2
1530,2,0
1531,2,0
1532,2,0
1533,2,2
1534,2,0
1535,2,1
1536,2,2
1537,2,2
1538,2,2
1539,2,2
1540,2,0
1541,2,2
1542,2,2
1543,2,1
1544,4,0
1545,2,1
1546,2,1
1547,2,0
1548,3,3
1549,2,0
1550,4,3
1551,3,3
1552,4,2
1553,2,2
1554,3,3
1555,2,2
1556,2,2
1557,2,1
1558,3,3
1559,4,4
1560,2,2
1561,3,3
1562,3,3
1563,2,1
1564,3,2
1565,3,2
1566,3,3
1567,2,2
1568,3,3
1569,3,1
1570,4,2
1571,2,2
1572,2,0
1573,3,0
1574,4,4
1575,2,2
1576,4,2
1577,2,2
1578,2,1
1579,2,0
1580,2,2
1581,2,0
1582,2,2
1583,4,0
1584,4,4
1585,2,2
1586,2,2
1587,3,3
1588,2,0
1589,2,2
1590,4,2
1591,3,3
1592,2,1
1593,2,2
1594,2,0
1595,2,2
1596,2,2
1597,3,2
1598,4,4
1599,2,0
1600,2,2
1601,2,0
1602,2,2
1603,2,2
1604,2,2
1605,2,2
1606,2,0
1607,2,2
1608,2,2
1609,2,1
1610,2,0
1611,2,2
1612,2,1
1613,2,2
1614,2,2
1615,2,2
1616,2,1
1617,2,1
1618,2,0
1619,2,2
1620,4,2
1621,2,0
1622,2,0
1623,2,2
1624,2,2
1625,2,0
1626,2,0
1627,2,2
1628,2,2
1629,2,0
1630,3,3
1631,2,2
1632,2,2
1633,2,2
1634,2,2
1635,2,1
1636,2,2
1637,4,0
1638,2,2
1639,2,1
1640,2,2
1641,2,0
1642,2,0
1643,3,1
1644,2,0
1645,3,3
1646,3,2
1647,2,0
1648,2,2
1649,2,2
1650,3,2
1651,2,2
1652,4,3
1653,2,1
1654,3,1
1655,2,0
1656,2,2
1657,3,1
1658,2,0
1659,2,1
1660,2,0
1661,2,2
1662,3,1
1663,2,2
1664,2,1
1665,4,1
1666,2,2
1667,3,1
1668,2,2
1669,2,0
1670,2,0
1671,2,1
1672,2,2
1673,2,2
1674,2,1
1675,2,0
1676,2,2
1677,2,0
1678,2,2
1679,2,2
1680,2,0
1681,2,0
1682,2,1
1683,3,1
1684,2,2
1685,2,0
1686,2,0
1687,4,3
1688,3,3
1689,2,1
1690,2,0
1691,2,2
1692,3,1
1693,2,2
1694,2,2
1695,2,2
1696,3,3
1697,2,0
1698,2,2
1699,2,2
1700,3,3
1701,2,2
1702,2,1
1703,3,2
1704,2,1
1705,3,3
1706,2,1
1707,2,2
1708,2,2
1709,2,2
1710,2,0
1711,2,1
1712,2,1
1713,2,2
1714,2,2
1715,2,0
1716,2,2
1717,2,0
1718,4,2
1719,3,1
1720,2,2
1721,3,3
1722,2,2
1723,2,0
1724,2,2
1725,2,2
1726,4,0
1727,2,2
1728,4,4
1729,3,0
1730,2,2
1731,2,1
1732,3,0
1733,2,0
1734,2,2
1735,3,1
1736,2,1
1737,2,2
1738,2,0
1739,2,0
1740,3,0
1741,2,1
1742,2,1
1743,2,2
1744,2,0
1745,2,2
1746,3,1
1747,2,2
1748,2,2
1749,2,1
1750,2,2
1751,3,2
1752,2,2
1753,2,0
1754,2,0
1755,2,0
1756,2,2
1757,2,1
1758,2,2
1759,2,2
1760,3,3
1761,3,2
1762,2,0
1763,4,0
1764,2,0
1765,2,0
1766,2,0
1767,3,0
1768,2,2
1769,3,1
1770,3,0
1771,2,2
1772,2,0
1773,2,2
1774,2,1
1775,2,2
1776,2,2
1777,2,2
1778,3,2
1779,3,3
1780,4,4
1781,3,3
1782,2,0
1783,2,2
1784,2,0
1785,2,0
1786,2,2
1787,2,2
1788,2,0
1789,3,1
1790,3,3
1791,2,0
1792,3,3
1793,3,3
1794,2,1
1795,3,1
1796,2,1
1797,2,0
1798,4,1
1799,2,1
1800,2,2
1801,2,0
1802,2,1
1803,4,3
1804,2,0
1805,2,0
1806,2,1
1807,3,0
1808,2,1
1809,2,1
1810,3,1
1811,2,1
1812,2,1
1813,2,1
1814,2,2
1815,2,1
1816,2,0
1817,3,3
1818,3,1
1819,2,1
1820,2,0
1821,2,0
1822,2,0
1823,4,0
1824,2,2
1825,2,2
1826,3,1
1827,2,2
1828,2,0
1829,2,2
1830,2,1
1831,4,2
1832,2,0
1833,2,1
1834,2,2
1835,3,3
1836,2,2
1837,3,1
1838,3,0
1839,4,1
1840,3,1
1841,2,2
1842,3,3
1843,2,2
1844,2,1
1845,2,0
1846,3,2
1847,2,2
1848,2,1
1849,2,2
1850,2,2
1851,2,1
1852,2,0
1853,2,2
1854,2,2
1855,2,0
1856,2,2
1857,2,2
1858,2,0
1859,2,2
1860,3,0
1861,2,1
1862,2,0
1863,2,0
1864,2,0
1865,2,2
1866,2,2
1867,4,3
1868,2,2
1869,3,0
1870,2,2
1871,2,2
1872,2,2
1873,2,2
1874,3,1
1875,2,0
1876,3,2
1877,3,3
1878,2,2
1879,3,3
1880,3,1
1881,2,2
1882,2,0
1883,2,2
1884,3,1
1885,2,2
1886,2,0
1887,2,2
1888,2,2
1889,2,1
1890,2,1
1891,4,3
1892,4,4
1893,3,2
1894,2,0
1895,2,2
1896,4,3
1897,2,2
1898,2,2
1899,2,2
1900,3,1
1901,3,1
1902,2,1
1903,2,2
1904,2,2
1905,2,2
1906,2,2
1907,2,2
1908,2,0
1909,3,1
1910,2,0
1911,2,2
1912,2,1
1913,2,2
1914,2,2
1915,2,2
1916,2,0
1917,3,1
1918,2,2
1919,2,2
1920,2,2
1921,2,1
1922,2,0
1923,2,0
1924,2,1
1925,2,2
1926,2,0
1927,2,2
1928,2,2
1929,2,2
1930,3,1
1931,2,1
1932,2,0
1933,2,2
1934,2,2
1935,2,0
1936,2,2
1937,2,0
1938,2,1
1939,3,0
1940,2,0
1941,2,2
1942,2,2
1943,2,2
1944,2,2
1945,2,2
1946,2,2
1947,2,0
1948,2,2
1949,2,2
1950,2,2
1951,2,0
1952,2,2
1953,2,2
1954,2,2
1955,3,1
1956,4,2
1957,2,0
1958,2,1
1959,2,2
1960,2,2
1961,3,1
1962,2,0
1963,2,1
1964,2,2
1965,4,0
1966,2,0
1967,2,1
1968,3,3
1969,3,3
1970,2,0
1971,2,0
1972,2,2
1973,3,1
1974,2,1
1975,3,2
1976,3,2
1977,2,1
1978,3,0
1979,2,0
1980,2,0
1981,2,2
1982,2,0
1983,2,2
1984,3,2
1985,3,1
1986,2,2
1987,2,1
1988,2,2
1989,2,0
1990,2,2
1991,2,0
1992,2,2
1993,2,1
1994,2,0
1995,4,2
1996,2,2
1997,2,0
1998,2,1
1999,2,2
2000,3,3
2001,2,1
2002,2,2
2003,2,2
2004,2,1
2005,2,2
2006,2,0
2007,2,2
2008,2,2
2009,2,2
2010,3,3
2011,2,0
2012,2,1
2013,2,2
2014,3,2
2015,3,3
2016,3,1
2017,2,2
2018,3,0
2019,2,0
2020,3,3
2021,3,3
2022,2,2
2023,2,2
2024,2,2
2025,2,0
2026,2,2
2027,2,1
2028,3,0
2029,4,4
2030,2,0
2031,2,2
2032,3,3
2033,2,2
2034,2,0
2035,2,0
2036,2,2
2037,4,3
2038,2,2
2039,2,1
2040,2,1
2041,2,0
2042,4,4
2043,2,0
2044,2,0
2045,2,0
2046,2,0
2047,2,0
2048,3,0
2049,2,0
2050,2,2
2051,2,0
2052,2,2
2053,2,2
2054,3,3
2055,3,3
2056,2,2
2057,2,2
2058,2,1
2059,2,2
2060,3,1
2061,2,0
2062,2,2
2063,2,1
2064,2,1
2065,3,1
2066,2,0
2067,2,2
2068,2,2
2069,2,2
2070,2,2
2071,3,0
2072,2,0
2073,2,2
2074,2,1
2075,2,0
2076,3,1
2077,3,1
2078,3,3
2079,2,2
2080,4,1
2081,2,0
2082,3,3
2083,2,0
2084,3,2
2085,2,2
2086,4,4
2087,2,1
2088,2,2
2089,3,1
2090,2,0
2091,2,2
2092,2,1
2093,2,0
2094,4,0
2095,2,2
2096,2,0
2097,2,0
2098,2,2
2099,2,2
2100,2,0
2101,2,1
2102,2,2
2103,2,2
2104,2,2
2105,2,2
2106,3,1
2107,2,0
2108,2,0
2109,3,0
2110,2,1
2111,2,0
2112,2,2
2113,2,0
2114,2,0
2115,3,3
2116,2,0
2117,2,1
2118,2,2
2119,2,1
2120,3,2
2121,4,3
2122,2,2
2123,3,2
2124,3,3
2125,2,2
2126,2,0
2127,2,2
2128,3,2
2129,3,3
2130,2,2
2131,4,4
2132,3,1
2133,4,1
2134,2,2
2135,2,1
2136,4,1
2137,2,2
2138,2,1
2139,2,2
