,L2 Norm
0,0.09528420645626431
1,0.049112931087443766
2,0.04413580053526716
3,0.04231524547961408
4,0.0385211630146339
5,0.032599795500381085
6,0.033030882272102116
7,0.025779449179530577
8,0.028225607845919015
9,0.029039283737723277
10,0.029907388732994505
11,0.028782170406926107
12,0.026437435355300274
13,0.032222099147470006
14,0.03039100744189527
15,0.026154923054752064
16,0.025287695491139465
17,0.022780617709137668
18,0.020068986285468327
19,0.018173607236869626
20,0.016602890221850564
21,0.01595284373209039
22,0.016320011027091432
23,0.016314087300380753
24,0.015956190021430554
25,0.015389906782343764
26,0.014047407485528133
27,0.013550675862352061
28,0.013238518009819455
29,0.014782572321637549
30,0.014767426256860783
31,0.013520597712379442
32,0.012756392372956352
33,0.013060164213108372
34,0.012446555133605344
35,0.012832481934239873
36,0.011661481612412716
37,0.011716040097569953
38,0.011380129631394821
39,0.01083189734072475
40,0.010364260422753199
41,0.011195467984919638
42,0.009659226667602158
43,0.010312144809811023
44,0.010486134289893439
45,0.010419038847724722
46,0.00986191948164155
47,0.010942088719963654
48,0.010457049657855483
49,0.010295630140987007
50,0.009868553234644958
51,0.010859380914497558
52,0.009750422761963915
53,0.009827337922587125
54,0.009934779046901042
55,0.010297656757431646
56,0.008966593037761475
57,0.009297966228212232
58,0.00855845741563565
59,0.009282121405033329
60,0.008925182163186536
61,0.00870315645970603
62,0.008370341406915833
63,0.007770884159798045
64,0.007784265726413021
65,0.007123733918410506
66,0.006601270323349406
67,0.0066904155999200875
68,0.007222887727242684
69,0.007239799298154001
70,0.007470078912072406
71,0.0073385755673717
72,0.007015455152478315
73,0.0074679994201703025
74,0.0065736849128425175
75,0.006238536301093017
76,0.005477615405873271
77,0.00550116119473579
78,0.004522766919229008
79,0.00440298194409198
80,0.003138665942529708
81,0.0026725386470077763
82,0.0031043243594303838
83,0.0038658866208257266
84,0.0034489454784752435
85,0.003192144901970425
86,0.0025158637914224186
87,0.0026225027475976093
88,0.0023765752853865704
89,0.00207715379816579
90,0.0020087803880729075
91,0.0021688288373036433
92,0.0020862686917064886
93,0.001937189350670994
94,0.0016434879468919031
95,0.0012301055736083095
96,0.001062992085319055
97,0.0007520844281652977
98,0.0007581196700649454
99,0.0
