,L2 Norm
0,0.09777105911260245
1,0.07579036878126401
2,0.06229555004617549
3,0.04901203933728935
4,0.04400431796994471
5,0.033830656708573256
6,0.03984557435799322
7,0.04935640789198499
8,0.03935366392342053
9,0.039645680723125416
10,0.04140674876122497
11,0.042161224945308315
12,0.04544177756128157
13,0.04096634258131662
14,0.03436829934692723
15,0.038098868093422396
16,0.040222952183460385
17,0.039330756349982995
18,0.03808817514495248
19,0.03778729945365242
20,0.03529777378910915
21,0.03434953775237233
22,0.030634938725243643
23,0.028592918703762998
24,0.027149585632197028
25,0.025596137375016374
26,0.02731682277616419
27,0.028259121698730735
28,0.028893596672210267
29,0.026430664009820113
30,0.02624918570661088
31,0.023124162146983852
32,0.023463725006583527
33,0.02320340477342894
34,0.023112952460223917
35,0.021264379303438254
36,0.021164827073240532
37,0.019827858909112386
38,0.019004909224249373
39,0.017165517760906593
40,0.016124987352945704
41,0.015981947014850433
42,0.018408674501909472
43,0.01708166577899017
44,0.01600786072335313
45,0.01582932480017671
46,0.014921897466232521
47,0.013425054313980772
48,0.01287852417164522
49,0.01137277450756852
50,0.011475182254162412
51,0.012422402934801166
52,0.013638816248148713
53,0.01436956946985438
54,0.013289024863329202
55,0.0119758004291307
56,0.01100585786552369
57,0.010673980721693612
58,0.00993430850601464
59,0.008599224771260872
60,0.008731701871681173
61,0.008245263515949673
62,0.008112919066668478
63,0.007730085300305536
64,0.007933682222616915
65,0.007764262033313075
66,0.007528086860544748
67,0.007391550399005502
68,0.007907068668579827
69,0.008118283723315241
70,0.0074804032810652414
71,0.006680730535938971
72,0.007798241883167029
73,0.007659118991460265
74,0.007753852089266483
75,0.007966512320931717
76,0.006639352009706011
77,0.006577049531447885
78,0.005538265887461321
79,0.00503971725397368
80,0.004686969682443632
81,0.0037563018633066116
82,0.003054330218186058
83,0.0032162709918429587
84,0.003547317325474632
85,0.002917638124035125
86,0.0031467691626965023
87,0.004194920186594834
88,0.0036594175701066215
89,0.003426440401810667
90,0.002884685085500128
91,0.0025218215878572607
92,0.0030310342226344874
93,0.0029061540048740263
94,0.001866440759315225
95,0.001048461173975132
96,0.001875513037828379
97,0.0018063449649623514
98,0.0008902182437916183
99,0.0
