,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,625,4096,2,3471,6.5536,15.2587890625
1,676,4096,2,3420,6.059171597633136,16.50390625
2,650,16384,0,15734,25.206153846153846,3.96728515625
3,625,4096,2,3471,6.5536,15.2587890625
4,650,2048,3,1398,3.1507692307692308,31.73828125
5,650,16384,0,15734,25.206153846153846,3.96728515625
6,676,2048,3,1372,3.029585798816568,33.0078125
7,625,8192,1,7567,13.1072,7.62939453125
8,650,2048,3,1398,3.1507692307692308,31.73828125
9,676,2048,3,1372,3.029585798816568,33.0078125
10,650,16384,0,15734,25.206153846153846,3.96728515625
11,676,16384,0,15708,24.236686390532544,4.1259765625
12,676,16384,0,15708,24.236686390532544,4.1259765625
13,650,4096,2,3446,6.3015384615384615,15.869140625
14,625,16384,0,15759,26.2144,3.814697265625
15,625,4096,2,3471,6.5536,15.2587890625
16,676,16384,0,15708,24.236686390532544,4.1259765625
17,650,2048,3,1398,3.1507692307692308,31.73828125
18,650,16384,0,15734,25.206153846153846,3.96728515625
19,650,4096,2,3446,6.3015384615384615,15.869140625
20,650,4096,2,3446,6.3015384615384615,15.869140625
21,676,2048,3,1372,3.029585798816568,33.0078125
22,625,4096,2,3471,6.5536,15.2587890625
23,650,16384,0,15734,25.206153846153846,3.96728515625
24,650,2048,3,1398,3.1507692307692308,31.73828125
25,676,16384,0,15708,24.236686390532544,4.1259765625
26,650,4096,2,3446,6.3015384615384615,15.869140625
27,650,16384,0,15734,25.206153846153846,3.96728515625
28,625,4096,2,3471,6.5536,15.2587890625
29,650,16384,0,15734,25.206153846153846,3.96728515625
30,650,16384,0,15734,25.206153846153846,3.96728515625
31,676,2048,3,1372,3.029585798816568,33.0078125
32,676,16384,0,15708,24.236686390532544,4.1259765625
33,650,8192,1,7542,12.603076923076923,7.9345703125
34,676,16384,0,15708,24.236686390532544,4.1259765625
35,676,8192,1,7516,12.118343195266272,8.251953125
36,676,4096,2,3420,6.059171597633136,16.50390625
37,625,16384,0,15759,26.2144,3.814697265625
38,676,8192,1,7516,12.118343195266272,8.251953125
39,650,8192,1,7542,12.603076923076923,7.9345703125
40,676,16384,0,15708,24.236686390532544,4.1259765625
41,650,4096,2,3446,6.3015384615384615,15.869140625
42,625,8192,1,7567,13.1072,7.62939453125
43,676,16384,0,15708,24.236686390532544,4.1259765625
44,650,16384,0,15734,25.206153846153846,3.96728515625
45,650,1024,4,374,1.5753846153846154,63.4765625
46,676,4096,2,3420,6.059171597633136,16.50390625
47,625,4096,2,3471,6.5536,15.2587890625
48,650,16384,0,15734,25.206153846153846,3.96728515625
49,650,16384,0,15734,25.206153846153846,3.96728515625
50,650,4096,2,3446,6.3015384615384615,15.869140625
51,676,8192,1,7516,12.118343195266272,8.251953125
52,625,16384,0,15759,26.2144,3.814697265625
53,650,1024,4,374,1.5753846153846154,63.4765625
54,650,16384,0,15734,25.206153846153846,3.96728515625
55,650,16384,0,15734,25.206153846153846,3.96728515625
56,625,4096,2,3471,6.5536,15.2587890625
57,650,16384,0,15734,25.206153846153846,3.96728515625
58,650,4096,2,3446,6.3015384615384615,15.869140625
59,625,4096,2,3471,6.5536,15.2587890625
60,676,4096,2,3420,6.059171597633136,16.50390625
61,650,4096,2,3446,6.3015384615384615,15.869140625
62,650,1024,4,374,1.5753846153846154,63.4765625
63,650,4096,2,3446,6.3015384615384615,15.869140625
64,676,16384,0,15708,24.236686390532544,4.1259765625
65,676,4096,2,3420,6.059171597633136,16.50390625
66,676,16384,0,15708,24.236686390532544,4.1259765625
67,676,4096,2,3420,6.059171597633136,16.50390625
68,625,16384,0,15759,26.2144,3.814697265625
69,650,16384,0,15734,25.206153846153846,3.96728515625
70,650,16384,0,15734,25.206153846153846,3.96728515625
71,676,8192,1,7516,12.118343195266272,8.251953125
72,676,4096,2,3420,6.059171597633136,16.50390625
73,676,8192,1,7516,12.118343195266272,8.251953125
74,650,8192,1,7542,12.603076923076923,7.9345703125
75,650,1024,4,374,1.5753846153846154,63.4765625
76,650,4096,2,3446,6.3015384615384615,15.869140625
77,676,4096,2,3420,6.059171597633136,16.50390625
78,650,16384,0,15734,25.206153846153846,3.96728515625
79,650,2048,3,1398,3.1507692307692308,31.73828125
80,650,16384,0,15734,25.206153846153846,3.96728515625
81,650,2048,3,1398,3.1507692307692308,31.73828125
82,676,16384,0,15708,24.236686390532544,4.1259765625
83,650,1024,4,374,1.5753846153846154,63.4765625
84,650,4096,2,3446,6.3015384615384615,15.869140625
85,650,4096,2,3446,6.3015384615384615,15.869140625
86,676,4096,2,3420,6.059171597633136,16.50390625
87,650,4096,2,3446,6.3015384615384615,15.869140625
88,650,16384,0,15734,25.206153846153846,3.96728515625
89,625,2048,3,1423,3.2768,30.517578125
90,650,2048,3,1398,3.1507692307692308,31.73828125
91,650,2048,3,1398,3.1507692307692308,31.73828125
92,650,8192,1,7542,12.603076923076923,7.9345703125
93,625,2048,3,1423,3.2768,30.517578125
94,676,16384,0,15708,24.236686390532544,4.1259765625
95,625,1024,4,399,1.6384,61.03515625
96,676,2048,3,1372,3.029585798816568,33.0078125
97,650,8192,1,7542,12.603076923076923,7.9345703125
98,650,2048,3,1398,3.1507692307692308,31.73828125
99,676,16384,0,15708,24.236686390532544,4.1259765625
100,676,4096,2,3420,6.059171597633136,16.50390625
101,650,2048,3,1398,3.1507692307692308,31.73828125
102,625,2048,3,1423,3.2768,30.517578125
103,676,4096,2,3420,6.059171597633136,16.50390625
104,625,4096,2,3471,6.5536,15.2587890625
105,650,4096,2,3446,6.3015384615384615,15.869140625
106,676,2048,3,1372,3.029585798816568,33.0078125
107,676,2048,3,1372,3.029585798816568,33.0078125
108,650,8192,1,7542,12.603076923076923,7.9345703125
109,676,4096,2,3420,6.059171597633136,16.50390625
110,650,4096,2,3446,6.3015384615384615,15.869140625
111,650,4096,2,3446,6.3015384615384615,15.869140625
112,650,16384,0,15734,25.206153846153846,3.96728515625
113,650,2048,3,1398,3.1507692307692308,31.73828125
114,625,4096,2,3471,6.5536,15.2587890625
115,625,16384,0,15759,26.2144,3.814697265625
116,625,4096,2,3471,6.5536,15.2587890625
117,650,16384,0,15734,25.206153846153846,3.96728515625
118,650,2048,3,1398,3.1507692307692308,31.73828125
119,650,4096,2,3446,6.3015384615384615,15.869140625
120,625,4096,2,3471,6.5536,15.2587890625
121,676,16384,0,15708,24.236686390532544,4.1259765625
122,650,2048,3,1398,3.1507692307692308,31.73828125
123,676,8192,1,7516,12.118343195266272,8.251953125
124,676,4096,2,3420,6.059171597633136,16.50390625
125,650,16384,0,15734,25.206153846153846,3.96728515625
126,625,16384,0,15759,26.2144,3.814697265625
127,650,4096,2,3446,6.3015384615384615,15.869140625
128,650,2048,3,1398,3.1507692307692308,31.73828125
129,650,4096,2,3446,6.3015384615384615,15.869140625
130,625,4096,2,3471,6.5536,15.2587890625
131,650,4096,2,3446,6.3015384615384615,15.869140625
132,676,16384,0,15708,24.236686390532544,4.1259765625
133,650,4096,2,3446,6.3015384615384615,15.869140625
134,650,4096,2,3446,6.3015384615384615,15.869140625
135,650,4096,2,3446,6.3015384615384615,15.869140625
136,650,1024,4,374,1.5753846153846154,63.4765625
137,676,4096,2,3420,6.059171597633136,16.50390625
138,650,16384,0,15734,25.206153846153846,3.96728515625
139,650,2048,3,1398,3.1507692307692308,31.73828125
140,676,1024,4,348,1.514792899408284,66.015625
141,650,4096,2,3446,6.3015384615384615,15.869140625
142,676,16384,0,15708,24.236686390532544,4.1259765625
143,676,2048,3,1372,3.029585798816568,33.0078125
144,650,2048,3,1398,3.1507692307692308,31.73828125
145,676,4096,2,3420,6.059171597633136,16.50390625
146,676,16384,0,15708,24.236686390532544,4.1259765625
147,650,16384,0,15734,25.206153846153846,3.96728515625
148,650,1024,4,374,1.5753846153846154,63.4765625
149,650,16384,0,15734,25.206153846153846,3.96728515625
150,676,4096,2,3420,6.059171597633136,16.50390625
151,650,4096,2,3446,6.3015384615384615,15.869140625
152,625,16384,0,15759,26.2144,3.814697265625
153,625,1024,4,399,1.6384,61.03515625
154,676,16384,0,15708,24.236686390532544,4.1259765625
155,650,2048,3,1398,3.1507692307692308,31.73828125
156,650,4096,2,3446,6.3015384615384615,15.869140625
157,676,4096,2,3420,6.059171597633136,16.50390625
158,650,16384,0,15734,25.206153846153846,3.96728515625
159,676,16384,0,15708,24.236686390532544,4.1259765625
160,676,2048,3,1372,3.029585798816568,33.0078125
161,676,4096,2,3420,6.059171597633136,16.50390625
162,676,8192,1,7516,12.118343195266272,8.251953125
163,650,2048,3,1398,3.1507692307692308,31.73828125
164,650,4096,2,3446,6.3015384615384615,15.869140625
165,650,8192,1,7542,12.603076923076923,7.9345703125
166,650,16384,0,15734,25.206153846153846,3.96728515625
167,676,4096,2,3420,6.059171597633136,16.50390625
168,650,4096,2,3446,6.3015384615384615,15.869140625
169,650,2048,3,1398,3.1507692307692308,31.73828125
170,650,2048,3,1398,3.1507692307692308,31.73828125
171,650,16384,0,15734,25.206153846153846,3.96728515625
172,676,4096,2,3420,6.059171597633136,16.50390625
173,625,4096,2,3471,6.5536,15.2587890625
174,676,2048,3,1372,3.029585798816568,33.0078125
175,676,4096,2,3420,6.059171597633136,16.50390625
176,650,4096,2,3446,6.3015384615384615,15.869140625
177,676,4096,2,3420,6.059171597633136,16.50390625
178,650,4096,2,3446,6.3015384615384615,15.869140625
179,676,8192,1,7516,12.118343195266272,8.251953125
180,676,2048,3,1372,3.029585798816568,33.0078125
181,625,2048,3,1423,3.2768,30.517578125
182,625,4096,2,3471,6.5536,15.2587890625
183,676,16384,0,15708,24.236686390532544,4.1259765625
184,676,16384,0,15708,24.236686390532544,4.1259765625
185,625,8192,1,7567,13.1072,7.62939453125
186,676,2048,3,1372,3.029585798816568,33.0078125
187,650,16384,0,15734,25.206153846153846,3.96728515625
188,676,8192,1,7516,12.118343195266272,8.251953125
189,676,4096,2,3420,6.059171597633136,16.50390625
190,625,4096,2,3471,6.5536,15.2587890625
191,625,16384,0,15759,26.2144,3.814697265625
192,650,16384,0,15734,25.206153846153846,3.96728515625
193,650,2048,3,1398,3.1507692307692308,31.73828125
194,676,16384,0,15708,24.236686390532544,4.1259765625
195,650,16384,0,15734,25.206153846153846,3.96728515625
