,DAG,KD
412,2,0
413,2,2
414,2,2
415,2,0
416,2,0
417,2,0
418,2,2
419,2,0
420,2,0
421,2,2
422,2,2
423,2,1
424,2,0
425,2,1
426,2,1
427,2,0
428,2,2
429,2,2
430,2,1
431,2,0
432,2,1
433,2,0
434,2,2
435,2,2
436,2,2
437,2,2
438,2,1
439,2,0
440,2,1
441,2,0
442,2,0
443,2,2
444,2,2
445,2,0
446,2,1
447,2,0
448,2,1
449,2,2
450,2,0
451,2,0
452,2,0
453,2,1
454,2,0
455,2,0
456,2,0
457,2,0
458,2,2
459,2,0
460,2,2
461,2,1
462,2,0
463,2,0
464,2,0
465,2,2
466,2,1
467,2,0
468,2,0
469,2,2
470,2,2
471,2,0
472,2,0
473,2,2
474,2,0
475,2,0
476,2,2
477,2,0
478,2,2
479,2,0
480,2,0
481,2,1
482,2,0
483,2,1
484,2,1
485,2,0
486,2,1
487,2,2
488,2,2
489,2,2
490,2,0
491,2,1
492,2,0
493,2,1
494,2,0
495,2,1
496,2,0
497,2,2
498,2,0
499,2,0
500,2,2
501,2,2
502,2,2
503,2,2
504,2,2
505,2,0
506,2,0
507,2,0
508,2,1
509,2,0
510,2,1
511,2,2
512,2,2
513,2,2
514,2,2
515,2,2
516,2,0
517,2,1
518,2,2
519,2,2
520,2,1
521,2,0
522,2,2
523,2,1
524,2,2
525,2,2
526,2,2
527,2,0
528,2,0
529,2,2
530,2,2
531,2,0
532,2,0
533,2,2
534,2,0
535,2,2
536,2,0
537,2,1
538,2,1
539,2,2
540,2,0
541,2,2
542,2,2
543,2,1
544,2,2
545,2,0
546,2,1
547,2,0
548,2,2
549,2,0
550,2,2
551,2,2
552,2,2
553,2,0
554,2,2
555,2,1
556,2,2
557,2,2
558,2,0
559,2,0
560,2,2
561,2,1
562,2,0
563,2,2
564,2,2
565,2,0
566,2,2
567,2,2
568,2,1
569,2,2
570,2,0
571,2,1
572,2,0
573,2,0
574,2,1
575,2,0
576,2,2
577,2,2
578,2,0
579,2,2
580,2,2
581,2,1
582,2,2
583,2,2
584,2,1
585,2,2
586,2,2
587,2,1
588,2,2
589,2,1
590,2,0
591,2,1
592,2,2
593,2,1
594,2,1
595,2,2
596,2,2
597,2,1
598,2,2
599,2,2
600,2,0
601,2,1
602,2,2
603,2,0
604,2,2
605,2,1
606,2,2
607,2,2
608,2,0
609,2,2
610,2,0
611,2,0
612,2,0
613,2,0
614,2,0
615,2,2
616,2,0
617,2,0
618,2,0
619,2,2
620,2,2
621,2,0
622,2,2
623,2,2
624,2,2
625,2,2
626,2,1
627,2,1
628,2,0
629,2,2
630,2,1
631,2,2
632,2,2
633,2,1
634,2,1
635,2,0
636,2,2
637,2,0
638,2,2
639,2,0
640,2,1
641,2,2
642,2,0
643,2,2
644,2,0
645,2,0
646,2,0
647,2,1
648,2,0
649,2,1
650,2,2
651,2,1
652,2,0
653,2,1
654,2,1
655,2,2
656,2,0
657,2,0
658,2,2
659,2,2
660,2,0
661,2,0
662,2,2
663,2,1
664,2,2
665,2,2
666,2,2
667,2,1
668,2,0
669,2,1
670,2,0
671,2,1
672,2,0
673,2,0
674,2,0
675,2,1
676,2,2
677,2,2
678,2,2
679,2,0
680,2,0
681,2,2
682,2,0
683,2,2
684,2,2
685,2,0
686,2,0
687,2,1
688,2,0
689,2,2
690,2,1
691,2,0
692,2,2
693,2,0
694,2,2
695,2,0
696,2,0
697,2,1
698,2,2
699,2,2
700,2,2
701,2,1
702,2,2
703,2,0
704,2,2
705,2,2
706,2,2
707,2,2
708,2,0
709,2,2
710,2,2
711,2,0
712,2,1
713,2,1
714,2,2
715,2,0
716,2,2
717,2,2
718,2,2
719,2,2
720,2,0
721,2,1
722,2,1
723,2,1
724,2,2
725,2,2
726,2,1
727,2,2
728,2,0
729,2,1
730,2,1
731,2,2
732,2,0
733,2,2
734,2,0
735,2,0
736,2,2
737,2,0
738,2,2
739,2,1
740,2,0
741,2,2
742,2,2
743,2,2
744,2,2
745,2,1
746,2,0
747,2,1
748,2,0
749,2,1
750,2,0
751,2,0
752,2,2
753,2,0
754,2,2
755,2,0
756,2,1
757,2,2
758,2,2
759,2,0
760,2,2
761,2,0
762,2,1
763,2,1
764,2,0
765,2,1
766,2,1
767,2,0
768,2,2
769,2,1
770,2,0
771,2,0
772,2,0
773,2,0
774,2,2
775,2,2
776,2,2
777,2,0
778,2,1
779,2,2
780,2,1
781,2,1
782,2,0
783,2,2
784,2,1
785,2,2
786,2,2
787,2,0
788,2,1
789,2,2
790,2,0
791,2,2
792,2,0
793,2,0
794,2,0
795,2,0
796,2,0
797,2,0
798,2,2
799,2,2
800,2,1
801,2,0
802,2,0
803,2,1
804,2,2
805,2,0
806,2,2
807,2,2
808,2,0
809,2,1
810,2,0
811,2,2
812,2,1
813,2,0
814,2,2
815,2,0
816,2,0
817,2,2
818,2,2
819,2,1
820,2,1
821,2,0
822,2,2
823,2,0
824,2,1
825,2,1
826,2,2
827,2,0
828,2,0
829,2,1
830,2,1
831,2,2
832,2,2
833,2,2
834,2,0
835,2,0
836,2,0
837,2,2
838,2,2
839,2,1
840,2,2
841,2,2
842,2,2
843,2,0
844,2,2
845,2,2
846,2,2
847,2,1
848,2,1
849,2,0
850,2,0
851,2,2
852,2,0
853,2,1
854,2,1
855,2,0
856,2,2
857,2,1
858,2,0
859,2,1
860,2,1
861,2,0
862,2,2
863,2,0
864,2,1
865,2,0
866,2,0
867,2,0
868,2,1
869,2,2
870,2,2
871,2,0
872,2,2
873,2,2
874,2,0
875,2,2
876,2,2
877,2,2
878,2,2
879,2,2
880,2,1
881,2,2
882,2,1
883,2,2
884,2,0
885,2,0
886,2,0
887,2,0
888,2,1
889,2,2
890,2,0
891,2,0
892,2,0
893,2,1
894,2,2
895,2,0
896,2,0
897,2,0
898,2,0
899,2,1
900,2,2
901,2,1
902,2,2
903,2,2
904,2,0
905,2,1
906,2,2
907,2,2
908,2,1
909,2,2
910,2,2
911,2,2
912,2,0
913,2,0
914,2,2
915,2,0
916,2,1
917,2,1
918,2,2
919,2,0
920,2,2
921,2,1
922,2,2
923,2,2
924,2,0
925,2,1
926,2,2
927,2,2
928,2,2
929,2,2
930,2,0
931,2,2
932,2,0
933,2,0
934,2,2
935,2,1
936,2,1
937,2,2
938,2,0
939,2,0
940,2,0
941,2,2
942,2,0
943,2,1
944,2,0
945,2,1
946,2,0
947,2,2
948,2,0
949,2,0
950,2,0
951,2,0
952,2,2
953,2,0
954,2,0
955,2,1
956,2,2
957,2,0
958,2,1
959,2,0
960,2,1
961,2,2
962,2,2
963,2,2
964,2,2
965,2,2
966,2,2
967,2,2
968,2,2
969,2,0
970,2,1
971,2,0
972,2,0
973,2,0
974,2,2
975,2,0
976,2,0
977,2,0
978,2,1
979,2,1
980,2,0
981,2,1
982,2,0
983,2,2
984,2,0
985,2,0
986,2,0
987,2,2
988,2,0
989,2,2
990,2,0
991,2,0
992,2,2
993,2,0
994,2,1
995,2,0
996,2,2
997,2,0
998,2,0
999,2,1
1000,2,0
1001,2,2
1002,2,1
1003,2,1
1004,2,2
1005,2,2
1006,2,0
1007,2,1
1008,2,2
1009,2,1
1010,2,2
1011,2,1
1012,2,0
1013,2,2
1014,2,0
1015,2,0
1016,2,0
1017,2,0
1018,2,0
1019,2,2
1020,2,2
1021,2,2
1022,2,0
1023,2,2
1024,2,0
1025,2,0
1026,2,2
1027,2,0
1028,2,0
1029,2,2
1030,2,2
1031,2,0
1032,2,2
1033,2,2
1034,2,0
1035,2,2
1036,2,2
1037,2,2
1038,2,2
1039,2,2
1040,2,2
1041,2,2
1042,2,2
1043,2,2
1044,2,0
1045,2,0
1046,2,0
1047,2,2
1048,2,2
1049,2,2
1050,2,2
1051,2,2
1052,2,2
1053,2,2
1054,2,2
1055,2,2
1056,2,2
1057,2,0
1058,2,0
1059,2,0
1060,2,2
1061,2,2
1062,2,0
1063,2,2
1064,2,2
1065,2,0
1066,2,0
1067,2,2
1068,2,0
1069,2,0
1070,2,0
1071,2,2
1072,2,1
1073,2,1
1074,2,2
1075,2,0
1076,2,0
1077,2,2
1078,2,2
1079,2,0
1080,2,2
1081,2,2
1082,2,0
1083,2,2
1084,2,0
1085,2,1
1086,2,0
1087,2,2
1088,2,2
1089,2,0
1090,2,2
1091,2,2
1092,2,2
1093,2,2
1094,2,0
1095,2,2
1096,2,1
1097,2,0
1098,2,0
1099,2,2
1100,2,0
1101,2,2
1102,2,0
1103,2,2
1104,2,1
1105,2,1
1106,2,1
1107,2,2
1108,2,0
1109,2,2
1110,2,1
1111,2,1
1112,2,0
1113,2,0
1114,2,2
1115,2,2
1116,2,1
1117,2,1
1118,2,2
1119,2,2
1120,2,0
1121,2,0
1122,2,2
1123,2,0
1124,2,0
1125,2,2
1126,2,0
1127,2,2
1128,2,0
1129,2,1
1130,2,0
1131,2,1
1132,2,2
1133,2,1
1134,2,2
1135,2,0
1136,2,2
1137,2,0
1138,2,1
1139,2,1
1140,2,0
1141,2,2
1142,2,0
1143,2,0
1144,2,1
1145,2,0
1146,2,2
1147,2,0
1148,2,0
1149,2,0
1150,2,1
1151,2,0
1152,2,2
1153,2,2
1154,2,0
1155,2,2
1156,2,2
1157,2,1
1158,2,0
1159,2,2
1160,2,1
1161,2,0
1162,2,1
1163,2,0
1164,2,2
1165,2,2
1166,2,1
1167,2,1
1168,2,0
1169,2,0
1170,2,0
1171,2,2
1172,2,2
1173,2,0
1174,2,0
1175,2,1
1176,2,0
1177,2,2
1178,2,0
1179,2,1
1180,2,0
1181,2,0
1182,2,2
1183,2,1
1184,2,2
1185,2,0
1186,2,2
1187,2,2
1188,2,0
1189,2,0
1190,2,2
1191,2,2
1192,2,2
1193,2,0
1194,2,2
1195,2,2
1196,2,0
1197,2,2
1198,2,1
1199,2,1
1200,2,0
1201,2,0
1202,2,2
1203,2,2
1204,2,2
1205,2,2
1206,2,0
1207,2,0
1208,2,1
1209,2,2
1210,2,2
1211,2,1
1212,2,2
1213,2,0
1214,2,0
1215,2,2
1216,2,2
1217,2,0
1218,2,2
1219,2,0
1220,2,1
1221,2,2
1222,2,0
1223,2,0
1224,2,2
1225,2,2
1226,2,2
1227,2,2
1228,2,0
1229,2,2
1230,2,1
1231,2,1
1232,2,0
1233,2,1
1234,2,0
1235,2,0
1236,2,0
1237,2,0
1238,2,0
1239,2,2
1240,2,0
1241,2,2
1242,2,1
1243,2,2
1244,2,2
1245,2,2
1246,2,1
1247,2,1
1248,2,0
1249,2,1
1250,2,0
1251,2,1
1252,2,2
1253,2,0
1254,2,1
1255,2,0
1256,2,1
1257,2,2
1258,2,2
1259,2,2
1260,2,1
1261,2,0
1262,2,2
1263,2,1
1264,2,0
1265,2,2
1266,2,0
1267,2,2
1268,2,0
1269,2,1
1270,2,2
1271,2,0
1272,2,2
1273,2,2
1274,2,1
1275,2,1
1276,2,2
1277,2,0
1278,2,1
1279,2,1
1280,2,1
1281,2,2
1282,2,2
1283,2,0
1284,2,1
1285,2,0
1286,2,2
1287,2,2
1288,2,0
1289,2,2
1290,2,2
1291,2,2
1292,2,1
1293,2,2
1294,2,0
1295,2,2
1296,2,2
1297,2,0
1298,2,2
1299,2,1
1300,2,2
1301,2,0
1302,2,1
1303,2,1
1304,2,2
1305,2,1
1306,2,2
1307,2,0
1308,2,2
1309,2,2
1310,2,0
1311,2,2
1312,2,2
1313,2,0
1314,2,2
1315,2,0
1316,2,0
1317,2,0
1318,2,1
1319,2,0
1320,2,0
1321,2,0
1322,2,1
1323,2,1
1324,2,0
1325,2,0
1326,2,2
1327,2,0
1328,2,1
1329,2,1
1330,2,0
1331,2,2
1332,2,2
1333,2,2
1334,2,0
1335,2,2
1336,2,0
1337,2,0
1338,2,1
1339,2,2
1340,2,1
1341,2,0
1342,2,2
1343,2,0
1344,2,2
1345,2,2
1346,2,1
1347,2,2
1348,2,2
1349,2,0
1350,2,0
1351,2,2
1352,2,0
1353,2,1
1354,2,0
1355,2,0
1356,2,2
1357,2,2
1358,2,2
1359,2,2
1360,2,0
1361,2,2
1362,2,1
1363,2,2
1364,2,0
1365,2,1
1366,2,2
1367,2,0
1368,2,2
1369,2,2
1370,2,2
1371,2,0
1372,2,0
1373,2,2
1374,2,2
1375,2,2
1376,2,1
1377,2,1
1378,2,2
1379,2,2
1380,2,0
1381,2,0
1382,2,1
1383,2,0
1384,2,2
1385,2,2
1386,2,2
1387,2,2
1388,2,0
1389,2,2
1390,2,0
1391,2,1
1392,2,2
1393,2,0
1394,2,0
1395,2,0
1396,2,2
1397,2,1
1398,2,1
1399,2,2
1400,2,0
1401,2,2
1402,2,1
1403,2,2
1404,2,2
1405,2,2
1406,2,2
1407,2,0
1408,2,1
1409,2,0
1410,2,1
1411,2,2
1412,2,2
1413,2,2
1414,2,2
1415,2,1
1416,2,1
1417,2,2
1418,2,1
1419,2,0
1420,2,2
1421,2,1
1422,2,2
1423,2,0
1424,2,0
1425,2,1
1426,2,2
1427,2,2
1428,2,2
1429,2,1
1430,2,1
1431,2,2
1432,2,0
1433,2,2
1434,2,1
1435,2,2
1436,2,2
1437,2,2
1438,2,0
1439,2,0
1440,2,2
1441,2,2
1442,2,0
1443,2,0
1444,2,0
1445,2,1
1446,2,2
1447,2,2
1448,2,0
1449,2,2
1450,2,2
1451,2,0
1452,2,0
1453,2,2
1454,2,0
1455,2,2
1456,2,0
1457,2,2
1458,2,0
1459,2,1
1460,2,2
1461,2,1
1462,2,1
1463,2,0
1464,2,1
1465,2,0
1466,2,1
1467,2,2
1468,2,0
1469,2,0
1470,2,2
1471,2,2
1472,2,2
1473,2,1
1474,2,2
1475,2,2
1476,2,0
1477,2,0
1478,2,1
1479,2,2
1480,2,2
1481,2,1
1482,2,0
1483,2,2
1484,2,0
1485,2,0
1486,2,1
1487,2,2
1488,2,2
1489,2,1
1490,2,0
1491,2,1
1492,2,2
1493,2,2
1494,2,2
1495,2,1
1496,2,2
1497,2,1
1498,2,2
1499,2,0
1500,2,2
1501,2,1
1502,2,2
1503,2,2
1504,2,1
1505,2,2
1506,2,1
1507,2,1
1508,2,0
1509,2,2
1510,2,0
1511,2,0
1512,2,0
1513,2,0
1514,2,0
1515,2,2
1516,2,1
1517,2,2
1518,2,0
1519,2,1
1520,2,2
1521,2,0
1522,2,2
1523,2,2
1524,2,2
1525,2,0
1526,2,1
1527,2,2
1528,2,0
1529,2,2
1530,2,1
1531,2,1
1532,2,2
1533,2,2
1534,2,2
1535,2,0
1536,2,1
1537,2,0
1538,2,0
1539,2,1
1540,2,0
1541,2,0
1542,2,0
1543,2,2
1544,2,0
1545,2,2
1546,2,0
1547,2,0
1548,2,0
1549,2,0
1550,2,1
1551,2,2
1552,2,0
1553,2,0
1554,2,2
1555,2,2
1556,2,1
1557,2,0
1558,2,0
1559,2,2
1560,2,0
1561,2,1
1562,2,1
1563,2,2
1564,2,0
1565,2,2
1566,2,0
1567,2,1
1568,2,0
1569,2,2
1570,2,2
1571,2,1
1572,2,2
1573,2,2
1574,2,0
1575,2,0
1576,2,1
1577,2,2
1578,2,0
1579,2,0
1580,2,0
1581,2,0
1582,2,2
1583,2,0
1584,2,1
1585,2,1
1586,2,1
1587,2,0
1588,2,0
1589,2,1
1590,2,1
1591,2,1
1592,2,2
1593,2,1
1594,2,0
1595,2,0
1596,2,2
1597,2,2
1598,2,0
1599,2,2
1600,2,0
1601,2,1
1602,2,1
1603,2,0
1604,2,1
1605,2,0
1606,2,2
1607,2,2
1608,2,1
1609,2,1
1610,2,2
1611,2,1
1612,2,2
1613,2,0
1614,2,2
1615,2,0
1616,2,0
1617,2,0
1618,2,2
1619,2,0
1620,2,2
1621,2,2
1622,2,0
1623,2,0
1624,2,0
1625,2,1
1626,2,2
1627,2,0
1628,2,2
1629,2,2
1630,2,1
1631,2,2
1632,2,0
1633,2,1
1634,2,2
1635,2,2
1636,2,2
1637,2,1
1638,2,2
1639,2,0
1640,2,1
1641,2,1
1642,2,0
1643,2,2
1644,2,2
1645,2,1
1646,2,2
1647,2,0
1648,2,1
1649,2,2
1650,2,1
1651,2,2
1652,2,0
1653,2,2
1654,2,1
1655,2,0
1656,2,0
1657,2,2
1658,2,0
1659,2,2
1660,2,2
1661,2,2
1662,2,0
1663,2,0
1664,2,1
1665,2,2
1666,2,2
1667,2,1
1668,2,1
1669,2,1
1670,2,0
1671,2,2
1672,2,0
1673,2,0
1674,2,2
1675,2,1
1676,2,0
1677,2,2
1678,2,2
1679,2,1
1680,2,1
1681,2,2
1682,2,1
1683,2,0
1684,2,0
1685,2,2
1686,2,2
1687,2,1
1688,2,0
1689,2,0
1690,2,0
1691,2,0
1692,2,2
1693,2,2
1694,2,0
1695,2,0
1696,2,0
1697,2,0
1698,2,1
1699,2,2
1700,2,0
1701,2,0
1702,2,0
1703,2,2
1704,2,0
1705,2,0
1706,2,2
1707,2,1
1708,2,1
1709,2,2
1710,2,0
1711,2,1
1712,2,2
1713,2,2
1714,2,0
1715,2,2
1716,2,2
1717,2,2
1718,2,0
1719,2,1
1720,2,1
1721,2,1
1722,2,2
1723,2,2
1724,2,0
1725,2,2
1726,2,2
1727,2,0
1728,2,0
1729,2,2
1730,2,0
1731,2,0
1732,2,2
1733,2,2
1734,2,1
1735,2,0
1736,2,2
1737,2,1
1738,2,2
1739,2,0
1740,2,2
1741,2,2
1742,2,1
1743,2,0
1744,2,2
1745,2,2
1746,2,2
1747,2,2
1748,2,2
1749,2,2
1750,2,0
1751,2,1
1752,2,2
1753,2,2
1754,2,1
1755,2,1
1756,2,2
1757,2,1
1758,2,2
1759,2,1
1760,2,0
1761,2,0
1762,2,1
1763,2,1
1764,2,0
1765,2,2
1766,2,2
1767,2,0
1768,2,0
1769,2,0
1770,2,0
1771,2,0
1772,2,1
1773,2,2
1774,2,2
1775,2,2
1776,2,2
1777,2,2
1778,2,1
1779,2,0
1780,2,1
1781,2,0
1782,2,1
1783,2,0
1784,2,0
1785,2,2
1786,2,2
1787,2,2
1788,2,2
1789,2,1
1790,2,2
1791,2,2
1792,2,0
1793,2,2
1794,2,0
1795,2,1
1796,2,0
1797,2,0
1798,2,2
1799,2,2
1800,2,1
1801,2,2
1802,2,0
1803,2,2
1804,2,1
1805,2,2
1806,2,0
1807,2,2
1808,2,1
1809,2,2
1810,2,2
1811,2,0
1812,2,2
1813,2,2
1814,2,2
1815,2,0
1816,2,0
1817,2,0
1818,2,2
1819,2,2
1820,2,0
1821,2,0
1822,2,2
1823,2,2
1824,2,0
1825,2,1
1826,2,0
1827,2,1
1828,2,2
1829,2,0
1830,2,1
1831,2,0
1832,2,0
1833,2,0
1834,2,2
1835,2,0
1836,2,1
1837,2,0
1838,2,1
1839,2,1
1840,2,2
1841,2,2
1842,2,1
1843,2,0
1844,2,0
1845,2,0
1846,2,2
1847,2,2
1848,2,1
1849,2,0
1850,2,1
1851,2,2
1852,2,0
1853,2,2
1854,2,0
1855,2,1
1856,2,0
1857,2,2
1858,2,2
1859,2,1
1860,2,1
1861,2,2
1862,2,0
1863,2,2
1864,2,1
1865,2,0
1866,2,1
1867,2,2
1868,2,1
1869,2,0
1870,2,1
1871,2,2
1872,2,0
1873,2,0
1874,2,1
1875,2,1
1876,2,2
1877,2,1
1878,2,2
1879,2,2
1880,2,2
1881,2,1
1882,2,0
1883,2,1
1884,2,0
1885,2,2
1886,2,1
1887,2,1
1888,2,2
1889,2,0
1890,2,1
1891,2,0
1892,2,2
1893,2,2
1894,2,1
1895,2,0
1896,2,0
1897,2,2
1898,2,1
1899,2,1
1900,2,2
1901,2,2
1902,2,2
1903,2,0
1904,2,0
1905,2,1
1906,2,2
1907,2,2
1908,2,1
1909,2,1
1910,2,1
1911,2,2
1912,2,1
1913,2,0
1914,2,2
1915,2,0
1916,2,0
1917,2,2
1918,2,1
1919,2,0
1920,2,2
1921,2,1
1922,2,2
1923,2,1
1924,2,2
1925,2,1
1926,2,2
1927,2,0
1928,2,1
1929,2,1
1930,2,2
1931,2,2
1932,2,0
1933,2,2
1934,2,0
1935,2,0
1936,2,2
1937,2,0
1938,2,1
1939,2,0
1940,2,2
1941,2,1
1942,2,0
1943,2,1
1944,2,2
1945,2,1
1946,2,0
1947,2,0
1948,2,1
1949,2,0
1950,2,1
1951,2,2
1952,2,0
1953,2,2
1954,2,2
1955,2,0
1956,2,2
1957,2,1
1958,2,0
1959,2,1
1960,2,0
1961,2,2
1962,2,2
1963,2,2
1964,2,2
1965,2,2
1966,2,0
1967,2,2
1968,2,1
1969,2,1
1970,2,2
1971,2,0
1972,2,2
1973,2,1
1974,2,2
1975,2,0
1976,2,2
1977,2,2
1978,2,1
1979,2,1
1980,2,0
1981,2,2
1982,2,0
1983,2,2
1984,2,0
1985,2,0
1986,2,2
1987,2,2
1988,2,0
1989,2,2
1990,2,2
1991,2,2
1992,2,2
1993,2,2
1994,2,0
1995,2,1
1996,2,1
1997,2,2
1998,2,2
1999,2,2
2000,2,0
2001,2,0
2002,2,1
2003,2,1
2004,2,2
2005,2,2
2006,2,2
2007,2,2
2008,2,1
2009,2,0
2010,2,2
2011,2,0
2012,2,0
2013,2,2
2014,2,2
2015,2,2
2016,2,0
2017,2,2
2018,2,0
2019,2,1
2020,2,1
2021,2,2
2022,2,1
2023,2,0
2024,2,2
2025,2,0
2026,2,0
2027,2,2
2028,2,2
2029,2,0
2030,2,2
2031,2,2
2032,2,1
2033,2,0
2034,2,0
2035,2,1
2036,2,0
2037,2,0
2038,2,2
2039,2,1
2040,2,2
2041,2,0
2042,2,2
2043,2,2
2044,2,0
2045,2,0
2046,2,2
2047,2,2
2048,2,2
2049,2,1
2050,2,1
2051,2,2
2052,2,2
2053,2,1
2054,2,2
2055,2,1
2056,2,0
2057,2,2
2058,2,0
2059,2,2
2060,2,0
2061,2,2
2062,2,1
2063,2,2
2064,2,2
2065,2,2
2066,2,1
2067,2,0
2068,2,2
2069,2,0
2070,2,0
2071,2,0
2072,2,2
2073,2,0
2074,2,0
2075,2,0
2076,2,2
2077,2,2
2078,2,0
2079,2,2
2080,2,1
2081,2,0
2082,2,2
2083,2,2
2084,2,0
2085,2,2
2086,2,2
2087,2,0
2088,2,2
2089,2,2
2090,2,2
2091,2,0
2092,2,2
2093,2,0
2094,2,0
2095,2,2
2096,2,0
2097,2,2
2098,2,2
2099,2,2
2100,2,2
2101,2,2
2102,2,1
2103,2,2
2104,2,0
2105,2,2
2106,2,0
2107,2,2
2108,2,2
2109,2,2
2110,2,2
2111,2,0
2112,2,1
2113,2,2
2114,2,1
2115,2,1
2116,2,0
2117,2,0
2118,2,0
2119,2,0
2120,2,1
2121,2,0
2122,2,2
2123,2,2
2124,2,1
2125,2,2
2126,2,0
2127,2,0
2128,2,1
2129,2,2
2130,2,1
2131,2,2
2132,2,2
2133,2,1
2134,2,0
2135,2,2
2136,2,2
2137,2,1
2138,2,1
2139,2,0
