,L2 Norm
0,0.056487343715207576
1,0.052676560252165286
2,0.03974275615337552
3,0.02779964028544254
4,0.021624523116129054
5,0.0269451706660437
6,0.0256531734123178
7,0.023972797083360958
8,0.025521334575576538
9,0.023664741705752883
10,0.019629885294983624
11,0.026085074489276633
12,0.02637940966810802
13,0.026889486603427704
14,0.02333757104375307
15,0.022900764179389285
16,0.021958673042770764
17,0.02714829417372683
18,0.026006392778968063
19,0.02240357114390472
20,0.024377214185147822
21,0.023635877617380778
22,0.021309129010967334
23,0.019807420046257646
24,0.01836572895367892
25,0.0206067117233036
26,0.01930115741712408
27,0.01857454918836579
28,0.016053700756109384
29,0.014030047121168999
30,0.013819108608992773
31,0.013310580847581365
32,0.01362157379773983
33,0.013510342059346734
34,0.011505260553684279
35,0.011424967244732482
36,0.009662628225387746
37,0.009670330442064827
38,0.008594266700442986
39,0.008169761318422961
40,0.008161240209726497
41,0.007519983958105145
42,0.007084981335134172
43,0.006882256500992577
44,0.006975105645467472
45,0.006319588773680688
46,0.006178987890711039
47,0.00539520105690645
48,0.005266129503726699
49,0.00545343928177439
50,0.006035357183479697
51,0.006033476629331251
52,0.005407080389075672
53,0.005045714203600623
54,0.0051026002122074934
55,0.004349653985769267
56,0.004997819777048139
57,0.004328186522451088
58,0.004666665914282917
59,0.005602380446441203
60,0.0054277700750032095
61,0.005669534480703656
62,0.005239311547095519
63,0.005148353802430445
64,0.004685480531455767
65,0.004071218605852444
66,0.004389455052794534
67,0.003987428341059746
68,0.0032183057846487248
69,0.0031049006688242623
70,0.003429559244536143
71,0.0028643078150330315
72,0.0029856031608060255
73,0.002800602564820192
74,0.0032293790252754303
75,0.0033881085842093956
76,0.003212226285022556
77,0.0028699879846814107
78,0.0025884023935256245
79,0.0029167619032070464
80,0.002893633857783534
81,0.002906578315044554
82,0.0025702209455806544
83,0.002451396011179774
84,0.0027352498415138915
85,0.0027984562691840383
86,0.002995318935687766
87,0.0031043757440636357
88,0.002667379286594482
89,0.0024155361340321264
90,0.0020916224983882235
91,0.002189198435971603
92,0.0021122992926045727
93,0.00205077909209236
94,0.0011969721727222715
95,0.0011225436145943996
96,0.0014486418045549223
97,0.0022531222263259126
98,0.001138721235616369
99,0.0
