SRC Query,Depth,BBoxes,Data Size
"[106.5, 98.45, 111.62, 103.57000000000001]",8,"[104, 96, 112, 104]",64
"[36.92, 84.99, 42.04, 90.11]",8,"[36, 84, 43, 91]",64
"[108.63, 45.25, 113.75, 50.37]",8,"[108, 44, 115, 51]",64
"[17.37, 61.32, 22.490000000000002, 66.44]",8,"[16, 60, 24, 67]",64
"[86.01, 102.19, 91.13000000000001, 107.31]",6,"[80, 96, 96, 112]",256
"[95.76, 15.79, 100.88000000000001, 20.91]",6,"[88, 8, 103, 23]",256
"[111.78, 54.37, 116.9, 59.489999999999995]",6,"[104, 48, 119, 64]",256
"[7.85, 51.16, 12.969999999999999, 56.279999999999994]",6,"[0, 48, 16, 64]",256
"[117.38, 87.98, 122.5, 93.10000000000001]",7,"[116, 80, 123, 96]",128
"[62.66, 17.85, 67.78, 22.970000000000002]",6,"[56, 16, 71, 32]",256
"[85.35, 20.8, 90.47, 25.92]",8,"[84, 20, 91, 27]",64
"[76.82, 42.05, 81.94, 47.169999999999995]",8,"[76, 40, 83, 48]",64
"[79.08, 52.13, 84.2, 57.25]",6,"[72, 48, 87, 64]",256
"[16.13, 84.9, 21.25, 90.02000000000001]",8,"[16, 84, 24, 91]",64
"[97.1, 112.74, 102.22, 117.86]",8,"[96, 112, 104, 120]",64
"[101.91, 2.88, 107.03, 8.0]",6,"[96, 0, 112, 16]",256
"[104.64, 28.98, 109.76, 34.1]",8,"[104, 28, 112, 35]",64
"[29.76, 44.99, 34.88, 50.11]",8,"[28, 44, 35, 51]",64
"[63.85, 82.24, 68.97, 87.36]",6,"[56, 80, 71, 96]",256
"[82.84, 84.73, 87.96000000000001, 89.85000000000001]",8,"[80, 84, 88, 91]",64
"[54.79, 20.13, 59.91, 25.25]",6,"[48, 16, 64, 32]",256
"[39.68, 66.68, 44.8, 71.80000000000001]",6,"[32, 64, 48, 80]",256
"[68.72, 84.87, 73.84, 89.99000000000001]",8,"[68, 84, 75, 91]",64
"[18.92, 120.44, 24.040000000000003, 125.56]",6,"[16, 112, 32, 127]",256
"[2.52, 84.15, 7.640000000000001, 89.27000000000001]",8,"[0, 84, 8, 91]",64
"[47.78, 77.6, 52.9, 82.72]",6,"[40, 72, 55, 87]",256
"[92.71, 53.88, 97.83, 59.0]",8,"[92, 52, 99, 59]",64
"[120.34, 57.37, 125.46000000000001, 62.489999999999995]",8,"[120, 56, 127, 64]",64
"[58.71, 13.96, 63.83, 19.080000000000002]",7,"[56, 8, 64, 23]",128
"[73.61, 106.5, 78.73, 111.62]",8,"[72, 104, 80, 112]",64
"[18.78, 88.88, 23.900000000000002, 94.0]",8,"[16, 88, 24, 96]",64
"[96.37, 42.13, 101.49000000000001, 47.25]",8,"[96, 40, 104, 48]",64
"[76.96, 120.02, 82.08, 125.14]",8,"[76, 120, 83, 127]",64
"[38.72, 40.32, 43.839999999999996, 45.44]",6,"[32, 32, 48, 48]",256
"[122.02, 21.51, 127, 26.630000000000003]",8,"[120, 20, 127, 27]",64
"[57.76, 110.97, 62.879999999999995, 116.09]",7,"[56, 104, 64, 119]",128
"[99.27, 35.48, 104.39, 40.599999999999994]",6,"[96, 32, 112, 48]",256
"[111.26, 26.37, 116.38000000000001, 31.490000000000002]",6,"[104, 16, 119, 32]",256
"[44.09, 68.75, 49.21, 73.87]",8,"[44, 68, 51, 75]",64
"[100.88, 30.41, 106.0, 35.53]",7,"[100, 24, 107, 39]",128
"[79.16, 81.51, 84.28, 86.63000000000001]",6,"[72, 80, 87, 96]",256
"[62.13, 85.82, 67.25, 90.94]",6,"[56, 80, 71, 96]",256
"[83.8, 40.44, 88.92, 45.559999999999995]",6,"[80, 32, 96, 48]",256
"[31.72, 54.42, 36.839999999999996, 59.54]",6,"[24, 48, 39, 64]",256
"[103.51, 110.47, 108.63000000000001, 115.59]",6,"[96, 104, 112, 119]",256
"[28.18, 13.89, 33.3, 19.01]",7,"[28, 8, 35, 23]",128
"[21.97, 52.4, 27.09, 57.519999999999996]",6,"[16, 48, 32, 64]",256
"[8.74, 30.62, 13.86, 35.74]",7,"[8, 24, 16, 39]",128
"[78.83, 101.73, 83.95, 106.85000000000001]",6,"[72, 96, 87, 112]",256
"[87.35, 47.19, 92.47, 52.309999999999995]",6,"[80, 40, 96, 55]",256
"[84.91, 30.89, 90.03, 36.01]",7,"[84, 24, 91, 39]",128
"[52.15, 54.45, 57.269999999999996, 59.57]",7,"[52, 48, 59, 64]",128
"[31.98, 112.94, 37.1, 118.06]",6,"[24, 112, 39, 127]",256
"[73.52, 43.09, 78.64, 48.21]",7,"[72, 40, 80, 55]",128
"[119.3, 62.73, 124.42, 67.85]",6,"[112, 56, 127, 71]",256
"[109.15, 67.92, 114.27000000000001, 73.04]",7,"[108, 64, 115, 80]",128
"[83.3, 54.45, 88.42, 59.57]",6,"[80, 48, 96, 64]",256
"[57.9, 30.83, 63.019999999999996, 35.949999999999996]",7,"[56, 24, 64, 39]",128
"[45.22, 116.98, 50.339999999999996, 122.10000000000001]",8,"[44, 116, 51, 123]",64
"[36.82, 114.37, 41.94, 119.49000000000001]",8,"[36, 112, 43, 120]",64
"[90.5, 53.63, 95.62, 58.75]",8,"[88, 52, 96, 59]",64
"[99.14, 73.39, 104.26, 78.51]",6,"[96, 64, 112, 80]",256
"[119.86, 75.25, 124.98, 80.37]",6,"[112, 72, 127, 87]",256
"[6.59, 49.39, 11.71, 54.51]",6,"[0, 48, 16, 64]",256
"[93.3, 111.9, 98.42, 117.02000000000001]",7,"[92, 104, 99, 119]",128
"[98.05, 30.39, 103.17, 35.51]",7,"[96, 24, 104, 39]",128
"[117.28, 120.21, 122.4, 125.33]",8,"[116, 120, 123, 127]",64
"[37.16, 115.35, 42.279999999999994, 120.47]",7,"[36, 112, 43, 127]",128
"[103.07, 75.63, 108.19, 80.75]",6,"[96, 72, 112, 87]",256
"[88.93, 17.38, 94.05000000000001, 22.5]",8,"[88, 16, 96, 24]",64
"[91.82, 17.79, 96.94, 22.91]",6,"[88, 16, 103, 32]",256
"[14.42, 114.11, 19.54, 119.23]",6,"[8, 112, 23, 127]",256
"[120.92, 0.02, 126.04, 5.14]",8,"[120, 0, 127, 8]",64
"[35.93, 34.59, 41.05, 39.71]",6,"[32, 32, 48, 48]",256
"[92.71, 19.09, 97.83, 24.21]",7,"[92, 16, 99, 32]",128
"[90.28, 80.77, 95.4, 85.89]",8,"[88, 80, 96, 88]",64
"[77.54, 10.61, 82.66000000000001, 15.73]",8,"[76, 8, 83, 16]",64
"[32.15, 23.13, 37.269999999999996, 28.25]",7,"[32, 16, 40, 32]",128
"[118.32, 20.98, 123.44, 26.1]",6,"[112, 16, 127, 32]",256
"[33.47, 17.17, 38.589999999999996, 22.290000000000003]",8,"[32, 16, 40, 24]",64
"[75.01, 38.51, 80.13000000000001, 43.629999999999995]",6,"[72, 32, 87, 48]",256
"[90.95, 12.05, 96.07000000000001, 17.17]",6,"[88, 8, 103, 23]",256
"[0.69, 56.38, 5.8100000000000005, 61.5]",8,"[0, 56, 8, 64]",64
"[4.44, 111.05, 9.56, 116.17]",7,"[4, 104, 11, 119]",128
"[14.92, 34.88, 20.04, 40.0]",6,"[8, 32, 23, 48]",256
"[36.74, 17.03, 41.86, 22.150000000000002]",8,"[36, 16, 43, 24]",64
"[33.13, 2.63, 38.25, 7.75]",8,"[32, 0, 40, 8]",64
"[44.64, 108.29, 49.76, 113.41000000000001]",8,"[44, 108, 51, 115]",64
"[106.3, 121.72, 111.42, 126.84]",8,"[104, 120, 112, 127]",64
"[56.28, 3.15, 61.4, 8.27]",7,"[56, 0, 64, 16]",128
"[105.87, 122.26, 110.99000000000001, 127]",8,"[104, 120, 112, 127]",64
"[118.14, 82.03, 123.26, 87.15]",6,"[112, 80, 127, 96]",256
"[19.06, 109.89, 24.18, 115.01]",6,"[16, 104, 32, 119]",256
"[12.31, 57.91, 17.43, 63.029999999999994]",8,"[12, 56, 19, 64]",64
"[14.76, 44.6, 19.88, 49.72]",6,"[8, 40, 23, 55]",256
"[34.48, 105.59, 39.599999999999994, 110.71000000000001]",8,"[32, 104, 40, 112]",64
"[113.7, 88.36, 118.82000000000001, 93.48]",8,"[112, 88, 120, 96]",64
"[108.26, 76.22, 113.38000000000001, 81.34]",8,"[108, 76, 115, 83]",64
"[103.04, 25.17, 108.16000000000001, 30.290000000000003]",6,"[96, 16, 112, 32]",256
"[83.71, 104.97, 88.83, 110.09]",6,"[80, 96, 96, 112]",256
"[64.29, 75.96, 69.41000000000001, 81.08]",7,"[64, 72, 72, 87]",128
"[92.72, 67.23, 97.84, 72.35000000000001]",7,"[92, 64, 99, 80]",128
"[38.84, 109.46, 43.96, 114.58]",6,"[32, 104, 48, 119]",256
"[28.46, 113.78, 33.58, 118.9]",8,"[28, 112, 35, 120]",64
"[41.35, 108.82, 46.47, 113.94]",8,"[40, 108, 48, 115]",64
"[97.69, 19.16, 102.81, 24.28]",7,"[96, 16, 104, 32]",128
"[2.71, 6.02, 7.83, 11.14]",7,"[0, 0, 8, 16]",128
"[76.52, 86.6, 81.64, 91.72]",7,"[76, 80, 83, 96]",128
"[30.15, 97.18, 35.269999999999996, 102.30000000000001]",6,"[24, 96, 39, 112]",256
"[79.71, 81.47, 84.83, 86.59]",6,"[72, 80, 87, 96]",256
"[68.41, 41.75, 73.53, 46.87]",8,"[68, 40, 75, 48]",64
"[57.16, 54.98, 62.279999999999994, 60.099999999999994]",7,"[56, 48, 64, 64]",128
"[100.24, 121.46, 105.36, 126.58]",8,"[100, 120, 107, 127]",64
"[3.61, 41.77, 8.73, 46.89]",6,"[0, 32, 16, 48]",256
"[26.33, 110.92, 31.45, 116.04]",7,"[24, 104, 32, 119]",128
"[103.37, 72.86, 108.49000000000001, 77.98]",6,"[96, 64, 112, 80]",256
"[78.32, 87.75, 83.44, 92.87]",6,"[72, 80, 87, 96]",256
"[67.51, 68.88, 72.63000000000001, 74.0]",6,"[64, 64, 80, 80]",256
"[111.42, 83.36, 116.54, 88.48]",6,"[104, 80, 119, 96]",256
"[48.75, 76.37, 53.87, 81.49000000000001]",8,"[48, 76, 56, 83]",64
"[7.91, 58.39, 13.030000000000001, 63.51]",6,"[0, 48, 16, 64]",256
"[105.26, 55.87, 110.38000000000001, 60.989999999999995]",7,"[104, 48, 112, 64]",128
"[114.15, 17.22, 119.27000000000001, 22.34]",8,"[112, 16, 120, 24]",64
"[45.73, 14.05, 50.849999999999994, 19.17]",7,"[44, 8, 51, 23]",128
"[13.07, 82.16, 18.19, 87.28]",8,"[12, 80, 19, 88]",64
"[72.29, 100.4, 77.41000000000001, 105.52000000000001]",8,"[72, 100, 80, 107]",64
"[85.43, 107.35, 90.55000000000001, 112.47]",7,"[84, 104, 91, 119]",128
"[119.67, 36.46, 124.79, 41.58]",6,"[112, 32, 127, 48]",256
"[31.11, 67.94, 36.23, 73.06]",6,"[24, 64, 39, 80]",256
"[6.82, 38.19, 11.940000000000001, 43.309999999999995]",6,"[0, 32, 16, 48]",256
"[18.69, 43.19, 23.810000000000002, 48.309999999999995]",7,"[16, 40, 24, 55]",128
"[74.85, 78.43, 79.97, 83.55000000000001]",7,"[72, 72, 80, 87]",128
"[1.86, 22.07, 6.98, 27.19]",7,"[0, 16, 8, 32]",128
"[60.42, 101.2, 65.54, 106.32000000000001]",8,"[60, 100, 67, 107]",64
"[1.39, 81.88, 6.51, 87.0]",8,"[0, 80, 8, 88]",64
"[77.24, 57.61, 82.36, 62.73]",8,"[76, 56, 83, 64]",64
"[108.77, 122.06, 113.89, 127]",8,"[108, 120, 115, 127]",64
"[120.99, 105.58, 126.11, 110.7]",8,"[120, 104, 127, 112]",64
"[89.51, 100.62, 94.63000000000001, 105.74000000000001]",8,"[88, 100, 96, 107]",64
"[97.41, 69.1, 102.53, 74.22]",8,"[96, 68, 104, 75]",64
"[38.27, 74.94, 43.39, 80.06]",6,"[32, 72, 48, 87]",256
"[100.96, 120.18, 106.08, 125.30000000000001]",8,"[100, 120, 107, 127]",64
"[23.97, 46.43, 29.09, 51.55]",6,"[16, 40, 32, 55]",256
"[111.83, 31.79, 116.95, 36.91]",6,"[104, 24, 119, 39]",256
"[81.61, 47.37, 86.73, 52.489999999999995]",7,"[80, 40, 88, 55]",128
"[66.9, 26.06, 72.02000000000001, 31.18]",6,"[64, 16, 80, 32]",256
"[91.86, 84.87, 96.98, 89.99000000000001]",6,"[88, 80, 103, 96]",256
"[106.93, 63.43, 112.05000000000001, 68.55]",6,"[104, 56, 119, 71]",256
"[83.1, 105.24, 88.22, 110.36]",6,"[80, 96, 96, 112]",256
"[85.01, 14.81, 90.13000000000001, 19.93]",7,"[84, 8, 91, 23]",128
"[8.46, 63.35, 13.580000000000002, 68.47]",7,"[8, 56, 16, 71]",128
"[26.23, 47.63, 31.35, 52.75]",7,"[24, 40, 32, 55]",128
"[22.49, 73.25, 27.61, 78.37]",6,"[16, 64, 32, 80]",256
"[22.64, 2.12, 27.76, 7.24]",6,"[16, 0, 32, 16]",256
"[68.61, 42.59, 73.73, 47.71]",8,"[68, 40, 75, 48]",64
"[30.62, 65.77, 35.74, 70.89]",6,"[24, 64, 39, 80]",256
"[39.69, 17.13, 44.809999999999995, 22.25]",6,"[32, 16, 48, 32]",256
"[45.69, 93.07, 50.809999999999995, 98.19]",8,"[44, 92, 51, 99]",64
"[3.09, 13.3, 8.21, 18.42]",6,"[0, 8, 16, 23]",256
"[75.23, 68.78, 80.35000000000001, 73.9]",6,"[72, 64, 87, 80]",256
"[40.87, 43.54, 45.989999999999995, 48.66]",7,"[40, 40, 48, 55]",128
"[78.49, 83.36, 83.61, 88.48]",6,"[72, 80, 87, 96]",256
"[39.66, 66.59, 44.779999999999994, 71.71000000000001]",6,"[32, 64, 48, 80]",256
"[117.94, 62.37, 123.06, 67.49]",6,"[112, 56, 127, 71]",256
"[76.95, 51.49, 82.07000000000001, 56.61]",7,"[76, 48, 83, 64]",128
"[30.47, 89.83, 35.589999999999996, 94.95]",6,"[24, 80, 39, 96]",256
"[82.24, 98.84, 87.36, 103.96000000000001]",8,"[80, 96, 88, 104]",64
"[32.61, 121.3, 37.73, 126.42]",8,"[32, 120, 40, 127]",64
"[74.51, 70.24, 79.63000000000001, 75.36]",7,"[72, 64, 80, 80]",128
"[71.93, 38.58, 77.05000000000001, 43.699999999999996]",6,"[64, 32, 80, 48]",256
"[67.99, 95.76, 73.11, 100.88000000000001]",6,"[64, 88, 80, 103]",256
"[59.77, 78.4, 64.89, 83.52000000000001]",6,"[56, 72, 71, 87]",256
"[66.44, 117.63, 71.56, 122.75]",8,"[64, 116, 72, 123]",64
"[46.24, 109.0, 51.36, 114.12]",6,"[40, 104, 55, 119]",256
"[11.39, 76.33, 16.51, 81.45]",6,"[8, 72, 23, 87]",256
"[63.16, 78.39, 68.28, 83.51]",6,"[56, 72, 71, 87]",256
"[122.08, 105.85, 127, 110.97]",8,"[120, 104, 127, 112]",64
"[87.16, 41.07, 92.28, 46.19]",6,"[80, 32, 96, 48]",256
"[31.36, 70.77, 36.48, 75.89]",6,"[24, 64, 39, 80]",256
"[2.18, 69.76, 7.300000000000001, 74.88000000000001]",8,"[0, 68, 8, 75]",64
"[49.36, 22.84, 54.48, 27.96]",7,"[48, 16, 56, 32]",128
"[103.54, 5.33, 108.66000000000001, 10.45]",6,"[96, 0, 112, 16]",256
"[68.41, 11.81, 73.53, 16.93]",7,"[68, 8, 75, 23]",128
"[29.2, 112.56, 34.32, 117.68]",8,"[28, 112, 35, 120]",64
"[89.64, 113.2, 94.76, 118.32000000000001]",8,"[88, 112, 96, 120]",64
"[55.04, 120.04, 60.16, 125.16000000000001]",6,"[48, 112, 64, 127]",256
"[93.71, 108.87, 98.83, 113.99000000000001]",8,"[92, 108, 99, 115]",64
"[56.29, 49.06, 61.41, 54.18]",8,"[56, 48, 64, 56]",64
"[20.95, 120.07, 26.07, 125.19]",8,"[20, 120, 27, 127]",64
"[43.07, 120.66, 48.19, 125.78]",6,"[40, 112, 55, 127]",256
"[19.05, 83.29, 24.17, 88.41000000000001]",6,"[16, 80, 32, 96]",256
"[57.5, 20.09, 62.62, 25.21]",8,"[56, 20, 64, 27]",64
"[49.16, 58.07, 54.279999999999994, 63.19]",8,"[48, 56, 56, 64]",64
"[106.41, 3.37, 111.53, 8.49]",7,"[104, 0, 112, 16]",128
"[32.86, 39.24, 37.98, 44.36]",7,"[32, 32, 40, 48]",128
"[85.3, 37.88, 90.42, 43.0]",8,"[84, 36, 91, 43]",64
"[59.66, 36.97, 64.78, 42.089999999999996]",6,"[56, 32, 71, 48]",256
"[59.88, 87.42, 65.0, 92.54]",6,"[56, 80, 71, 96]",256
"[68.36, 102.81, 73.48, 107.93]",7,"[68, 96, 75, 112]",128
"[89.71, 0, 94.83, 5.1000000000000005]",8,"[88, 0, 96, 8]",64
"[102.89, 120.87, 108.01, 125.99000000000001]",6,"[96, 112, 112, 127]",256
"[24.23, 102.76, 29.35, 107.88000000000001]",7,"[24, 96, 32, 112]",128
"[4.28, 119.08, 9.4, 124.2]",7,"[4, 112, 11, 127]",128
"[108.79, 109.28, 113.91000000000001, 114.4]",8,"[108, 108, 115, 115]",64
"[10.97, 54.79, 16.09, 59.91]",6,"[8, 48, 23, 64]",256
"[14.41, 73.38, 19.53, 78.5]",6,"[8, 64, 23, 80]",256
"[60.92, 80.31, 66.04, 85.43]",8,"[60, 80, 67, 88]",64
"[87.59, 48.74, 92.71000000000001, 53.86]",6,"[80, 48, 96, 64]",256
"[75.02, 97.6, 80.14, 102.72]",6,"[72, 96, 87, 112]",256
"[116.65, 87.65, 121.77000000000001, 92.77000000000001]",7,"[116, 80, 123, 96]",128
"[105.18, 33.34, 110.30000000000001, 38.46]",8,"[104, 32, 112, 40]",64
"[21.5, 97.01, 26.62, 102.13000000000001]",8,"[20, 96, 27, 104]",64
"[45.37, 84.54, 50.489999999999995, 89.66000000000001]",8,"[44, 84, 51, 91]",64
"[78.58, 65.97, 83.7, 71.09]",6,"[72, 64, 87, 80]",256
"[85.59, 76.83, 90.71000000000001, 81.95]",8,"[84, 76, 91, 83]",64
"[117.7, 14.68, 122.82000000000001, 19.8]",7,"[116, 8, 123, 23]",128
"[86.53, 37.22, 91.65, 42.339999999999996]",6,"[80, 32, 96, 48]",256
"[21.88, 28.28, 27.0, 33.4]",8,"[20, 28, 27, 35]",64
"[62.79, 97.28, 67.91, 102.4]",6,"[56, 96, 71, 112]",256
"[48.86, 116.93, 53.98, 122.05000000000001]",8,"[48, 116, 56, 123]",64
"[39.97, 11.35, 45.089999999999996, 16.47]",6,"[32, 8, 48, 23]",256
"[12.97, 0.41, 18.09, 5.53]",8,"[12, 0, 19, 8]",64
"[120.15, 71.43, 125.27000000000001, 76.55000000000001]",7,"[120, 64, 127, 80]",128
"[106.24, 114.96, 111.36, 120.08]",7,"[104, 112, 112, 127]",128
"[38.14, 89.39, 43.26, 94.51]",6,"[32, 80, 48, 96]",256
"[115.2, 48.96, 120.32000000000001, 54.08]",6,"[112, 48, 127, 64]",256
"[117.14, 50.66, 122.26, 55.779999999999994]",8,"[116, 48, 123, 56]",64
"[91.65, 69.26, 96.77000000000001, 74.38000000000001]",6,"[88, 64, 103, 80]",256
"[13.12, 45.39, 18.24, 50.51]",8,"[12, 44, 19, 51]",64
"[54.44, 100.7, 59.559999999999995, 105.82000000000001]",6,"[48, 96, 64, 112]",256
"[119.95, 70.33, 125.07000000000001, 75.45]",6,"[112, 64, 127, 80]",256
"[60.82, 23.95, 65.94, 29.07]",7,"[60, 16, 67, 32]",128
"[62.04, 34.54, 67.16, 39.66]",6,"[56, 32, 71, 48]",256
"[117.23, 71.16, 122.35000000000001, 76.28]",7,"[116, 64, 123, 80]",128
"[102.03, 39.16, 107.15, 44.279999999999994]",6,"[96, 32, 112, 48]",256
"[28.07, 81.61, 33.19, 86.73]",8,"[28, 80, 35, 88]",64
"[89.62, 58.58, 94.74000000000001, 63.699999999999996]",8,"[88, 56, 96, 64]",64
"[95.07, 19.45, 100.19, 24.57]",6,"[88, 16, 103, 32]",256
"[120.3, 121.0, 125.42, 126.12]",8,"[120, 120, 127, 127]",64
"[0, 77.97, 4.76, 83.09]",7,"[0, 72, 8, 87]",128
"[78.77, 93.28, 83.89, 98.4]",6,"[72, 88, 87, 103]",256
"[120.03, 111.39, 125.15, 116.51]",7,"[120, 104, 127, 119]",128
"[51.66, 94.06, 56.779999999999994, 99.18]",6,"[48, 88, 64, 103]",256
"[110.56, 7.39, 115.68, 12.51]",6,"[104, 0, 119, 16]",256
"[44.77, 12.06, 49.89, 17.18]",8,"[44, 12, 51, 19]",64
"[78.93, 35.29, 84.05000000000001, 40.41]",6,"[72, 32, 87, 48]",256
"[43.53, 114.28, 48.65, 119.4]",6,"[40, 112, 55, 127]",256
"[28.06, 57.49, 33.18, 62.61]",8,"[28, 56, 35, 64]",64
"[44.8, 77.88, 49.919999999999995, 83.0]",8,"[44, 76, 51, 83]",64
"[54.7, 82.22, 59.82, 87.34]",6,"[48, 80, 64, 96]",256
"[19.76, 114.98, 24.880000000000003, 120.10000000000001]",6,"[16, 112, 32, 127]",256
"[7.71, 110.32, 12.83, 115.44]",6,"[0, 104, 16, 119]",256
"[12.24, 70.33, 17.36, 75.45]",7,"[12, 64, 19, 80]",128
"[16.22, 8.73, 21.34, 13.850000000000001]",8,"[16, 8, 24, 16]",64
"[49.2, 67.12, 54.32, 72.24000000000001]",7,"[48, 64, 56, 80]",128
"[88.46, 26.24, 93.58, 31.36]",8,"[88, 24, 96, 32]",64
"[24.08, 37.55, 29.2, 42.669999999999995]",8,"[24, 36, 32, 43]",64
"[69.27, 40.85, 74.39, 45.97]",8,"[68, 40, 75, 48]",64
"[52.35, 7.72, 57.47, 12.84]",7,"[52, 0, 59, 16]",128
"[118.39, 69.88, 123.51, 75.0]",6,"[112, 64, 127, 80]",256
"[69.73, 114.63, 74.85000000000001, 119.75]",8,"[68, 112, 75, 120]",64
"[76.0, 67.33, 81.12, 72.45]",7,"[76, 64, 83, 80]",128
"[91.02, 2.61, 96.14, 7.73]",6,"[88, 0, 103, 16]",256
"[115.35, 41.11, 120.47, 46.23]",6,"[112, 32, 127, 48]",256
"[95.74, 25.32, 100.86, 30.44]",6,"[88, 16, 103, 32]",256
"[90.7, 115.85, 95.82000000000001, 120.97]",7,"[88, 112, 96, 127]",128
"[38.69, 107.01, 43.809999999999995, 112.13000000000001]",6,"[32, 104, 48, 119]",256
"[104.01, 32.04, 109.13000000000001, 37.16]",8,"[104, 32, 112, 40]",64
"[103.93, 92.45, 109.05000000000001, 97.57000000000001]",6,"[96, 88, 112, 103]",256
"[109.98, 110.34, 115.10000000000001, 115.46000000000001]",6,"[104, 104, 119, 119]",256
"[78.38, 96.9, 83.5, 102.02000000000001]",6,"[72, 96, 87, 112]",256
"[8.49, 16.19, 13.61, 21.310000000000002]",8,"[8, 16, 16, 24]",64
"[59.66, 67.64, 64.78, 72.76]",6,"[56, 64, 71, 80]",256
"[2.74, 112.33, 7.86, 117.45]",8,"[0, 112, 8, 120]",64
"[64.18, 90.03, 69.30000000000001, 95.15]",8,"[64, 88, 72, 96]",64
"[70.93, 106.47, 76.05000000000001, 111.59]",6,"[64, 96, 80, 112]",256
"[68.99, 2.0, 74.11, 7.12]",8,"[68, 0, 75, 8]",64
"[31.93, 52.46, 37.05, 57.58]",6,"[24, 48, 39, 64]",256
"[56.0, 28.37, 61.12, 33.49]",8,"[56, 28, 64, 35]",64
"[91.92, 115.63, 97.04, 120.75]",6,"[88, 112, 103, 127]",256
"[24.76, 6.26, 29.880000000000003, 11.379999999999999]",7,"[24, 0, 32, 16]",128
"[32.06, 86.01, 37.18, 91.13000000000001]",7,"[32, 80, 40, 96]",128
"[5.08, 58.76, 10.2, 63.879999999999995]",8,"[4, 56, 11, 64]",64
"[97.99, 56.24, 103.11, 61.36]",8,"[96, 56, 104, 64]",64
"[77.36, 98.07, 82.48, 103.19]",8,"[76, 96, 83, 104]",64
"[115.51, 14.69, 120.63000000000001, 19.81]",6,"[112, 8, 127, 23]",256
"[45.11, 94.46, 50.23, 99.58]",7,"[44, 88, 51, 103]",128
"[86.12, 83.22, 91.24000000000001, 88.34]",6,"[80, 80, 96, 96]",256
"[90.27, 105.68, 95.39, 110.80000000000001]",8,"[88, 104, 96, 112]",64
"[39.85, 22.63, 44.97, 27.75]",6,"[32, 16, 48, 32]",256
