SRC Query,Depth,BBoxes,Data Size
"[9.7, 18.4, 19.939999999999998, 28.64]",6,"[8, 16, 23, 32]",256
"[55.51, 103.7, 65.75, 113.94]",4,"[48, 96, 79, 127]",1024
"[93.19, 87.73, 103.42999999999999, 97.97]",4,"[80, 80, 111, 111]",1024
"[62.38, 45.61, 72.62, 55.85]",4,"[48, 32, 79, 64]",1024
"[42.16, 56.19, 52.4, 66.42999999999999]",6,"[40, 56, 55, 71]",256
"[17.43, 88.18, 27.67, 98.42]",6,"[16, 88, 32, 103]",256
"[66.36, 13.31, 76.6, 23.55]",5,"[64, 0, 80, 32]",512
"[90.7, 49.13, 100.94, 59.370000000000005]",6,"[88, 48, 103, 64]",256
"[115.44, 66.97, 125.67999999999999, 77.21]",6,"[112, 64, 127, 80]",256
"[112.34, 66.12, 122.58, 76.36]",6,"[112, 64, 127, 80]",256
"[56.84, 95.0, 67.08, 105.24]",5,"[56, 80, 71, 111]",512
"[94.81, 28.35, 105.05, 38.59]",4,"[80, 16, 111, 47]",1024
"[76.14, 23.39, 86.38, 33.63]",5,"[72, 16, 87, 47]",512
"[72.5, 4.11, 82.74, 14.350000000000001]",6,"[72, 0, 87, 16]",256
"[80.15, 83.5, 90.39, 93.74]",6,"[80, 80, 96, 96]",256
"[24.37, 33.52, 34.61, 43.760000000000005]",6,"[24, 32, 39, 48]",256
"[61.1, 30.99, 71.34, 41.23]",4,"[48, 16, 79, 47]",1024
"[13.82, 70.96, 24.060000000000002, 81.19999999999999]",4,"[0, 64, 32, 96]",1024
"[17.76, 6.04, 28.0, 16.28]",5,"[16, 0, 32, 32]",512
"[34.19, 50.05, 44.43, 60.29]",6,"[32, 48, 48, 64]",256
"[73.81, 75.33, 84.05, 85.57]",6,"[72, 72, 87, 87]",256
"[82.44, 2.69, 92.67999999999999, 12.93]",6,"[80, 0, 96, 16]",256
"[102.73, 101.39, 112.97, 111.63]",4,"[96, 96, 127, 127]",1024
"[47.7, 107.4, 57.940000000000005, 117.64]",4,"[32, 96, 64, 127]",1024
"[58.12, 81.38, 68.36, 91.61999999999999]",6,"[56, 80, 71, 96]",256
"[32.71, 24.27, 42.95, 34.51]",6,"[32, 24, 48, 39]",256
"[68.05, 74.53, 78.28999999999999, 84.77]",6,"[64, 72, 80, 87]",256
"[70.93, 81.57, 81.17, 91.80999999999999]",4,"[64, 64, 96, 96]",1024
"[87.97, 83.13, 98.21, 93.36999999999999]",4,"[80, 64, 111, 96]",1024
"[58.97, 4.62, 69.21, 14.86]",6,"[56, 0, 71, 16]",256
"[61.44, 42.88, 71.67999999999999, 53.120000000000005]",4,"[48, 32, 79, 64]",1024
"[106.47, 15.32, 116.71, 25.560000000000002]",5,"[104, 0, 119, 32]",512
"[24.77, 87.73, 35.01, 97.97]",5,"[24, 80, 39, 111]",512
"[35.31, 114.92, 45.550000000000004, 125.16]",6,"[32, 112, 48, 127]",256
"[101.81, 45.89, 112.05, 56.13]",4,"[96, 32, 127, 64]",1024
"[23.6, 25.62, 33.84, 35.86]",4,"[16, 16, 47, 47]",1024
"[113.06, 50.4, 123.3, 60.64]",6,"[112, 48, 127, 64]",256
"[54.31, 1.21, 64.55, 11.45]",4,"[48, 0, 79, 32]",1024
"[10.58, 13.27, 20.82, 23.509999999999998]",5,"[8, 0, 23, 32]",512
"[37.81, 72.83, 48.050000000000004, 83.07]",4,"[32, 64, 64, 96]",1024
"[70.84, 55.68, 81.08, 65.92]",4,"[64, 48, 96, 79]",1024
"[102.01, 2.49, 112.25, 12.73]",4,"[96, 0, 127, 32]",1024
"[108.31, 13.97, 118.55, 24.21]",5,"[104, 0, 119, 32]",512
"[20.2, 56.3, 30.439999999999998, 66.53999999999999]",6,"[16, 56, 32, 71]",256
"[109.67, 54.62, 119.91, 64.86]",4,"[96, 48, 127, 79]",1024
"[20.62, 97.98, 30.86, 108.22]",6,"[16, 96, 32, 112]",256
"[23.03, 90.59, 33.27, 100.83]",4,"[16, 80, 47, 111]",1024
"[9.47, 82.8, 19.71, 93.03999999999999]",6,"[8, 80, 23, 96]",256
"[16.42, 45.04, 26.660000000000004, 55.28]",5,"[16, 32, 32, 64]",512
"[54.99, 114.1, 65.23, 124.33999999999999]",4,"[48, 96, 79, 127]",1024
"[8.96, 94.76, 19.200000000000003, 105.0]",5,"[8, 80, 23, 111]",512
"[103.74, 1.42, 113.97999999999999, 11.66]",4,"[96, 0, 127, 32]",1024
"[110.1, 2.77, 120.33999999999999, 13.01]",4,"[96, 0, 127, 32]",1024
"[22.43, 56.71, 32.67, 66.95]",4,"[16, 48, 47, 79]",1024
"[81.29, 105.62, 91.53, 115.86]",6,"[80, 104, 96, 119]",256
"[32.18, 79.28, 42.42, 89.52]",5,"[32, 64, 48, 96]",512
"[5.9, 67.65, 16.14, 77.89]",4,"[0, 64, 32, 96]",1024
"[31.52, 72.5, 41.76, 82.74]",4,"[16, 64, 47, 96]",1024
"[38.55, 57.01, 48.79, 67.25]",4,"[32, 48, 64, 79]",1024
"[72.62, 49.23, 82.86, 59.47]",6,"[72, 48, 87, 64]",256
"[33.97, 16.56, 44.21, 26.799999999999997]",6,"[32, 16, 48, 32]",256
"[35.05, 15.46, 45.29, 25.700000000000003]",5,"[32, 0, 48, 32]",512
"[18.66, 6.66, 28.9, 16.9]",5,"[16, 0, 32, 32]",512
"[67.65, 7.18, 77.89, 17.42]",5,"[64, 0, 80, 32]",512
"[84.22, 50.76, 94.46, 61.0]",6,"[80, 48, 96, 64]",256
"[112.21, 62.39, 122.44999999999999, 72.63]",5,"[112, 48, 127, 79]",512
"[2.64, 108.01, 12.88, 118.25]",6,"[0, 104, 16, 119]",256
"[92.8, 15.58, 103.03999999999999, 25.82]",4,"[80, 0, 111, 32]",1024
"[102.1, 110.29, 112.33999999999999, 120.53]",4,"[96, 96, 127, 127]",1024
"[61.23, 39.26, 71.47, 49.5]",4,"[48, 32, 79, 64]",1024
"[55.84, 63.08, 66.08, 73.32]",4,"[48, 48, 79, 79]",1024
"[22.52, 33.8, 32.76, 44.04]",4,"[16, 32, 47, 64]",1024
"[100.33, 46.4, 110.57, 56.64]",5,"[96, 32, 112, 64]",512
"[25.71, 105.55, 35.95, 115.78999999999999]",6,"[24, 104, 39, 119]",256
"[74.85, 116.2, 85.08999999999999, 126.44]",6,"[72, 112, 87, 127]",256
"[13.06, 96.82, 23.3, 107.05999999999999]",4,"[0, 96, 32, 127]",1024
"[35.65, 9.78, 45.89, 20.02]",6,"[32, 8, 48, 23]",256
"[24.93, 117.17, 35.17, 127]",6,"[24, 112, 39, 127]",256
"[68.03, 15.1, 78.27, 25.34]",5,"[64, 0, 80, 32]",512
"[23.23, 27.48, 33.47, 37.72]",4,"[16, 16, 47, 47]",1024
"[51.74, 63.46, 61.980000000000004, 73.7]",5,"[48, 48, 64, 79]",512
"[25.31, 0.3, 35.55, 10.540000000000001]",6,"[24, 0, 39, 16]",256
"[105.54, 95.78, 115.78, 106.02]",5,"[104, 80, 119, 111]",512
"[98.08, 103.72, 108.32, 113.96]",5,"[96, 96, 112, 127]",512
"[6.5, 93.58, 16.740000000000002, 103.82]",4,"[0, 80, 32, 111]",1024
"[34.61, 77.32, 44.85, 87.55999999999999]",5,"[32, 64, 48, 96]",512
"[15.31, 69.85, 25.55, 80.08999999999999]",4,"[0, 64, 32, 96]",1024
"[92.61, 7.24, 102.85, 17.48]",5,"[88, 0, 103, 32]",512
"[99.18, 58.64, 109.42, 68.88]",6,"[96, 56, 112, 71]",256
"[115.83, 67.51, 126.07, 77.75]",6,"[112, 64, 127, 80]",256
"[103.62, 103.95, 113.86, 114.19]",4,"[96, 96, 127, 127]",1024
"[49.82, 0, 60.06, 10.07]",6,"[48, 0, 64, 16]",256
"[84.68, 17.58, 94.92, 27.82]",6,"[80, 16, 96, 32]",256
"[2.9, 90.07, 13.14, 100.30999999999999]",6,"[0, 88, 16, 103]",256
"[32.47, 40.4, 42.71, 50.64]",6,"[32, 40, 48, 55]",256
"[80.67, 7.42, 90.91, 17.66]",5,"[80, 0, 96, 32]",512
"[29.75, 61.24, 39.99, 71.48]",4,"[16, 48, 47, 79]",1024
"[110.26, 78.28, 120.5, 88.52]",4,"[96, 64, 127, 96]",1024
"[35.24, 23.77, 45.480000000000004, 34.01]",5,"[32, 16, 48, 47]",512
"[2.62, 108.03, 12.86, 118.27]",6,"[0, 104, 16, 119]",256
"[102.12, 82.2, 112.36, 92.44]",4,"[96, 64, 127, 96]",1024
"[27.55, 98.56, 37.79, 108.8]",6,"[24, 96, 39, 112]",256
"[37.55, 59.2, 47.79, 69.44]",6,"[32, 56, 48, 71]",256
"[42.58, 48.71, 52.82, 58.95]",6,"[40, 48, 55, 64]",256
"[62.38, 81.15, 72.62, 91.39]",4,"[48, 64, 79, 96]",1024
"[25.07, 72.45, 35.31, 82.69]",6,"[24, 72, 39, 87]",256
"[106.27, 53.25, 116.50999999999999, 63.49]",6,"[104, 48, 119, 64]",256
"[12.94, 10.94, 23.18, 21.18]",4,"[0, 0, 32, 32]",1024
"[48.34, 65.95, 58.580000000000005, 76.19]",6,"[48, 64, 64, 80]",256
"[104.62, 39.47, 114.86, 49.71]",5,"[104, 32, 119, 64]",512
"[59.04, 62.07, 69.28, 72.31]",5,"[56, 48, 71, 79]",512
"[26.27, 39.1, 36.51, 49.34]",5,"[24, 32, 39, 64]",512
"[99.59, 116.75, 109.83, 126.99]",6,"[96, 112, 112, 127]",256
"[92.92, 15.48, 103.16, 25.72]",4,"[80, 0, 111, 32]",1024
"[33.04, 22.63, 43.28, 32.87]",5,"[32, 16, 48, 47]",512
"[37.81, 103.19, 48.050000000000004, 113.42999999999999]",4,"[32, 96, 64, 127]",1024
"[24.67, 104.24, 34.910000000000004, 114.47999999999999]",6,"[24, 104, 39, 119]",256
"[91.8, 98.33, 102.03999999999999, 108.57]",6,"[88, 96, 103, 112]",256
"[94.26, 41.06, 104.5, 51.300000000000004]",4,"[80, 32, 111, 64]",1024
"[54.74, 90.15, 64.98, 100.39]",4,"[48, 80, 79, 111]",1024
"[31.79, 115.91, 42.03, 126.14999999999999]",4,"[16, 96, 47, 127]",1024
"[54.38, 48.87, 64.62, 59.11]",4,"[48, 32, 79, 64]",1024
"[90.01, 82.74, 100.25, 92.97999999999999]",6,"[88, 80, 103, 96]",256
"[111.82, 114.27, 122.05999999999999, 124.50999999999999]",4,"[96, 96, 127, 127]",1024
"[105.25, 59.16, 115.49, 69.39999999999999]",6,"[104, 56, 119, 71]",256
"[12.88, 68.49, 23.12, 78.72999999999999]",4,"[0, 64, 32, 96]",1024
"[79.04, 99.14, 89.28, 109.38]",4,"[64, 96, 96, 127]",1024
"[84.97, 5.95, 95.21, 16.19]",5,"[80, 0, 96, 32]",512
"[42.33, 102.73, 52.57, 112.97]",5,"[40, 96, 55, 127]",512
"[77.8, 2.23, 88.03999999999999, 12.47]",4,"[64, 0, 96, 32]",1024
"[89.14, 86.65, 99.38, 96.89]",5,"[88, 80, 103, 111]",512
"[62.74, 64.8, 72.98, 75.03999999999999]",4,"[48, 64, 79, 96]",1024
"[87.76, 39.71, 98.0, 49.95]",4,"[80, 32, 111, 64]",1024
"[0, 43.98, 9.790000000000001, 54.22]",6,"[0, 40, 16, 55]",256
"[31.42, 84.82, 41.660000000000004, 95.05999999999999]",4,"[16, 64, 47, 96]",1024
"[75.13, 103.64, 85.36999999999999, 113.88]",5,"[72, 96, 87, 127]",512
"[65.59, 31.19, 75.83, 41.43]",5,"[64, 16, 80, 47]",512
"[20.35, 109.9, 30.590000000000003, 120.14]",5,"[16, 96, 32, 127]",512
"[105.35, 63.65, 115.58999999999999, 73.89]",5,"[104, 48, 119, 79]",512
"[56.34, 2.79, 66.58, 13.030000000000001]",6,"[56, 0, 71, 16]",256
"[11.4, 100.25, 21.64, 110.49]",6,"[8, 96, 23, 112]",256
"[21.45, 103.04, 31.689999999999998, 113.28]",5,"[16, 96, 32, 127]",512
"[117.2, 103.78, 127, 114.02]",5,"[112, 96, 127, 127]",512
"[103.83, 24.45, 114.07, 34.69]",4,"[96, 16, 127, 47]",1024
"[109.64, 116.16, 119.88, 126.39999999999999]",4,"[96, 96, 127, 127]",1024
"[97.45, 100.84, 107.69, 111.08]",6,"[96, 96, 112, 112]",256
"[66.31, 14.75, 76.55, 24.990000000000002]",5,"[64, 0, 80, 32]",512
"[34.68, 28.12, 44.92, 38.36]",6,"[32, 24, 48, 39]",256
"[79.81, 47.04, 90.05, 57.28]",4,"[64, 32, 96, 64]",1024
"[98.02, 52.2, 108.25999999999999, 62.440000000000005]",6,"[96, 48, 112, 64]",256
"[48.59, 21.15, 58.830000000000005, 31.39]",6,"[48, 16, 64, 32]",256
"[1.55, 2.12, 11.790000000000001, 12.36]",6,"[0, 0, 16, 16]",256
"[71.58, 67.68, 81.82, 77.92]",4,"[64, 64, 96, 96]",1024
"[96.97, 100.07, 107.21, 110.30999999999999]",6,"[96, 96, 112, 112]",256
"[40.73, 7.5, 50.97, 17.740000000000002]",5,"[40, 0, 55, 32]",512
"[45.76, 73.44, 56.0, 83.67999999999999]",4,"[32, 64, 64, 96]",1024
"[14.69, 91.22, 24.93, 101.46]",4,"[0, 80, 32, 111]",1024
"[93.8, 45.31, 104.03999999999999, 55.550000000000004]",4,"[80, 32, 111, 64]",1024
"[63.2, 22.16, 73.44, 32.4]",4,"[48, 16, 79, 47]",1024
"[106.96, 116.69, 117.19999999999999, 126.92999999999999]",6,"[104, 112, 119, 127]",256
"[78.45, 75.63, 88.69, 85.86999999999999]",4,"[64, 64, 96, 96]",1024
"[89.71, 23.11, 99.94999999999999, 33.35]",5,"[88, 16, 103, 47]",512
"[110.02, 109.66, 120.25999999999999, 119.89999999999999]",4,"[96, 96, 127, 127]",1024
"[60.89, 38.21, 71.13, 48.45]",4,"[48, 32, 79, 64]",1024
"[105.14, 12.42, 115.38, 22.66]",6,"[104, 8, 119, 23]",256
"[73.22, 72.31, 83.46, 82.55]",6,"[72, 72, 87, 87]",256
"[51.53, 86.27, 61.77, 96.50999999999999]",5,"[48, 80, 64, 111]",512
"[41.62, 108.22, 51.86, 118.46]",6,"[40, 104, 55, 119]",256
"[72.45, 63.76, 82.69, 74.0]",5,"[72, 48, 87, 79]",512
"[62.81, 87.65, 73.05, 97.89]",4,"[48, 80, 79, 111]",1024
"[66.23, 62.92, 76.47, 73.16]",5,"[64, 48, 80, 79]",512
"[30.76, 47.03, 41.0, 57.27]",4,"[16, 32, 47, 64]",1024
"[0.58, 100.34, 10.82, 110.58]",6,"[0, 96, 16, 112]",256
"[10.73, 92.13, 20.97, 102.36999999999999]",6,"[8, 88, 23, 103]",256
"[115.49, 106.44, 125.72999999999999, 116.67999999999999]",6,"[112, 104, 127, 119]",256
"[58.73, 0.3, 68.97, 10.540000000000001]",6,"[56, 0, 71, 16]",256
"[116.98, 12.2, 127, 22.439999999999998]",6,"[112, 8, 127, 23]",256
"[41.53, 73.72, 51.77, 83.96]",6,"[40, 72, 55, 87]",256
"[112.96, 53.72, 123.19999999999999, 63.96]",6,"[112, 48, 127, 64]",256
"[52.36, 12.48, 62.6, 22.72]",6,"[48, 8, 64, 23]",256
"[1.58, 54.55, 11.82, 64.78999999999999]",5,"[0, 48, 16, 79]",512
"[16.87, 85.51, 27.11, 95.75]",6,"[16, 80, 32, 96]",256
"[97.89, 15.59, 108.13, 25.83]",5,"[96, 0, 112, 32]",512
"[50.42, 65.56, 60.660000000000004, 75.8]",6,"[48, 64, 64, 80]",256
"[0.22, 101.56, 10.46, 111.8]",6,"[0, 96, 16, 112]",256
"[88.16, 10.17, 98.39999999999999, 20.41]",6,"[88, 8, 103, 23]",256
"[5.81, 0.74, 16.05, 10.98]",4,"[0, 0, 32, 32]",1024
"[93.64, 26.88, 103.88, 37.12]",4,"[80, 16, 111, 47]",1024
"[28.65, 112.23, 38.89, 122.47]",6,"[24, 112, 39, 127]",256
"[19.18, 88.26, 29.42, 98.5]",6,"[16, 88, 32, 103]",256
"[107.27, 32.15, 117.50999999999999, 42.39]",6,"[104, 32, 119, 48]",256
"[44.36, 35.06, 54.6, 45.300000000000004]",6,"[40, 32, 55, 48]",256
"[113.9, 0.54, 124.14, 10.780000000000001]",6,"[112, 0, 127, 16]",256
"[111.21, 50.33, 121.44999999999999, 60.57]",4,"[96, 32, 127, 64]",1024
"[45.25, 80.23, 55.49, 90.47]",4,"[32, 64, 64, 96]",1024
"[59.81, 76.25, 70.05, 86.49]",6,"[56, 72, 71, 87]",256
"[4.04, 58.49, 14.280000000000001, 68.73]",6,"[0, 56, 16, 71]",256
"[66.17, 35.66, 76.41, 45.9]",6,"[64, 32, 80, 48]",256
"[58.78, 56.85, 69.02, 67.09]",6,"[56, 56, 71, 71]",256
"[25.19, 37.03, 35.43, 47.27]",6,"[24, 32, 39, 48]",256
"[10.46, 92.29, 20.700000000000003, 102.53]",6,"[8, 88, 23, 103]",256
"[4.37, 88.01, 14.61, 98.25]",6,"[0, 88, 16, 103]",256
"[101.44, 77.56, 111.67999999999999, 87.8]",5,"[96, 64, 112, 96]",512
"[0.69, 80.37, 10.93, 90.61]",6,"[0, 80, 16, 96]",256
"[88.12, 70.76, 98.36, 81.0]",5,"[88, 64, 103, 96]",512
"[0, 46.51, 10.09, 56.75]",5,"[0, 32, 16, 64]",512
"[61.96, 2.84, 72.2, 13.08]",4,"[48, 0, 79, 32]",1024
"[59.49, 96.24, 69.73, 106.47999999999999]",6,"[56, 96, 71, 112]",256
"[101.13, 37.94, 111.36999999999999, 48.18]",5,"[96, 32, 112, 64]",512
"[82.97, 67.51, 93.21, 77.75]",6,"[80, 64, 96, 80]",256
"[22.95, 81.66, 33.19, 91.89999999999999]",4,"[16, 64, 47, 96]",1024
"[114.94, 10.54, 125.17999999999999, 20.78]",6,"[112, 8, 127, 23]",256
"[9.84, 86.93, 20.08, 97.17]",5,"[8, 80, 23, 111]",512
"[11.97, 67.1, 22.21, 77.33999999999999]",6,"[8, 64, 23, 80]",256
"[0.94, 51.43, 11.18, 61.67]",6,"[0, 48, 16, 64]",256
"[95.09, 9.75, 105.33, 19.990000000000002]",4,"[80, 0, 111, 32]",1024
"[3.45, 21.84, 13.690000000000001, 32.08]",5,"[0, 16, 16, 47]",512
"[28.6, 28.74, 38.84, 38.98]",6,"[24, 24, 39, 39]",256
"[27.78, 17.75, 38.02, 27.990000000000002]",6,"[24, 16, 39, 32]",256
"[93.46, 39.1, 103.69999999999999, 49.34]",4,"[80, 32, 111, 64]",1024
"[58.97, 95.11, 69.21, 105.35]",5,"[56, 80, 71, 111]",512
"[33.53, 40.6, 43.77, 50.84]",6,"[32, 40, 48, 55]",256
"[64.45, 90.33, 74.69, 100.57]",6,"[64, 88, 80, 103]",256
"[72.86, 71.15, 83.1, 81.39]",5,"[72, 64, 87, 96]",512
"[30.67, 18.32, 40.910000000000004, 28.560000000000002]",4,"[16, 0, 47, 32]",1024
"[84.8, 14.23, 95.03999999999999, 24.47]",5,"[80, 0, 96, 32]",512
"[113.69, 50.36, 123.92999999999999, 60.6]",6,"[112, 48, 127, 64]",256
"[63.59, 23.64, 73.83, 33.88]",4,"[48, 16, 79, 47]",1024
"[32.34, 96.87, 42.580000000000005, 107.11]",6,"[32, 96, 48, 112]",256
"[8.46, 107.49, 18.700000000000003, 117.72999999999999]",6,"[8, 104, 23, 119]",256
"[110.43, 97.32, 120.67, 107.55999999999999]",4,"[96, 96, 127, 127]",1024
"[61.09, 64.47, 71.33, 74.71]",4,"[48, 64, 79, 96]",1024
"[85.84, 103.59, 96.08, 113.83]",4,"[80, 96, 111, 127]",1024
"[116.62, 69.82, 126.86, 80.05999999999999]",5,"[112, 64, 127, 96]",512
"[3.28, 68.69, 13.52, 78.92999999999999]",6,"[0, 64, 16, 80]",256
"[64.97, 51.76, 75.21, 62.0]",6,"[64, 48, 80, 64]",256
"[71.89, 47.09, 82.13, 57.330000000000005]",4,"[64, 32, 96, 64]",1024
"[99.68, 64.91, 109.92, 75.14999999999999]",6,"[96, 64, 112, 80]",256
"[10.38, 88.17, 20.62, 98.41]",6,"[8, 88, 23, 103]",256
"[6.17, 11.41, 16.41, 21.65]",4,"[0, 0, 32, 32]",1024
"[7.31, 87.88, 17.55, 98.11999999999999]",4,"[0, 80, 32, 111]",1024
"[27.0, 73.38, 37.24, 83.61999999999999]",6,"[24, 72, 39, 87]",256
"[77.28, 10.1, 87.52, 20.34]",4,"[64, 0, 96, 32]",1024
"[65.83, 65.72, 76.07, 75.96]",6,"[64, 64, 80, 80]",256
"[78.75, 88.43, 88.99, 98.67]",4,"[64, 80, 96, 111]",1024
"[78.78, 13.86, 89.02, 24.1]",4,"[64, 0, 96, 32]",1024
"[11.98, 115.39, 22.22, 125.63]",6,"[8, 112, 23, 127]",256
"[94.43, 99.03, 104.67, 109.27]",4,"[80, 96, 111, 127]",1024
"[34.93, 0, 45.17, 10.08]",6,"[32, 0, 48, 16]",256
"[20.64, 15.09, 30.880000000000003, 25.33]",5,"[16, 0, 32, 32]",512
"[106.29, 82.94, 116.53, 93.17999999999999]",6,"[104, 80, 119, 96]",256
"[114.66, 18.47, 124.89999999999999, 28.71]",6,"[112, 16, 127, 32]",256
"[37.89, 108.85, 48.13, 119.08999999999999]",4,"[32, 96, 64, 127]",1024
"[108.51, 70.14, 118.75, 80.38]",5,"[104, 64, 119, 96]",512
"[66.03, 4.87, 76.27, 15.11]",6,"[64, 0, 80, 16]",256
"[19.69, 109.43, 29.93, 119.67]",5,"[16, 96, 32, 127]",512
"[0.25, 54.31, 10.49, 64.55]",5,"[0, 48, 16, 79]",512
"[70.67, 47.06, 80.91, 57.300000000000004]",4,"[64, 32, 96, 64]",1024
"[72.59, 109.66, 82.83, 119.89999999999999]",5,"[72, 96, 87, 127]",512
"[99.51, 56.97, 109.75, 67.21]",6,"[96, 56, 112, 71]",256
"[45.9, 56.26, 56.14, 66.5]",4,"[32, 48, 64, 79]",1024
"[14.2, 100.01, 24.439999999999998, 110.25]",4,"[0, 96, 32, 127]",1024
"[16.38, 111.5, 26.619999999999997, 121.74]",5,"[16, 96, 32, 127]",512
"[37.6, 71.15, 47.84, 81.39]",5,"[32, 64, 48, 96]",512
"[51.27, 22.61, 61.510000000000005, 32.85]",5,"[48, 16, 64, 47]",512
"[28.64, 9.04, 38.88, 19.28]",6,"[24, 8, 39, 23]",256
"[10.43, 62.34, 20.67, 72.58]",5,"[8, 48, 23, 79]",512
"[93.14, 12.99, 103.38, 23.23]",4,"[80, 0, 111, 32]",1024
"[66.81, 10.0, 77.05, 20.240000000000002]",6,"[64, 8, 80, 23]",256
"[117.19, 29.7, 127, 39.94]",5,"[112, 16, 127, 47]",512
"[104.89, 108.72, 115.13, 118.96]",6,"[104, 104, 119, 119]",256
"[31.18, 11.48, 41.42, 21.72]",4,"[16, 0, 47, 32]",1024
"[108.45, 0.9, 118.69, 11.14]",6,"[104, 0, 119, 16]",256
"[3.32, 65.17, 13.56, 75.41]",6,"[0, 64, 16, 80]",256
"[115.05, 56.07, 125.28999999999999, 66.31]",6,"[112, 56, 127, 71]",256
"[11.05, 29.87, 21.29, 40.11]",5,"[8, 16, 23, 47]",512
"[95.88, 56.61, 106.11999999999999, 66.85]",4,"[80, 48, 111, 79]",1024
"[101.12, 101.93, 111.36, 112.17]",5,"[96, 96, 112, 127]",512
"[67.31, 86.72, 77.55, 96.96]",5,"[64, 80, 80, 111]",512
"[65.06, 110.19, 75.3, 120.42999999999999]",5,"[64, 96, 80, 127]",512
"[103.15, 36.4, 113.39, 46.64]",4,"[96, 32, 127, 64]",1024
"[97.95, 110.85, 108.19, 121.08999999999999]",5,"[96, 96, 112, 127]",512
"[97.87, 103.12, 108.11, 113.36]",5,"[96, 96, 112, 127]",512
"[68.97, 113.84, 79.21, 124.08]",6,"[64, 112, 80, 127]",256
"[28.7, 52.98, 38.94, 63.22]",6,"[24, 48, 39, 64]",256
"[107.46, 74.07, 117.69999999999999, 84.30999999999999]",6,"[104, 72, 119, 87]",256
"[68.65, 95.96, 78.89, 106.19999999999999]",5,"[64, 80, 80, 111]",512
"[37.68, 92.61, 47.92, 102.85]",6,"[32, 88, 48, 103]",256
"[94.85, 81.96, 105.08999999999999, 92.19999999999999]",4,"[80, 64, 111, 96]",1024
"[88.48, 104.3, 98.72, 114.53999999999999]",6,"[88, 104, 103, 119]",256
"[86.56, 87.01, 96.8, 97.25]",4,"[80, 80, 111, 111]",1024
"[80.68, 77.13, 90.92, 87.36999999999999]",5,"[80, 64, 96, 96]",512
"[109.8, 8.71, 120.03999999999999, 18.950000000000003]",4,"[96, 0, 127, 32]",1024
"[6.09, 17.9, 16.33, 28.14]",4,"[0, 0, 32, 32]",1024
"[14.91, 3.27, 25.15, 13.51]",4,"[0, 0, 32, 32]",1024
"[10.48, 40.45, 20.72, 50.690000000000005]",6,"[8, 40, 23, 55]",256
"[53.44, 66.59, 63.68, 76.83]",6,"[48, 64, 64, 80]",256
"[17.92, 42.26, 28.160000000000004, 52.5]",6,"[16, 40, 32, 55]",256
"[112.41, 109.48, 122.64999999999999, 119.72]",5,"[112, 96, 127, 127]",512
"[7.42, 109.0, 17.66, 119.24]",4,"[0, 96, 32, 127]",1024
"[81.51, 114.68, 91.75, 124.92]",6,"[80, 112, 96, 127]",256
"[81.06, 110.88, 91.3, 121.11999999999999]",5,"[80, 96, 96, 127]",512
