,L2 Norm
0,0.05574531370438237
1,0.017565306715227057
2,0.01855280751440782
3,0.0181807590600613
4,0.01889814805741559
5,0.01584950051789227
6,0.0266976495181864
7,0.034877141511310834
8,0.031266030949866755
9,0.01396209153386412
10,0.01734443012031089
11,0.017768136274428657
12,0.011674647594240459
13,0.011909060176425115
14,0.013741502424731043
15,0.006320304581268211
16,0.007350601980856324
17,0.008266950413290418
18,0.004627372491737114
19,0.0020832666655999726
20,0.0008999118122578967
21,0.004363011318870865
22,0.00597389722167388
23,0.0057733583525247075
24,0.006894925670375269
25,0.010797013612966306
26,0.01001046503170016
27,0.010951153140288033
28,0.011804045135865922
29,0.011285487239026178
30,0.013057303465008213
31,0.013662254114896275
32,0.012644066397314113
33,0.01121140978390143
34,0.010237047565443035
35,0.008057080315466444
36,0.009136424825001703
37,0.00827202675242274
38,0.007718090977477566
39,0.008124961538370513
40,0.006620805272987538
41,0.005531837352073554
42,0.005152171143891091
43,0.0054948059621777075
44,0.004664999702274613
45,0.005848377216634791
46,0.005469941732984505
47,0.005691892382054413
48,0.00615682661381006
49,0.0064202803677098
50,0.005764490458826711
51,0.007579269453172066
52,0.007985833398328566
53,0.006301485878730172
54,0.004467643082291141
55,0.002923636957836027
56,0.004323679138500655
57,0.0041560150812442005
58,0.004996544051260923
59,0.005741273571449341
60,0.008015812443325976
61,0.00906302019569845
62,0.009633158752115636
63,0.008260112173875149
64,0.007499846152268234
65,0.007589627303622858
66,0.006395919630986751
67,0.006488893892231317
68,0.00585543010817594
69,0.006945355223721345
70,0.005809123128794145
71,0.006191257276730397
72,0.00632960707229312
73,0.006590620202456815
74,0.007497110554518136
75,0.0066576222120218
76,0.006561702416815942
77,0.006959795314650285
78,0.006318765463891088
79,0.00558647921324336
80,0.005846874217835483
81,0.006052012315226463
82,0.005830666347314764
83,0.006606298101295068
84,0.006571264908018085
85,0.006836911083513722
86,0.005562033929194939
87,0.005313296124109735
88,0.005710058191466276
89,0.005549263103120469
90,0.004255270001668913
91,0.005674147921175507
92,0.0060662837735036045
93,0.005223993986729067
94,0.0035660526218690594
95,0.0029863811247431734
96,0.00173483622041366
97,0.0010231676972079372
98,0.0003911504488105989
99,0.0
