,L2 Norm
0,0.037487864703127594
1,0.037260434780071995
2,0.05811870993444747
3,0.03251676490673697
4,0.03446940672538476
5,0.035429209543664505
6,0.032704508832257125
7,0.028538833192686755
8,0.02602575647315558
9,0.028974816651706363
10,0.026828216920632208
11,0.027885798854932916
12,0.03043884741498374
13,0.029922914569381967
14,0.02985457344454203
15,0.03230948003295626
16,0.02707539518126102
17,0.029139413722632894
18,0.028313037432297142
19,0.028320310732758567
20,0.027089293012523722
21,0.02681203935819604
22,0.023669704979940684
23,0.020651029030050772
24,0.02201590334281107
25,0.0182799498918169
26,0.01651573054034264
27,0.014981730370620054
28,0.014657360485743554
29,0.01454594254231896
30,0.016957611964483123
31,0.015967378855028164
32,0.014453791353177044
33,0.015796966552130642
34,0.014454474626726974
35,0.014751036791349714
36,0.015525197125957969
37,0.014731083461327545
38,0.013124201613111218
39,0.010663723552305722
40,0.009338582629099734
41,0.010475642842829327
42,0.009137423864137212
43,0.010040060254667539
44,0.010731366279380367
45,0.012006445968791616
46,0.01102645200099263
47,0.011397173138789973
48,0.011115450709776254
49,0.010904127658827178
50,0.009839920965039873
51,0.009049325712890889
52,0.009036496153208328
53,0.009863252940758835
54,0.009174047116505766
55,0.010001056066685127
56,0.00880456490626727
57,0.007094984914667381
58,0.007548075163049824
59,0.006898953221725421
60,0.006153814067164603
61,0.006274151256180521
62,0.0065315572114889794
63,0.007023826636883916
64,0.007077784228542046
65,0.006914488853597166
66,0.005594273159301978
67,0.004412258795861919
68,0.003753252177960185
69,0.0039161101066424375
70,0.003858613614754728
71,0.004720803708514127
72,0.005025714697351809
73,0.005539713847356342
74,0.004704371489488355
75,0.005159838516659757
76,0.005766597332635748
77,0.004657580616501574
78,0.005131142525598954
79,0.004582166518144006
80,0.004065867904494233
81,0.003929823127773804
82,0.0027432668730703004
83,0.002729049239307889
84,0.00250871146567179
85,0.0028905264781201923
86,0.0029047607630406803
87,0.002965385707912909
88,0.003095054719500515
89,0.0022904525403304172
90,0.001980113058313793
91,0.0025550128643981743
92,0.0021924849836463833
93,0.0024530041817367367
94,0.001742844492548819
95,0.0020424488297683674
96,0.0018652120082987267
97,0.0014995959472464233
98,0.0008165803006498976
99,0.0
