,L2 Norm
0,0.10555576725124971
1,0.07506010924585707
2,0.04960082884612131
3,0.031096945187590368
4,0.028810067684752135
5,0.028657324058994432
6,0.019893071299180675
7,0.024215594149225406
8,0.028391795893780186
9,0.022943844490407442
10,0.022784368282147503
11,0.021441600271953166
12,0.02356501518837623
13,0.02136179118072685
14,0.018358709710168158
15,0.016953650049473138
16,0.015374199841333078
17,0.015048325447219452
18,0.015366007380757215
19,0.01369014243899604
20,0.012446786506205771
21,0.014473806492425044
22,0.016256368826100376
23,0.01611479651334967
24,0.014670378318230258
25,0.012607732200622111
26,0.012896473928191432
27,0.012601004171194027
28,0.012622047223009466
29,0.011210015363256408
30,0.011193093790155312
31,0.010813244194042799
32,0.010147026597005192
33,0.010462452225668436
34,0.010708169682965613
35,0.01249944196285243
36,0.011599582496705724
37,0.011771511222196301
38,0.01144527671025732
39,0.011051922909611704
40,0.009821052670170735
41,0.009534615298421265
42,0.010366381261805691
43,0.00880595215683289
44,0.00865328026006666
45,0.008719053294892067
46,0.00919252801460134
47,0.009437432854801605
48,0.009955837929140047
49,0.010179390944452426
50,0.010447319742958512
51,0.009613809101692572
52,0.010258325552790144
53,0.009705087546222103
54,0.00970542150612586
55,0.009546053784530172
56,0.009618243732415628
57,0.0096487552566317
58,0.009430427140226091
59,0.009263908462414762
60,0.009085730711014772
61,0.007864898506145315
62,0.008185912657534598
63,0.008320278315657476
64,0.007130308673202575
65,0.0069956552172896515
66,0.007136135723105863
67,0.007006368827877183
68,0.0062468176313062425
69,0.007061797192771598
70,0.006617542645165443
71,0.006113125930485592
72,0.005609393844764858
73,0.005355538902114998
74,0.005491205089352719
75,0.0051835345538458685
76,0.005609105492774875
77,0.005358202618949736
78,0.005038750973840833
79,0.005123597369036706
80,0.004288754910947453
81,0.004430413787623635
82,0.003944449880518402
83,0.004347000947039236
84,0.003271868137206381
85,0.003264604412272901
86,0.0026107236397419444
87,0.003181876622839914
88,0.0027598035421865915
89,0.002879943415081988
90,0.0025767677265200344
91,0.0022375807216327
92,0.0021759514499831035
93,0.002066041806459617
94,0.001477832507311845
95,0.0014766821857724755
96,0.0015639613582804788
97,0.0012459045779711403
98,0.0009857685420048164
99,0.0
