,L2 Norm
0,0.07292489286930767
1,0.02773157045679166
2,0.029814910512843882
3,0.030676375274794117
4,0.04091992179855676
5,0.0313268787678143
6,0.031401923767924333
7,0.04102182346020227
8,0.03760503643705321
9,0.04080735227872548
10,0.03612934065546101
11,0.029033237657706858
12,0.024718864223922384
13,0.021909349416099396
14,0.02227195545972559
15,0.02146456382039942
16,0.020118125209316016
17,0.020428206111606357
18,0.01894433016576103
19,0.01874939999039969
20,0.017083869412527968
21,0.01433162139818194
22,0.014763744997513574
23,0.014997629442311512
24,0.014086873322352266
25,0.012825815313715476
26,0.013881783861681528
27,0.013845694829300651
28,0.013584878282664718
29,0.014156898593186919
30,0.014201333641994275
31,0.014558105560133846
32,0.013930549236128565
33,0.014385397247877425
34,0.014977234424966719
35,0.013712767773137565
36,0.01453960511408858
37,0.014020902480624835
38,0.013552800293380036
39,0.014095744038538726
40,0.013043724573280631
41,0.012188768481577857
42,0.011808549395747174
43,0.011836468369875983
44,0.0102850964933025
45,0.00896666373860056
46,0.008701902925881345
47,0.008603641025106112
48,0.009029638826817704
49,0.00904875682069091
50,0.009004933501924765
51,0.009226043662199146
52,0.010310079678112503
53,0.010062776890003941
54,0.009648208843318927
55,0.010371379378080909
56,0.009063877823217494
57,0.009975513421086112
58,0.009588476397858509
59,0.009103479188383622
60,0.008228705466695161
61,0.008379862885340518
62,0.00872809153014733
63,0.008815877012526896
64,0.008056442899279391
65,0.007303882761765322
66,0.007038157148580706
67,0.006433465704335279
68,0.006258360339904329
69,0.006998483800810289
70,0.0061719016973212255
71,0.005146903659866832
72,0.005287975716976816
73,0.005489332240274761
74,0.004470644994479721
75,0.005395042353351818
76,0.005178043738126894
77,0.0048624633978939106
78,0.005186563316128165
79,0.005096812729539913
80,0.004777705042991193
81,0.004402843708175422
82,0.004162952406543872
83,0.0037637548193441275
84,0.0035045990545099276
85,0.0023747089998490856
86,0.0025216923856368977
87,0.0027905018950802017
88,0.002115609500866493
89,0.0026787688345835006
90,0.002705735520995351
91,0.001877465612642233
92,0.0018254239248711533
93,0.0018385933568668639
94,0.0019824996113848954
95,0.002498103447284236
96,0.0011107432935911358
97,0.0007671515165833243
98,0.0006592826455890055
99,0.0
