,L2 Norm
0,-0.03368237110222759
1,-0.029753679021239196
2,-0.04715389065867889
3,-0.0470921142194421
4,-0.015260591095794297
5,-0.023370546278450297
6,-0.0227667063536076
7,-0.030141249038183597
8,-0.0242907249288858
9,-0.023717402987854998
10,-0.023291918079610195
11,-0.015272922057167501
12,-0.009923510888497999
13,-0.005912498555773601
14,-0.0089685049698743
15,-0.0078088583749142005
16,-0.006336642155255399
17,-0.004531412072601699
18,-0.0016197669713466992
19,0.00024565176750620046
20,-0.004562051767888101
21,-0.004376299551692098
22,-0.001121746206274801
23,-0.0018796539919416991
24,-0.0037749150280702998
25,-0.0038640464489842017
26,-0.003560420795542099
27,-0.0018583177961798997
28,-0.0023849145185754986
29,-0.0034646449846794
30,-0.0015545594187332985
31,-0.0004562036302395
32,-0.0006183503660070998
33,-0.0009300801221009992
34,0.0012084059201788993
35,-0.001191651532809401
36,0.0004508726965860993
37,-0.0010132754284266996
38,-0.0015974685906167997
39,-0.0021089385208612997
40,-0.0038034383444101004
41,-0.0020411171799296
42,-0.003643399739528399
43,-0.003056010313736899
44,-0.0036818397340636997
45,-0.003923310378426401
46,-0.0031231077458154996
47,-0.002603516126462
48,-0.0011945552979416001
49,-0.0014418601250047007
50,-0.0024265934387754
51,-0.0023439657318878
52,-0.00011886564877999946
53,-0.0010200072648131999
54,-0.0026124705874174
55,-0.0007795721897488998
56,-0.0027036599199326
57,-0.0035499653606996
58,-0.0027415973691378
59,-0.0034308857659024
60,-0.0027494886034027995
61,-0.0030837293085831997
62,-0.0016751407674924007
63,-0.0016338665906445995
64,-0.0014183263959008001
65,-0.0015108906045625996
66,-0.0007429952342237001
67,0.00041400866755720005
68,0.00034338311292819983
69,0.00021196564227079964
70,-0.00019818462693239978
71,-0.0005386003999971996
72,-0.0001975479150587
73,0.0006603334885966006
74,0.0009910405909122006
75,0.0006610144366618002
76,0.0020067932816628
77,0.0017626675672410001
78,0.0015440334497277002
79,0.0019229536410704001
80,0.0016890853255819003
81,0.0005194952785072
82,0.0003348300768262003
83,0.0005178615907292
84,0.00030276086495900027
85,-0.00037864584801319996
86,-1.4591288116199731e-05
87,0.0004733624322366
88,0.0005268752709954999
89,-0.0008460648718504001
90,-0.0015094397704881997
91,-0.0013625473683722
92,-0.0012758870334763
93,-0.0012058511771502003
94,-0.0005888689278718
95,-0.0009566785095052
96,0.00011324061379000007
97,0.0001642897236133001
98,7.724476217339999e-05
99,0.0
