,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
226,2487,10524,1,8037,4.231604342581424,23.63169897377423
227,1083,2631,3,1548,2.4293628808864267,41.163055872291906
228,1144,21048,0,19904,18.3986013986014,5.435195743063474
229,1050,2631,3,1581,2.505714285714286,39.908779931584945
230,1070,21048,0,19978,19.671028037383177,5.083618396047131
231,2751,10524,1,7773,3.825517993456925,26.140250855188143
232,996,1315,4,319,1.320281124497992,75.74144486692015
233,1377,10524,1,9147,7.642701525054466,13.084378563283922
234,309,21048,0,20739,68.11650485436893,1.468072976054732
235,1953,21048,0,19095,10.77726574500768,9.2787913340935
236,1226,5262,2,4036,4.2920065252854815,23.29912580767769
237,0,1315,4,1315,inf,0.0
238,708,10524,1,9816,14.864406779661017,6.727480045610035
239,80,1316,4,1236,16.45,6.079027355623101
240,944,21048,0,20104,22.296610169491526,4.484986697073356
241,647,2631,3,1984,4.06646058732612,24.59141011022425
242,1550,10524,1,8974,6.789677419354839,14.728240212846828
243,581,1316,4,735,2.2650602409638556,44.148936170212764
244,1651,10524,1,8873,6.374318594791036,15.687951349296844
245,743,5262,2,4519,7.082099596231494,14.120106423413151
246,1874,10524,1,8650,5.615795090715048,17.80691752185481
247,0,1316,4,1316,inf,0.0
248,63,5262,2,5199,83.52380952380952,1.1972633979475484
249,1583,10524,1,8941,6.6481364497789,15.041809198023564
250,0,1316,4,1316,inf,0.0
251,1520,5262,2,3742,3.461842105263158,28.886354998099584
252,0,1316,4,1316,inf,0.0
253,0,1316,4,1316,inf,0.0
254,956,21048,0,20092,22.01673640167364,4.541999239832763
255,177,5262,2,5085,29.728813559322035,3.3637400228050174
256,1743,10524,1,8781,6.037865748709122,16.562143671607753
257,118,21048,0,20930,178.3728813559322,0.5606233371341695
258,2422,21048,0,18626,8.690338563170933,11.507031546940327
259,1100,5262,2,4162,4.783636363636363,20.904599011782594
260,1153,10524,1,9371,9.127493495229835,10.955910300266058
261,1743,10524,1,8781,6.037865748709122,16.562143671607753
262,513,21048,0,20535,41.02923976608187,2.4372862029646525
263,954,2631,3,1677,2.757861635220126,36.259977194982895
264,564,10524,1,9960,18.659574468085108,5.359179019384264
265,544,21048,0,20504,38.69117647058823,2.5845686050931205
266,1082,10524,1,9442,9.726432532347504,10.281261877613074
267,883,5262,2,4379,5.959229898074745,16.78069175218548
268,0,5262,2,5262,inf,0.0
269,1065,5262,2,4197,4.940845070422535,20.239452679589508
270,286,21048,0,20762,73.5944055944056,1.3587989357658685
271,347,21048,0,20701,60.65706051873199,1.6486126947928545
272,1120,2631,3,1511,2.349107142857143,42.56936526035728
273,1673,10524,1,8851,6.290496114763897,15.89699733941467
274,0,5262,2,5262,inf,0.0
275,0,5262,2,5262,inf,0.0
276,2472,5262,2,2790,2.128640776699029,46.97833523375142
277,0,1316,4,1316,inf,0.0
278,1334,21048,0,19714,15.778110944527736,6.337894336754086
279,920,1315,4,395,1.4293478260869565,69.96197718631178
280,1338,21048,0,19710,15.730941704035875,6.356898517673888
281,1499,10524,1,9025,7.020680453635757,14.243633599391867
282,2576,21048,0,18472,8.170807453416149,12.238692512352719
283,826,1315,4,489,1.5920096852300243,62.81368821292775
284,1984,10524,1,8540,5.304435483870968,18.852147472443935
285,0,5262,2,5262,inf,0.0
286,1027,21048,0,20021,20.49464459591042,4.879323451159255
287,636,2631,3,1995,4.136792452830188,24.173318129988598
288,642,1315,4,673,2.0482866043613708,48.8212927756654
289,1383,5262,2,3879,3.804772234273319,26.28278221208666
290,401,5262,2,4861,13.12219451371571,7.620676548840745
291,1639,10524,1,8885,6.420988407565589,15.573926263778032
292,816,10524,1,9708,12.897058823529411,7.753705815279361
293,962,5262,2,4300,5.46985446985447,18.282022044849867
294,0,2,13,2,inf,0.0
295,1432,10524,1,9092,7.349162011173185,13.606993538578488
296,0,5262,2,5262,inf,0.0
297,0,82,8,82,inf,0.0
298,99,21048,0,20949,212.6060606060606,0.4703534777651083
299,0,1316,4,1316,inf,0.0
300,0,2631,3,2631,inf,0.0
301,1153,21048,0,19895,18.25498699045967,5.477955150133029
302,1200,10524,1,9324,8.77,11.402508551881414
303,1171,2631,3,1460,2.246797608881298,44.50779171417712
304,301,5262,2,4961,17.48172757475083,5.72025845686051
305,2370,10524,1,8154,4.440506329113924,22.519954389965793
306,1397,5262,2,3865,3.766642806012885,26.548840744963893
307,0,164,7,164,inf,0.0
308,1302,10524,1,9222,8.08294930875576,12.371721778791333
309,198,21048,0,20850,106.3030303030303,0.9407069555302165
310,0,328,6,328,inf,0.0
311,0,41,9,41,inf,0.0
312,363,1315,4,952,3.6225895316804406,27.604562737642585
313,27,5262,2,5235,194.88888888888889,0.5131128848346637
314,2498,10524,1,8026,4.21297037630104,23.736221968833142
315,1518,5262,2,3744,3.466403162055336,28.848346636259976
316,354,21048,0,20694,59.45762711864407,1.6818700114025087
317,0,1316,4,1316,inf,0.0
318,2785,21048,0,18263,7.557630161579892,13.23166096541239
319,939,2631,3,1692,2.801916932907348,35.689851767388824
320,885,2631,3,1746,2.9728813559322034,33.63740022805017
321,236,1315,4,1079,5.572033898305085,17.9467680608365
322,87,21048,0,20961,241.93103448275863,0.41334093500570124
323,863,5262,2,4399,6.097334878331402,16.400608133789436
324,1400,10524,1,9124,7.517142857142857,13.302926643861648
325,329,21048,0,20719,63.97568389057751,1.5630938806537438
326,0,164,7,164,inf,0.0
327,2747,10524,1,7777,3.8310884601383326,26.102242493348538
328,665,1315,4,650,1.9774436090225564,50.57034220532319
329,0,1315,4,1315,inf,0.0
330,614,5262,2,4648,8.570032573289902,11.668567084758646
331,0,5262,2,5262,inf,0.0
332,2840,5262,2,2422,1.8528169014084508,53.97187381223869
333,1203,10524,1,9321,8.748129675810473,11.431014823261117
334,1771,21048,0,19277,11.88481084133258,8.414101102242494
