,L2 Norm
0,0.08285070910981994
1,0.06196160101223985
2,0.0420874222436004
3,0.03080162333384395
4,0.03702215552881815
5,0.053639910514466746
6,0.05500088310979326
7,0.05113941728256201
8,0.04902751054381057
9,0.03678912882904405
10,0.03149459352789942
11,0.02392966545710343
12,0.0288563633214931
13,0.021745166012195904
14,0.02239285600364545
15,0.020111936754077173
16,0.023911845018315333
17,0.021008651950806437
18,0.02078718441759441
19,0.017419529270333352
20,0.015729130073841302
21,0.01658188795838591
22,0.015240414881055295
23,0.01581151127782822
24,0.015643529013620927
25,0.013712077344033517
26,0.012633862655447367
27,0.012092129334270904
28,0.011936307385751023
29,0.010976540641041893
30,0.010393037772043062
31,0.007742799073978351
32,0.009125558211538414
33,0.008620880742423405
34,0.00656857080718321
35,0.007221743573882552
36,0.007890436741077008
37,0.005790105228711894
38,0.004363725917037743
39,0.004624932431938867
40,0.004975337151786201
41,0.006457578296878592
42,0.007142365926090183
43,0.007877439278520451
44,0.006200995539347882
45,0.007429308943634153
46,0.0068434661188386415
47,0.005924032973124542
48,0.004910877521803261
49,0.0050000000000000044
50,0.005726639691216673
51,0.005761820882469096
52,0.00601884308269553
53,0.0064021558440343585
54,0.006324450781368315
55,0.0063911769539845165
56,0.006410972818834993
57,0.0070803810265810925
58,0.0069902349091452475
59,0.006215214307559216
60,0.0065305401653191365
61,0.006153993314497534
62,0.005850289792186136
63,0.005579482502885004
64,0.005197723671083973
65,0.004945465686261962
66,0.004668311244232001
67,0.004764473487433495
68,0.005168869380244313
69,0.00545175500669841
70,0.005548863928288712
71,0.005742079891596886
72,0.005508296681599493
73,0.005248364731931878
74,0.00553052137385496
75,0.006497738792709536
76,0.006355931726027276
77,0.0057358028716572446
78,0.005179858196954264
79,0.005078385570237838
80,0.004609034685440726
81,0.004800074359923708
82,0.004546071634961831
83,0.004767696477882724
84,0.004591009719246376
85,0.004562394786417345
86,0.003110858755784482
87,0.0028909805594367777
88,0.0025490774277887496
89,0.003014860314516983
90,0.0026880531532803625
91,0.002593783465404617
92,0.002262406475774333
93,0.0019292792969665988
94,0.0013923415380030682
95,0.0017767010628315187
96,0.0009093321161372338
97,0.0013787583522572784
98,0.0017293755290383806
99,0.0
