,L2 Norm
0,0.08047397094713295
1,0.067867960040066
2,0.034023749874985194
3,0.03355681748914814
4,0.027807552930813596
5,0.03016351733100398
6,0.01580941336737095
7,0.0224763208733102
8,0.017739145524816494
9,0.014123030836190917
10,0.014759577364103004
11,0.012791229634228104
12,0.01328302293248235
13,0.013127273369685303
14,0.01586519601027495
15,0.011752552914154427
16,0.011992982377106118
17,0.012504744778495428
18,0.00978348147109664
19,0.012698818842711321
20,0.013274398662988292
21,0.013229150132307837
22,0.01489127197711493
23,0.017384268111651356
24,0.01960561144162559
25,0.017258758174556216
26,0.01844629397241821
27,0.016721573502758748
28,0.016842575997473724
29,0.01604694501905096
30,0.016986303474364438
31,0.01621792025815888
32,0.015880445784371935
33,0.01684463299985055
34,0.01572554142346853
35,0.015959385179531254
36,0.016847577331563855
37,0.01732184024820941
38,0.01712903537063508
39,0.016422849935379673
40,0.013207781222842005
41,0.01110161884785655
42,0.010307257468261681
43,0.008038265920474675
44,0.009181072854815599
45,0.010796689613777779
46,0.010671830979730538
47,0.010788574202985913
48,0.010267883394566508
49,0.009029950165975456
50,0.008274557661788936
51,0.007771187872310499
52,0.008166401746150513
53,0.008545989521399086
54,0.008583695865461682
55,0.007445811039827458
56,0.0071465109856115846
57,0.007431371302071431
58,0.006918677700281157
59,0.005257164423696262
60,0.005672634773434305
61,0.00545177132810465
62,0.005710583897950377
63,0.004817310907031016
64,0.00508748318985927
65,0.005876627219311039
66,0.006174728784528591
67,0.0064015947407590045
68,0.007099373550526389
69,0.006699893389343703
70,0.005724974607723196
71,0.005196580071974695
72,0.005224725416372328
73,0.004230756286790528
74,0.00480994340461043
75,0.005048973456455155
76,0.005173262800336861
77,0.004189170785939306
78,0.0040417715572434445
79,0.004054781128495103
80,0.004250960962572957
81,0.00410335391903865
82,0.004636337132489028
83,0.004556015683858494
84,0.0038225971714199707
85,0.0038889353659004667
86,0.0032849870893258974
87,0.0036276999064931256
88,0.003822987434603433
89,0.003563636649946175
90,0.0037538509792284383
91,0.003382021855879762
92,0.0031080094129961934
93,0.0025436470539351927
94,0.0020305560555514816
95,0.0011961018862213114
96,0.001070405971875851
97,0.001272045907715948
98,0.0008906124245519201
99,0.0
