,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
88,0,5262,2,5262,inf,0.0
89,162,658,5,496,4.061728395061729,24.620060790273556
90,0,1,14,1,inf,0.0
91,341,2631,3,2290,7.715542521994135,12.960851387305208
92,0,1316,4,1316,inf,0.0
93,0,21048,0,21048,inf,0.0
94,22,21048,0,21026,956.7272727272727,0.10452299505891297
95,0,41,9,41,inf,0.0
96,242,658,5,416,2.71900826446281,36.77811550151976
97,86,1316,4,1230,15.30232558139535,6.5349544072948325
98,106,1316,4,1210,12.415094339622641,8.054711246200608
99,0,83,8,83,inf,0.0
100,0,329,6,329,inf,0.0
101,185,2631,3,2446,14.221621621621622,7.031546940326871
102,0,329,6,329,inf,0.0
103,0,1,14,1,inf,0.0
104,557,10524,1,9967,18.89407540394973,5.292664386164956
105,170,5262,2,5092,30.95294117647059,3.230710756366401
106,345,1316,4,971,3.8144927536231883,26.21580547112462
107,260,658,5,398,2.5307692307692307,39.51367781155015
108,147,21048,0,20901,143.18367346938774,0.6984036488027365
109,228,1315,4,1087,5.767543859649122,17.338403041825096
110,139,658,5,519,4.733812949640288,21.12462006079027
111,263,5262,2,4999,20.007604562737644,4.99809958190802
112,434,21048,0,20614,48.49769585253456,2.061953629798556
113,88,658,5,570,7.4772727272727275,13.37386018237082
114,349,1315,4,966,3.767908309455587,26.539923954372625
115,297,2631,3,2334,8.858585858585858,11.2884834663626
116,500,1316,4,816,2.632,37.99392097264438
117,136,2631,3,2495,19.345588235294116,5.169137210186241
118,118,1316,4,1198,11.152542372881356,8.966565349544073
119,0,329,6,329,inf,0.0
120,0,329,6,329,inf,0.0
121,392,2631,3,2239,6.711734693877551,14.899277841125047
122,286,2631,3,2345,9.1993006993007,10.870391486126948
123,0,1316,4,1316,inf,0.0
124,245,5262,2,5017,21.477551020408164,4.656024325351577
125,182,1315,4,1133,7.225274725274725,13.840304182509506
126,0,329,6,329,inf,0.0
127,211,2631,3,2420,12.469194312796208,8.019764348156594
128,181,658,5,477,3.6353591160220993,27.50759878419453
129,0,657,5,657,inf,0.0
130,213,21048,0,20835,98.8169014084507,1.0119726339794755
131,344,5262,2,4918,15.296511627906977,6.537438236412011
132,262,1315,4,1053,5.019083969465649,19.923954372623573
133,0,328,6,328,inf,0.0
134,201,10524,1,10323,52.35820895522388,1.909920182440137
135,131,2631,3,2500,20.083969465648856,4.979095400988218
136,683,5262,2,4579,7.704245973645681,12.97985556822501
137,35,21048,0,21013,601.3714285714286,0.16628658304827063
138,374,1315,4,941,3.516042780748663,28.44106463878327
139,312,1316,4,1004,4.217948717948718,23.70820668693009
140,0,21048,0,21048,inf,0.0
141,170,1316,4,1146,7.741176470588235,12.917933130699089
142,278,1315,4,1037,4.73021582733813,21.140684410646386
143,0,329,6,329,inf,0.0
144,260,5262,2,5002,20.23846153846154,4.941087039148613
145,0,1316,4,1316,inf,0.0
146,0,1,14,1,inf,0.0
147,184,329,6,145,1.7880434782608696,55.92705167173252
148,334,10524,1,10190,31.508982035928145,3.173698213606994
149,342,5262,2,4920,15.385964912280702,6.499429874572406
150,146,328,6,182,2.2465753424657535,44.51219512195122
151,0,1316,4,1316,inf,0.0
152,0,5262,2,5262,inf,0.0
153,0,329,6,329,inf,0.0
154,0,21048,0,21048,inf,0.0
155,0,329,6,329,inf,0.0
156,106,329,6,223,3.1037735849056602,32.21884498480243
157,234,21048,0,20814,89.94871794871794,1.1117445838084379
158,0,1316,4,1316,inf,0.0
159,0,5262,2,5262,inf,0.0
160,0,1,14,1,inf,0.0
161,0,5262,2,5262,inf,0.0
162,133,2631,3,2498,19.781954887218046,5.055112124667427
163,0,1316,4,1316,inf,0.0
164,0,82,8,82,inf,0.0
165,109,5262,2,5153,48.27522935779817,2.0714557202584567
166,202,2631,3,2429,13.024752475247524,7.677689091600152
167,155,2631,3,2476,16.974193548387095,5.89129608513873
168,0,1315,4,1315,inf,0.0
169,0,21048,0,21048,inf,0.0
170,313,21048,0,20735,67.24600638977635,1.4870771569745345
171,0,83,8,83,inf,0.0
172,0,1316,4,1316,inf,0.0
173,221,2631,3,2410,11.904977375565611,8.399847966552642
174,0,1,14,1,inf,0.0
175,0,329,6,329,inf,0.0
176,62,658,5,596,10.612903225806452,9.422492401215806
177,0,5262,2,5262,inf,0.0
178,188,1315,4,1127,6.99468085106383,14.29657794676806
179,512,5262,2,4750,10.27734375,9.730140630938806
180,57,21048,0,20991,369.2631578947368,0.2708095781071836
181,278,10524,1,10246,37.856115107913666,2.6415811478525275
182,85,5262,2,5177,61.90588235294118,1.6153553781832004
183,0,1315,4,1315,inf,0.0
184,0,1316,4,1316,inf,0.0
185,456,10524,1,10068,23.07894736842105,4.3329532497149374
186,0,328,6,328,inf,0.0
187,0,329,6,329,inf,0.0
188,0,1316,4,1316,inf,0.0
189,0,5262,2,5262,inf,0.0
190,0,21048,0,21048,inf,0.0
191,0,1,14,1,inf,0.0
192,0,5262,2,5262,inf,0.0
193,214,5262,2,5048,24.588785046728972,4.066894716837704
194,14,5262,2,5248,375.85714285714283,0.26605853287723297
195,220,1315,4,1095,5.9772727272727275,16.730038022813687
196,424,10524,1,10100,24.82075471698113,4.028886354998099
197,283,658,5,375,2.325088339222615,43.00911854103344
198,0,5262,2,5262,inf,0.0
199,0,21048,0,21048,inf,0.0
200,0,329,6,329,inf,0.0
201,290,21048,0,20758,72.57931034482759,1.3778031166856708
202,0,21048,0,21048,inf,0.0
203,395,10524,1,10129,26.643037974683544,3.7533257316609654
204,0,1316,4,1316,inf,0.0
205,124,1316,4,1192,10.612903225806452,9.422492401215806
206,335,10524,1,10189,31.414925373134327,3.1832003040668946
207,237,5262,2,5025,22.20253164556962,4.503990877993159
208,0,83,8,83,inf,0.0
209,0,1,15,1,inf,0.0
210,285,10524,1,10239,36.92631578947368,2.708095781071836
211,121,1316,4,1195,10.87603305785124,9.19452887537994
212,0,329,6,329,inf,0.0
213,234,657,5,423,2.8076923076923075,35.61643835616438
214,0,329,6,329,inf,0.0
215,0,83,8,83,inf,0.0
216,262,1316,4,1054,5.022900763358779,19.908814589665656
217,0,1316,4,1316,inf,0.0
218,0,1316,4,1316,inf,0.0
219,0,1,14,1,inf,0.0
220,261,658,5,397,2.521072796934866,39.66565349544073
221,237,5262,2,5025,22.20253164556962,4.503990877993159
222,194,2631,3,2437,13.561855670103093,7.373622196883314
223,0,5262,2,5262,inf,0.0
224,402,1315,4,913,3.271144278606965,30.570342205323193
225,0,1,14,1,inf,0.0
226,0,83,8,83,inf,0.0
227,419,1316,4,897,3.1408114558472553,31.838905775075986
228,0,329,6,329,inf,0.0
229,266,5262,2,4996,19.781954887218046,5.055112124667427
230,225,10524,1,10299,46.77333333333333,2.1379703534777654
231,0,1,14,1,inf,0.0
232,20,328,6,308,16.4,6.097560975609756
233,226,2631,3,2405,11.641592920353983,8.589889775750665
234,227,5262,2,5035,23.180616740088105,4.313949068795135
235,174,1315,4,1141,7.557471264367816,13.2319391634981
236,132,5262,2,5130,39.86363636363637,2.508551881413911
237,0,657,5,657,inf,0.0
238,232,21048,0,20816,90.72413793103448,1.1022424933485366
239,186,21048,0,20862,113.16129032258064,0.8836944127708095
240,271,658,5,387,2.4280442804428044,41.18541033434651
241,0,1316,4,1316,inf,0.0
242,500,10524,1,10024,21.048,4.75104522995059
243,0,329,6,329,inf,0.0
244,221,2631,3,2410,11.904977375565611,8.399847966552642
245,0,83,8,83,inf,0.0
246,333,2631,3,2298,7.900900900900901,12.656784492588368
247,0,83,8,83,inf,0.0
248,371,10524,1,10153,28.36657681940701,3.5252755606233372
249,0,164,7,164,inf,0.0
250,422,2631,3,2209,6.234597156398104,16.039528696313187
251,251,1316,4,1065,5.243027888446215,19.07294832826748
252,0,82,8,82,inf,0.0
253,621,5262,2,4641,8.473429951690822,11.801596351197263
254,374,21048,0,20674,56.27807486631016,1.7768909160015203
255,0,329,6,329,inf,0.0
256,0,1315,4,1315,inf,0.0
257,18,1316,4,1298,73.11111111111111,1.3677811550151975
258,512,5262,2,4750,10.27734375,9.730140630938806
259,228,658,5,430,2.8859649122807016,34.650455927051674
260,0,83,8,83,inf,0.0
261,0,329,6,329,inf,0.0
262,0,1316,4,1316,inf,0.0
263,394,2631,3,2237,6.677664974619289,14.975294564804257
264,0,329,6,329,inf,0.0
265,232,21048,0,20816,90.72413793103448,1.1022424933485366
266,0,1315,4,1315,inf,0.0
267,238,1315,4,1077,5.525210084033613,18.09885931558935
268,0,5262,2,5262,inf,0.0
269,0,329,6,329,inf,0.0
270,0,329,6,329,inf,0.0
271,0,1316,4,1316,inf,0.0
272,287,2631,3,2344,9.167247386759582,10.908399847966553
273,79,5262,2,5183,66.60759493670886,1.5013302926643861
274,197,658,5,461,3.3401015228426396,29.93920972644377
275,142,2631,3,2489,18.528169014084508,5.397187381223869
276,47,2631,3,2584,55.97872340425532,1.7863930064614217
277,550,2631,3,2081,4.783636363636363,20.904599011782594
278,152,2631,3,2479,17.30921052631579,5.777270999619916
279,0,1316,4,1316,inf,0.0
280,28,5262,2,5234,187.92857142857142,0.5321170657544659
281,141,1316,4,1175,9.333333333333334,10.714285714285714
282,0,329,6,329,inf,0.0
283,396,5262,2,4866,13.287878787878787,7.525655644241732
284,226,2631,3,2405,11.641592920353983,8.589889775750665
285,0,5262,2,5262,inf,0.0
286,435,10524,1,10089,24.193103448275863,4.133409350057012
287,60,10524,1,10464,175.4,0.5701254275940707
288,0,1316,4,1316,inf,0.0
289,140,164,7,24,1.1714285714285715,85.36585365853658
290,195,5262,2,5067,26.984615384615385,3.7058152793614596
291,0,5262,2,5262,inf,0.0
292,0,657,5,657,inf,0.0
293,0,5262,2,5262,inf,0.0
294,0,1316,4,1316,inf,0.0
295,316,1315,4,999,4.1613924050632916,24.030418250950568
296,0,328,6,328,inf,0.0
297,255,2631,3,2376,10.31764705882353,9.692132269099202
298,0,328,6,328,inf,0.0
299,0,1316,4,1316,inf,0.0
300,270,1315,4,1045,4.87037037037037,20.53231939163498
301,0,329,6,329,inf,0.0
302,397,1315,4,918,3.3123425692695214,30.190114068441066
303,0,1316,4,1316,inf,0.0
304,0,5262,2,5262,inf,0.0
305,172,10524,1,10352,61.18604651162791,1.6343595591030027
306,80,1315,4,1235,16.4375,6.083650190114068
307,516,5262,2,4746,10.19767441860465,9.806157354618016
308,161,658,5,497,4.086956521739131,24.46808510638298
309,274,10524,1,10250,38.40875912408759,2.603572786012923
310,0,329,6,329,inf,0.0
311,0,329,6,329,inf,0.0
312,0,329,6,329,inf,0.0
313,1,1316,4,1315,1316.0,0.07598784194528875
314,0,20,10,20,inf,0.0
315,0,21048,0,21048,inf,0.0
316,282,2631,3,2349,9.329787234042554,10.718358038768528
317,305,5262,2,4957,17.25245901639344,5.796275180539719
318,0,5262,2,5262,inf,0.0
319,317,5262,2,4945,16.599369085173503,6.024325351577347
320,330,21048,0,20718,63.78181818181818,1.5678449258836946
321,226,2631,3,2405,11.641592920353983,8.589889775750665
322,0,83,8,83,inf,0.0
323,176,2631,3,2455,14.948863636363637,6.68947168377043
324,0,1315,4,1315,inf,0.0
325,0,1,15,1,inf,0.0
326,227,5262,2,5035,23.180616740088105,4.313949068795135
327,0,329,6,329,inf,0.0
328,411,5262,2,4851,12.802919708029197,7.810718358038768
329,351,5262,2,4911,14.991452991452991,6.670467502850627
330,0,329,6,329,inf,0.0
331,0,1316,4,1316,inf,0.0
332,91,1316,4,1225,14.461538461538462,6.914893617021277
333,234,2631,3,2397,11.243589743589743,8.893956670467503
334,0,329,6,329,inf,0.0
335,426,2631,3,2205,6.176056338028169,16.191562143671607
336,141,658,5,517,4.666666666666667,21.428571428571427
337,0,83,8,83,inf,0.0
338,177,2631,3,2454,14.864406779661017,6.727480045610035
339,210,10524,1,10314,50.114285714285714,1.9954389965792474
340,10,1316,4,1306,131.6,0.7598784194528876
341,0,329,6,329,inf,0.0
342,0,1315,4,1315,inf,0.0
343,85,5262,2,5177,61.90588235294118,1.6153553781832004
344,0,1,14,1,inf,0.0
345,331,1315,4,984,3.972809667673716,25.171102661596954
346,0,1316,4,1316,inf,0.0
347,28,329,6,301,11.75,8.51063829787234
348,0,1316,4,1316,inf,0.0
349,0,5262,2,5262,inf,0.0
350,468,5262,2,4794,11.243589743589743,8.893956670467503
351,0,1316,4,1316,inf,0.0
352,233,5262,2,5029,22.583690987124463,4.427974154313949
353,156,21048,0,20892,134.92307692307693,0.7411630558722919
354,0,82,8,82,inf,0.0
355,208,658,5,450,3.1634615384615383,31.61094224924012
356,0,329,6,329,inf,0.0
357,0,5262,2,5262,inf,0.0
358,0,1316,4,1316,inf,0.0
359,185,1316,4,1131,7.113513513513514,14.05775075987842
360,228,10524,1,10296,46.1578947368421,2.1664766248574687
361,102,2631,3,2529,25.794117647058822,3.8768529076396807
362,360,1315,4,955,3.6527777777777777,27.376425855513308
363,0,1315,4,1315,inf,0.0
364,0,1,14,1,inf,0.0
365,228,2631,3,2403,11.539473684210526,8.665906499429875
366,289,10524,1,10235,36.41522491349481,2.746104142911441
367,0,5262,2,5262,inf,0.0
368,375,2631,3,2256,7.016,14.253135689851767
369,267,2631,3,2364,9.853932584269662,10.148232611174459
370,161,2631,3,2470,16.341614906832298,6.119346256176359
371,0,1,14,1,inf,0.0
372,0,1,14,1,inf,0.0
373,228,5262,2,5034,23.07894736842105,4.3329532497149374
374,191,2631,3,2440,13.774869109947645,7.2595971113645
375,0,2631,3,2631,inf,0.0
376,290,5262,2,4972,18.144827586206898,5.511212466742683
377,112,658,5,546,5.875,17.02127659574468
378,303,658,5,355,2.1716171617161715,46.048632218844986
379,328,658,5,330,2.0060975609756095,49.848024316109424
380,284,657,5,373,2.313380281690141,43.22678843226788
381,0,657,5,657,inf,0.0
382,312,1316,4,1004,4.217948717948718,23.70820668693009
383,0,2631,3,2631,inf,0.0
384,0,5262,2,5262,inf,0.0
385,252,2631,3,2379,10.44047619047619,9.578107183580387
386,325,1315,4,990,4.046153846153846,24.714828897338403
387,205,658,5,453,3.209756097560976,31.155015197568385
388,0,1315,4,1315,inf,0.0
389,504,5262,2,4758,10.44047619047619,9.578107183580387
390,371,1316,4,945,3.547169811320755,28.191489361702125
391,0,329,6,329,inf,0.0
392,189,10524,1,10335,55.682539682539684,1.7958950969213228
393,158,658,5,500,4.1645569620253164,24.012158054711247
394,0,82,8,82,inf,0.0
395,343,1315,4,972,3.8338192419825075,26.083650190114067
396,240,21048,0,20808,87.7,1.1402508551881414
397,305,5262,2,4957,17.25245901639344,5.796275180539719
398,0,329,6,329,inf,0.0
399,643,10524,1,9881,16.367029548989112,6.109844165716457
400,0,1316,4,1316,inf,0.0
401,0,328,6,328,inf,0.0
402,393,1315,4,922,3.346055979643766,29.885931558935365
403,391,2631,3,2240,6.728900255754476,14.861269479285443
404,88,5262,2,5174,59.79545454545455,1.6723679209426074
405,222,5262,2,5040,23.7027027027027,4.218928164196123
406,0,5262,2,5262,inf,0.0
407,0,1316,4,1316,inf,0.0
408,204,10524,1,10320,51.588235294117645,1.9384264538198404
409,813,10524,1,9711,12.944649446494465,7.725199543899658
410,0,329,6,329,inf,0.0
411,0,329,6,329,inf,0.0
412,196,2631,3,2435,13.423469387755102,7.449638920562523
413,0,329,6,329,inf,0.0
414,221,21048,0,20827,95.23981900452489,1.0499809958190802
415,0,21048,0,21048,inf,0.0
416,254,2631,3,2377,10.358267716535433,9.654123907259597
417,0,1316,4,1316,inf,0.0
418,0,5262,2,5262,inf,0.0
419,509,1315,4,806,2.583497053045187,38.70722433460076
420,240,1315,4,1075,5.479166666666667,18.250950570342205
421,0,1316,4,1316,inf,0.0
422,161,5262,2,5101,32.683229813664596,3.0596731280881797
423,0,82,8,82,inf,0.0
424,0,1,14,1,inf,0.0
425,0,1,14,1,inf,0.0
426,0,21048,0,21048,inf,0.0
427,0,329,6,329,inf,0.0
428,583,10524,1,9941,18.051457975986278,5.539718738122387
429,333,2631,3,2298,7.900900900900901,12.656784492588368
430,6,328,6,322,54.666666666666664,1.8292682926829267
431,0,1316,4,1316,inf,0.0
432,295,5262,2,4967,17.83728813559322,5.606233371341695
433,18,1316,4,1298,73.11111111111111,1.3677811550151975
434,0,1,14,1,inf,0.0
435,0,1315,4,1315,inf,0.0
436,229,5262,2,5033,22.978165938864628,4.35195743063474
437,119,2631,3,2512,22.10924369747899,4.5229950589129615
438,0,83,8,83,inf,0.0
439,195,2631,3,2436,13.492307692307692,7.411630558722919
440,0,329,6,329,inf,0.0
441,141,21048,0,20907,149.27659574468086,0.669897377423033
442,0,1316,4,1316,inf,0.0
443,92,5262,2,5170,57.19565217391305,1.7483846446218168
444,193,1315,4,1122,6.813471502590674,14.67680608365019
445,0,5262,2,5262,inf,0.0
446,0,1316,4,1316,inf,0.0
447,258,5262,2,5004,20.3953488372093,4.903078677309008
448,218,1316,4,1098,6.036697247706422,16.565349544072948
449,205,1316,4,1111,6.419512195121952,15.577507598784193
450,309,10524,1,10215,34.05825242718446,2.936145952109464
451,18,1315,4,1297,73.05555555555556,1.3688212927756656
452,297,5262,2,4965,17.717171717171716,5.6442417331813
453,231,2631,3,2400,11.38961038961039,8.779931584948688
454,279,658,5,379,2.3584229390681,42.401215805471125
455,0,83,8,83,inf,0.0
456,0,329,6,329,inf,0.0
457,519,2631,3,2112,5.069364161849711,19.726339794754846
458,0,21048,0,21048,inf,0.0
459,177,329,6,152,1.8587570621468927,53.799392097264445
460,460,2631,3,2171,5.719565217391304,17.48384644621817
461,161,2631,3,2470,16.341614906832298,6.119346256176359
462,226,658,5,432,2.911504424778761,34.34650455927052
463,0,83,8,83,inf,0.0
464,0,3,13,3,inf,0.0
465,387,2631,3,2244,6.7984496124031,14.709236031927023
466,0,21048,0,21048,inf,0.0
467,0,1316,4,1316,inf,0.0
468,352,1316,4,964,3.7386363636363638,26.74772036474164
469,0,5262,2,5262,inf,0.0
470,115,1316,4,1201,11.443478260869565,8.738601823708207
471,380,1316,4,936,3.463157894736842,28.87537993920973
472,165,658,5,493,3.987878787878788,25.07598784194529
473,378,1315,4,937,3.4788359788359786,28.74524714828897
474,203,21048,0,20845,103.6847290640394,0.9644621816799697
475,0,21048,0,21048,inf,0.0
476,0,5262,2,5262,inf,0.0
477,154,1316,4,1162,8.545454545454545,11.702127659574469
478,61,1315,4,1254,21.557377049180328,4.638783269961976
479,378,2631,3,2253,6.9603174603174605,14.367160775370582
480,0,83,8,83,inf,0.0
481,108,329,6,221,3.0462962962962963,32.82674772036474
482,0,1316,4,1316,inf,0.0
483,0,1316,4,1316,inf,0.0
484,240,658,5,418,2.7416666666666667,36.474164133738604
485,0,329,6,329,inf,0.0
486,306,5262,2,4956,17.19607843137255,5.815279361459521
487,0,1,15,1,inf,0.0
488,352,1316,4,964,3.7386363636363638,26.74772036474164
489,268,1315,4,1047,4.906716417910448,20.380228136882128
490,0,1315,4,1315,inf,0.0
491,75,1316,4,1241,17.546666666666667,5.699088145896656
492,297,21048,0,20751,70.86868686868686,1.411060433295325
493,0,1316,4,1316,inf,0.0
494,169,2631,3,2462,15.568047337278106,6.423413150893197
495,244,1315,4,1071,5.389344262295082,18.555133079847906
496,0,1316,4,1316,inf,0.0
497,217,1316,4,1099,6.064516129032258,16.48936170212766
498,0,5262,2,5262,inf,0.0
499,0,1316,4,1316,inf,0.0
500,0,1,14,1,inf,0.0
501,318,2631,3,2313,8.273584905660377,12.086659064994299
502,0,21048,0,21048,inf,0.0
503,0,329,6,329,inf,0.0
504,0,21048,0,21048,inf,0.0
505,0,42,9,42,inf,0.0
506,320,2631,3,2311,8.221875,12.162675788673507
507,242,2631,3,2389,10.87190082644628,9.198023565184341
508,0,329,6,329,inf,0.0
509,0,1316,4,1316,inf,0.0
510,0,21048,0,21048,inf,0.0
511,0,5262,2,5262,inf,0.0
512,542,10524,1,9982,19.416974169741696,5.1501330292664385
513,313,5262,2,4949,16.81150159744409,5.948308627898138
514,0,83,8,83,inf,0.0
515,0,329,6,329,inf,0.0
516,516,1315,4,799,2.548449612403101,39.239543726235745
517,172,658,5,486,3.8255813953488373,26.13981762917933
518,338,5262,2,4924,15.568047337278106,6.423413150893197
519,0,83,8,83,inf,0.0
520,0,1,14,1,inf,0.0
521,120,5262,2,5142,43.85,2.280501710376283
522,164,2631,3,2467,16.04268292682927,6.233371341695173
523,0,1315,4,1315,inf,0.0
524,247,658,5,411,2.6639676113360324,37.537993920972646
525,259,5262,2,5003,20.316602316602317,4.92208285822881
526,0,1315,4,1315,inf,0.0
527,0,657,5,657,inf,0.0
528,269,2631,3,2362,9.780669144981413,10.224249334853667
529,241,2631,3,2390,10.91701244813278,9.160015203344736
530,0,2631,3,2631,inf,0.0
531,222,21048,0,20826,94.8108108108108,1.0547320410490308
532,0,329,6,329,inf,0.0
533,177,5262,2,5085,29.728813559322035,3.3637400228050174
534,745,10524,1,9779,14.126174496644296,7.079057392626378
535,0,1316,4,1316,inf,0.0
536,0,329,6,329,inf,0.0
537,0,83,8,83,inf,0.0
538,119,329,6,210,2.764705882352941,36.17021276595745
539,0,1316,4,1316,inf,0.0
540,316,10524,1,10208,33.30379746835443,3.0026605853287722
541,345,10524,1,10179,30.504347826086956,3.2782212086659066
542,72,1316,4,1244,18.27777777777778,5.47112462006079
543,255,21048,0,20793,82.54117647058824,1.2115165336374003
544,0,1315,4,1315,inf,0.0
545,174,1316,4,1142,7.563218390804598,13.221884498480243
546,171,329,6,158,1.9239766081871346,51.97568389057751
547,0,329,6,329,inf,0.0
548,219,1316,4,1097,6.0091324200913245,16.641337386018236
549,392,5262,2,4870,13.423469387755102,7.449638920562523
550,438,5262,2,4824,12.013698630136986,8.323831242873432
551,0,1,14,1,inf,0.0
552,0,83,8,83,inf,0.0
553,0,83,8,83,inf,0.0
554,0,329,6,329,inf,0.0
555,393,5262,2,4869,13.389312977099237,7.468643101482327
556,0,329,6,329,inf,0.0
557,244,658,5,414,2.69672131147541,37.08206686930091
558,37,1315,4,1278,35.54054054054054,2.8136882129277567
559,0,5262,2,5262,inf,0.0
560,0,1316,4,1316,inf,0.0
561,221,1316,4,1095,5.95475113122172,16.793313069908812
562,88,1316,4,1228,14.954545454545455,6.68693009118541
563,250,2631,3,2381,10.524,9.50209045990118
564,0,1,15,1,inf,0.0
565,167,329,6,162,1.970059880239521,50.75987841945289
566,221,2631,3,2410,11.904977375565611,8.399847966552642
567,123,658,5,535,5.349593495934959,18.693009118541035
568,261,1316,4,1055,5.042145593869732,19.832826747720365
569,224,1316,4,1092,5.875,17.02127659574468
570,0,329,6,329,inf,0.0
571,0,21048,0,21048,inf,0.0
572,0,2631,3,2631,inf,0.0
573,0,1,14,1,inf,0.0
574,0,1,14,1,inf,0.0
575,0,1,14,1,inf,0.0
576,216,2631,3,2415,12.180555555555555,8.209806157354619
577,167,2631,3,2464,15.754491017964073,6.347396427213988
578,0,1316,4,1316,inf,0.0
579,0,1,14,1,inf,0.0
580,0,82,8,82,inf,0.0
581,433,21048,0,20615,48.609699769053115,2.057202584568605
582,377,21048,0,20671,55.83023872679045,1.7911440516913721
583,0,329,6,329,inf,0.0
584,261,5262,2,5001,20.160919540229884,4.960091220068415
585,243,10524,1,10281,43.30864197530864,2.309007981755986
586,0,329,6,329,inf,0.0
587,0,83,8,83,inf,0.0
588,195,10524,1,10329,53.96923076923077,1.8529076396807298
589,0,329,6,329,inf,0.0
590,0,1315,4,1315,inf,0.0
591,0,5262,2,5262,inf,0.0
592,0,1315,4,1315,inf,0.0
593,0,1316,4,1316,inf,0.0
594,0,5262,2,5262,inf,0.0
595,0,5262,2,5262,inf,0.0
596,0,2631,3,2631,inf,0.0
597,266,2631,3,2365,9.890977443609023,10.110224249334854
598,28,657,5,629,23.464285714285715,4.26179604261796
599,285,1316,4,1031,4.617543859649123,21.656534954407295
600,0,1315,4,1315,inf,0.0
