,L2 Norm
0,0.017193603461752912
1,0.018937264850025188
2,0.007735775476461424
3,0.003334666400106564
4,0.005479051012721053
5,0.01111845312981978
6,0.013136162891430788
7,0.013783867381834467
8,0.012687711562427565
9,0.015453802121160948
10,0.009186776339071941
11,0.002299275248130679
12,0.0025183116350294223
13,0.005572124498660457
14,0.004030164044083339
15,0.007485068469960715
16,0.006421789249315951
17,0.006228389800435801
18,0.0031149803359050176
19,0.0017378147196982813
20,0.0017820088539498478
21,0.001434578868144163
22,0.002905239384115715
23,0.0034593673153081304
24,0.006021627686929864
25,0.006965162677515929
26,0.007009006551538304
27,0.0048589912449362805
28,0.005971037907933488
29,0.007286059749045884
30,0.007396656724303952
31,0.00858157546724379
32,0.008065285722928263
33,0.007913717231189452
34,0.0055213500271626675
35,0.003131323232306997
36,0.0014213698266376347
37,0.002038289979071004
38,0.002250578127202045
39,0.0019026297590440382
40,0.0020894938461301733
41,0.0016532932845708486
42,0.0013219820574814393
43,0.0023355322185321624
44,0.0028752240921790565
45,0.0031361602231358664
46,0.002923080597773093
47,0.0019414699471162304
48,0.0018567638097142373
49,0.0030692018506445935
50,0.002109244404268893
51,0.0018979590408410092
52,0.0023341826591690338
53,0.0021019880849959724
54,0.0013763648372758033
55,0.0017757148603607935
56,0.0017714416558741706
57,0.0015322222792273753
58,0.0010610792205693383
59,0.0008993825042154244
60,0.0010269180113274211
61,0.0011436018459682405
62,0.0007485233636978198
63,0.000729458275023326
64,0.00034555503761870117
65,0.0005869564773780647
66,0.0005899167586482248
67,0.0005267252095417521
68,0.001127534369060768
69,0.0020769876145563877
70,0.001986985028147657
71,0.0019886871406055696
72,0.0021694487289579886
73,0.002350385014230771
74,0.0016872067646458535
75,0.0015459893604074697
76,0.0012381317162307008
77,0.0009389728185510172
78,0.001420906233118009
79,0.0019042715142542316
80,0.0024700868538760764
81,0.002305519332649048
82,0.002544085955469519
83,0.0028177522763998763
84,0.002553903315579662
85,0.002631339598007689
86,0.0027982257557429323
87,0.002345463354458438
88,0.002889542066115284
89,0.002805682065354517
90,0.0030414600787614407
91,0.0034314733645761978
92,0.003041763869319586
93,0.0029735958907530255
94,0.0027656480007886
95,0.0022421235593864455
96,0.001961056172451599
97,0.000948182680536013
98,0.0002550620059413567
99,0.0
