,L2 Norm
0,0.035601404466678
1,0.02905959394072806
2,0.011809318354587593
3,0.007839642849007821
4,0.0005099019513592387
5,0.01301341188500886
6,0.0038320346809388784
7,0.004178516483155232
8,0.006480988341028178
9,0.008846468221838556
10,0.01030712663665928
11,0.004043375927228233
12,0.004167172355901203
13,0.007769038498017193
14,0.0038577483357811262
15,0.0018684886941054666
16,0.0044929548849967525
17,0.005020033938206051
18,0.005346461796329585
19,0.006667833231267855
20,0.010243061918211626
21,0.00979528474858105
22,0.00528190906084457
23,0.00304165525112011
24,0.005232590180780436
25,0.0030920206525791843
26,0.006044228845101869
27,0.008433461051438015
28,0.009060101870163496
29,0.0072214187587266035
30,0.008240723981409234
31,0.007026112011632029
32,0.007222296107554503
33,0.006257159221443166
34,0.005451717572453262
35,0.007617199511307407
36,0.007362806059868571
37,0.004861534247072301
38,0.0034552326229404856
39,0.0012389511693363287
40,0.0016643120388798096
41,0.0020207876599088567
42,0.001947601872998133
43,0.004327654681386046
44,0.004512068863847146
45,0.004318671818510011
46,0.002716842160743236
47,0.00455349377462578
48,0.005177541769557292
49,0.004892851929090053
50,0.00457184352005372
51,0.004372953452015139
52,0.005827444551736231
53,0.004724413434970177
54,0.004786568673843691
55,0.003927701202318479
56,0.002460368541084102
57,0.001778073614571331
58,0.001725841579719289
59,0.0019189117286165487
60,0.003059855278294402
61,0.004793016511976435
62,0.0052334934090707014
63,0.005206763930216114
64,0.005237292312753865
65,0.0038324576793612626
66,0.004138069862577171
67,0.0039354391954265384
68,0.005720821696414551
69,0.005082061288372594
70,0.0045833301533474745
71,0.0035187066226521602
72,0.0037776525330105856
73,0.0028914801424479333
74,0.0033628691453710786
75,0.0039004438983118368
76,0.003365825392096132
77,0.003019295823786027
78,0.0034955475605342587
79,0.003855677631752932
80,0.0036072430481143675
81,0.003360127685174768
82,0.002681851393711669
83,0.0034800565585624715
84,0.004668061251499485
85,0.005039355122838954
86,0.004401364505751036
87,0.004191968905631943
88,0.004531123137173807
89,0.00336147380963164
90,0.002535397513341511
91,0.0031864967934621966
92,0.003163914133146454
93,0.002863195845234248
94,0.002741625374716783
95,0.001914609403159483
96,0.0012385361234923406
97,0.001684070454126144
98,0.0010235199571794317
99,0.0
