,L2 Norm
0,0.07191759172831082
1,0.07348564485666571
2,0.04885495539519677
3,0.041679011504593064
4,0.04514133360901073
5,0.041024735086151246
6,0.024497754999183087
7,0.02152939850529968
8,0.031210424817421985
9,0.025090635703385437
10,0.016737877073440932
11,0.016684190787156026
12,0.009605120675726348
13,0.011242103804857123
14,0.010169999453730982
15,0.013114257508528633
16,0.011517469805762202
17,0.011291502322160583
18,0.010203543461414522
19,0.011637869220780923
20,0.010173075932229263
21,0.00950769153617782
22,0.011900505938316324
23,0.013506726719182087
24,0.011637009925234249
25,0.007913608980774289
26,0.011044992161692644
27,0.008493526947034416
28,0.006787915049949199
29,0.007000476174280332
30,0.009540784898677407
31,0.010150015394076983
32,0.00883032902806012
33,0.008588529406728634
34,0.0070161039249511115
35,0.008723701219262556
36,0.00844254677544133
37,0.009004544866613059
38,0.00829981186862507
39,0.00842703981241336
40,0.010312353761153713
41,0.010803201423547211
42,0.00780795935652472
43,0.009201571910268094
44,0.007378764994191502
45,0.00623212908180258
46,0.0047773069650102655
47,0.004051457213837455
48,0.005466651005825363
49,0.005132250968142542
50,0.005229678268718823
51,0.005628625064644403
52,0.006454905878226304
53,0.00750226851837567
54,0.007803654579322966
55,0.008283540355206002
56,0.006049677896133656
57,0.006957039907936306
58,0.007128430319252069
59,0.00852095456311478
60,0.0086333998275673
61,0.009911184151246347
62,0.010416057094787105
63,0.009373404030820416
64,0.009817765566057256
65,0.009811701003598836
66,0.008640881812297664
67,0.008748397777182977
68,0.009148458630616982
69,0.008505772349722635
70,0.008622568570456937
71,0.008347369660372864
72,0.006979288180150986
73,0.006035907891607341
74,0.00657926034343272
75,0.0069456816134049965
76,0.006818244402928569
77,0.005493343051637288
78,0.004594321889334349
79,0.004230395962554782
80,0.004712825153417841
81,0.004582532856026376
82,0.004912272336644454
83,0.004838371758127028
84,0.004768429917219345
85,0.004472067022140186
86,0.003932540882303618
87,0.0028452730119263936
88,0.003621307351771266
89,0.003836697396665573
90,0.0037302042006864336
91,0.004294908402428998
92,0.003860572361934139
93,0.0033041984623350005
94,0.003138598942856449
95,0.002625046295888036
96,0.002425053893293036
97,0.0019352427534512046
98,0.0008146287735966517
99,0.0
