,L2 Norm
0,0.04539889866505574
1,0.02516068361551417
2,0.007870761646047263
3,0.0077820305833375325
4,0.002336664289109545
5,0.0033089105289942256
6,0.00754840164186691
7,0.006378479442625795
8,0.00506727579184491
9,0.006946941773183406
10,0.01165774314379125
11,0.0049948862738694024
12,0.007701202549606099
13,0.004130375285612693
14,0.007819775501182147
15,0.007848009301727372
16,0.00514843342988977
17,0.006792206863315788
18,0.0055397480867153265
19,0.00587026404857567
20,0.004151731054427706
21,0.005805568714533807
22,0.004423416807976488
23,0.006312817648773541
24,0.006586349520029985
25,0.00913642168375739
26,0.010468106896795778
27,0.006213776662237098
28,0.008181899049552877
29,0.006051078875337499
30,0.00425692311192639
31,0.005662155066756778
32,0.00656425050989499
33,0.004615807051912426
34,0.0047465132207865565
35,0.00200265256196637
36,0.002448764987391991
37,0.0015287276769422938
38,0.0035433132846998893
39,0.002516942589730633
40,0.0014304956022493521
41,0.0011080615747848745
42,0.0004899972958281786
43,0.002161381560006022
44,0.0021299162448032163
45,0.0020640683302239923
46,0.0027155421755846606
47,0.0026459350374154113
48,0.0011901756666354622
49,0.0019442222095224137
50,0.0031909052322908167
51,0.002597381476130209
52,0.002489246362779392
53,0.0031106128348775243
54,0.0021686344105477013
55,0.00206681752795879
56,0.003025893181781766
57,0.0027165892793580494
58,0.002425912255814319
59,0.0022171052197754466
60,0.0018671447475214062
61,0.002986556768579189
62,0.003597721207041731
63,0.0030477066172779764
64,0.004273449059472435
65,0.003834541670855612
66,0.003996109156898984
67,0.0032016107537746435
68,0.002864607780442173
69,0.002869046631100396
70,0.0023599624432572744
71,0.001585952998540704
72,0.0022184482141553562
73,0.0018132577255467748
74,0.0030944394574067774
75,0.003506882824791033
76,0.004098153552523077
77,0.004208352422477087
78,0.0029727022758261443
79,0.0025019992006393723
80,0.002748478122902684
81,0.002047743640074899
82,0.0012396378457749748
83,0.0004936329298049389
84,0.0012410788921777532
85,0.000638980732432301
86,0.0006378160815969133
87,0.0011827269233455609
88,0.0006935652081034915
89,0.000442495727816419
90,0.0008276016711096109
91,0.00011287613031082731
92,9.49286385133261e-05
93,0.0011565038399131893
94,0.0005099019513593284
95,0.0008740669628555677
96,0.000492858985721692
97,0.0004936329298049389
98,0.0002674498752512044
99,0.0
