,L2 Norm
0,0.015091719583930832
1,0.04258826129345981
2,0.03203789422959423
3,0.02683766010664867
4,0.014218298069741037
5,0.015824874933681714
6,0.011634080828956594
7,0.006991780889015376
8,0.0069393848234836405
9,0.00808455317256315
10,0.00307342649387021
11,0.002785677655436816
12,0.0029225100664937737
13,0.0063571268057582555
14,0.004659995231280351
15,0.003496962968062444
16,0.002785677655436816
17,0.004759084879353256
18,0.006028868684730841
19,0.0053347914673396585
20,0.006072532112595421
21,0.0056910543112461244
22,0.005987548516719971
23,0.008766825093625457
24,0.009064215354899681
25,0.004778799334238953
26,0.006439444633501288
27,0.007286750626574039
28,0.006614415130218467
29,0.0069301274639551715
30,0.006552863558144201
31,0.003464417339178401
32,0.00526249791425327
33,0.005174678834291272
34,0.00549032544293939
35,0.0057177004788141325
36,0.0050377276405996095
37,0.005526406014301053
38,0.006694368481213259
39,0.007472282114588547
40,0.00819034994629118
41,0.007536180306059653
42,0.007758950936320752
43,0.007624156910442007
44,0.008436663081492364
45,0.009384764228361209
46,0.008457971079695772
47,0.008316207402148841
48,0.006748278198343067
49,0.005520869496736825
50,0.005325822277324105
51,0.006659930521875805
52,0.0068314874195242225
53,0.006323800492970737
54,0.005985492101947752
55,0.007963712343229965
56,0.0077575654353368405
57,0.007479989953384623
58,0.006138882908709682
59,0.007597075460698964
60,0.0074970021779020395
61,0.007623240657814158
62,0.006966200659261357
63,0.005406361993059634
64,0.004532225180720506
65,0.0037185954673465277
66,0.005061058242785505
67,0.00641234212186846
68,0.006085599572696979
69,0.006747093100448702
70,0.006534211919705731
71,0.006655717861126131
72,0.00508130627739619
73,0.0049870130828660875
74,0.004899886620003378
75,0.00529617538268985
76,0.004358551459072863
77,0.004367936488208476
78,0.004755623257965555
79,0.0051802509591717645
80,0.004380913557354521
81,0.0033891523071550318
82,0.003530565373503636
83,0.002662692617030498
84,0.0027752240471916123
85,0.0021131128883619954
86,0.0014760804794165857
87,0.0012967218681373836
88,0.0014243965182602586
89,0.0015609430514520654
90,0.0013219994882840576
91,0.0017497177736236532
92,0.0018337744242814611
93,0.00172272642304439
94,0.0010385372197406057
95,0.0007356969484780571
96,0.0008611697561579753
97,0.0005383114884917259
98,0.0005009693694748999
99,0.0
