,L2 Norm
0,-0.0290900962027463
1,-0.0633411751962189
2,-0.0319002964994467
3,-0.021105651262915005
4,-0.019458457796777504
5,-0.0225196842971073
6,-0.009058932253531403
7,-0.008021845874719505
8,-0.0035744380264906006
9,-0.0017440833467358002
10,0.0023884126936589006
11,-0.001685146090875899
12,0.000726018208348899
13,0.0038459717213115002
14,0.00013609383667069833
15,0.0053162312360517
16,0.007674880193029601
17,0.003064751937258397
18,0.003905969965573901
19,0.008470808669288298
20,0.0068726272376425
21,0.008411284827117099
22,0.008583149000104802
23,0.010030421498659299
24,0.0094381126060992
25,0.006462054444180101
26,0.0037852874825294
27,0.0018069180317451007
28,0.0012896154776822003
29,-0.00028216298629019955
30,0.0003180021300316013
31,-0.00014892944736420027
32,-0.0021522548953774
33,-0.0024194658387931
34,0.0011650680628368
35,0.0016933752351483995
36,0.0022426153840198002
37,-0.0005572944093962997
38,-0.0001490889384605995
39,-0.0005117338236943995
40,-0.001142709603968799
41,-0.0003941095647782989
42,0.00048146602628409974
43,-0.0009460894333064001
44,-0.00029246047140630074
45,-0.0006471018120925995
46,-0.0004149914489378001
47,0.0024029255707296
48,0.0013650176957852
49,0.0015177078847886001
50,0.00021434639469149978
51,0.0009979085221580005
52,-0.0006869443144773991
53,-0.0014831950040512997
54,-0.0005610223580107005
55,5.7275117150800206e-05
56,-0.0016253722645972997
57,-0.0026446729428422
58,-0.0041291952970235
59,-0.0039253923842407995
60,-0.0039096127390398
61,-0.0029129379369231996
62,-0.0034838287095768994
63,-0.001692852289039
64,-0.0012647395078108003
65,-0.0013980135685016997
66,-0.0014978921394507997
67,-0.0010132009507990997
68,-0.0016339792713769
69,-0.002589096699705101
70,-0.0023761438713070003
71,-0.0018536183816307995
72,-0.0026650813691521
73,-0.0026194391661776006
74,-0.0024675373438087
75,-0.0015665672185057001
76,-0.00011034504704640017
77,0.0001796557037095992
78,-0.0002786013619689
79,0.0005460095854831004
80,0.0011280311480640999
81,0.0017678957891236
82,0.0022126261126779
83,0.0024203439952651994
84,0.0025494109363002003
85,0.0029373200358731003
86,0.0023149713883295004
87,0.0025233337631161003
88,0.0012621011777812002
89,0.0010040561106304
90,0.0006879644784415003
91,0.00032510681138640026
92,0.0005859032445583001
93,-0.0002592288915731001
94,-0.0003325229055214001
95,-0.0004996816905986001
96,0.0001163095099582
97,-0.00019315284885570007
98,3.673785493539999e-05
99,0.0
