,L2 Norm
0,0.025359277788160398
1,0.0320637853395031
2,-0.005735321455806401
3,-0.0186026048660999
4,-0.0018426663088983025
5,0.0032257457000893983
6,0.0072977387638787986
7,0.0030024761541414015
8,0.0022043991385774023
9,0.0038698316969874025
10,0.005072793649192001
11,0.009976357142457898
12,0.0095560352189978
13,0.004907950464548602
14,0.006872119788683302
15,0.008534055953924698
16,0.014071996774203399
17,0.0109373951186102
18,0.0088033374143539
19,0.009036700566085
20,0.007536500628102398
21,0.005944738560869099
22,0.0002439732801560006
23,0.0033562034252647976
24,0.0030874803318346015
25,-0.0010041514844220008
26,0.0010285985509053998
27,0.00047807085744230177
28,-0.0013648551875929983
29,0.001506771368892098
30,-0.00043781037600340057
31,-0.00018628394155120048
32,0.0023081188651058997
33,-0.00021275970315959986
34,0.0001932129718032003
35,0.0017306104578305986
36,0.00039275462165269844
37,0.002037736708142999
38,0.004203364413174499
39,0.004711683431859501
40,0.0054555381749644
41,0.006498558839299601
42,0.004748026884533301
43,0.003305621264243999
44,0.0004445618215332993
45,0.0008815119627666006
46,0.0016518136556307999
47,0.0020781832485629002
48,0.0007879282541719997
49,-0.0004815058702788994
50,-0.0020042711421783006
51,-0.0026972382145964997
52,-0.0029202382721287
53,-0.0016791126278719991
54,-0.002902465465313299
55,-0.003929655848176799
56,-0.0038930905807888
57,-0.0030154673478384004
58,-0.0027118069429001006
59,-0.0042171468485012005
60,-0.0042176907075483
61,-0.0030293578440362
62,-0.0024910224053228004
63,-0.0029537699481805998
64,-0.002093433340993
65,-0.0021570396786686
66,-0.00031298436364420035
67,-0.0006279833760541994
68,-0.0012602981155802996
69,-0.0013095098023165
70,-0.0005780834989528006
71,-0.0010899226335381999
72,-0.0009355962994766001
73,-0.0014581539719706002
74,-0.0014767651664534002
75,-0.0011808275306805002
76,-0.0019356982425608998
77,-0.0017906918775074006
78,-0.0008787529554956999
79,-0.0025231576375717
80,-0.0026508975894399007
81,-0.0021821468844819003
82,-0.0014290424478122002
83,-0.0008681574064888999
84,-0.0009054767199616997
85,-5.783794013990021e-05
86,-0.0008319290463155999
87,-0.0006803955392079
88,-0.0006095571907898001
89,-0.0009488103143438001
90,-0.0006654188700693999
91,-0.00026012944856639996
92,0.0005373919693283
93,0.0006705051139658002
94,0.0006233182645842001
95,0.0007894094523714001
96,0.0006533254930362001
97,0.0013757703855136001
98,0.0003883397372619
99,0.0
