,L2 Norm
0,-0.02149169321079339
1,-0.014433810049923397
2,0.007188888093235396
3,0.0081117850910786
4,0.010236396230417503
5,0.014881421704261998
6,0.0080701074836621
7,0.0086941704289391
8,0.0060502675405531
9,-0.0016802030906070999
10,-0.0041587807788453016
11,0.0019022139683932994
12,0.0029444194710869995
13,0.0091629439427254
14,0.007648563498687498
15,0.005751154764243101
16,0.001261762180884897
17,0.0017354998766519018
18,0.003016870432758202
19,0.0020187351157534977
20,0.003406808900258502
21,0.0019868423726926987
22,0.0008071926661222997
23,-0.0015392075118945015
24,-0.0039550042749649985
25,-0.004237272536850899
26,-0.00019262199015090097
27,-0.00027953481171999993
28,0.0002488199402416007
29,-0.0029609974115132
30,-0.0005979035305204005
31,-0.0003607020163676998
32,0.0004201461662214998
33,0.0007578813541259995
34,0.0019277373623157994
35,0.0012713225542895015
36,0.0017228226158220988
37,0.0011984575457862998
38,0.0009506734110293
39,0.0019482630589270997
40,0.0014296390888074006
41,0.002406911213468999
42,0.0025282911618632
43,0.0020152302036177995
44,0.0024182481813999
45,0.0016184041094053012
46,0.0022416132245353
47,0.0017426428769149998
48,0.0015836778502584994
49,0.002483807097715401
50,0.0018934947873523005
51,0.0027536874464315995
52,0.0024055874648863003
53,0.0015725191636645
54,0.00022972298906900022
55,0.0012831059174765007
56,0.0022350148009276996
57,0.001957731324976301
58,0.0021666853199789997
59,0.0017672066987849
60,0.0020413010679379995
61,0.0013634287744749996
62,0.0011984876643076
63,0.0021031339554033
64,0.0018972179970700009
65,0.0019918067557923008
66,0.0016733930743713004
67,0.0023567136035685006
68,0.0009893907114659007
69,0.0012723356729092998
70,0.0012805248539442
71,0.001171411787591
72,0.0010312243182385994
73,0.0007692629748360996
74,0.0005846769954330998
75,0.0008289191906277003
76,0.0016613026517224
77,0.0016293344305321998
78,0.0013227100840504996
79,0.0006784764738847005
80,0.0012230773269475003
81,0.0011233762695440999
82,0.0010617250513736995
83,7.877865258700033e-05
84,0.00020386231481400036
85,-0.00045261277274789976
86,-0.0005926656885878998
87,-0.0013440393939937998
88,-0.0010844550806757003
89,-0.0006769951045965
90,-0.00015960806344170013
91,-0.0004198751172134001
92,-0.0007974052165405998
93,-0.00034156139193649996
94,-0.00014660785367199983
95,-0.00018114539752349997
96,-0.00021526334429700002
97,-0.0001993536239014999
98,-0.0003526540747765
99,0.0
