,L2 Norm
0,0.06978466880339841
1,0.049111098541979266
2,0.05072923767962178
3,0.03748866495355635
4,0.03732961290986022
5,0.01976557051485684
6,0.02123969137713444
7,0.019063053270659443
8,0.015283291934190058
9,0.01770028248362157
10,0.015217948298414706
11,0.011837323271002703
12,0.010462980669820689
13,0.0076292937057750735
14,0.012080746849613395
15,0.011893800906354536
16,0.007512642170870573
17,0.007274087274635388
18,0.0076226626679648125
19,0.00912688336728372
20,0.007125041273699917
21,0.0043331320148192335
22,0.007854188676951791
23,0.010795961178967752
24,0.0088034084308295
25,0.009272374187710717
26,0.009877792359277708
27,0.010011320123352664
28,0.007477107352703471
29,0.00527362409649293
30,0.006835201473866425
31,0.008549122762014827
32,0.01185662357071799
33,0.00976596377440067
34,0.008488527672147642
35,0.0068713037201694905
36,0.007656385161893373
37,0.009360271440532279
38,0.009636247452056533
39,0.010026215637018783
40,0.008688471099200493
41,0.007856984125380792
42,0.004433579276703301
43,0.00343463159813045
44,0.0037368700179247183
45,0.0015549785889517238
46,0.0019169138279567174
47,0.0026940005361709048
48,0.003556991226995271
49,0.003839270764090509
50,0.0045663084243087685
51,0.004542436329840147
52,0.004320346853947358
53,0.003444862579160568
54,0.004391483117005278
55,0.0053207813604501915
56,0.0058571562088638686
57,0.004479295744713542
58,0.0036613268858134576
59,0.004770278351999567
60,0.0033911015921175786
61,0.003638861241409909
62,0.002030946023052142
63,0.0005673402858955265
64,0.0005993092671009697
65,0.0007850181166865715
66,0.0009075191459262563
67,0.0009468578522605442
68,0.0011337650684395415
69,0.001572077787969961
70,0.0018317387401428728
71,0.0018901956264293304
72,0.0011155009090542997
73,0.0021543948321439093
74,0.0023846732830026087
75,0.0015116353896513824
76,0.0015699305943816485
77,0.0015649220215705082
78,0.002259764902346201
79,0.0012772039774444476
80,0.0015786015739987995
81,0.0016075187704234096
82,0.0016368302411967795
83,0.0029630758670855426
84,0.0026316545245020557
85,0.0021793688211558505
86,0.001695902906804851
87,0.0016518209336046303
88,0.001423551607563501
89,0.0013421008039269172
90,0.0012123772980041762
91,0.000876709779691784
92,0.0012643030688767238
93,0.0014358313232947439
94,0.0012813384622525476
95,0.0011318464511094267
96,0.0006995967743788333
97,0.0008221476127858428
98,0.0006364357823461195
99,0.0
