,L2 Norm
0,0.09725255883523065
1,0.06387534892272605
2,0.049474282657199234
3,0.044145330443887264
4,0.04565632705332307
5,0.04105043212656571
6,0.037093249784722775
7,0.032214285650934434
8,0.029069961629417437
9,0.027711373116466098
10,0.029901945015374496
11,0.024939018514056333
12,0.02225154389962998
13,0.02436292340288197
14,0.023655635457304654
15,0.02153436671926992
16,0.022474514424474602
17,0.021703892863541758
18,0.020198964085776875
19,0.020375480362435635
20,0.020938466602725934
21,0.02270314795953917
22,0.022394649214076794
23,0.022017585900567956
24,0.02162656237130627
25,0.021614806151580783
26,0.01965505990065196
27,0.02002213051111399
28,0.018552763340974488
29,0.01708333105691041
30,0.01639933668489292
31,0.015260679047801253
32,0.014398071426052709
33,0.012597659721147693
34,0.014307433347026013
35,0.013475206404887495
36,0.014026032714849994
37,0.013401072041294152
38,0.01351184651284639
39,0.012796491706713995
40,0.011811588402200035
41,0.011647559494455086
42,0.01089114013174878
43,0.011687577002884173
44,0.01138740705806957
45,0.012048040714828396
46,0.012630253579306772
47,0.012231581618453473
48,0.012371834240145613
49,0.012893727157032603
50,0.013210192321124315
51,0.013343953221364524
52,0.01343736576824509
53,0.013231353097892052
54,0.01335196899461117
55,0.012706257336848025
56,0.011476272439980291
57,0.011219490440971612
58,0.010559609814616415
59,0.011135986709762184
60,0.011392690200417438
61,0.011842710592289954
62,0.011659712145965796
63,0.01157489389800183
64,0.010931279098161082
65,0.010744065686449776
66,0.010226199081272114
67,0.010244696121209105
68,0.010285516662476067
69,0.00959301382703655
70,0.009559797999441249
71,0.009563643992733786
72,0.010565543101615199
73,0.010379983469630514
74,0.01123347082012798
75,0.011380413046459833
76,0.011622762269188213
77,0.011309330778438983
78,0.011266554578707188
79,0.011270822951319915
80,0.01130310913898893
81,0.011045665209873686
82,0.011387758551404373
83,0.011111239044614963
84,0.011014158519345606
85,0.011463220037536954
86,0.011008759851744347
87,0.010853203130035769
88,0.010640425970810476
89,0.009854206471613296
90,0.009606664279293377
91,0.009025268644316319
92,0.009151293638456546
93,0.008757941020523477
94,0.008882672010710593
95,0.009906627902010289
96,0.010038699809615463
97,0.010262839810026469
98,0.009816637552619844
99,0.009617598452836338
100,0.009405447095964792
101,0.009035465178289466
102,0.009120041611586978
103,0.009336279620907006
104,0.00948839465381662
105,0.008704726782141212
106,0.008643252337539988
107,0.008266641427679505
108,0.007996622236376675
109,0.008583322383581766
110,0.008691045314762648
111,0.008229930505323179
112,0.008216737166351209
113,0.007930907195929494
114,0.0074320012341256595
115,0.007062905577465619
116,0.0074134264939192404
117,0.0075409893265394505
118,0.0077212555806020705
119,0.007497420297082929
120,0.007336337094514316
121,0.007492606840716464
122,0.007434572241852729
123,0.007116764528696998
124,0.007233878627679622
125,0.006910058792951468
126,0.0067382271768626914
127,0.006725936911966248
