,DAG,KD
763,6,6
764,4,2
765,3,1
766,4,4
767,4,2
768,14,14
769,2,0
770,4,2
771,2,2
772,14,14
773,4,4
774,3,3
775,6,6
776,1,1
777,4,4
778,6,2
779,6,6
780,4,4
781,3,3
782,3,3
783,3,2
784,4,4
785,2,2
786,3,1
787,4,4
788,2,2
789,4,4
790,4,0
791,3,3
792,4,4
793,4,4
794,3,3
795,4,4
796,3,3
797,3,3
798,2,2
799,2,2
800,3,1
801,3,0
802,3,1
803,4,2
804,2,2
805,4,4
806,6,6
807,6,0
808,3,1
809,4,2
810,4,1
811,6,4
812,3,1
813,4,0
814,6,2
815,11,11
816,6,6
817,5,5
818,4,4
819,6,0
820,3,3
821,4,2
822,6,6
823,4,2
824,2,0
825,3,0
826,4,4
827,4,4
828,6,6
829,2,2
830,2,2
831,4,2
832,5,5
833,4,4
834,4,4
835,3,3
836,14,14
837,3,0
838,3,3
839,4,4
840,6,6
841,6,6
842,6,2
843,14,14
844,4,4
845,6,6
846,4,4
847,4,0
848,2,2
849,4,1
850,2,2
851,4,2
852,6,6
853,6,6
854,5,3
855,4,2
856,2,2
857,3,0
858,3,3
859,7,7
860,6,6
861,2,2
862,5,2
863,3,3
864,4,2
865,6,4
866,4,2
867,4,2
868,4,4
869,4,3
870,4,2
871,1,1
872,4,4
873,3,3
874,4,2
875,6,4
876,4,2
877,2,1
878,4,4
879,3,3
880,3,0
881,5,1
882,4,0
883,3,3
884,2,2
885,5,5
886,4,4
887,4,4
888,4,4
889,5,5
890,6,6
891,6,6
892,3,1
893,4,4
894,6,4
895,4,4
896,6,4
897,2,0
898,4,2
899,3,2
900,3,0
901,4,4
902,3,3
903,3,3
904,4,2
905,4,2
906,4,4
907,4,4
908,4,4
909,2,2
910,3,0
911,2,2
912,4,2
913,3,2
914,4,4
915,4,4
916,4,0
917,2,1
918,1,1
919,3,3
920,2,0
921,4,0
922,5,5
923,4,4
924,2,2
925,3,1
926,4,4
927,4,2
928,4,0
929,3,3
930,4,4
931,3,3
932,6,2
933,5,0
934,2,0
935,4,4
936,4,4
937,4,4
938,4,4
939,4,4
940,5,4
941,6,0
942,3,3
943,2,1
944,4,3
945,4,4
946,3,3
947,3,2
948,4,1
949,3,2
950,4,0
951,4,2
952,5,5
953,4,4
954,4,2
955,2,2
956,6,6
957,3,1
958,4,0
959,3,3
960,6,6
961,5,0
962,3,3
963,3,2
964,3,3
965,2,0
966,6,6
967,4,0
968,3,3
969,3,3
970,4,4
971,4,2
972,3,1
973,4,2
974,4,0
975,6,0
976,7,7
977,6,6
978,3,0
979,2,2
980,4,4
981,3,1
982,7,7
983,6,6
984,3,1
985,2,2
986,4,3
987,4,2
988,5,0
989,6,6
990,4,4
991,4,4
992,4,0
993,4,2
994,4,4
995,2,2
996,3,0
997,4,4
998,6,2
999,4,4
1000,6,6
1001,4,2
1002,4,2
1003,3,3
1004,6,0
1005,1,1
1006,6,2
1007,6,6
1008,6,2
1009,6,4
1010,8,8
1011,2,2
1012,4,4
1013,4,4
1014,6,4
1015,2,1
1016,2,1
1017,4,2
1018,3,3
1019,4,2
1020,6,4
1021,2,2
1022,2,2
1023,6,2
1024,5,3
1025,4,4
1026,3,0
1027,6,6
1028,6,0
1029,4,4
1030,3,2
1031,11,11
1032,14,14
1033,4,2
1034,2,2
1035,4,2
1036,4,4
1037,3,2
1038,6,6
1039,6,6
1040,3,3
1041,4,0
1042,4,4
1043,3,0
1044,4,4
1045,4,0
1046,4,4
1047,6,2
1048,4,4
1049,4,0
1050,5,2
1051,6,0
1052,4,4
1053,7,7
1054,4,4
1055,2,0
1056,3,0
1057,5,5
1058,4,2
1059,6,4
1060,7,7
1061,4,4
1062,14,14
1063,5,0
1064,4,3
1065,1,1
1066,2,0
1067,3,3
1068,4,2
1069,1,1
1070,3,1
1071,2,2
1072,2,2
1073,4,0
1074,14,14
1075,3,1
1076,4,1
1077,3,3
1078,2,2
1079,4,0
1080,4,4
1081,4,0
1082,4,0
1083,14,14
1084,6,6
1085,4,4
1086,3,1
1087,3,2
1088,1,1
1089,14,14
1090,4,0
1091,4,2
1092,4,2
1093,6,6
1094,4,4
1095,4,4
1096,3,1
1097,6,4
1098,5,1
1099,3,0
1100,5,3
1101,4,4
1102,4,4
1103,4,2
1104,5,1
1105,4,4
1106,4,4
1107,4,0
1108,2,2
1109,6,6
1110,3,0
1111,3,3
1112,4,4
1113,3,2
1114,6,4
1115,6,4
1116,2,2
1117,5,0
1118,4,0
1119,14,14
1120,6,4
1121,7,7
1122,3,2
1123,14,14
1124,4,3
1125,4,2
1126,3,3
1127,3,2
1128,4,4
1129,4,4
1130,4,0
1131,4,0
1132,5,5
1133,3,2
1134,2,2
1135,4,1
1136,4,4
1137,4,4
1138,2,2
1139,4,4
1140,4,4
1141,4,4
1142,2,2
1143,5,3
1144,2,2
1145,6,6
1146,2,2
1147,4,2
1148,4,0
1149,6,4
1150,3,1
1151,4,4
1152,3,3
1153,4,0
1154,7,7
1155,4,4
1156,4,4
1157,2,2
1158,6,4
1159,3,3
1160,2,2
1161,5,5
1162,4,0
1163,2,2
1164,4,0
1165,2,2
1166,6,6
1167,6,4
1168,6,2
1169,4,4
1170,3,1
1171,4,0
1172,2,0
1173,4,2
1174,3,0
1175,6,0
1176,2,2
1177,3,0
1178,4,4
1179,4,4
1180,3,3
1181,4,4
1182,4,3
1183,4,0
1184,4,4
1185,1,1
1186,3,3
1187,3,3
1188,6,6
1189,2,2
1190,4,2
1191,4,4
1192,4,2
1193,5,3
1194,4,4
1195,4,4
1196,2,0
1197,4,4
1198,14,14
1199,6,6
1200,5,3
1201,6,6
1202,4,2
1203,14,14
1204,3,3
1205,6,6
1206,9,9
1207,5,5
1208,3,3
1209,4,2
1210,2,0
1211,4,4
1212,1,1
1213,3,3
1214,4,2
1215,1,1
1216,3,1
1217,3,3
1218,14,14
1219,4,0
1220,4,4
1221,4,0
1222,4,0
1223,4,4
1224,3,3
1225,4,4
1226,4,0
1227,4,2
1228,4,1
1229,3,3
1230,2,0
1231,6,6
1232,3,2
1233,2,0
1234,2,2
1235,4,2
1236,4,2
1237,2,1
1238,4,2
1239,3,2
1240,14,14
1241,5,3
1242,4,2
1243,2,2
1244,14,14
1245,3,1
1246,2,2
1247,4,4
1248,4,0
1249,4,3
1250,3,1
1251,6,4
1252,4,2
1253,4,0
1254,8,8
1255,3,3
1256,3,0
1257,6,6
1258,4,2
1259,6,0
1260,3,0
1261,4,4
1262,4,1
1263,3,3
1264,3,2
1265,3,0
1266,4,4
1267,3,3
1268,4,4
1269,3,3
1270,3,2
1271,6,6
1272,14,14
1273,4,4
1274,4,4
1275,3,0
1276,4,4
1277,4,4
1278,2,2
1279,4,4
1280,4,4
1281,2,2
1282,4,4
1283,6,2
1284,4,4
1285,6,0
1286,3,3
1287,4,0
1288,3,1
1289,5,5
1290,4,2
1291,3,1
1292,2,2
1293,6,6
1294,4,2
1295,6,6
1296,4,2
1297,3,2
1298,4,4
1299,4,4
1300,4,4
1301,2,2
1302,4,4
1303,4,4
1304,4,4
1305,4,0
1306,4,2
1307,3,3
1308,2,2
1309,4,4
1310,4,2
1311,4,0
1312,2,2
1313,3,1
1314,6,4
1315,3,1
1316,2,2
1317,4,2
1318,5,5
1319,4,4
1320,14,14
1321,14,14
1322,2,2
1323,4,4
1324,2,0
1325,3,1
1326,4,4
1327,14,14
1328,2,2
1329,4,0
1330,4,0
1331,6,6
1332,3,3
1333,3,2
1334,3,3
1335,6,6
1336,3,2
1337,3,1
1338,2,1
1339,6,4
1340,5,3
1341,3,1
1342,4,4
1343,4,3
1344,4,2
1345,4,0
1346,4,2
1347,5,5
1348,4,4
1349,14,14
1350,2,2
1351,3,3
1352,2,2
1353,3,1
1354,3,2
1355,2,2
1356,6,6
1357,4,4
1358,3,3
1359,4,0
1360,3,1
1361,2,2
1362,2,2
1363,4,0
1364,6,4
1365,1,1
1366,7,7
1367,6,6
1368,2,2
1369,3,1
1370,4,4
1371,4,4
1372,4,2
1373,4,2
1374,6,0
1375,4,2
1376,4,2
1377,3,3
1378,6,0
1379,5,1
1380,4,4
1381,5,5
1382,3,3
1383,3,1
1384,2,2
1385,2,0
1386,3,3
1387,6,4
1388,3,0
1389,5,5
1390,4,2
1391,6,2
1392,5,5
1393,4,2
1394,2,1
1395,3,1
1396,4,4
1397,2,2
1398,4,4
1399,3,3
1400,6,6
1401,2,0
1402,4,4
1403,3,1
1404,3,0
1405,5,5
1406,3,0
1407,4,2
1408,6,6
1409,5,1
1410,4,0
1411,3,3
1412,3,3
1413,6,4
1414,6,4
1415,3,3
1416,3,1
1417,5,2
1418,4,0
1419,4,4
1420,3,2
1421,3,3
1422,4,4
1423,3,3
1424,4,4
1425,2,1
1426,4,2
1427,3,1
1428,3,2
1429,4,4
1430,4,4
1431,3,2
1432,4,4
1433,3,0
1434,3,1
1435,3,3
1436,3,3
1437,3,1
1438,8,0
1439,4,4
1440,4,4
1441,6,6
1442,4,4
1443,4,0
1444,6,6
1445,2,1
1446,3,1
1447,3,3
1448,3,1
1449,3,0
1450,2,2
1451,4,2
1452,3,0
1453,2,2
1454,14,14
1455,9,9
1456,3,3
1457,5,5
1458,4,0
1459,2,0
1460,3,3
1461,4,0
1462,5,4
1463,3,1
1464,3,0
1465,3,3
1466,6,0
1467,4,2
1468,3,0
1469,3,1
1470,3,1
1471,6,6
1472,14,14
1473,4,4
1474,2,2
1475,4,0
1476,2,2
1477,4,4
1478,4,2
1479,2,0
1480,3,3
1481,4,0
1482,5,2
1483,3,1
1484,3,3
1485,7,7
1486,3,3
1487,3,3
1488,3,3
1489,4,2
1490,4,0
1491,4,2
1492,3,3
1493,6,0
1494,14,14
1495,6,6
1496,4,4
1497,4,2
1498,4,2
1499,7,7
1500,4,2
1501,11,11
1502,3,3
1503,5,5
1504,3,0
1505,3,3
1506,14,14
1507,12,12
1508,6,4
1509,6,6
1510,6,6
1511,4,1
1512,4,0
1513,3,0
1514,2,2
1515,6,6
1516,3,2
1517,2,2
1518,3,0
1519,6,2
1520,2,2
1521,2,0
1522,4,4
1523,3,1
1524,5,5
1525,3,1
1526,4,2
1527,4,4
1528,4,2
1529,6,6
1530,2,2
1531,4,2
1532,2,2
1533,3,0
1534,3,3
1535,3,1
1536,6,0
1537,2,0
1538,4,0
1539,6,6
1540,3,3
1541,4,4
1542,6,6
1543,3,3
1544,3,0
1545,5,5
1546,2,0
1547,6,6
1548,4,4
1549,3,1
1550,4,4
1551,2,0
1552,3,2
1553,6,6
1554,6,4
1555,4,4
1556,14,14
1557,3,3
1558,4,2
1559,4,2
1560,5,5
1561,5,3
1562,2,2
1563,3,0
1564,3,1
1565,2,0
1566,6,6
1567,3,3
1568,3,1
1569,4,2
1570,2,2
1571,6,4
1572,4,2
1573,2,2
1574,5,0
1575,5,5
1576,4,4
1577,4,0
1578,14,14
1579,2,0
1580,5,1
1581,4,1
1582,3,1
1583,3,1
1584,2,2
1585,2,0
1586,1,1
1587,4,2
1588,2,2
1589,6,6
1590,1,1
1591,3,2
1592,4,0
1593,2,2
1594,3,1
1595,4,4
1596,4,4
1597,6,4
1598,4,4
1599,3,1
1600,3,3
1601,4,4
1602,6,0
1603,6,6
1604,3,2
1605,4,4
1606,2,0
1607,4,2
1608,2,2
1609,5,5
1610,3,2
1611,2,2
1612,4,2
1613,4,4
1614,4,4
1615,6,6
1616,3,2
1617,4,2
1618,3,0
1619,3,2
1620,4,4
1621,6,4
1622,6,2
1623,4,4
1624,2,2
1625,5,4
1626,4,4
1627,2,0
1628,4,0
1629,4,2
1630,6,0
1631,1,1
1632,4,4
1633,3,3
1634,5,3
1635,2,2
1636,4,4
1637,4,4
1638,4,4
1639,2,2
1640,4,0
1641,6,6
1642,4,0
1643,4,0
1644,4,2
1645,6,6
1646,4,4
1647,3,0
1648,4,2
1649,6,4
1650,3,3
1651,3,0
1652,4,4
1653,4,4
1654,14,14
1655,6,4
1656,1,1
1657,3,1
1658,4,2
1659,3,1
1660,4,4
1661,3,3
1662,3,2
1663,6,6
1664,5,0
1665,3,3
1666,3,3
1667,3,1
1668,4,2
1669,14,14
1670,4,2
1671,3,0
1672,3,1
1673,4,0
1674,4,4
1675,2,2
1676,6,6
1677,6,4
1678,1,1
1679,3,3
1680,5,5
1681,4,0
1682,4,2
1683,3,3
1684,3,1
1685,6,0
1686,3,0
1687,7,7
1688,2,2
1689,5,5
1690,1,1
1691,3,1
1692,6,6
1693,2,2
1694,7,7
1695,6,2
1696,4,2
1697,3,3
1698,4,2
1699,5,5
1700,4,2
1701,14,14
1702,5,4
1703,4,4
1704,4,4
1705,6,6
1706,4,4
1707,5,5
1708,5,5
1709,6,2
1710,3,3
1711,4,0
1712,4,2
1713,6,0
1714,6,0
1715,2,2
1716,4,1
1717,6,6
1718,5,3
1719,1,1
1720,3,3
1721,6,4
1722,6,6
1723,4,2
1724,4,2
1725,3,2
1726,4,4
1727,2,0
1728,11,11
1729,3,1
1730,4,4
1731,3,2
1732,3,1
1733,4,3
1734,4,4
1735,6,6
1736,3,1
1737,3,2
1738,14,14
1739,3,1
1740,5,1
1741,3,2
1742,3,3
1743,14,14
1744,6,4
1745,2,2
1746,3,0
1747,4,4
1748,4,2
1749,4,4
1750,3,1
1751,3,1
1752,4,4
1753,4,4
1754,6,4
1755,14,14
1756,5,3
1757,3,3
1758,2,2
1759,4,0
1760,4,2
1761,3,3
1762,4,4
1763,6,6
1764,4,2
1765,5,3
1766,2,0
1767,4,4
1768,6,2
1769,5,5
1770,4,4
1771,6,6
1772,6,4
1773,6,6
1774,3,3
1775,3,2
1776,3,2
1777,6,2
1778,4,4
1779,2,2
1780,6,6
1781,3,3
1782,3,1
1783,3,3
1784,3,3
1785,4,0
1786,6,6
1787,1,1
1788,4,4
1789,14,14
1790,4,0
1791,4,3
1792,4,2
1793,4,4
1794,4,4
1795,4,2
1796,4,4
1797,4,4
1798,4,4
1799,4,2
1800,6,4
1801,5,3
1802,3,3
1803,6,4
1804,4,4
1805,4,2
1806,3,3
1807,4,4
1808,3,3
1809,4,4
1810,6,4
1811,6,4
1812,6,4
1813,4,4
1814,2,1
1815,6,6
1816,2,2
1817,4,1
1818,4,3
1819,3,3
1820,3,1
1821,6,4
1822,6,4
1823,3,3
1824,5,3
1825,2,2
1826,4,4
1827,4,4
1828,5,1
1829,4,4
1830,4,4
1831,8,8
1832,3,1
1833,4,0
1834,3,2
1835,4,4
1836,4,2
1837,6,6
1838,4,1
1839,4,4
1840,4,4
1841,2,2
1842,2,0
1843,4,4
1844,5,5
1845,4,4
1846,4,4
1847,1,1
1848,4,0
1849,3,1
1850,3,1
1851,6,2
1852,14,14
1853,4,4
1854,3,1
1855,4,4
1856,2,2
1857,4,4
1858,4,4
1859,4,2
1860,3,2
1861,4,2
1862,3,2
1863,3,2
1864,4,4
1865,2,2
1866,4,4
1867,14,14
1868,5,3
1869,4,4
1870,2,2
1871,4,4
1872,4,4
1873,4,4
1874,2,2
1875,14,14
1876,4,2
1877,3,2
1878,4,2
1879,5,5
1880,3,2
1881,4,4
1882,4,3
1883,4,2
1884,4,2
1885,3,2
1886,5,5
1887,4,0
1888,3,2
1889,2,2
1890,6,4
1891,5,5
1892,6,0
1893,4,0
1894,4,2
1895,4,2
1896,4,1
1897,6,4
1898,4,0
1899,4,4
1900,3,3
1901,5,5
1902,14,14
1903,3,3
1904,4,2
1905,3,3
1906,6,6
1907,3,1
1908,4,4
1909,2,2
1910,5,4
1911,5,5
1912,4,1
1913,3,1
1914,6,6
1915,3,3
1916,3,3
1917,7,7
1918,6,6
1919,3,0
1920,3,2
1921,4,2
1922,4,3
1923,4,4
1924,4,4
1925,5,0
1926,4,4
1927,6,6
1928,3,1
1929,3,3
1930,4,0
1931,5,5
1932,1,1
1933,3,1
1934,3,0
1935,2,2
1936,4,1
1937,6,2
1938,2,2
1939,4,2
1940,14,14
1941,1,1
1942,4,0
1943,2,2
1944,3,0
1945,4,0
1946,4,2
1947,4,2
1948,14,14
1949,5,5
1950,7,0
1951,4,2
1952,5,3
1953,2,0
1954,3,1
1955,3,3
1956,3,0
1957,4,2
1958,4,2
1959,2,2
1960,3,0
1961,3,3
1962,6,6
1963,4,4
1964,3,2
1965,5,1
1966,4,0
1967,2,0
1968,3,1
1969,4,4
1970,3,3
1971,14,14
1972,6,2
1973,6,6
1974,4,4
1975,2,2
1976,11,11
1977,1,1
1978,14,14
1979,3,3
1980,4,4
1981,2,2
1982,3,1
1983,4,4
1984,4,2
1985,4,4
1986,3,2
1987,14,14
1988,3,2
1989,3,3
1990,4,2
1991,4,2
1992,3,3
1993,6,6
1994,4,4
1995,3,1
1996,4,2
1997,2,2
1998,9,9
1999,4,4
2000,4,2
2001,14,14
2002,3,1
2003,6,6
2004,5,5
2005,4,2
2006,4,1
2007,4,2
2008,3,2
2009,2,2
2010,4,4
2011,6,6
2012,5,1
2013,6,6
2014,4,0
2015,4,2
2016,4,2
2017,4,2
2018,5,5
2019,4,4
2020,4,0
2021,6,4
2022,6,2
2023,3,1
2024,2,0
2025,4,4
2026,4,4
2027,4,4
2028,4,2
2029,4,0
2030,3,3
2031,2,2
2032,4,4
2033,2,1
2034,2,0
2035,14,14
2036,3,3
2037,3,3
2038,3,3
2039,6,4
2040,2,2
2041,4,4
2042,14,14
2043,2,2
2044,4,4
2045,4,4
2046,8,8
2047,4,2
2048,4,0
2049,9,9
2050,4,0
2051,3,1
2052,3,3
2053,4,4
2054,3,1
2055,4,2
2056,4,4
2057,6,6
2058,4,4
2059,3,1
2060,6,6
2061,6,6
2062,2,2
2063,4,4
2064,2,2
2065,4,2
2066,3,0
2067,4,4
2068,4,4
2069,4,2
2070,4,4
2071,4,2
2072,2,2
2073,4,4
2074,6,6
2075,3,3
2076,6,6
2077,5,5
2078,7,7
2079,6,6
2080,6,0
2081,3,2
2082,3,2
2083,4,4
2084,3,0
2085,4,0
2086,6,6
2087,3,1
2088,4,4
2089,6,4
2090,4,2
2091,6,0
2092,4,1
2093,4,4
2094,2,1
2095,4,2
2096,2,2
2097,3,1
2098,4,0
2099,3,1
2100,2,2
2101,4,4
2102,3,3
2103,3,1
2104,4,4
2105,4,2
2106,14,14
2107,6,4
2108,4,4
2109,4,4
2110,9,9
2111,3,3
2112,2,0
2113,3,3
2114,2,2
2115,4,4
2116,3,1
2117,2,1
2118,4,0
2119,2,1
2120,3,1
2121,2,0
2122,3,0
2123,4,4
2124,7,7
2125,4,2
2126,3,1
2127,4,4
2128,2,2
2129,5,5
2130,14,14
2131,6,6
2132,3,2
2133,3,1
2134,4,2
2135,4,2
2136,6,2
2137,5,5
2138,3,3
2139,4,4
