,L2 Norm
0,-0.10177855993324189
1,-0.028844824269302502
2,-0.0058248640651491004
3,0.012053556661881598
4,-0.010841373689380603
5,-0.0060437864803264026
6,-0.005708199730444799
7,-0.0066690475126483
8,-0.0198679520854836
9,-0.008535410230159898
10,-0.010229002209753
11,-0.013160123682935598
12,-0.013753055624522701
13,-0.011869451864225599
14,-0.011451261394335999
15,-0.009283064509813001
16,-0.0113853838874236
17,-0.0150778294204481
18,-0.0174041855317211
19,-0.013984421591606299
20,-0.0135129287363767
21,-0.0095154342551108
22,-0.006787598646516299
23,-0.0058477644466017
24,-0.0029485677023045
25,0.0028014909452618985
26,0.0032662185516773995
27,0.0034964803428517988
28,0.0014448243603361003
29,0.0028238302464088996
30,-0.0010973586223275
31,0.0024330211199638987
32,0.0037537830521313003
33,0.0037228116867560005
34,0.0035792353381946997
35,0.0033524414818517996
36,0.0020163675082887004
37,0.0022407070268229
38,0.0050188123287646
39,0.0037501125876833004
40,0.0064049078439583
41,0.006991876090909401
42,0.006162684646169099
43,0.0054483563485166
44,0.0026943565735628007
45,0.0011390713903365003
46,0.0004058502841314997
47,0.0002893227292698995
48,0.0005724210688312003
49,0.0004970820160418001
50,-0.00021278645059150027
51,-0.0011637425454097995
52,-0.001753415115912
53,-0.002114497251442001
54,-0.0015582199185365
55,3.737069138959933e-05
56,-0.0011377249173621
57,-0.0007645142935133005
58,6.455938133740052e-05
59,0.00017225383170830014
60,-0.0007007124303966003
61,-0.0013498185742145002
62,-0.0007369319956330002
63,7.19878637374001e-05
64,0.0011511631874528997
65,0.0014766734379975995
66,0.0004716414350905999
67,-0.00039149834195790004
68,-0.0022742968722853996
69,-0.0019388362939278996
70,-0.0016317456318426004
71,-0.0015923866640532996
72,-0.0005303111394648003
73,-0.0003972076374211004
74,-0.0003958455894404996
75,-0.0008896775252239001
76,-0.0012938480661895003
77,-0.0007425340156619002
78,-0.0005784894503781
79,0.0001736065387776993
80,0.00021226350815219987
81,-0.0004955123521264001
82,-0.0014199817377447002
83,-0.0003487443794394996
84,-0.0008670282800888997
85,-0.0015371947523089998
86,-0.001148833420372
87,-0.0014068002690822
88,-0.0019319118837146001
89,-0.0012833451877200999
90,8.399576531539993e-05
91,0.0008587691870766002
92,-2.116946041539995e-05
93,3.8743526269499704e-05
94,-0.00025679582490130003
95,-0.0002213589049240999
96,-0.0002164758100506
97,-0.0003974776437993999
98,-0.00025498750044670006
99,0.0
