,L2 Norm
0,-0.0605142281850791
1,-0.0331433380501493
2,-0.016152204081227396
3,-0.0045200348572244
4,-0.0106205855015814
5,0.0070638055305765005
6,-0.003353413777783299
7,-0.0074963235819705005
8,-0.0019532956576975985
9,0.0046213270200967
10,0.0033215394707265013
11,0.0013082699568873028
12,-0.0025057378491327997
13,0.002677687094195299
14,0.0034063899893442013
15,0.0038589342941514008
16,0.0058085904636584005
17,0.0057834847148686
18,0.005729456889449899
19,0.007883052024849301
20,0.007423129647765799
21,0.0055158129630684
22,0.0036325438956457
23,0.003618944511516801
24,-0.00019718045112020015
25,-0.0020739915640037012
26,-0.0009692976326277003
27,-0.0016018599794283004
28,-0.0032010923892540006
29,-0.005710196218088499
30,-0.0054082502625818
31,-0.006031465487537401
32,-0.0059716668935346
33,-0.006354369644475
34,-0.007799726286311001
35,-0.007109639118865399
36,-0.005955461618559501
37,-0.0033925800788976003
38,-0.0017857258015562
39,-0.0030555963019818005
40,-0.0045461373345491
41,-0.005733719859621799
42,-0.007433674047849599
43,-0.0066749895568863
44,-0.008123617200144
45,-0.0084739821627488
46,-0.0099261221112973
47,-0.0092009172382276
48,-0.0075885437411183
49,-0.0070038652551446
50,-0.006546739045582999
51,-0.006687744418150799
52,-0.005861418399906
53,-0.00452349967772
54,-0.005370944458426999
55,-0.004715172725895299
56,-0.0038848881687765006
57,-0.0043520271604361995
58,-0.0044130562392132
59,-0.0035968513031826004
60,-0.004949498711570801
61,-0.004121448623991299
62,-0.004841377159743601
63,-0.0037227049087500005
64,-0.003934162763579999
65,-0.0030701280783657003
66,-0.0034761764511723
67,-0.0039946931716131
68,-0.0045509617693236006
69,-0.005904409729326399
70,-0.0069708764477074
71,-0.0065109990197309
72,-0.0051980116576897
73,-0.0043248707598109995
74,-0.005380705298637401
75,-0.0057188171865671
76,-0.0053684227731258995
77,-0.0046054019924066
78,-0.0054622642422008
79,-0.0053167387184078
80,-0.004971850927446
81,-0.0052849081591244
82,-0.0048688161968787995
83,-0.0052209682862484
84,-0.0052199786856718
85,-0.0040703449553388
86,-0.0029270272893963
87,-0.0035282715563991003
88,-0.0032611809174142
89,-0.0024458782405575
90,-0.0018821835587399
91,-0.0017367243751373997
92,-0.0021566556437479
93,-0.0021963376248016
94,-0.0011407854658119
95,-0.0010821733203306
96,-0.00034037548005229996
97,-0.00027594837063110006
98,-0.0006939110339513001
99,0.0
