,L2 Norm
0,0.09957178315165394
1,0.03221086773124879
2,0.045211674991704975
3,0.03048015747990819
4,0.02838555970911975
5,0.028917238226820147
6,0.022868059892900975
7,0.016644518617250578
8,0.01837998777522135
9,0.010046890066085145
10,0.012479848219038874
11,0.011864325611775087
12,0.011060152903487394
13,0.009186791760845725
14,0.009890848744616878
15,0.009321145315893307
16,0.010223465105057335
17,0.013425027300705628
18,0.011462928324026674
19,0.008132650244538991
20,0.007558410491697132
21,0.007261548226420284
22,0.0067153380849710575
23,0.00889981273211216
24,0.007998749902328432
25,0.008787518043951899
26,0.00796491448954653
27,0.008182185726644527
28,0.010861584006689035
29,0.011745732085409676
30,0.01414305314043588
31,0.013489034898761246
32,0.01482261382565249
33,0.013517393639154211
34,0.012212456003304652
35,0.012028895252168987
36,0.014618180641219072
37,0.014313074432943829
38,0.01560637902922012
39,0.013927131793732627
40,0.0133247931701756
41,0.012090188297178176
42,0.010808687389945355
43,0.01068784742801972
44,0.01054873463829359
45,0.011007357910341197
46,0.010771398423266867
47,0.009565657612289669
48,0.009183322895802993
49,0.00992673158698269
50,0.009882752481808192
51,0.010682552273540395
52,0.009181816429061752
53,0.00882753983472221
54,0.009536593289547788
55,0.009635536904011694
56,0.01002539803323727
57,0.00903034519627308
58,0.008537457221652622
59,0.0077003607419104305
60,0.00797391170873656
61,0.007828876083347314
62,0.007062426529226711
63,0.006023469722676425
64,0.006497546191361422
65,0.005860331854072145
66,0.006530086307051753
67,0.005921358910713002
68,0.005953804874243942
69,0.005640343020398211
70,0.0057974154403953124
71,0.0053411285624844615
72,0.005624946112208226
73,0.005121479709935803
74,0.004798842453018089
75,0.004698069386000856
76,0.0045336704391178775
77,0.004440810973671252
78,0.004299479218583722
79,0.0037843427434628317
80,0.0031980537253045566
81,0.002998288228673327
82,0.0034477637748512716
83,0.003531246977403229
84,0.0031579306438801183
85,0.003367074051607759
86,0.0033828908234953188
87,0.0028919452116936877
88,0.002519294061911501
89,0.002228158737169487
90,0.0026486876810206173
91,0.002512035302510409
92,0.0021462985101064116
93,0.002176862985611588
94,0.0017460204058422735
95,0.002103873741986934
96,0.0018460477901195136
97,0.0013442366216408264
98,0.00036230677239981393
99,0.0
