,L2 Norm
0,0.08062840690476282
1,0.0998295547420703
2,0.0585229869367585
3,0.0675421349973482
4,0.04039975247448928
5,0.0368939320515207
6,0.02771136214329309
7,0.016950368727552848
8,0.01696843110959251
9,0.014406248644251557
10,0.013726291355649057
11,0.016018947114797146
12,0.0142755760306167
13,0.017027624614138096
14,0.022977428538072397
15,0.017057879410993678
16,0.018803634707170135
17,0.020169693681607506
18,0.01418763653576293
19,0.006658828725834687
20,0.0068997584498783114
21,0.00747101285354613
22,0.003620269548915525
23,0.006454627969311817
24,0.004839421453025177
25,0.006226902883988729
26,0.004994820362402954
27,0.003870505952266492
28,0.0033419006034413053
29,0.0009104333522498801
30,0.0017006272944384644
31,0.0044522817184001464
32,0.0034240627466938472
33,0.004047152871684265
34,0.003491271916055346
35,0.0037690094320346067
36,0.004696085745537224
37,0.0027344827887342536
38,0.003705970093332635
39,0.005132250968142558
40,0.005008151594294433
41,0.0052442690888858615
42,0.007574260446328452
43,0.007740758286045049
44,0.008930278637489965
45,0.009413044482377713
46,0.009405566000895055
47,0.006044602734855464
48,0.005898945613435564
49,0.006500769185258034
50,0.00642134979420581
51,0.006226902883988729
52,0.0060798197262064485
53,0.005956317898508555
54,0.005388187263214925
55,0.004217758859384732
56,0.004155564525809067
57,0.0041198657378583
58,0.004417397248235863
59,0.004094169295745179
60,0.00421683639923962
61,0.00535953350354773
62,0.006424177608776551
63,0.0056565573120936725
64,0.006280834000325514
65,0.0057226741198260446
66,0.005364912033915906
67,0.006047722554556086
68,0.006724096367518283
69,0.007507900600605473
70,0.00857371203088229
71,0.008210776568136081
72,0.006875801664310042
73,0.006518382166060807
74,0.006419241907473719
75,0.005929955879372329
76,0.005473486901712225
77,0.005707806343459661
78,0.004657549138777967
79,0.003950791060028375
80,0.0036192709328051165
81,0.0026317898221656557
82,0.0013689239124884246
83,0.0009488505995769229
84,0.0013090845740995657
85,0.0008541756310346377
86,0.00176753282336577
87,0.0013185422704670234
88,0.0003908013126273575
89,0.0017045328095304057
90,0.0011840698860238687
91,0.0008736426144422012
92,0.0011402950775631355
93,0.0021778609496430437
94,0.001668462559669647
95,0.001788242852634933
96,0.0015490170155710264
97,0.0014046006397197273
98,0.0011225735659993212
99,0.0
