,L2 Norm
0,0.03841791271192939
1,-0.022312718848738797
2,0.017176857760298106
3,-0.004217765016377301
4,0.003930121842238104
5,0.003092259109588498
6,0.0161767826348716
7,0.005090053570928902
8,0.0015896151093867002
9,0.007842396544126499
10,0.0019916110728284003
11,0.007843207600647
12,0.009073200139834
13,0.004775365815527502
14,0.003110578018733698
15,0.007729778825142102
16,0.006020461276152798
17,0.005099154901706602
18,0.0057534533453434
19,0.0009532872219220993
20,0.0009408625303085998
21,0.004906445659139001
22,0.0049753494392918984
23,0.001424772267910799
24,0.0010651408427013002
25,0.004738864074573003
26,0.00036980105547649786
27,-0.0023740500728621997
28,-0.0056674762777602
29,-0.0045543387002040005
30,-0.0060796386225691005
31,-0.0033751693846114997
32,-0.0032943631299468014
33,-0.0053850726901637
34,-0.004550569387709398
35,-0.0034863624385795978
36,-0.004571762415719599
37,-0.006433578760389299
38,-0.005976371713895099
39,-0.004472745333327
40,-0.0016002368547089005
41,-0.0018946905683122992
42,-0.0019876311713749005
43,0.0018094925608976003
44,0.0014573620063986006
45,0.0007071619644639995
46,-1.3944333721999796e-05
47,-0.0019466679856843996
48,-0.0006639119128525987
49,-0.0005305384216251
50,-0.0004142998771250999
51,-0.0002171145559704997
52,5.320596177550013e-05
53,-0.00014412154698200015
54,0.0011306030441759
55,0.0009087001453261991
56,0.0005786207814661992
57,-0.0003285524481360996
58,-0.0004936816265435004
59,0.0013080638451625007
60,-0.00030246524408190055
61,0.00020104191900159954
62,-0.0008234908449749005
63,-0.00019307955198399982
64,-0.0004588355797873001
65,-2.2208546013998895e-06
66,-0.0010758420846616002
67,-0.0016644120702280002
68,-0.0032911124851652
69,-0.0037199605041935
70,-0.002152435023681
71,-0.0007312748621055003
72,0.00021732363863050021
73,0.0004938216023785006
74,-0.0014752770045038002
75,-0.0015814430221230001
76,-0.0025849957491582
77,-0.0026335231883994
78,-0.0021854313301796005
79,-0.0026278088092121002
80,-0.0030657706333659996
81,-0.004006773480632649
82,-0.0032822188837109997
83,-0.0037122308836186994
84,-0.002173103173302
85,-0.002565861442079
86,-0.0024694360301094997
87,-0.0031266266781469
88,-0.0022668632316447997
89,-0.0017443978999109003
90,-0.0021003177314753005
91,-0.0016004102577533998
92,-0.0014334626584503
93,-0.0020885466889206997
94,-0.0017994560723925
95,-0.0008357875944026001
96,1.581826402479998e-05
97,-0.0010112682286144998
98,-0.0004555320068117
99,0.0
