,L2 Norm
0,-0.009851209676425304
1,0.003579457206847103
2,-0.008628382328885298
3,-0.011645466996851296
4,-0.0104846085047677
5,-0.0103147311162929
6,-0.0061789034755011
7,-0.0122716960579855
8,-0.0081571857101345
9,-0.0207371731470901
10,-0.005244906484636103
11,-0.0063262128413681985
12,-0.0137891025374849
13,-0.015237586572335201
14,-0.017947543338945902
15,-0.0245699511227569
16,-0.0205705462897988
17,-0.0091026415190122
18,-0.0094504165821957
19,-0.006655512535778802
20,-0.0085597077896224
21,-0.008632195081966701
22,-0.010400689314083502
23,-0.0106082231071584
24,-0.009673221493336399
25,-0.0094521237213223
26,-0.007551128270085099
27,-0.0086406284249461
28,-0.0074523762536404005
29,-0.006948601449351499
30,-0.0055389558140015
31,-0.0055762313050200995
32,-0.00532905660377
33,-0.0073736805198313
34,-0.0080262177988744
35,-0.0058665210117028995
36,-0.0078660744613036
37,-0.008861029445888
38,-0.008262768626383999
39,-0.0079563488727126
40,-0.0080713581727705
41,-0.0055663255957784
42,-0.006230068798313699
43,-0.007698524037490901
44,-0.0072675158104097
45,-0.0098610570372272
46,-0.0107856730241822
47,-0.010942648963296601
48,-0.009667358833655
49,-0.0097049878184538
50,-0.0100186803773211
51,-0.00798497039018
52,-0.0072321841834193
53,-0.008304099557514
54,-0.0070419091112849
55,-0.0066306446207730005
56,-0.0039824477806497
57,-0.0064499317958389
58,-0.005476515596497901
59,-0.004778351135389601
60,-0.005219204187528199
61,-0.0067888279776425
62,-0.0081515479670145
63,-0.007216230847595401
64,-0.0074788240642294996
65,-0.0069467658730287
66,-0.007722414486139801
67,-0.0063337213765828
68,-0.005654320992879399
69,-0.005390340102446701
70,-0.005873134632673499
71,-0.0050493082807522
72,-0.0018193022646459996
73,-0.0021060594245585
74,-0.0008816446314540002
75,-0.00238336204147
76,-0.0029997846043824
77,-0.0020901592342340005
78,-0.0021812551198340992
79,-0.0025261242142951
80,-0.0026826401201869004
81,-0.0022891076833197995
82,-0.0005169880729623006
83,-0.0016389258238722
84,-0.0022060819214901
85,-0.001092354406822
86,-0.0009177209765234002
87,-0.0004748610091586999
88,-0.0014991925427442002
89,-0.0025701321016659
90,-0.0026983102322549
91,-0.0021608680893827
92,-0.0018666099532614003
93,-0.0003730505150954999
94,0.00022415978443359992
95,0.0012021350055677004
96,0.0009166711301018
97,-0.00019834355874600012
98,-0.0004704295061010999
99,0.0
