BRC Query,Data Size
"[39.37591, -117.768447, 41.261577, -115.771332]",0
"[38.895295, -117.222137, 40.780962, -115.225022]",0
"[32.992603, -117.919734, 34.87827, -115.922619]",2334
"[34.804567, -119.038058, 36.690234, -117.040943]",1459
"[33.560236, -119.551525, 35.445903, -117.55441]",2179
"[38.542644, -123.856963, 40.428311, -121.859848]",2091
"[38.966467, -120.3222, 40.852134, -118.325085]",255
"[40.039536, -119.712263, 41.925203, -117.715148]",0
"[39.252462, -117.206954, 41.138129, -115.209839]",0
"[35.784976, -124.366341, 37.670643, -122.369226]",71
"[38.031595, -123.145797, 39.917262, -121.148682]",2110
"[32.760477, -118.160845, 34.646144, -116.16373]",2770
"[34.666337, -121.576977, 36.552004, -119.579862]",1503
"[37.773258, -123.844399, 39.658925, -121.847284]",2104
"[34.491175, -120.143566, 36.376842, -118.146451]",1765
"[39.680127, -118.971752, 41.565794, -116.974637]",0
"[34.845079, -122.720693, 36.730746, -120.723578]",671
"[32.742222, -116.926225, 34.627889, -114.92911]",1508
"[39.155685, -118.702164, 41.041352, -116.705049]",0
"[34.349439, -117.577591, 36.235106, -115.580476]",949
"[34.994084, -120.283825, 36.879751, -118.28671]",1877
"[35.317805, -121.005062, 37.203472, -119.007947]",1666
"[36.594232, -118.774436, 38.479899, -116.777321]",565
"[34.189591, -119.372656, 36.075258, -117.375541]",1748
"[39.423322, -120.69316, 41.308989, -118.696045]",555
"[33.40773, -123.602757, 35.293397, -121.605642]",0
"[35.689196, -119.819627, 37.574863, -117.822512]",1700
"[39.317097, -121.640988, 41.202764, -119.643873]",1459
"[36.379249, -120.086952, 38.264916, -118.089837]",1498
"[34.267037, -121.666502, 36.152704, -119.669387]",1337
"[38.99265, -116.326143, 40.878317, -114.329028]",0
"[38.562772, -123.290609, 40.448439, -121.293494]",1867
"[34.703166, -122.798614, 36.588833, -120.801499]",508
"[35.010757, -117.25867, 36.896424, -115.261555]",725
"[34.163737, -117.186702, 36.049404, -115.189587]",993
"[38.490577, -117.593179, 40.376244, -115.596064]",0
"[38.648778, -121.531374, 40.534445, -119.534259]",1591
"[36.101814, -118.155565, 37.987481, -116.15845]",539
"[34.622469, -116.384299, 36.508136, -114.387184]",586
"[36.078761, -120.99415, 37.964428, -118.997035]",1584
"[38.375246, -118.664996, 40.260913, -116.667881]",0
"[39.781205, -116.496706, 41.666872, -114.499591]",0
"[39.35776, -120.286386, 41.243427, -118.289271]",218
"[33.404022, -119.644787, 35.289689, -117.647672]",1954
"[37.668393, -117.537089, 39.55406, -115.539974]",0
"[38.050113, -123.945716, 39.93578, -121.948601]",2095
"[35.301701, -117.290674, 37.187368, -115.293559]",578
"[37.588347, -124.201788, 39.474014, -122.204673]",1623
"[38.319364, -118.396182, 40.205031, -116.399067]",0
"[36.617167, -119.898805, 38.502834, -117.90169]",1276
"[38.229914, -121.624207, 40.115581, -119.627092]",1799
"[32.544737, -121.330617, 34.430404, -119.333502]",59
"[34.598807, -118.52189, 36.484474, -116.524775]",1221
"[37.415902, -117.228072, 39.301569, -115.230957]",0
"[36.800865, -122.209974, 38.686532, -120.212859]",2121
"[33.885057, -116.797659, 35.770724, -114.800544]",873
"[39.363728, -119.977877, 41.249395, -117.980762]",0
"[36.205128, -124.1634, 38.090795, -122.166285]",484
"[33.308037, -117.460785, 35.193704, -115.46367]",1723
"[33.955899, -117.269494, 35.841566, -115.272379]",1128
"[40.127674, -117.21836, 42.013341, -115.221245]",0
"[39.26586, -122.67363, 41.151527, -120.676515]",1701
"[39.640641, -116.366903, 41.526308, -114.369788]",0
"[38.854579, -117.420448, 40.740246, -115.423333]",0
"[36.847498, -123.340717, 38.733165, -121.343602]",2127
"[34.80906, -122.42153, 36.694727, -120.424415]",975
"[37.717988, -121.120155, 39.603655, -119.12304]",1524
"[38.891328, -120.765351, 40.776995, -118.768236]",676
"[35.70515, -122.900886, 37.590817, -120.903771]",1210
"[32.67333, -124.209129, 34.558997, -122.212014]",0
"[37.187401, -119.700545, 39.073068, -117.70343]",640
"[38.824081, -117.473802, 40.709748, -115.476687]",0
"[35.198688, -123.838901, 37.084355, -121.841786]",94
"[35.52303, -119.304662, 37.408697, -117.307547]",1665
"[33.520596, -118.081829, 35.406263, -116.084714]",2126
"[38.619353, -121.239285, 40.50502, -119.24217]",1318
"[36.647092, -122.830959, 38.532759, -120.833844]",2114
"[39.467514, -116.330281, 41.353181, -114.333166]",0
"[37.630279, -119.153892, 39.515946, -117.156777]",185
"[38.356083, -122.765499, 40.24175, -120.768384]",2058
"[39.664728, -116.813875, 41.550395, -114.81676]",0
"[36.498195, -121.727102, 38.383862, -119.729987]",1589
"[39.35033, -123.501073, 41.235997, -121.503958]",1616
"[37.293253, -119.382645, 39.17892, -117.38553]",385
"[35.894764, -118.422681, 37.780431, -116.425566]",806
"[35.256217, -116.913027, 37.141884, -114.915912]",470
"[37.243186, -119.970652, 39.128853, -117.973537]",822
"[36.621978, -118.327425, 38.507645, -116.33031]",287
"[36.842706, -120.028117, 38.728373, -118.031002]",1114
"[34.556136, -121.12082, 36.441803, -119.123705]",1741
"[32.610709, -117.454827, 34.496376, -115.457712]",2462
"[33.265037, -118.019593, 35.150704, -116.022478]",2211
"[40.017671, -117.035423, 41.903338, -115.038308]",0
"[36.359164, -124.334335, 38.244831, -122.33722]",380
"[40.113415, -123.515823, 41.999082, -121.518708]",1513
"[35.250377, -119.285505, 37.136044, -117.28839]",1750
"[39.854616, -120.660482, 41.740283, -118.663367]",479
"[35.948315, -123.496631, 37.833982, -121.499516]",1033
"[32.675518, -120.603782, 34.561185, -118.606667]",490
"[33.660659, -118.474897, 35.546326, -116.477782]",2414
"[38.883124, -123.283229, 40.768791, -121.286114]",1836
"[35.823182, -119.846725, 37.708849, -117.84961]",1624
"[32.588006, -117.370847, 34.473673, -115.373732]",2403
"[38.25596, -123.655325, 40.141627, -121.65821]",2037
"[32.947954, -124.30416, 34.833621, -122.307045]",0
"[38.608848, -122.506823, 40.494515, -120.509708]",1965
"[34.420061, -116.637084, 36.305728, -114.639969]",698
"[33.809895, -118.285905, 35.695562, -116.28879]",2088
"[39.487851, -122.143773, 41.373518, -120.146658]",1654
"[35.432728, -121.943729, 37.318395, -119.946614]",1462
"[39.915077, -124.318016, 41.800744, -122.320901]",1497
"[39.74151, -120.893589, 41.627177, -118.896474]",736
"[35.489874, -118.837462, 37.375541, -116.840347]",1303
"[36.428465, -119.111396, 38.314132, -117.114281]",1029
"[32.834069, -120.332552, 34.719736, -118.335437]",871
"[36.838286, -121.902884, 38.723953, -119.905769]",1855
"[36.36219, -120.445848, 38.247857, -118.448733]",1572
"[34.196853, -121.808859, 36.08252, -119.811744]",1127
"[33.248033, -118.008665, 35.1337, -116.01155]",2231
"[32.854982, -118.303123, 34.740649, -116.306008]",2686
"[39.111643, -119.021313, 40.99731, -117.024198]",0
"[32.617984, -118.827921, 34.503651, -116.830806]",2589
"[38.253581, -119.4892, 40.139248, -117.492085]",45
"[32.564165, -121.156676, 34.449832, -119.159561]",156
"[36.567057, -124.159991, 38.452724, -122.162876]",769
"[36.407941, -117.737025, 38.293608, -115.73991]",199
"[39.092184, -121.745839, 40.977851, -119.748724]",1695
"[37.92141, -119.712483, 39.807077, -117.715368]",168
"[34.052983, -118.739702, 35.93865, -116.742587]",1923
"[39.981741, -123.629983, 41.867408, -121.632868]",1432
"[33.207652, -118.376845, 35.093319, -116.37973]",2546
"[33.345231, -119.740469, 35.230898, -117.743354]",1869
"[32.634171, -120.818578, 34.519838, -118.821463]",361
"[38.702662, -123.684686, 40.588329, -121.687571]",1931
"[32.796034, -122.853393, 34.681701, -120.856278]",0
"[34.417139, -122.378704, 36.302806, -120.381589]",821
"[34.364031, -123.13443, 36.249698, -121.137315]",147
"[38.597514, -121.666244, 40.483181, -119.669129]",1773
"[36.37446, -117.814894, 38.260127, -115.817779]",218
"[34.734634, -121.563045, 36.620301, -119.56593]",1508
"[36.727651, -118.143422, 38.613318, -116.146307]",181
"[37.269989, -119.462252, 39.155656, -117.465137]",418
"[34.550208, -123.095306, 36.435875, -121.098191]",256
"[38.039593, -123.376456, 39.92526, -121.379341]",2162
"[39.901502, -120.891916, 41.787169, -118.894801]",669
"[36.672347, -122.729065, 38.558014, -120.73195]",2149
"[34.657833, -117.693359, 36.5435, -115.696244]",961
"[33.118992, -116.962904, 35.004659, -114.965789]",1278
"[39.691581, -117.66224, 41.577248, -115.665125]",0
"[36.510927, -119.921674, 38.396594, -117.924559]",1379
"[38.106335, -117.231596, 39.992002, -115.234481]",0
"[40.090236, -119.553701, 41.975903, -117.556586]",0
"[32.784672, -119.631072, 34.670339, -117.633957]",1555
"[36.761499, -120.795324, 38.647166, -118.798209]",1558
"[37.207088, -121.116755, 39.092755, -119.11964]",1675
"[38.998272, -119.891583, 40.883939, -117.894468]",0
"[33.24243, -118.291713, 35.128097, -116.294598]",2498
"[32.971393, -123.570223, 34.85706, -121.573108]",0
"[33.044412, -118.312023, 34.930079, -116.314908]",2637
"[34.313879, -119.308607, 36.199546, -117.311492]",1611
"[37.554582, -123.660281, 39.440249, -121.663166]",2146
"[36.816449, -119.83546, 38.702116, -117.838345]",1035
"[37.649604, -118.273925, 39.535271, -116.27681]",0
"[37.651067, -123.401805, 39.536734, -121.40469]",2248
"[33.34543, -116.420234, 35.231097, -114.423119]",1042
"[38.660137, -117.545252, 40.545804, -115.548137]",0
"[34.824685, -124.365767, 36.710352, -122.368652]",0
"[33.903834, -123.317292, 35.789501, -121.320177]",1
"[39.424797, -118.651744, 41.310464, -116.654629]",0
"[39.964214, -123.085175, 41.849881, -121.08806]",1454
"[35.015611, -116.869654, 36.901278, -114.872539]",573
"[39.567785, -119.531903, 41.453452, -117.534788]",0
"[36.82932, -124.020064, 38.714987, -122.022949]",1350
"[33.842731, -116.82988, 35.728398, -114.832765]",910
"[32.589413, -120.62052, 34.47508, -118.623405]",356
"[37.128389, -121.11856, 39.014056, -119.121445]",1668
"[37.252335, -116.81428, 39.138002, -114.817165]",0
"[38.987548, -120.437599, 40.873215, -118.440484]",343
"[35.5321, -120.485822, 37.417767, -118.488707]",1725
"[33.488805, -117.477479, 35.374472, -115.480364]",1685
"[33.629275, -116.687661, 35.514942, -114.690546]",956
"[34.997194, -119.462392, 36.882861, -117.465277]",1801
"[35.878032, -122.799946, 37.763699, -120.802831]",1524
"[34.41956, -123.733079, 36.305227, -121.735964]",14
"[33.245666, -120.068055, 35.131333, -118.07094]",1448
"[38.576815, -123.461782, 40.462482, -121.464667]",2009
"[36.880113, -123.66724, 38.76578, -121.670125]",1885
"[40.127264, -122.312311, 42.012931, -120.315196]",1443
"[39.333947, -116.878554, 41.219614, -114.881439]",0
"[34.58294, -123.565645, 36.468607, -121.56853]",60
"[39.563607, -124.293368, 41.449274, -122.296253]",1647
"[32.787282, -119.873486, 34.672949, -117.876371]",1364
"[39.989142, -120.499422, 41.874809, -118.502307]",330
"[33.286027, -122.301127, 35.171694, -120.304012]",225
"[38.753307, -120.462276, 40.638974, -118.465161]",434
"[39.09121, -117.345692, 40.976877, -115.348577]",0
"[36.912291, -118.391779, 38.797958, -116.394664]",197
"[36.766759, -116.777599, 38.652426, -114.780484]",0
"[39.222289, -121.8518, 41.107956, -119.854685]",1684
"[38.887097, -116.731845, 40.772764, -114.73473]",0
"[38.881664, -117.264005, 40.767331, -115.26689]",0
"[37.018743, -116.526836, 38.90441, -114.529721]",0
"[34.423479, -120.711467, 36.309146, -118.714352]",2007
"[39.499814, -119.261549, 41.385481, -117.264434]",0
"[36.998414, -117.75601, 38.884081, -115.758895]",47
"[35.00205, -117.986282, 36.887717, -115.989167]",937
"[38.687304, -118.719, 40.572971, -116.721885]",0
"[38.276332, -117.182891, 40.161999, -115.185776]",0
"[38.153064, -118.371392, 40.038731, -116.374277]",0
"[37.773627, -119.050874, 39.659294, -117.053759]",94
"[39.650564, -123.755753, 41.536231, -121.758638]",1585
"[32.966266, -123.123737, 34.851933, -121.126622]",0
"[33.53454, -124.130087, 35.420207, -122.132972]",0
"[33.248994, -121.573555, 35.134661, -119.57644]",552
"[36.017895, -119.776071, 37.903562, -117.778956]",1579
"[33.728618, -121.449188, 35.614285, -119.452073]",1040
"[39.818761, -116.826344, 41.704428, -114.829229]",0
"[33.051498, -116.859595, 34.937165, -114.86248]",1279
"[37.827357, -116.4686, 39.713024, -114.471485]",0
"[37.798119, -116.730281, 39.683786, -114.733166]",0
"[37.395528, -116.980107, 39.281195, -114.982992]",0
"[36.979085, -119.124964, 38.864752, -117.127849]",503
"[35.476243, -119.197113, 37.36191, -117.199998]",1635
"[39.195387, -123.795593, 41.081054, -121.798478]",1718
"[33.488231, -117.551491, 35.373898, -115.554376]",1736
"[36.464084, -124.167339, 38.349751, -122.170224]",691
"[36.076279, -124.131693, 37.961946, -122.134578]",443
"[37.48729, -123.422379, 39.372957, -121.425264]",2263
"[39.947667, -116.608036, 41.833334, -114.610921]",0
"[39.633814, -121.94909, 41.519481, -119.951975]",1603
"[33.094258, -120.627267, 34.979925, -118.630152]",950
"[35.790437, -120.704788, 37.676104, -118.707673]",1637
"[39.625431, -124.163265, 41.511098, -122.16615]",1708
"[34.01525, -118.670991, 35.900917, -116.673876]",2036
"[38.642466, -121.571139, 40.528133, -119.574024]",1645
"[35.313947, -118.216066, 37.199614, -116.218951]",982
"[36.115867, -118.341171, 38.001534, -116.344056]",636
"[33.016745, -121.188064, 34.902412, -119.190949]",612
"[33.573392, -124.075683, 35.459059, -122.078568]",0
"[34.720113, -121.239903, 36.60578, -119.242788]",1627
"[34.736884, -118.567813, 36.622551, -116.570698]",1244
"[34.733709, -117.615573, 36.619376, -115.618458]",922
"[34.689399, -120.624713, 36.575066, -118.627598]",1795
"[37.070628, -116.355709, 38.956295, -114.358594]",0
"[34.298182, -120.857447, 36.183849, -118.860332]",1974
"[33.055994, -122.879964, 34.941661, -120.882849]",0
"[34.37902, -120.054242, 36.264687, -118.057127]",1876
"[35.816334, -116.389039, 37.702001, -114.391924]",69
"[39.343021, -121.163069, 41.228688, -119.165954]",966
"[39.990453, -121.811751, 41.87612, -119.814636]",1334
"[38.847702, -122.829716, 40.733369, -120.832601]",1941
"[39.777654, -120.059442, 41.663321, -118.062327]",45
"[33.470802, -123.667163, 35.356469, -121.670048]",0
"[34.221863, -117.848714, 36.10753, -115.851599]",1089
"[37.307756, -120.879315, 39.193423, -118.8822]",1526
"[39.31329, -121.064344, 41.198957, -119.067229]",912
"[32.756774, -123.79968, 34.642441, -121.802565]",0
"[33.488017, -118.384692, 35.373684, -116.387577]",2451
"[38.937441, -121.758599, 40.823108, -119.761484]",1709
"[32.846942, -122.236733, 34.732609, -120.239618]",87
"[37.97882, -121.601791, 39.864487, -119.604676]",1799
"[32.922559, -118.453684, 34.808226, -116.456569]",2667
"[37.159631, -122.499386, 39.045298, -120.502271]",2421
"[40.043045, -122.990012, 41.928712, -120.992897]",1425
"[37.093198, -119.265075, 38.978865, -117.26796]",527
"[36.308507, -118.268937, 38.194174, -116.271822]",466
"[37.952314, -121.338612, 39.837981, -119.341497]",1540
"[37.910805, -123.724831, 39.796472, -121.727716]",2139
"[35.825485, -122.391659, 37.711152, -120.394544]",1673
"[32.943344, -124.308851, 34.829011, -122.311736]",0
"[33.002366, -123.028218, 34.888033, -121.031103]",0
"[33.496953, -121.6879, 35.38262, -119.690785]",626
"[35.994097, -120.805666, 37.879764, -118.808551]",1692
"[38.070618, -123.396769, 39.956285, -121.399654]",2173
"[37.242254, -118.47131, 39.127921, -116.474195]",82
"[34.297027, -117.11743, 36.182694, -115.120315]",875
"[38.980295, -122.472167, 40.865962, -120.475052]",1900
"[35.868837, -117.752283, 37.754504, -115.755168]",514
"[38.700297, -121.896562, 40.585964, -119.899447]",1884
"[37.946948, -123.808546, 39.832615, -121.811431]",2173
"[37.914049, -121.094546, 39.799716, -119.097431]",1380
"[38.346124, -120.906952, 40.231791, -118.909837]",1002
"[39.993197, -122.619343, 41.878864, -120.622228]",1460
"[37.324486, -121.133886, 39.210153, -119.136771]",1658
"[36.685584, -118.730254, 38.571251, -116.733139]",485
"[37.098979, -122.765475, 38.984646, -120.76836]",2404
"[32.550783, -122.514166, 34.43645, -120.517051]",0
"[37.986318, -121.147453, 39.871985, -119.150338]",1417
"[39.905895, -119.63926, 41.791562, -117.642145]",0
"[37.274788, -122.549721, 39.160455, -120.552606]",2477
"[33.567284, -116.919848, 35.452951, -114.922733]",1107
"[35.926538, -122.488805, 37.812205, -120.49169]",1789
"[35.674429, -123.375772, 37.560096, -121.378657]",838
"[37.487966, -124.150888, 39.373633, -122.153773]",1663
"[39.268452, -117.027161, 41.154119, -115.030046]",0
"[38.347777, -120.925909, 40.233444, -118.928794]",1019
"[38.865184, -122.465584, 40.750851, -120.468469]",1928
"[35.403, -124.276749, 37.288667, -122.279634]",14
"[35.697052, -116.934476, 37.582719, -114.937361]",256
"[38.757025, -122.591773, 40.642692, -120.594658]",1933
"[33.119199, -121.768335, 35.004866, -119.77122]",356
"[34.484616, -118.536466, 36.370283, -116.539351]",1273
"[36.775332, -123.552638, 38.660999, -121.555523]",1786
"[38.637829, -122.588315, 40.523496, -120.5912]",1992
"[32.577288, -117.173813, 34.462955, -115.176698]",2059
"[39.443741, -123.289148, 41.329408, -121.292033]",1545
"[36.679698, -120.231012, 38.565365, -118.233897]",1424
"[38.329063, -120.105328, 40.21473, -118.108213]",292
"[37.909442, -117.246604, 39.795109, -115.249489]",0
"[36.212515, -117.424348, 38.098182, -115.427233]",180
"[37.598857, -119.337807, 39.484524, -117.340692]",253
"[38.536166, -119.607712, 40.421833, -117.610597]",23
"[35.211302, -118.317484, 37.096969, -116.320369]",1023
"[37.231775, -120.943877, 39.117442, -118.946762]",1572
"[35.102603, -122.166418, 36.98827, -120.169303]",1281
"[38.006497, -124.075846, 39.892164, -122.078731]",1979
"[33.400454, -120.627114, 35.286121, -118.629999]",1164
"[36.479523, -123.431023, 38.36519, -121.433908]",1613
"[36.004793, -118.89451, 37.89046, -116.897395]",1077
"[39.694124, -118.507074, 41.579791, -116.509959]",0
"[34.427751, -121.789179, 36.313418, -119.792064]",1384
"[40.003155, -121.05381, 41.888822, -119.056695]",792
"[34.601151, -121.972568, 36.486818, -119.975453]",1326
"[37.472529, -118.681376, 39.358196, -116.684261]",87
"[37.259144, -120.816659, 39.144811, -118.819544]",1446
"[35.912131, -119.448763, 37.797798, -117.451648]",1386
"[36.849101, -121.671586, 38.734768, -119.674471]",1817
"[35.267628, -122.154977, 37.153295, -120.157862]",1384
"[37.31182, -120.226767, 39.197487, -118.229652]",985
"[37.723701, -118.684963, 39.609368, -116.687848]",33
"[38.954557, -123.615877, 40.840224, -121.618762]",1852
"[33.992792, -122.48138, 35.878459, -120.484265]",406
"[32.547467, -118.157552, 34.433134, -116.160437]",2818
"[37.986909, -119.748472, 39.872576, -117.751357]",159
"[33.821783, -120.320876, 35.70745, -118.323761]",1770
"[34.333773, -121.664847, 36.21944, -119.667732]",1408
"[33.947563, -117.991731, 35.83323, -115.994616]",1580
"[34.091827, -119.444295, 35.977494, -117.44718]",1928
"[37.396055, -117.483677, 39.281722, -115.486562]",0
"[32.963073, -122.361618, 34.84874, -120.364503]",108
"[32.644439, -123.607178, 34.530106, -121.610063]",0
"[35.241764, -120.111066, 37.127431, -118.113951]",1897
"[33.527941, -122.632799, 35.413608, -120.635684]",55
"[35.758215, -124.368325, 37.643882, -122.37121]",64
"[36.705037, -122.61502, 38.590704, -120.617905]",2197
"[35.907303, -123.736265, 37.79297, -121.73915]",815
"[37.866698, -123.4713, 39.752365, -121.474185]",2176
"[37.971872, -122.063016, 39.857539, -120.065901]",2001
"[34.961727, -123.097418, 36.847394, -121.100303]",427
"[36.990421, -123.052453, 38.876088, -121.055338]",2291
"[37.182434, -121.839476, 39.068101, -119.842361]",1880
"[34.165101, -124.387553, 36.050768, -122.390438]",0
"[36.534334, -122.657896, 38.420001, -120.660781]",2072
"[35.682875, -117.336828, 37.568542, -115.339713]",410
"[37.741673, -117.453977, 39.62734, -115.456862]",0
"[34.951858, -120.355588, 36.837525, -118.358473]",1893
"[33.819544, -123.174232, 35.705211, -121.177117]",12
"[38.606714, -119.075942, 40.492381, -117.078827]",0
"[39.701974, -118.487643, 41.587641, -116.490528]",0
"[36.014491, -118.215635, 37.900158, -116.21852]",607
"[37.607457, -117.343392, 39.493124, -115.346277]",0
"[38.384546, -117.727177, 40.270213, -115.730062]",0
"[39.557873, -122.818641, 41.44354, -120.821526]",1610
"[39.736264, -120.936643, 41.621931, -118.939528]",776
"[33.974711, -120.887138, 35.860378, -118.890023]",1793
"[34.216301, -122.142922, 36.101968, -120.145807]",897
"[39.958558, -122.882922, 41.844225, -120.885807]",1461
"[39.346374, -120.603284, 41.232041, -118.606169]",472
"[36.273213, -116.714946, 38.15888, -114.717831]",16
"[35.525732, -121.656952, 37.411399, -119.659837]",1492
"[38.566906, -118.869817, 40.452573, -116.872702]",0
"[35.04582, -120.608332, 36.931487, -118.611217]",1796
"[35.730095, -120.978577, 37.615762, -118.981462]",1482
"[36.63072, -116.783321, 38.516387, -114.786206]",0
"[38.004942, -117.830936, 39.890609, -115.833821]",0
"[37.552588, -120.89768, 39.438255, -118.900565]",1425
"[33.731357, -120.756331, 35.617024, -118.759216]",1579
"[33.742533, -117.928676, 35.6282, -115.931561]",1690
"[32.866117, -116.782837, 34.751784, -114.785722]",1239
"[33.937958, -124.143588, 35.823625, -122.146473]",0
"[36.250445, -123.128363, 38.136112, -121.131248]",1693
