,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
397,149,1316,4,1167,8.832214765100671,11.322188449848024
398,74,329,6,255,4.445945945945946,22.492401215805472
399,0,1316,4,1316,inf,0.0
400,9,1316,4,1307,146.22222222222223,0.6838905775075987
401,0,82,8,82,inf,0.0
402,207,658,5,451,3.178743961352657,31.458966565349545
403,106,329,6,223,3.1037735849056602,32.21884498480243
404,73,329,6,256,4.506849315068493,22.188449848024316
405,0,164,7,164,inf,0.0
406,0,329,6,329,inf,0.0
407,51,2631,3,2580,51.588235294117645,1.9384264538198404
408,175,329,6,154,1.88,53.191489361702125
409,0,41,9,41,inf,0.0
410,574,1315,4,741,2.2909407665505226,43.650190114068444
411,0,329,6,329,inf,0.0
412,132,328,6,196,2.484848484848485,40.243902439024396
413,279,1315,4,1036,4.71326164874552,21.216730038022813
414,151,329,6,178,2.1788079470198674,45.8966565349544
415,176,657,5,481,3.7329545454545454,26.78843226788432
416,0,1315,4,1315,inf,0.0
417,0,2,13,2,inf,0.0
418,0,1315,4,1315,inf,0.0
419,0,1315,4,1315,inf,0.0
420,345,657,5,312,1.9043478260869566,52.51141552511416
421,77,658,5,581,8.545454545454545,11.702127659574469
422,0,1316,4,1316,inf,0.0
423,190,658,5,468,3.463157894736842,28.87537993920973
424,234,657,5,423,2.8076923076923075,35.61643835616438
425,0,329,6,329,inf,0.0
426,142,329,6,187,2.316901408450704,43.161094224924014
427,121,658,5,537,5.43801652892562,18.38905775075988
428,0,1316,4,1316,inf,0.0
429,0,2,13,2,inf,0.0
430,0,1316,4,1316,inf,0.0
431,0,82,8,82,inf,0.0
432,0,329,6,329,inf,0.0
433,157,2631,3,2474,16.75796178343949,5.96731280881794
434,185,1316,4,1131,7.113513513513514,14.05775075987842
435,118,658,5,540,5.576271186440678,17.933130699088146
436,94,1316,4,1222,14.0,7.142857142857142
437,277,1315,4,1038,4.747292418772563,21.064638783269963
438,209,658,5,449,3.148325358851675,31.762917933130698
439,0,82,8,82,inf,0.0
440,254,1315,4,1061,5.177165354330708,19.315589353612168
441,163,329,6,166,2.01840490797546,49.544072948328264
442,0,82,8,82,inf,0.0
443,1,1316,4,1315,1316.0,0.07598784194528875
444,0,164,7,164,inf,0.0
445,0,1315,4,1315,inf,0.0
446,66,329,6,263,4.984848484848484,20.060790273556233
447,113,1316,4,1203,11.646017699115044,8.58662613981763
448,93,657,5,564,7.064516129032258,14.15525114155251
449,184,1316,4,1132,7.1521739130434785,13.98176291793313
450,0,2,13,2,inf,0.0
451,0,329,6,329,inf,0.0
452,0,329,6,329,inf,0.0
453,242,1315,4,1073,5.433884297520661,18.403041825095055
454,245,1315,4,1070,5.36734693877551,18.631178707224336
455,366,657,5,291,1.7950819672131149,55.70776255707762
456,0,164,7,164,inf,0.0
457,228,658,5,430,2.8859649122807016,34.650455927051674
458,0,21,10,21,inf,0.0
459,311,1315,4,1004,4.228295819935691,23.650190114068444
460,128,1316,4,1188,10.28125,9.72644376899696
461,51,164,7,113,3.215686274509804,31.097560975609756
462,0,5262,2,5262,inf,0.0
463,0,83,8,83,inf,0.0
464,324,658,5,334,2.0308641975308643,49.24012158054711
465,0,2,13,2,inf,0.0
466,147,1315,4,1168,8.945578231292517,11.178707224334602
467,183,658,5,475,3.5956284153005464,27.811550151975684
468,134,1315,4,1181,9.813432835820896,10.190114068441064
469,0,2,13,2,inf,0.0
470,60,21048,0,20988,350.8,0.28506271379703535
471,0,1316,4,1316,inf,0.0
472,267,2631,3,2364,9.853932584269662,10.148232611174459
473,0,328,6,328,inf,0.0
474,292,658,5,366,2.2534246575342465,44.37689969604863
475,329,2631,3,2302,7.996960486322188,12.50475104522995
476,322,657,5,335,2.040372670807453,49.01065449010654
477,59,328,6,269,5.559322033898305,17.98780487804878
478,246,658,5,412,2.6747967479674797,37.38601823708207
479,0,329,6,329,inf,0.0
480,0,329,6,329,inf,0.0
481,240,658,5,418,2.7416666666666667,36.474164133738604
482,0,329,6,329,inf,0.0
483,403,2631,3,2228,6.528535980148884,15.3173698213607
484,80,329,6,249,4.1125,24.316109422492403
485,68,658,5,590,9.676470588235293,10.33434650455927
486,435,1315,4,880,3.0229885057471266,33.07984790874524
487,32,82,8,50,2.5625,39.02439024390244
488,186,658,5,472,3.5376344086021505,28.267477203647417
489,61,329,6,268,5.39344262295082,18.541033434650455
490,0,1315,4,1315,inf,0.0
491,133,329,6,196,2.473684210526316,40.42553191489361
492,61,329,6,268,5.39344262295082,18.541033434650455
493,146,658,5,512,4.506849315068493,22.188449848024316
494,0,2,13,2,inf,0.0
495,0,1315,4,1315,inf,0.0
496,267,658,5,391,2.4644194756554305,40.577507598784194
497,0,1316,4,1316,inf,0.0
498,0,82,8,82,inf,0.0
499,393,2631,3,2238,6.694656488549619,14.937286202964653
500,248,1316,4,1068,5.306451612903226,18.84498480243161
501,0,1315,4,1315,inf,0.0
502,601,2631,3,2030,4.3777038269550745,22.84302546560243
503,0,83,8,83,inf,0.0
504,0,329,6,329,inf,0.0
505,107,658,5,551,6.149532710280374,16.261398176291795
506,0,1315,4,1315,inf,0.0
507,150,658,5,508,4.386666666666667,22.796352583586625
508,0,2,13,2,inf,0.0
509,310,2631,3,2321,8.487096774193548,11.78259217027746
510,0,329,6,329,inf,0.0
511,204,658,5,454,3.2254901960784315,31.00303951367781
512,445,2631,3,2186,5.912359550561797,16.9137210186241
513,134,21048,0,20914,157.07462686567163,0.636640060813379
514,192,329,6,137,1.7135416666666667,58.35866261398176
515,163,1315,4,1152,8.067484662576687,12.395437262357415
516,0,1316,4,1316,inf,0.0
517,0,329,6,329,inf,0.0
518,0,2,13,2,inf,0.0
519,250,658,5,408,2.632,37.99392097264438
520,0,82,8,82,inf,0.0
521,0,83,8,83,inf,0.0
522,148,2631,3,2483,17.777027027027028,5.625237552261497
523,78,165,7,87,2.1153846153846154,47.27272727272727
524,186,1316,4,1130,7.075268817204301,14.133738601823708
525,0,21,10,21,inf,0.0
526,138,658,5,520,4.768115942028985,20.972644376899694
527,0,329,6,329,inf,0.0
528,0,328,6,328,inf,0.0
529,151,329,6,178,2.1788079470198674,45.8966565349544
530,0,41,9,41,inf,0.0
531,148,1316,4,1168,8.891891891891891,11.246200607902736
532,166,658,5,492,3.963855421686747,25.227963525835868
533,87,329,6,242,3.781609195402299,26.443768996960486
534,0,1316,4,1316,inf,0.0
535,32,164,7,132,5.125,19.51219512195122
536,88,1315,4,1227,14.943181818181818,6.692015209125475
537,0,329,6,329,inf,0.0
538,271,658,5,387,2.4280442804428044,41.18541033434651
539,218,329,6,111,1.5091743119266054,66.26139817629179
540,0,328,6,328,inf,0.0
541,0,2,13,2,inf,0.0
542,0,11,11,11,inf,0.0
543,133,1316,4,1183,9.894736842105264,10.106382978723403
544,0,83,8,83,inf,0.0
545,0,328,6,328,inf,0.0
546,385,1316,4,931,3.418181818181818,29.25531914893617
547,0,1316,4,1316,inf,0.0
548,301,1316,4,1015,4.372093023255814,22.872340425531913
549,0,329,6,329,inf,0.0
550,451,1316,4,865,2.917960088691796,34.27051671732523
551,0,329,6,329,inf,0.0
552,0,2,13,2,inf,0.0
553,0,329,6,329,inf,0.0
554,311,1316,4,1005,4.231511254019293,23.632218844984802
555,0,329,6,329,inf,0.0
556,0,1316,4,1316,inf,0.0
557,0,83,8,83,inf,0.0
558,247,329,6,82,1.3319838056680162,75.07598784194529
559,0,329,6,329,inf,0.0
560,136,2631,3,2495,19.345588235294116,5.169137210186241
561,0,1316,4,1316,inf,0.0
562,104,1316,4,1212,12.653846153846153,7.90273556231003
563,0,328,6,328,inf,0.0
564,78,658,5,580,8.435897435897436,11.854103343465045
565,0,82,8,82,inf,0.0
566,684,1316,4,632,1.9239766081871346,51.97568389057751
567,195,329,6,134,1.6871794871794872,59.27051671732523
568,302,1316,4,1014,4.357615894039735,22.9483282674772
569,0,329,6,329,inf,0.0
570,192,1316,4,1124,6.854166666666667,14.58966565349544
571,162,658,5,496,4.061728395061729,24.620060790273556
572,0,41,9,41,inf,0.0
573,0,658,5,658,inf,0.0
