,L2 Norm
0,0.0750896348454819
1,-0.0110376369768799
2,-0.0278459793105263
3,-0.0003381393698431018
4,0.004528104608620898
5,-0.002273277732793403
6,-0.010955263491340402
7,-0.010252792215110901
8,-0.010244603439240402
9,-0.0110718090109599
10,-0.0095539663689355
11,-0.011498348651881802
12,-0.017525337418094
13,-0.020738652845260497
14,-0.0164437575019842
15,-0.0104959107567772
16,-0.004613776947282501
17,-0.0091238730880171
18,-0.0100333035554338
19,-0.0090333010414468
20,-0.0100735735121143
21,-0.0087870695440999
22,-0.0116074859951894
23,-0.0064896665449239
24,-0.0017254869485281987
25,-0.006490427725116501
26,-0.0066252208098634005
27,-0.0049004538652423005
28,-0.004958674690803199
29,-0.005668132414579601
30,-0.0052724097423913
31,-0.0063844571389616005
32,-0.0072190506266000005
33,-0.009358264648786202
34,-0.0094263527366685
35,-0.0126386154240291
36,-0.013145073853172502
37,-0.010241903878333
38,-0.010228321726879
39,-0.0114185906097367
40,-0.010506092385923201
41,-0.009566606009466402
42,-0.0090350628778526
43,-0.009150541548960299
44,-0.0075542635499292006
45,-0.007552750546631601
46,-0.0050219778047034995
47,-0.0051999262566397
48,-0.0034823813426342
49,-0.0038802178180294003
50,-0.0025354884287017
51,-0.0022849470870823004
52,-0.0010755591343443007
53,0.0012900895482358997
54,0.0017217018315959995
55,0.0023116906376882997
56,0.00047766570474609953
57,0.0009345629206276001
58,0.0010324636509070999
59,0.0009005093111295005
60,0.0013307612055957
61,0.0005400213859257999
62,0.0010238818756790006
63,0.0007216380468260996
64,0.0005370048662496994
65,-0.0008112988103948001
66,-0.0015141773381057
67,-0.0022283025090648004
68,-0.0007824204457517001
69,-0.0008267383844317994
70,-0.0013145332230228997
71,-0.0001855498038482997
72,-0.0023235339971853005
73,-0.002508369319475
74,-0.0018487896612661998
75,-0.0019980570386314003
76,-0.0015273643555112001
77,-0.0018828338360876
78,-0.0027632623492919997
79,-0.0031506678775738
80,-0.0029730657482715
81,-0.0021271335880108998
82,-0.0021702205496636
83,-0.0024226612598214
84,-0.0026652428045991
85,-0.0025907916353745
86,-0.0019608717499732
87,-0.0008042241014212998
88,-0.0013446536302039
89,-0.0012835053588277
90,-0.0017113162848319
91,-0.0017017553779027001
92,-0.0006822584018872002
93,-0.0008443025481098001
94,-0.0015178943343657002
95,-0.0012542635718917
96,-0.00089273006442
97,-0.00037058823034349995
98,-0.0001641066282924
99,0.0
