,L2 Norm
0,-0.03730216756656349
1,0.016759954197173396
2,-0.03267208466649119
3,-0.040597570744353904
4,-0.027653077691786897
5,-0.014123575487252099
6,-0.030247727884877198
7,-0.041920161275389
8,-0.030455873968652902
9,-0.0294959989331695
10,-0.027128184907403097
11,-0.020693357524215503
12,-0.0176303164563396
13,-0.0157188869614499
14,-0.019806795660463002
15,-0.023290668568770902
16,-0.026654348019193898
17,-0.0275064648460553
18,-0.027874205262087202
19,-0.026670279238437
20,-0.026218956573012604
21,-0.020116412900929102
22,-0.013839975667929199
23,-0.0140323775248756
24,-0.011145484444762602
25,-0.005677890127965702
26,-0.0028207673114947
27,-0.0044807969878307985
28,-0.00015628908058150023
29,-0.0010870888362252001
30,0.0002913741653856987
31,-0.0003186016075824999
32,0.002140700005192401
33,0.002575657184956802
34,0.0034110992660553
35,0.006304804896088399
36,0.0034687983052685
37,0.002558793710221099
38,0.0034928407425954995
39,0.0019204480430030993
40,0.0018870820483405
41,0.002747240634999301
42,0.0046046669945896
43,0.0040765316539978
44,0.0037502420850649004
45,0.0024945666997472984
46,-0.0004884572785373003
47,-0.0012692589795751993
48,0.00014161680259060054
49,0.0012557286589309005
50,0.003843135319361899
51,0.005134371286799699
52,0.005138380062002601
53,0.004938958896741001
54,0.002808794843850701
55,0.0031301650318402013
56,0.004083563152471001
57,0.0037729018144365993
58,0.0060735243027073005
59,0.0063623837320718
60,0.0065464162243240994
61,0.0059944818474666995
62,0.006353311077258301
63,0.0054807327874782
64,0.004225767516637801
65,0.0030597422862560994
66,0.0028415263766423003
67,0.0039052558006356
68,0.0030726848268391995
69,0.0036428599248220003
70,0.0032591549668469994
71,0.0053303809686671
72,0.0037798612250402
73,0.0036766532355505003
74,0.0036581996948535003
75,0.0032761514402941
76,0.0019471563522094996
77,0.0023283236834245003
78,0.0021725199204397
79,0.0012072698030981001
80,0.0003538738021639002
81,0.0005787631746297
82,9.09658578590036e-06
83,-8.081936425469996e-05
84,-0.0004627258035722996
85,0.0004881842394578997
86,0.0004731109547130999
87,-0.00043311710204379985
88,-0.0007884434991131
89,-0.0009210327030403998
90,-0.0009849502680244
91,-0.0010276253762028001
92,-0.0012642477316935
93,-0.0017509354162481999
94,-0.0015447634348562998
95,-0.0010336970356958999
96,-0.0013024139077797
97,-0.0009864895732307
98,-5.5667262248900026e-05
99,0.0
