,L2 Norm
0,-0.008476155087400308
1,0.0315938487353873
2,0.036591617935475905
3,0.022588845215314096
4,0.015754944633293
5,0.0096271856447523
6,-0.0012610310511474015
7,-0.0038078030655329005
8,-0.006552583571904601
9,-0.009766911171984898
10,-0.0063292425052231
11,-0.007305187201809501
12,-0.0046048618231270995
13,-0.0030416406339204005
14,-0.0019506949969544992
15,-0.0014317320479699993
16,0.0034992390846659994
17,0.0007248172656189999
18,0.0005795491156963001
19,0.0016682550220895997
20,-0.0005593025925115002
21,-0.0010889500011634998
22,-0.0008629216686306994
23,0.0045818568231559
24,0.0042061816919717
25,0.0063990119569381
26,0.004324588821581201
27,0.0020166540511155004
28,0.0021714797081939007
29,0.0018198143830958002
30,0.0036673241354756997
31,0.005724113946531001
32,0.006304566979626701
33,0.0102628333628864
34,0.0103240889888504
35,0.0125104817927879
36,0.0101476645012336
37,0.011498745219986301
38,0.0093625748059437
39,0.006973835319144599
40,0.0068802400803762995
41,0.005580269373072001
42,0.0050879499696221
43,0.0043966526245283995
44,0.006974573233787199
45,0.0052560913418641
46,0.0044492044972121985
47,0.0059861337381658004
48,0.0054342452804423
49,0.0031862263052688
50,0.004516590366610401
51,0.002072026199720899
52,0.0021030706638105
53,0.0006179785240138002
54,0.0009491060245529004
55,-1.6653925739899822e-05
56,-0.0018193246406230002
57,-0.0019091823427252
58,-0.0013858493361087998
59,-0.0018840657944939002
60,-0.0042057672862834995
61,-0.0026129066095616
62,-0.0019445785739245999
63,-0.0020448331347472
64,-0.0045751265156374
65,-0.004850964161260101
66,-0.006303443609922599
67,-0.0037865864477602
68,-0.0042758645732672
69,-0.0032483861374849998
70,-0.0028036779801405
71,-0.0050391679561337
72,-0.004617312149700599
73,-0.0035106116334307005
74,-0.0033669179181898
75,-0.0042176794999608
76,-0.0037698108642746004
77,-0.0041028901735733
78,-0.0047991052263999
79,-0.0041701151877874005
80,-0.004398952915587199
81,-0.0033825429279685996
82,-0.0040065556213343
83,-0.0035622946176567
84,-0.0041610935852595
85,-0.0030257160649026994
86,-0.0026517762266284003
87,-0.0017684324084774002
88,-0.0017733849631408997
89,-0.0005965245512686
90,-0.0017952177066184
91,-0.0011633808652024
92,-0.0009946581504161
93,-0.0010082138552878002
94,0.00027243742741189965
95,0.0009484613072907001
96,0.0007794864034210999
97,0.0004577514217949999
98,-7.629577744500007e-05
99,0.0
