,L2 Norm
0,-0.06358663239727491
1,-0.012001134472997006
2,-0.034544134106442706
3,0.0116732412702122
4,0.022254416839510002
5,0.0184869327027843
6,0.020266861667764896
7,0.016027189019092305
8,0.005332762567776102
9,0.0125024620468628
10,0.0065790429830716
11,0.008024131141375599
12,0.0018814332150064
13,0.0027357820196906007
14,-0.0011979576672863004
15,0.0005184162802310995
16,0.001770977002025
17,0.0030153226144656008
18,0.0061512053068116
19,0.002310682592220302
20,-0.0052042457039120985
21,-0.0036438394233929
22,0.0016930601836716002
23,-0.0004554434049890005
24,0.0007370794640753006
25,-0.0005273100586078005
26,0.0008893978676900987
27,0.00031430345066960075
28,-0.0017931488253447002
29,-0.00022761345350019897
30,-0.002167569763861999
31,-0.0030723394067893005
32,-0.0056863370583201
33,-0.0046609923629037
34,-0.0055243851418195
35,-0.004918110189166601
36,-0.0026399242475099
37,-0.0019805954795820008
38,-0.0008433817653109004
39,-0.0026306165248682
40,-0.0032534431860572
41,-0.004891417630109999
42,-0.0048764413677076
43,-0.005997242309532901
44,-0.0045580658188793
45,-0.0034487007281043007
46,-0.0048754793764349
47,-0.0059459373718508
48,-0.006567095045698699
49,-0.006702403493078901
50,-0.0068957969952121
51,-0.0076566679381397
52,-0.006754851064890299
53,-0.0070540383537288
54,-0.007813313599447699
55,-0.0069892182229668
56,-0.0060824240051870005
57,-0.0063079341243078
58,-0.0063584520951410995
59,-0.0065721403784219
60,-0.0063398574744649
61,-0.005581889572156499
62,-0.0049193222410791
63,-0.0046620953733715
64,-0.0055300272764616
65,-0.004184977733322
66,-0.0045032749542984005
67,-0.0021814783944254
68,-0.0020292274294545
69,-0.0029687842465700998
70,-0.0024519126196457
71,-0.0022018010484763
72,-0.0019693660161911996
73,-0.0012190178328526004
74,-0.0007490046222834003
75,-0.0004659239679668005
76,0.0003263975384135004
77,0.0016011129165820997
78,0.0019874682961055004
79,0.0023094330901797
80,0.0030915681474732
81,0.0025761213840622
82,0.0022858547374013
83,0.0026214839192294998
84,0.0030478466966903004
85,0.0018892626504756998
86,0.0020921691361210004
87,0.0008048937102332998
88,8.457289728170054e-05
89,-0.00018794365393389996
90,-0.0005393297523569999
91,-0.00039286479345119986
92,-0.0006904329535989998
93,-0.0014192221421971002
94,-0.0019873018635099
95,-0.0021015614402383
96,-0.0013367340255117
97,-0.0012661123104254
98,-0.00030463412051140015
99,0.0
