,L2 Norm
0,0.0770188288667129
1,0.046849759871316336
2,0.04927147022139464
3,0.030771740282278498
4,0.02057911562725668
5,0.018785632808079707
6,0.015069295719090096
7,0.014829025591723808
8,0.012753067895245433
9,0.015443445211480455
10,0.023573675611117166
11,0.016970890109570303
12,0.011650507264777205
13,0.014199094538536067
14,0.013269430197931524
15,0.012946766005454784
16,0.011467888068315118
17,0.013110593210110206
18,0.014433331307483343
19,0.015056560032092287
20,0.013998372111381626
21,0.010514020548732695
22,0.0069471540187549
23,0.006759561129738141
24,0.007918333157931686
25,0.00683538478851782
26,0.008583416236764518
27,0.0061263898881172285
28,0.007179530620357905
29,0.00784219357067907
30,0.007264004737629517
31,0.006527705377849085
32,0.005358334993508983
33,0.007174565803145733
34,0.006019526050907261
35,0.007034219708935765
36,0.00453177242208939
37,0.0059844905734592205
38,0.009024836065503018
39,0.007592759709091279
40,0.008081084471429799
41,0.006128055256318224
42,0.006238590451108124
43,0.006088126908680392
44,0.006328360620899228
45,0.007203115792950569
46,0.005751969371644025
47,0.005861894365779313
48,0.0068313990754295464
49,0.007409453421137033
50,0.007591550676658777
51,0.006492417060690126
52,0.005298128662021174
53,0.004823510665898081
54,0.0037972369249840913
55,0.0029249978196398286
56,0.0031907211965926576
57,0.00430812356558646
58,0.0035096575423179495
59,0.004037325847637253
60,0.003268340226568048
61,0.003581502367604533
62,0.004163909896794321
63,0.0039975089899836344
64,0.002013416537591316
65,0.0019634165608367862
66,0.0011902084371480162
67,0.002043302842260613
68,0.0030303339346536397
69,0.0034342215349363134
70,0.002365689918798816
71,0.0025426000107792667
72,0.002147283760331241
73,0.002873660643336401
74,0.0038189585549524493
75,0.003860948744512957
76,0.0031541896149144587
77,0.0027881476392728186
78,0.0028547012136803246
79,0.002430277761902924
80,0.0030623232197981233
81,0.002049491746457729
82,0.002405511526025908
83,0.0028363929058847276
84,0.002902033650383516
85,0.002290443853249611
86,0.0018112513694456224
87,0.0013977549886387173
88,0.0005989828520191546
89,0.0007395360574352612
90,0.0008967935205633271
91,0.0008620325916320525
92,0.0012105779205020524
93,0.002412253688723384
94,0.0022069519974647093
95,0.0016150335393834124
96,0.0010322208386332689
97,0.0009669464425398566
98,0.0009176866351487379
99,0.0
