,L2 Norm
0,0.0360688231025078
1,0.0565946993984419
2,0.06290083906877202
3,0.04302859514323005
4,0.03038025674677553
5,0.012300135500608662
6,0.017132758930523385
7,0.019779029298729513
8,0.017790884057728985
9,0.01815378748360795
10,0.014690234007891502
11,0.01699065102408447
12,0.018308700683283337
13,0.017898831337975846
14,0.016695441826372188
15,0.01787344398821894
16,0.018044297664378407
17,0.016834253733546734
18,0.015893217076176577
19,0.017789322640280627
20,0.015749121560645004
21,0.014536122006064965
22,0.017539468859229874
23,0.01815600604636261
24,0.01264911064067352
25,0.012542764716981753
26,0.015953113744170157
27,0.015344705927452655
28,0.014639032085636024
29,0.014890862224121832
30,0.01262467728644535
31,0.011111255554616697
32,0.01090098351937217
33,0.011030225852308796
34,0.009039866352633175
35,0.009266466824383913
36,0.008678758398170814
37,0.006380710195885575
38,0.006790088301730639
39,0.005327757501989001
40,0.006383060568791925
41,0.006331607355220351
42,0.006851789548053598
43,0.005796237023825343
44,0.005643044445800869
45,0.005358039028471488
46,0.005102597887936663
47,0.005085545966538686
48,0.005203279650089421
49,0.005385164807134526
50,0.004227796559049835
51,0.003708889050398478
52,0.0035578242238125204
53,0.002391353881842468
54,0.002669942891022621
55,0.0035636773027825338
56,0.0037852900883065146
57,0.003398670790047216
58,0.003275520094181797
59,0.0027616420236277394
60,0.0024895460008831534
61,0.0024747549516587622
62,0.00220984307126023
63,0.002366976578887074
64,0.0019741525033565434
65,0.002335190130944026
66,0.003073519580355169
67,0.004007536153394155
68,0.0038581376067865695
69,0.003580103749494266
70,0.0032928649729699467
71,0.003630733014450703
72,0.0031108210702773696
73,0.0026910885591724812
74,0.002529822128134707
75,0.00205267206437807
76,0.0020129384158356746
77,0.0028380758545558838
78,0.0031543470740975858
79,0.0037245805132927415
80,0.0026598151579174645
81,0.002339908019974156
82,0.002806981735847168
83,0.002632157664019014
84,0.003294453764364652
85,0.0022598908256988583
86,0.0024594542712680547
87,0.0016126053043967541
88,0.0016510416845466455
89,0.0018887581654111845
90,0.00170849119305439
91,0.0011277895471939459
92,0.0011389244063281373
93,0.0014649426744362203
94,0.0012655240995482547
95,0.0009353772263400344
96,0.0008319683439451432
97,0.0004045554838649515
98,0.00045700345506687604
99,0.0
